#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1319969784.47 22811.08676265972 0.0 0.0 -0.0 -0.0
1319891654.5308428 22830.183023506357 0.0 0.0 -0.0 -0.0
1319813524.5916855 22849.28154526284 0.0 0.0 -0.0 -0.0
1319735394.6525285 22868.382328330663 0.0 0.0 -0.0 -0.0
1319657264.7133713 22887.485373111576 0.0 0.0 -0.0 -0.0
1319579134.774214 22906.59068000726 0.0 0.0 -0.0 -0.0
1319501004.8350568 22925.69824941955 0.0 0.0 -0.0 -0.0
1319422874.8958995 22944.80808175037 0.0 0.0 -0.0 -0.0
1319344744.9567425 22963.920177401676 0.0 0.0 -0.0 -0.0
1319266615.0175853 22983.034536775715 0.0 0.0 -0.0 -0.0
1319188485.078428 23002.15116027463 0.0 0.0 -0.0 -0.0
1319110355.1392708 23021.270048300732 4.27144332206808e-05 1.3107944292250018e-05 0.0005977382276324082 0.0001833922598807041
1319032225.2001135 23040.391201256425 0.00018086127238348126 0.00017951046647750007 0.0025333907307192763 0.002514445684583513
1318954095.2609565 23059.514619544145 -0.0005105872405692935 0.0009222671589795497 -0.007117542661753447 0.012986143282858718
1318875965.3217993 23078.640303566604 -0.0011206817580386996 0.0017917563094878377 -0.01555630706850857 0.025385532173437753
1318797835.382642 23097.768253726434 -9.447194315725937e-05 0.00019329341941592761 -0.0013207560565094481 0.0027077683857732672
1318719705.4434848 23116.898470426422 0.0007590930908918381 0.0011288236450122076 0.01067622904347216 0.01591785793802986
1318641575.5043275 23136.03095406944 0.000556732586119324 0.0008503200009532414 0.007818978116911063 0.011966991844004762
1318563445.5651705 23155.165705058407 7.20275056664832e-05 0.0002963641566580074 0.0010081470088999294 0.004154646981013198
1318485315.6260133 23174.302723796514 -2.0899729861412197e-05 0.0002254382601548704 -0.00029233699852233077 0.0031587842031771266
1318407185.686856 23193.442010686867 -0.0002385280531598255 0.00033653766721278375 -0.003331366838205379 0.0047191591308699925
1318329055.7476988 23212.58356613273 -0.00039938517147675157 0.00041513098621588526 -0.005571704649307351 0.005824463071864902
1318250925.8085415 23231.727390537453 0.0002965085441246629 0.00020766096129790445 0.004156675321548841 0.0029093304518047255
1318172795.8693845 23250.87348430444 6.3814950408414e-05 0.00020844975508167718 0.0008931470307246329 0.0029203976065246646
1318094665.9302273 23270.021847837354 -0.00012415420496836305 0.00018498973648880735 -0.001735366228205561 0.002591294644210573
1318016535.99107 23289.172481539776 0.0006337070371955633 0.0008534145079414007 0.008904865303084564 0.012010805023708337
1317938406.0519128 23308.325385815446 0.0004918975755572319 0.0005045900091689673 0.006905257360472328 0.0070840663033545906
1317860276.1127555 23327.480561068212 -0.00035101023968309164 0.0009375092757805056 -0.004898490281364512 0.013202185487520082
1317782146.1735985 23346.63800770193 -0.0004870649427175522 0.000725970407393718 -0.006790754596347844 0.010207990614305216
1317704016.2344413 23365.79772612076 7.277083932422101e-05 0.00017621205669536815 0.0010185565236194413 0.0024681870118851822
1317625886.295284 23384.959716728757 0.0001505817926954478 0.00041301200231864444 0.0021088073037657208 0.0057946465276460845
1317547756.3561268 23404.123979930144 4.476442700251937e-05 0.00018161665655854937 0.0006264344654019311 0.0025439851465060485
1317469626.4169695 23423.290516129233 2.3469357984140515e-05 0.00015819085549094043 0.00032838182138847 0.0022154857714781484
1317391496.4778125 23442.459325730382 0.0002276317827636376 0.00017523065448992668 0.003189568358029907 0.0024544237126046327
1317313366.5386553 23461.630409138204 0.0005750099662691355 0.0006333178062822383 0.008076712430031177 0.008899371411828807
1317235236.599498 23480.803766757257 0.000866584712639451 0.001085493470665819 0.012197295148372278 0.015302147720808448
1317157106.6603408 23499.97939899223 0.0009233172750100493 0.0014402448072689399 0.013001026160905312 0.020354258460285376
1317078976.7211835 23519.157306247922 -0.0001031113788485527 0.0001616299001648839 -0.0014414518579486015 0.0022637046442961105
1317000846.7820265 23538.337488929166 -0.0008578045526519418 0.0009574671112456641 -0.011928944749968305 0.013485139012106934
1316922716.8428693 23557.519947441066 -6.788695463910699e-05 0.00017396737840836066 -0.0009492634807951557 0.0024367076599741606
