#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1318265845.09 23228.071611426094 0.0 0.0 -0.0 -0.0
1318187716.9888232 23247.216821394588 0.0 0.0 -0.0 -0.0
1318109588.8876464 23266.36430094509 0.0 0.0 -0.0 -0.0
1318031460.7864697 23285.51405048119 0.0 0.0 -0.0 -0.0
1317953332.6852932 23304.666070406533 0.0 0.0 -0.0 -0.0
1317875204.5841165 23323.82036112502 0.0 0.0 -0.0 -0.0
1317797076.4829397 23342.976923040475 0.0 0.0 -0.0 -0.0
1317718948.381763 23362.135756556876 0.0 0.0 -0.0 -0.0
1317640820.2805862 23381.296862078307 0.0 0.0 -0.0 -0.0
1317562692.1794095 23400.460240008935 0.0 0.0 -0.0 -0.0
1317484564.078233 23419.62589075297 0.0 0.0 -0.0 -0.0
1317406435.9770563 23438.7938147149 -0.0005180331645533442 0.000876992669767769 -0.0043448473654335885 0.007398818590388124
1317328307.8758795 23457.96401229912 -0.0008453165064565837 0.001211749666458858 -0.007080138984073951 0.01023752169651988
1317250179.7747028 23477.136483910184 6.488080543931574e-05 0.00024244124187336628 0.0005455008787455081 0.002039906011931226
1317172051.673526 23496.31122995275 0.0003769802860915661 4.770760120977728e-05 0.0031737184377432616 0.00040108409925911586
1317093923.5723493 23515.488250831557 -0.0003707022115122527 0.0008679880669411053 -0.003111073088501918 0.007322571716168478
1317015795.4711728 23534.6675469514 9.831000352278352e-05 0.00010262465807922085 0.0008266810531729839 0.0008629783020038884
1316937667.369996 23553.84911871733 0.001060132635757327 0.001494150656440415 0.008950827247300211 0.01263853383760147
1316859539.2688193 23573.032966534327 0.0004921298241242766 0.0012302576799205283 0.004145150041299432 0.010394702972569267
1316781411.1676426 23592.219090807524 -0.0006245200056582689 0.00025171947702845614 -0.005235639403580943 0.002118056022048708
1316703283.0664659 23611.407491942155 -0.0007794795674271882 0.00045413283778936067 -0.006530503344827699 0.0038244932000128596
1316625154.965289 23630.598170343532 -8.21805078885518e-05 0.0001204838006827676 -0.0006905253710502993 0.001013233253319571
1316547026.8641126 23649.79112641702 0.0005506224697455764 0.0002964171442002777 0.0046389709581203765 0.002494627358371407
1316468898.7629359 23668.986360568262 0.000452160369604826 0.00010718335584250982 0.0038078503337828596 0.0009013300080378659
1316390770.6617591 23688.183873202805 -0.00011995815293630585 0.00019959369428617442 -0.0010077938071598675 0.0016790829323078784
1316312642.5605824 23707.383664726363 0.0004895806778222322 0.0001776982105478722 0.00412363455936437 0.0014947493317776415
1316234514.4594057 23726.58573554474 0.0018948731012642384 0.0028171674303505362 0.016055455727275278 0.023964415823337998
1316156386.358229 23745.79008606384 0.00198895251378417 0.002468599153097648 0.0168593570053727 0.020967976996165223
1316078258.2570524 23764.996716689595 0.0004619496176019311 0.0004103363903307788 0.003890450661211262 0.003455022178184405
1316000130.1558757 23784.20562782823 -0.0012127882800996304 0.002170476051673266 -0.010142417999967495 0.018412290359487455
1315922002.054699 23803.41681988587 -0.0015038663987070322 0.001559349842328703 -0.01256144182658807 0.013193686383722463
1315843873.9535222 23822.630293268805 -0.0008575413376092911 0.0012597292818921468 -0.007182163988616228 0.010645044696443048
1315765745.8523455 23841.846048383417 -0.00018217609613202512 0.00036343490741472663 -0.0015301001762639428 0.0030595080905605238
1315687617.7511687 23861.064085636193 -0.0009533291449770331 0.0013728178145342208 -0.00798122199323814 0.011606238871779629
1315609489.6499922 23880.284405433646 -0.0014026029966771603 0.0013515354631101616 -0.011720549272547325 0.011425279277659836
1315531361.5488155 23899.50700818257 0.0004350069211795926 0.0019687775049394385 0.0036631283468729348 0.016686908678322038
1315453233.4476388 23918.731894289678 0.000759997870773077 0.001341487937729203 0.006408612583138006 0.011339858548961053
1315375105.346462 23937.959064161834 -0.0008353055454790592 0.0014867320553268526 -0.00699658256480849 0.012575386080943867
1315296977.2452853 23957.188518206007 -0.0007548618013970554 0.0013127314949803765 -0.006324905813490474 0.011095421127990227
1315218849.1441085 23976.420256829253 -6.0474820202216506e-05 0.00024393069665989612 -0.0005081886985253293 0.0020524511874470464
1315140721.042932 23995.654280438677 -0.0005627621430903673 0.00023237294002530418 -0.004719114366161476 0.0019551082272269323
1315062592.9417553 24014.890589441642 -0.0007071830914355814 0.00048524338586688657 -0.005926592440583951 0.004087027709958948
1314984464.8405786 24034.12918424545 -0.00043950192048214376 0.00024950526226330766 -0.003687402917791573 0.0020994052709708117
1314906336.7394018 24053.370065257543 5.9050507843494415e-05 0.0003061984373859529 0.0004964690877457994 0.002577052243598556
1314828208.638225 24072.613232885466 0.0010698084952309728 0.0009101012537938518 0.009032891768584234 0.007679216991652492
1314750080.5370483 24091.85868753686 0.0008285950170829892 6.223240131472175e-05 0.006989077649079476 0.0005232279616588674
1314671952.4358716 24111.106429619464 -0.0006997609743848443 0.0010234385862475958 -0.005864572955914123 0.00863967270688828
1314593824.334695 24130.35645954106 -0.001288335770368576 0.0009904163874492207 -0.010770822888639085 0.008359737105431385
1314515696.2335184 24149.608777709695 -0.00091442686971277 0.0008163656874251239 -0.007656777785344807 0.006885569089148468
1314437568.1323416 24168.863384533335 0.0001430173870176077 4.281576800666898e-05 0.0012028480854835142 0.0003599504093029956
1314359440.031165 24188.120280420113 0.001157159567810595 0.001340142710027395 0.009774053319801483 0.01132842242300568
1314281311.9299881 24207.379465778246 0.001306966645643115 0.0014180230920051208 0.01104642556235904 0.011990719022932493
1314203183.8288114 24226.640941016056 0.0013036952586844563 0.0009006451349718161 0.01101862304915191 0.0075991245850191794
1314125055.727635 24245.904706541907 0.0005297925672493875 0.00033844329858335055 0.0044630877021704434 0.002848820981263067
