#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1340367444.52 17901.718466751747 0.00011431108578108251 4.0130037469403946e-05 0.0031610117738656482 0.0011085666382179757
1340289319.522851 17920.236749535314 -0.00029531921609304845 0.0005555754162916305 -0.008120424359784235 0.01545777025138339
1340211194.525702 17938.757191293218 -0.000153368862811476 0.0003089615996370649 -0.004225429629359928 0.008566727599004887
1340133069.528553 17957.279792403046 0.00011028884910047054 0.0004005567368247504 0.0030496162392521786 0.011120598191529465
1340054944.531404 17975.804553242462 -0.0006461568991653621 3.066142687742747e-05 -0.017682519950307393 0.0008468915275411696
1339976819.534255 17994.33147418923 -0.0006613641744479537 0.00040897795889286776 -0.018094934490438773 0.011355727805280288
1339898694.537106 18012.86055562119 0.00017039771773852408 3.4106345272210964e-05 0.004715621018055297 0.0009420875821896406
1339820569.539957 18031.391797916283 0.0002174057299271226 3.0432044324732757e-05 0.006020453334478718 0.0008405531464863216
1339742444.542808 18049.925201452526 0.00041153933852910995 2.1650966510972883e-05 0.011427255257123408 0.0005979414531013242
1339664319.545659 18068.46076660803 0.0007749292999505997 5.907131470300951e-05 0.02162725777246869 0.0016322345374189782
1339586194.54851 18086.99849376099 0.0003486961068119854 4.3067609855578445e-05 0.00967381072313409 0.0011897634902942578
1339508069.551361 18105.538383289702 0.00010109168943017721 0.0002964115779193715 0.002794948228768244 0.008217313340895913
1339429944.554212 18124.080435572534 0.00018423463916406035 0.00028842536717649714 0.005099524758280464 0.007995027003634102
1339351819.5570629 18142.624650988007 -0.0001860408956417814 6.424383517197168e-05 -0.005123266917063172 0.0017752864572872264
1339273694.5599139 18161.17102991456 -0.00033335990156047046 0.00019764495660068248 -0.009161655379493538 0.005471733110700948
1339195569.562765 18179.71957273089 -0.00021619340986944735 0.00037967468298183275 -0.00595115242131051 0.010537787106975319
1339117444.565616 18198.270279815722 -0.00024710645084269345 0.0004647299578982486 -0.006799208458548999 0.012913779976459627
1339039319.568467 18216.823151547876 -0.00022806029301136732 0.00029702373937066565 -0.006276788817277492 0.008234354139804279
1338961194.571318 18235.37818830626 -0.00032573193311691284 0.0003781978062641725 -0.00895295324585453 0.010496580833700444
1338883069.574169 18253.93539046986 -0.0005777107435278594 0.0006454893640477713 -0.01582418219919206 0.01798206380356008
1338804944.57702 18272.494758417764 -0.00039588252548128366 0.00020333650040205403 -0.010870642242768506 0.005629745913635722
1338726819.579871 18291.056292529138 5.925213190494105e-05 0.0002003742680969809 0.0016372348970468045 0.005547503137447513
1338648694.582722 18309.619993183245 -6.983517778280657e-06 0.00010593285200240308 -0.00019278974017903784 0.0029289912301845716
1338570569.585573 18328.185860759433 0.00034234020859003067 7.943160522252901e-05 0.009496640275063332 0.0021954397597854056
1338492444.588424 18346.75389563713 0.0010354910045862198 0.0005108405974309695 0.029005551082886664 0.014204230196649787
1338414319.591275 18365.324098195873 0.0006987949600443244 0.0004572631588329632 0.01948160856931741 0.012704971057897092
1338336194.594126 18383.896468815266 4.70792074338533e-05 0.0005120118896418233 0.0013006579087496803 0.014237031623525763
1338258069.596977 18402.471007875014 -0.00024094918626360595 0.00013817730327988907 -0.0066303498667818865 0.0038222402060035282
