#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1344372039.37 16955.3759174453 0.0 0.0 -0.0 -0.0
1344293913.8850174 16973.784152345685 0.0 0.0 -0.0 -0.0
1344215788.400035 16992.194527010073 0.0 0.0 -0.0 -0.0
1344137662.9150524 17010.607041811578 0.0 0.0 -0.0 -0.0
1344059537.43007 17029.021697123393 0.0 0.0 -0.0 -0.0
1343981411.9450874 17047.4384933188 0.0 0.0 -0.0 -0.0
1343903286.460105 17065.857430771168 0.0 0.0 -0.0 -0.0
1343825160.9751225 17084.278509853957 0.0 0.0 -0.0 -0.0
1343747035.49014 17102.70173094071 0.0 0.0 -0.0 -0.0
1343668910.0051575 17121.127094405052 0.0 0.0 -0.0 -0.0
1343590784.520175 17139.554600620708 0.0 0.0 -0.0 -0.0
1343512659.0351925 17157.984249961475 -0.0008407055865973234 0.0011686197056272366 -0.024381591911052682 0.03491042461390364
1343434533.55021 17176.416042801244 -0.0018668684642761946 0.0028294565704065308 -0.05335792738982546 0.08672041135550747
1343356408.0652273 17194.849979514056 -0.0015369757311418653 0.0024576395343384235 -0.04413381846355126 0.07488611505492854
1343278282.5802448 17213.28606047386 -0.000741476658731699 0.0010188750125948308 -0.021534569658791993 0.030368400240692865
1343200157.0952623 17231.72428605486 -6.142217898741364e-07 0.00024218808396579293 -1.8032028317134376e-05 0.007135502815839343
1343122031.6102798 17250.164656631303 0.0007261851569637656 0.0006326830776610684 0.02154972361577622 0.01874883959571589
1343043906.1252973 17268.607172577507 0.001250819186680019 0.0012428448964765255 0.037412480228570404 0.037169477819527334
1342965780.6403148 17287.05183426789 0.001611351384781301 0.0017549021793548867 0.048461210194298776 0.05289461778516412
1342887655.1553323 17305.498642076953 0.0016294207889586687 0.002532551146867221 0.049018183633587536 0.0772591834352879
1342809529.6703498 17323.94759637928 0.0014546976890414953 0.0030103531055538832 0.04364545711255381 0.09252907791721562
1342731404.1853673 17342.39869754955 0.001009670551866293 0.0020021360106632653 0.03008988435278535 0.06057654269581596
1342653278.7003849 17360.85194596252 0.00026004010578617454 0.0005466805857023738 0.007663491046397099 0.01617951609651165
1342575153.2154024 17379.307341993044 -0.0007204135763458908 0.0010663713540269568 -0.02092919490197505 0.03180681646952164
1342497027.7304199 17397.764886016055 -0.0013527153059840202 0.0013907712710795569 -0.03894444839855038 0.041686913411311546
1342418902.2454374 17416.224578406578 -0.00030000272090546787 9.595379403406461e-05 -0.008768856163664948 0.002820965985548245
1342340776.760455 17434.686419539725 0.0015437841648235917 0.002704564933275346 0.04638125476495474 0.08272968482419103
1342262651.2754724 17453.15040979069 0.0015640704659745097 0.0021866636595379253 0.0470052837574424 0.06634879904649203
1342184525.79049 17471.616549534763 -1.1476804502308369e-06 0.0005542121521137078 -3.3692787636157686e-05 0.016404258004083575
1342106400.3055074 17490.08483914732 -0.00037779792910441756 0.00042102308872773937 -0.011030252634767602 0.012437328997698902
1342028274.820525 17508.55527900381 0.0004253594088368118 0.0009435821313986875 0.012566235274930653 0.028092403153534347
1341950149.3355424 17527.027869479793 0.00026804019580595195 0.0005966791645744485 0.00790019077528512 0.017672419649448077
1341872023.85056 17545.502610950898 -0.0005678630550391972 0.0004457694360035253 -0.016533762090490192 0.01317318972276605
1341793898.3655775 17563.97950379285 -0.0005944213480688632 0.0007760406143766793 -0.0173003755416048 0.023046372274840077
1341715772.880595 17582.45854838146 -0.00023389057605527341 1.2021009284277874e-05 -0.006843042000261009 0.0003529724865758784
1341637647.3956125 17600.93974509262 -0.00042731809662654996 0.0007402319094669575 -0.012467074621662981 0.021971177099279395
1341559521.91063 17619.42309430232 -0.000670782697852701 0.001575118382595211 -0.01950130135142969 0.04734529371069839
1341481396.4256475 17637.90859638664 -0.0006222284864634275 0.0013633899154618957 -0.01810240800445344 0.040849189913827466
