#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1300123305.3 27735.65392117469 0.0001561065873829648 0.0005106085396114827 0.0022855375160224394 0.007495240091173831
1300045180.302851 27755.33641621236 -0.0003659525536932051 0.0010698371190067237 -0.005337478870040294 0.015769150966653555
1299967055.305702 27775.021276994394 -0.00026572702336125076 0.00044411948678419865 -0.003878503298504887 0.00651605776838333
1299888930.308553 27794.70850394735 0.00012572082050610334 0.00014474985127043376 0.0018402535849025932 0.002119088624441861
1299810805.311404 27814.398097497877 2.3827800760045648e-05 4.613120025250255e-06 0.00034852229041141 6.746527968723986e-05
1299732680.314255 27834.090058072736 -0.00041643690201453865 2.4804706926372805e-05 -0.006071570415264638 0.000362813804328889
1299654555.317106 27853.784386098792 -0.0005787779809907079 0.00016200833175494613 -0.008428521631099962 0.0023720467959223676
1299576430.319957 27873.481082003 -4.9532653065398335e-05 6.24422910968785e-05 -0.0007241111969026551 0.0009135832270262041
1299498305.322808 27893.18014621244 0.0004450424457900226 0.0005351644683009177 0.006529643598224078 0.007857117110195086
1299420180.325659 27912.88157915426 0.00027484269230626523 8.290815756839307e-05 0.0040274426947497725 0.0012131977634575945
1299342055.32851 27932.585381255743 0.0002177057322114706 0.0003642314896768216 0.003188842352761363 0.005340816274747565
1299263930.331361 27952.291552944265 0.00017218825814779848 0.0005025133117468282 0.002521284353146652 0.007375970634487334
1299185805.334212 27972.0000946473 -0.00020374688028823584 0.000608743668518831 -0.002975196625304295 0.008942227430174301
1299107680.3370628 27991.711006792488 -0.0001276770344702527 0.0003538944529645416 -0.0018654283480331803 0.00518884781325451
1299029555.3399138 28011.42428980739 0.00025913736317306757 0.0001880939736811864 0.0037968651612877314 0.0027545064815542564
1298951430.3427649 28031.13994411986 0.0003387397446203977 0.0008594336856258819 0.004966094783102892 0.012648147112448313
1298873305.3456159 28050.857970157773 -4.719522257801145e-05 0.0007787557512739258 -0.0006899524000685894 0.011453995748093608
1298795180.3484669 28070.578368349125 -0.00047848885878920555 0.00012154143720441925 -0.006973128613940628 0.0017790229108968242
1298717055.351318 28090.301139122017 -0.00033423007698729634 0.00016587109338182863 -0.004875927343923338 0.0024286721971426457
1298638930.354169 28110.02628290464 0.00023374459124170244 0.0006828074803713031 0.003424174029147985 0.010035674987347
1298560805.35702 28129.753800125294 0.0005701832706108689 0.001493970982070697 0.008373410564524616 0.022090273595666073
1298482680.359871 28149.483691212386 0.0002389906148891896 0.0014888833150234568 0.0035011588284168315 0.02201421176564473
1298404555.362722 28169.21595659442 -5.456242070067674e-05 0.0010167069246071146 -0.0007976113773071045 0.014980128379450973
1298326430.365573 28188.950596700008 8.2595826825127e-05 0.001081319709274349 0.0012086246545119947 0.01593975774839986
1298248305.368424 28208.687611957863 0.00024492244119755924 0.0016036367265995363 0.0035882148436612946 0.02373121046300304
1298170180.371275 28228.427002796798 0.00025801878655329347 0.0011550855309257469 0.0037804448248753846 0.01703645505549658
1298092055.374126 28248.168769645734 0.00010937450861092657 2.4197874433930716e-05 0.0016007908631318316 0.00035393620811081174
1298013930.376977 28267.912912933694 -9.537268488202244e-05 0.000832641233898209 -0.0013937736206970062 0.012251421492316648
1297935805.379828 28287.659433089804 -6.375866360031068e-05 0.000752907323528167 -0.0009319824480461743 0.011071702662216723
1297857680.382679 28307.40833054329 0.0006715062772855163 4.232772329284973e-05 0.009868751368640676 0.0006191990492678558
1297779555.38553 28327.159605723493 0.0010632839985191822 0.0002882738694070255 0.01567179862788584 0.004224674486651914
1297701430.388381 28346.913259059842 0.000546532217413187 0.00016211674478422482 0.008024686269322564 0.0023736360118629574
1297623305.391232 28366.669290981878 -4.235583764966577e-05 0.00027438254658878366 -0.0006192267734643545 0.00402068631682233
1297545180.394083 28386.42770191924 -0.0005059036775492132 0.0006188356809975752 -0.0073711821348205735 0.009091151397709028
1297467055.396934 28406.18849230168 -0.00035276758717373013 0.0007856342073922601 -0.005145667845421785 0.011555751365774483
1297388930.399785 28425.951662559048 5.4756703320890665e-05 0.0004160469630459461 0.0008010915620939705 0.006102922232615566
1297310805.402636 28445.717213121294 -0.0001956248888745904 0.0005430177571187401 -0.0028567651737214004 0.00797287748654237
1297232680.405487 28465.485144418475 -0.0003845986211672425 0.0004961181296296567 -0.005608673599082807 0.007281758526159957
1297154555.408338 28485.255456880757 -0.00021232094150036573 0.00012228172020285204 -0.003100204751033423 0.0017898682633721887
1297076430.4111888 28505.02815093846 0.00012692240125034004 0.0001371193107751562 0.001857858215465756 0.002007267913482451
1296998305.4140399 28524.803227021825 0.00031293026404455304 0.0006958364179942559 0.004586845666924945 0.010228152571661583
1296920180.4168909 28544.580685561392 -0.00034053935087285936 0.00017652586117514099 -0.004967742161504523 0.0025848803111419246
1296842055.4197419 28564.360526987737 -0.0009558261372148991 0.0006180466067422838 -0.013881360631577917 0.009079506531495795
1296763930.4225929 28584.142751731535 -0.0007434492581523955 0.001068730076348346 -0.010813641933259613 0.01575270421400038
1296685805.425444 28603.927360223573 -0.00023539725225418806 0.0008367491492070206 -0.0034365752147223964 0.012312238679962317
1296607680.428295 28623.714352894734 0.00010643000132404268 0.00028582194424255514 0.0015576618616355232 0.004188665983741426
1296529555.431146 28643.503730176013 6.26377368462272e-05 0.00020501212355269249 0.0009164440733932231 0.0030026334301943907
1296451430.433997 28663.2954924985 -0.00034278337261639535 0.0001306274091335555 -0.005000395938915525 0.0019121430730353786
1296373305.436848 28683.08964029339 -0.00029091699980199337 0.00014239400917579275 -0.004245392220240266 0.002084563924712643
1296295180.439699 28702.886173991992 4.65975608676672e-05 8.459093274275408e-05 0.0006816824643825927 0.0012378371138013758
1296217055.44255 28722.685094025714 2.5073299184441566e-05 0.00021340301154734398 0.00036674317349256823 0.0031257196969650676
1296138930.445401 28742.48640082606 0.0003549864050000906 0.00016044593279886582 0.005204899898478731 0.0023491440236593293
1296060805.448252 28762.290094824642 0.00043810397619381547 0.00023876311680460656 0.006427514799977251 0.0034978201970105056
1295982680.451103 28782.09617645319 -0.0003893059038091451 0.00046986340652720605 -0.0056771262885924306 0.0068950739757112686
1295904555.453954 28801.904646143517 -0.0009231767617166042 0.00045051354701529606 -0.0134103621865111 0.006610181247193449
1295826430.456805 28821.715504327552 -0.00045268540270626545 4.921280555080929e-05 -0.006598326705934111 0.0007199550330136663
1295748305.459656 28841.528751437327 0.00035752879921346903 6.793655554706116e-05 0.0052422750005637845 0.0009940089008685677
