#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1314103990.94 24251.098967683352 -0.00011535637167980894 0.0007850591976298053 -0.001245511568556449 0.008517798758377193
1314025865.942851 24270.364876080126 0.00019321791478432715 0.0009352858701794422 0.002089670171276303 0.010156042954676732
1313947740.945702 24289.633075510243 0.0005076131783425808 0.000756621715721746 0.005499246066469322 0.008207985671152232
1313869615.948553 24308.903566382374 0.00042444345308467746 0.00026038067484277584 0.004596149679221515 0.0028170657806855107
1313791490.951404 24328.176349105317 -0.00012329081073403358 0.00016483537678808687 -0.0013311233205699356 0.0017824365717691996
1313713365.954255 24347.451424087947 -0.00044120335951447487 0.00010725351687160719 -0.004755349658871711 0.0011594177564043342
1313635240.957106 24366.728791739246 -6.41224323771894e-05 0.0003619016559218414 -0.0006925262899260445 0.003917577974490616
1313557115.9599571 24386.008452468286 0.0005413476610556245 0.0010324295538435124 0.005865783726488357 0.011216839936689533
1313478990.9628081 24405.290406684242 0.0003905076300725341 0.0003228135701437835 0.004227892547969229 0.0034937101940273317
1313400865.9656591 24424.574654796383 1.4196834854374174e-05 0.000201711879918324 0.00015339157405060461 0.0021816334911988556
1313322740.9685102 24443.861197214075 5.8331988839199767e-05 0.00023622709333404098 0.0006304059931695103 0.002555413321662274
1313244615.9713612 24463.150034346785 -0.0002868272131308913 4.7676231549166094e-05 -0.0030940333084103384 0.0005152173257553297
1313166490.9742122 24482.44116660408 -0.0008551022037863731 0.00025245810955987604 -0.009195943350471202 0.00273123416456464
1313088365.977063 24501.73459439567 -0.000576087913941592 5.6928123956246175e-05 -0.0062046517374911205 0.000615229463953229
1313010240.979914 24521.030318131205 -0.0001644741278141737 0.00015383752760341342 -0.0017753692113036778 0.0016634130813961711
1312932115.982765 24540.328338220585 -0.00027270460850559175 0.00031155186198436813 -0.0029419152490274512 0.003371622547497644
1312853990.985616 24559.628655073775 3.128807293251157e-05 0.0003487520939711877 0.0003380873282891328 0.0037749652209777378
1312775865.988467 24578.931269100824 0.0007504273671656847 0.0003217331507049342 0.008140513864918543 0.00348199677147435
1312697740.991318 24598.236180711872 0.000796239823102951 7.067403307949533e-05 0.00863963274461302 0.0007638399979172465
1312619615.994169 24617.543390317172 0.00020458151993807405 0.0006380186815306908 0.0022127047110737175 0.00691689494666347
1312541490.99702 24636.852898327063 0.00017186140757985413 0.0009512752494046959 0.001858482738912543 0.010330567646126302
1312463365.999871 24656.164705151987 0.0004997924552299082 3.331365185559404e-05 0.005414290190944379 0.0003599789239462682
1312385241.002722 24675.478811202487 0.00042198694427497685 0.0006377085231806589 0.004569488135949431 0.0069135208044772455
1312307116.005573 24694.79521688919 7.105922850314528e-05 0.00018932619293575808 0.0007680047621417933 0.002047537708931661
1312228991.008424 24714.11392262284 -0.00039064837619662285 0.00047521747836758713 -0.0042116069059060885 0.005147381190042612
