#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1274669488.69 34276.047779687 0.0 0.0 -0.0 -0.0
1274591370.524762 34296.522434810875 0.0 0.0 -0.0 -0.0
1274513252.3595238 34316.999599822324 0.0 0.0 -0.0 -0.0
1274435134.1942859 34337.479275182835 0.0 0.0 -0.0 -0.0
1274357016.0290477 34357.961461354185 0.0 0.0 -0.0 -0.0
1274278897.8638096 34378.44615879808 0.0 0.0 -0.0 -0.0
1274200779.6985714 34398.93336797639 0.0 0.0 -0.0 -0.0
1274122661.5333333 34419.42308935112 0.0 0.0 -0.0 -0.0
1274044543.3680952 34439.915323384375 0.0 0.0 -0.0 -0.0
1273966425.2028573 34460.41007053831 0.0 0.0 -0.0 -0.0
1273888307.037619 34480.90733127538 0.0 0.0 -0.0 -0.0
1273810188.872381 34501.40710605797 0.0 0.0 -0.0 -0.0
1273732070.7071428 34521.90939534865 0.0 0.0 -0.0 -0.0
1273653952.5419047 34542.41419961009 0.0 0.0 -0.0 -0.0
1273575834.3766665 34562.92151930507 0.0 0.0 -0.0 -0.0
1273497716.2114286 34583.43135489643 0.0 0.0 -0.0 -0.0
1273419598.0461905 34603.94370684731 0.0 0.0 -0.0 -0.0
1273341479.8809524 34624.45857562078 0.0 0.0 -0.0 -0.0
1273263361.7157142 34644.97596168009 0.0 0.0 -0.0 -0.0
1273185243.550476 34665.49586548857 0.0 0.0 -0.0 -0.0
1273107125.3852382 34686.01828750964 0.0 0.0 -0.0 -0.0
1273029007.22 34706.54322820702 0.0 0.0 -0.0 -0.0
1272950889.054762 34727.07068804433 0.0 0.0 -0.0 -0.0
1272872770.8895237 34747.600667485385 0.0 0.0 -0.0 -0.0
1272794652.7242856 34768.13316699411 0.00034570173011161387 0.0005548410555571852 0.005681412270071677 0.009134235120101473
1272716534.5590475 34788.668187034535 0.0009013177477754653 0.0013127199309239202 0.014880820491894011 0.021747410084508065
1272638416.3938096 34809.20572807075 0.0020279609598219395 0.001817026879606492 0.03379868811710859 0.030229481443747513
1272560298.2285714 34829.74579056717 0.003609181148931384 0.0019931017210051017 0.06096801977634622 0.033207957018731644
1272482180.0633333 34850.288374988086 0.0027055470272898674 0.0004703160444086522 0.04535105127757278 0.007737318624778303
1272404061.8980951 34870.833481798 -0.0002846643910743296 0.00040287248227960745 -0.004654186065421958 0.00662409951492951
1272325943.732857 34891.381111461524 -0.0015028933994472027 0.0007001304369429795 -0.024330763624328147 0.011539953275955443
1272247825.5676188 34911.93126444338 -0.001873390981927514 0.0010991647743651385 -0.030238984320257806 0.018177140823050487
1272169707.402381 34932.48394120834 -0.0035611134953796864 0.002610992903376654 -0.05671954540455774 0.04373093581046766
1272091589.2371428 34953.039142221474 -0.002690941793844104 0.0025401368227068997 -0.04315403979927781 0.04251858703433227
1272013471.0719047 34973.59686794779 -1.8173304852098227e-05 0.00024849355834649867 -0.0002977768159029309 0.0040805861833822215
1271935352.9066665 34994.157118852476 -0.001965959556400776 0.0023763903010779503 -0.03170971509630429 0.03972249155030531
1271857234.7414284 35014.719895400805 -0.0030558619182556868 0.0041535884990743345 -0.04886536772273934 0.07049578336377853
1271779116.5761905 35035.28519805815 0.001250961679033935 0.0007988495075519112 0.02071360919554048 0.013177863327548278
1271700998.4109523 35055.853027290126 0.0036076053511351347 0.0030535208653163096 0.06094057281717742 0.05133603414981048
1271622880.2457142 35076.42338356234 0.0020894180051982403 0.003764668223507223 0.03484100124956443 0.06367997653722911
1271544762.080476 35096.99626734051 0.00033023383002728224 0.0014971700833605365 0.0054265150813655495 0.02484138727034218
1271466643.915238 35117.57167909053 -0.0007115673506632447 0.0004072986680377562 -0.011593583621862708 0.006697119869141498
1271388525.7499998 35138.14961927836 -0.0025935098528862 0.002415443845709764 -0.0416236089463472 0.04038865069870276
1271310407.5847619 35158.730088370045 -0.0038475573528558016 0.002832288556053344 -0.06114509091887726 0.04752679960154782
1271232289.4195237 35179.31308683191 -0.001995744649320841 0.0004261951992767898 -0.032182481464500805 0.0070089226256520535
1271154171.2542856 35199.89861513023 -0.0003066994249820709 0.0006155756958134821 -0.005013551275688525 0.010139182327074614
1271076053.0890474 35220.48667373142 -0.0018611876294016838 0.0012860004017910655 -0.03004493581465697 0.021300007943699677
1270997934.9238093 35241.07726310206 -0.002472175983712077 0.0034587878839727497 -0.03971445355599065 0.05835188637758707
1270919816.7585711 35261.6703837088 0.0019170099403709173 0.0008118299020274258 0.03191970259722007 0.013393428902019814
1270841698.5933332 35282.26603601836 0.005223371554166079 0.003796902944580489 0.0894869052254376 0.06424312602392485
1270763580.428095 35302.864220497766 0.0035877530463039875 0.0034497157953837804 0.0605948534985162 0.0581942934961169
1270685462.262857 35323.46493761397 0.0019028207752853632 0.0009710110377261058 0.031679659678085795 0.016040738005969547
1270607344.0976188 35344.0681878341 -0.0003463943721726537 9.337846140144018e-05 -0.005660602987838168 0.0015314430557903792
1270529225.9323807 35364.67397162539 -0.0034082636702805758 0.002443153396153572 -0.054349983627745076 0.04086157798470246
1270451107.7671428 35385.282289455135 -0.0007722694426774979 0.00026067376757964167 -0.01257641005136545 0.004281029731978305
1270372989.6019046 35405.89314179094 0.0034972159191966057 0.0029925361739138756 0.059019702226342896 0.0502845346520271
1270294871.4366665 35426.50652910032 0.0030790604650974274 0.0030928890558424523 0.05177671721979856 0.05201540914630654
1270216753.2714283 35447.122451850984 0.0012492315145209432 0.0015843979338089648 0.02068466252931323 0.026307892747597622
