#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1387971719.26 7005.530417700954 0.0 0.0 -0.0 -0.0
1387893595.862118 7022.799826097972 0.0 0.0 -0.0 -0.0
1387815472.4642358 7040.071178766295 0.0 0.0 -0.0 -0.0
1387737349.0663538 7057.344476034179 0.0 0.0 -0.0 -0.0
1387659225.6684716 7074.619718230165 0.0 0.0 -0.0 -0.0
1387581102.2705896 7091.896905682655 0.0 0.0 -0.0 -0.0
1387502978.8727074 7109.17603872034 0.0 0.0 -0.0 -0.0
1387424855.4748254 7126.457117671772 0.0 0.0 -0.0 -0.0
1387346732.0769432 7143.740142865785 0.0 0.0 -0.0 -0.0
1387268608.6790612 7161.025114631082 0.0 0.0 -0.0 -0.0
1387190485.281179 7178.312033296645 0.0 0.0 -0.0 -0.0
1387112361.883297 7195.600899191322 -0.0004775618726853281 0.0007093717145818197 -0.010622575848387687 0.01599006905390484
1387034238.4854147 7212.891712644248 -0.0011672403197735548 0.0015400937897523759 -0.025766887266850464 0.03504645409677128
1386956115.0875328 7230.184473984419 -0.0011007565772160888 0.0016716404550752857 -0.02431695153439107 0.0380976607078799
1386877991.6896505 7247.479183541115 -0.000495167332701385 0.0011042908444356854 -0.011012031829851264 0.025004065103541535
1386799868.2917686 7264.775841643482 -9.35621646931395e-05 3.4565309943873196e-06 -0.002090043062660874 7.72976230887891e-05
1386721744.8938863 7282.074448620948 -0.00017687890795059502 2.3186256816050486e-05 -0.0039475484241559885 0.0005186234547226643
1386643621.4960043 7299.375004802807 0.0001602013362571597 0.00017994293198434408 0.0035888400850880983 0.004031985225223441
1386565498.0981221 7316.677510518637 0.0007065276731736958 0.0005516696562234838 0.01592544782976054 0.01241311219747677
1386487374.7002401 7333.981966097879 0.0008360669016838074 0.0012431412469979528 0.01887303353965612 0.02819271907907123
1386409251.302358 7351.288371870261 0.0008793732267804444 0.0014604127806256753 0.01986038339733488 0.0332027815177817
1386331127.904476 7368.596728165371 0.0002517948450986296 0.0006171911254612972 0.00564652537704127 0.013897699722487798
1386253004.5065937 7385.907035313086 -0.0004794845008291304 6.853688325774653e-05 -0.010665114295453627 0.0015337912855929049
1386174881.1087117 7403.219293643144 -0.0005239536985754967 0.00017046515213118484 -0.011648497614018021 0.003819210332313458
1386096757.7108295 7420.533503485569 -0.00016974327445495874 6.710731992778936e-05 -0.0037885980511904132 0.0015017749618056755
1386018634.3129475 7437.849665170249 0.0003894912078976631 0.0005349083330803015 0.00874791912932655 0.012033687365410342
1385940510.9150653 7455.167779027356 0.0006923567270860076 0.0004617426773290974 0.015603523224276888 0.010379125541877518
1385862387.5171833 7472.487845386925 0.0005526579916477203 0.0005898645696634107 0.012435489568683336 0.013278265814048168
1385784264.119301 7489.809864579281 0.00019260254339314997 7.962254160245266e-05 0.004316262453047907 0.0017820991210839357
1385706140.721419 7507.133836934608 9.0477813500911e-05 0.00019179790212965104 0.0020253062896122475 0.004298191468927373
1385628017.3235369 7524.459762783374 -5.274655995890498e-05 0.000579407814762182 -0.0011788187572994958 0.013041335267925691
1385549893.925655 7541.787642455916 -0.00027781081735156476 0.0004662184849712941 -0.006193163263511633 0.010480262496205605
1385471770.527773 7559.1174762827995 4.2041145206894726e-05 0.00017772517896311565 0.00094056250414173 0.003982192908288661
1385393647.1298907 7576.449264594668 0.0002836779458448291 0.0003809865129982031 0.00636378675705679 0.00855608531883485
1385315523.7320087 7593.783007722077 0.0004688623594120145 0.0005956136748502779 0.010540009237017006 0.01340855372563424
1385237400.3341265 7611.118705995871 0.00015202595386654139 4.910044434553896e-05 0.0034053824672774864 0.0010985829486298139
1385159276.9362445 7628.456359746757 -0.0003857848350889981 0.0007189772599990364 -0.008589886897793596 0.016208353467640532
1385081153.5383623 7645.795969305726 -0.0004199641989544034 0.0008105829688054973 -0.009347378524613006 0.018292475380112243
1385003030.1404803 7663.137535003638 -0.000907892535906285 0.001343945127128329 -0.02009886905967188 0.030514033985917205
1384924906.742598 7680.481057171632 -0.0009648646228015423 0.0010180157341609778 -0.02134674438794944 0.023027894843767414
1384846783.344716 7697.826536140714 -8.551149221602827e-05 0.00011059857122474417 -0.0019103743824232008 0.0024762587176263232
1384768659.9468338 7715.173972242175 0.00012463273014873266 0.00032512327467362605 0.0027909169076715955 0.007296935469636248
1384690536.5489519 7732.523365807172 -0.0003658034256659448 0.00047816747779950584 -0.008146787977787782 0.010750316337975454
1384612413.1510696 7749.874717167145 -0.00024021454737521708 0.00018459144535775985 -0.005357280251186257 0.0041363602802293505
1384534289.7531877 7767.228026653399 0.00047519608051516116 0.0007057651528997501 0.010683154303987452 0.01590812284479491
1384456166.3553054 7784.5832945975235 0.0007895490271039307 0.0008276329618654456 0.017813547759637633 0.01868085976503442
1384378042.9574234 7801.940521330973 0.00048383156536147 0.0006839777369950114 0.010878353330190021 0.015413224543976586
1384299919.5595412 7819.299707185488 2.9613758670166135e-05 0.00020145613304288728 0.0006624395767603035 0.0045151217951963285
1384221796.1616592 7836.660852492674 0.00018026205361820757 0.00023676257818711497 0.00403915025122518 0.005308528851974235
1384143672.763777 7854.023957584418 0.0010985956760123372 0.0016071183705821982 0.02487349424935756 0.03659991659598278
1384065549.365895 7871.389022792476 0.001242822501808405 0.001635668472592314 0.028185387544468796 0.03726237032229005
1383987425.9680128 7888.756048448888 0.0002513791841920465 0.00021722799581815345 0.005637177816111896 0.004869469582175605
1383909302.5701308 7906.125034885556 -0.0003422339796088636 0.00036351516541849115 -0.007623869829087516 0.00816211308877546
1383831179.1722486 7923.49598243467 -0.00028571387520059943 0.000710983519674626 -0.006368784191344202 0.01602669372847986
1383753055.7743666 7940.868891428285 -0.00015913111565168947 0.0006119236977454103 -0.0035521593237724113 0.013778268674377463
1383674932.3764844 7958.24376219874 5.07644253957551e-05 2.0974415271443415e-05 0.0011358343377840755 0.0004691380188582961
1383596808.9786024 7975.620595078238 -0.0003652992018032819 0.0001628735648148849 -0.008135603991712308 0.003648812858960396
1383518685.5807202 7992.999390399269 -0.0009262114763259888 0.0011130170469181079 -0.020500283741056377 0.02520416034570592
1383440562.1828382 8010.380148494189 -0.0007034305017441511 0.0009243685378953196 -0.015607614750511242 0.020887274475381714
1383362438.784956 8027.762869695635 -0.00046011462109163404 0.0007338217113361784 -0.010236469950239302 0.01654578488659346
1383284315.387074 8045.147554336113 -0.0006753885536454618 0.0010060521999632668 -0.014990063689871215 0.022754172756649975
1383206191.989192 8062.53420274836 -0.0006750385509803891 0.0011702664617861986 -0.014982353380170694 0.026517905793223568
1383128068.5913098 8079.9228152651895 -0.00012726677232421935 0.000309804049779806 -0.0028418861478363535 0.006951919030709621
1383049945.1934278 8097.313392219328 0.00022691235062666237 0.00030460881111784275 0.005087111044240796 0.00683493995635194
1382971821.7955456 8114.705933943796 0.00041773574776016176 0.0009174806751937484 0.009385273500225496 0.020730010062188015
1382893698.3976636 8132.100440771469 0.0004146381397731602 0.0009086636862382503 0.009315354349541881 0.020528735719044264
1382815574.9997814 8149.496913035517 6.369076436385512e-05 8.453915338548664e-05 0.0014252623573822508 0.0018922461255058067
