#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1203673296.18 53980.39116184335 0.0 0.0 -0.0 -0.0
1203595171.182851 54003.35445007671 0.0 0.0 -0.0 -0.0
1203517046.185702 54026.320719583724 0.0 0.0 -0.0 -0.0
1203438921.188553 54049.28997094501 0.0 0.0 -0.0 -0.0
1203360796.191404 54072.26220474132 0.0 0.0 -0.0 -0.0
1203282671.194255 54095.237421553575 0.0 0.0 -0.0 -0.0
1203204546.1971061 54118.21562196286 0.0 0.0 -0.0 -0.0
1203126421.1999571 54141.196806550375 0.0 0.0 -0.0 -0.0
1203048296.2028081 54164.18097589749 0.0 0.0 -0.0 -0.0
1202970171.2056592 54187.16813058575 0.0 0.0 -0.0 -0.0
1202892046.2085102 54210.1582711968 0.0 0.0 -0.0 -0.0
1202813921.2113612 54233.15139831248 0.0 0.0 -0.0 -0.0
1202735796.2142122 54256.14751251476 0.0 0.0 -0.0 -0.0
1202657671.217063 54279.14661438584 0.0 0.0 -0.0 -0.0
1202579546.219914 54302.148704507854 0.0 0.0 -0.0 -0.0
1202501421.222765 54325.15378346329 0.0 0.0 -0.0 -0.0
1202423296.225616 54348.161851834746 0.0 0.0 -0.0 -0.0
1202345171.228467 54371.17291020495 0.0 0.0 -0.0 -0.0
1202267046.231318 54394.186959156774 0.0 0.0 -0.0 -0.0
1202188921.234169 54417.20399927327 0.0 0.0 -0.0 -0.0
1202110796.23702 54440.2240311376 0.0 0.0 -0.0 -0.0
1202032671.239871 54463.24705533312 0.0 0.0 -0.0 -0.0
1201954546.242722 54486.27307244332 0.0 0.0 -0.0 -0.0
1201876421.245573 54509.30208305183 0.0 0.0 -0.0 -0.0
1201798296.248424 54532.33408774244 0.0 0.0 -0.0 -0.0
1201720171.251275 54555.36908709911 0.0 0.0 -0.0 -0.0
1201642046.254126 54578.40708170593 0.0 0.0 -0.0 -0.0
1201563921.256977 54601.44807214715 0.0 0.0 -0.0 -0.0
1201485796.259828 54624.49205900717 0.0 0.0 -0.0 -0.0
1201407671.262679 54647.53904287053 0.0 0.0 -0.0 -0.0
1201329546.26553 54670.58902432195 0.0 0.0 -0.0 -0.0
1201251421.268381 54693.64200394628 0.0 0.0 -0.0 -0.0
1201173296.2712321 54716.69798232853 0.0 0.0 -0.0 -0.0
1201095171.2740831 54739.75696005386 0.0 0.0 -0.0 -0.0
1201017046.2769341 54762.81893770758 0.0 0.0 -0.0 -0.0
1200938921.2797852 54785.883915875165 0.0 0.0 -0.0 -0.0
1200860796.2826362 54808.95189514223 0.0 0.0 -0.0 -0.0
1200782671.2854872 54832.02287609453 0.0 0.0 -0.0 -0.0
1200704546.2883382 54855.09685931801 0.0 0.0 -0.0 -0.0
1200626421.291189 54878.17384539879 0.0 0.0 -0.0 -0.0
1200548296.29404 54901.253834922994 0.0 0.0 -0.0 -0.0
1200470171.296891 54924.33682847703 0.0 0.0 -0.0 -0.0
1200392046.299742 54947.42282664746 0.0 0.0 -0.0 -0.0
1200313921.302593 54970.51183002096 -0.00013414946442935616 0.00016532171440122122 -0.0012890674918155554 0.001590896674543323
1200235796.305444 54993.60383918437 -0.0005084697622805834 0.00043847415605918825 -0.004877219335842293 0.004225010454442667
1200157671.308295 55016.69885472468 -0.0008427881402894855 0.00024534095060453897 -0.008071073201813635 0.0023618345386344462
1200079546.311146 55039.79687722904 -0.0009168810793198645 5.49391925446754e-05 -0.008777528760096746 0.0005284010460227888
1200001421.313997 55062.897907284736 -0.00046919455053284764 2.3169450099670766e-05 -0.004501339814561482 0.00022280799389302872
1199923296.316848 55086.00194547922 0.0003554682189133018 0.0003730700102150501 0.0034238182254366333 0.003593661108713303
1199845171.319699 55109.1089924001 0.000707281637005508 0.0004960391661098238 0.006824015693994458 0.004781018241710449
1199767046.32255 55132.21904863514 0.0008069956093095243 0.0002711473507719824 0.00778983530346083 0.002610590693658521
1199688921.325401 55155.33211477224 0.0008853418985381722 0.0002724405402197365 0.008549344592145968 0.002623057789128144
1199610796.328252 55178.448191399446 0.0006412140792235732 1.82008755741457e-05 0.006184605298586256 0.00017502373474252237
1199532671.331103 55201.567279104995 0.0006142752827145159 0.0003965707187528392 0.005924005425067235 0.0038204686934822903
1199454546.333954 55224.689378477255 0.0008677452569827437 0.0005892260438893745 0.008378707937706458 0.00568174562755284
1199376421.336805 55247.814490104734 0.00043404451571404934 0.00011595874871433637 0.004182238338281182 0.0011156100299289434
