#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1286972036.76 31082.587678273718 -0.00020091596525162458 0.0003170822856857092 -0.0011033249880814965 0.0017437297743963871
1286893911.762851 31102.67450265295 -0.0004930196446366608 0.001277557346093967 -0.0027052366917186326 0.007044298773851217
1286815786.765702 31122.763766049662 -0.000647920009214431 0.0011450075420229293 -0.0035536782497468983 0.006311123541455034
1286737661.768553 31142.855468908114 -0.0007073234301060438 0.0003042486856880478 -0.003878859959777058 0.001673094918270614
1286659536.771404 31162.949611672666 -0.0011540399864315987 0.000525205097275707 -0.0063208602527211775 0.002889914074738525
1286581411.774255 31183.0461947878 -0.0008201614255085588 0.0009387831342682132 -0.004496258123591711 0.005171498264878006
1286503286.777106 31203.145218698093 0.0007952437154017389 0.00010444163887519936 0.004379045001161761 0.0005740198765456473
1286425161.779957 31223.246683848236 0.0012810693588107824 0.0010333126507817085 0.007063732147982668 0.005693720544217381
1286347036.782808 31243.350590683032 0.0002194971457356587 0.0001727589345086676 0.0012067561106246423 0.0009496757141481641
1286268911.785659 31263.45693964738 -0.00044709915528073907 0.00040136725636384326 -0.0024535762837081727 0.002207749882679904
1286190786.78851 31283.56573118631 -0.00040252364124171436 0.0003833112335416532 -0.002209226220144221 0.002108326638296981
1286112661.791361 31303.67696574493 -0.0004293342062737793 7.0955842231423315e-06 -0.0023562011320310584 3.89874865029976e-05
1286034536.794212 31323.79064376848 -0.0005991050857119262 0.00010600011123002025 -0.003286380117582926 0.0005825878649306121
1285956411.7970629 31343.90676570235 -0.00015424286539200693 0.00022505379842715972 -0.0008471293559697207 0.0012373245023589111
1285878286.799914 31364.02533199188 0.0003589207190088928 0.0005942677567570398 0.0019740389962155866 0.0032705498771518006
1285800161.802765 31384.146343082677 8.251961844507605e-05 5.699623538578504e-06 0.0004535073158501074 3.131710322474394e-05
1285722036.805616 31404.269799420406 -0.0001756429992383346 0.0007181574633250997 -0.0009646060423532931 0.00395372581149037
1285643911.808467 31424.395701450845 -0.00013840154861100018 0.0006892284227187151 -0.0007601590751590145 0.0037941580787693913
1285565786.811318 31444.524049619868 -1.5891826478764415e-05 0.0003907413987116719 -8.731391593436414e-05 0.002149238721945673
1285487661.814169 31464.65484437347 -0.0001247487380169332 0.0002732324191902131 -0.0006851978248116689 0.0015024050740230618
1285409536.81702 31484.78808615774 -0.00024013395886868238 7.565789330278039e-05 -0.0013185476902254564 0.000415789138779775
1285331411.819871 31504.923775418894 0.0003000255674123764 0.0004120512363445473 0.0016498523869107175 0.0022665845452351755
1285253286.822722 31525.061912603247 0.0005199343431740999 0.00031929220707915096 0.0028608704956342643 0.0017558934651917464
1285175161.825573 31545.202498157218 9.01309831533581e-05 0.0008037531852829944 0.0004953478466511653 0.0044260066254952655
1285097036.828424 31565.345532527335 -2.134304668288678e-05 0.0009761913035239259 -0.00011726261173984438 0.005378124702028912
1285018911.831275 31585.491016160242 0.0004552931059151888 0.0006914126486061129 0.002504744727754114 0.003806205013571081
1284940786.834126 31605.638949502692 0.0009642257355153561 0.00011831091231713817 0.00531202747065569 0.000650271338372468
1284862661.836977 31625.789333001536 0.0010916758328676224 0.00020591148783896335 0.006016280437741876 0.0011320222968454082
1284784536.839828 31645.94216710374 0.0010307836346328259 0.0006579167981371341 0.0056797456048816326 0.0036214771016490266
1284706411.842679 31666.09745225639 0.0006845881580375135 0.000616051461807841 0.0037685655270254122 0.0033906398699545337
1284628286.84553 31686.255188906656 -0.00010052805009763688 0.00035315963916072014 -0.000552199433439287 0.0019423226657946187
1284550161.848381 31706.415377501835 -0.00048565451288595796 0.00045125722803404954 -0.002664877447339798 0.0024825142089440993
1284472036.851232 31726.578018489334 -0.00010283575829816982 0.0005165499619611341 -0.0005648720687297039 0.0028422218928588574
1284393911.854083 31746.743112316657 0.00019131606677547097 0.00023543959403419994 0.0010517400648196555 0.001294461597068489
1284315786.856934 31766.910659431425 6.201458745636046e-06 0.00027543017243469696 3.407452968208429e-05 0.0015144988704590488
1284237661.859785 31787.080660281365 -0.00020245512132532895 0.00015732978635431527 -0.0011117725283394382 0.0008648232274008178
1284159536.862636 31807.25311531432 -0.00020143049187026918 0.0003457572190963039 -0.0011061489359710914 0.0019015717822496265
1284081411.865487 31827.428024978228 -0.00032919496879912913 0.0004001632568589823 -0.001807129721873953 0.0022011199015207544
1284003286.868338 31847.605389721146 -0.00026047282153740525 0.00023615011468957006 -0.001430146202334983 0.0012983706211516506
1283925161.8711889 31867.785209991303 -0.00010795217531267554 0.00022320743284593193 -0.000592967980132315 0.00122716712785424
1283847036.87404 31887.967486236845 -0.0006394559168256819 0.0005441492655234267 -0.003507336147894391 0.002994309603155034
1283768911.876891 31908.15221890622 -0.0011777251493185759 0.0009159542197415046 -0.0064501701579715975 0.0050454222566476865
1283690786.879742 31928.33940844792 -0.0006123441853560507 0.0012600489331243444 -0.00335888112857997 0.006947423340680493
1283612661.882593 31948.529055310533 0.0002261366171296686 0.0009497400777606454 0.0012432814394961517 0.0052320152282891615
1283534536.885444 31968.721159942786 -7.686176104471087e-07 0.0007560209888785151 -4.22316476629761e-06 0.004162613142767569
1283456411.888295 31988.915722793492 -0.0002921347040683031 4.345730345584635e-05 -0.0016038488831382567 0.0002388049042360193
1283378286.891146 32009.112744311573 8.559371053706855e-05 0.0008680095553743713 0.00047040573627273735 0.004780692593395793
1283300161.893997 32029.312224946076 0.00011511445336509496 0.0004891010774317032 0.0006326971071207867 0.0026909860146126733
1283222036.896848 32049.514165146138 -0.00044107186840847135 0.00014890515547851115 -0.002420539932565928 0.0008184950706562609
1283143911.899699 32069.718565361025 -0.0006065660272724926 0.000480154898979823 -0.0033272389659072133 0.0026416999494461944
1283065786.90255 32089.925426040103 -2.1553190890699625e-05 0.000832276016831616 -0.00011841711418978138 0.004583433047027846
1282987661.905401 32110.13474763284 0.00031327782198786736 0.0006968506461547317 0.0017227898648370845 0.0038361985134971717
1282909536.908252 32130.346530588824 9.583016071701422e-05 9.242459934164533e-05 0.0005266780151188401 0.0005079564569501453
1282831411.911103 32150.560775357746 -0.00020520531688816845 0.00013858322107876742 -0.0011268665884347285 0.0007617363171207432
1282753286.913954 32170.777482389418 -0.00022251323389355093 0.00029898496882609836 -0.0012218534192236594 0.001644125387720044
1282675161.916805 32190.99665213375 8.076549420366064e-05 0.000734016401719504 0.00044386494514006027 0.004041211860288898
1282597036.919656 32211.21828504076 -1.1618722055573016e-05 0.0006421941689007364 -6.383709454277043e-05 0.003534779367672982
1282518911.922507 32231.442381560584 -0.0005014780908823013 0.00040356822424342416 -0.0027515850410752573 0.002219869914555947
1282440786.925358 32251.66894214347 -0.000797429122030735 0.00015700131105665 -0.004371907960498767 0.0008630168581882788
1282362661.928209 32271.89796723976 -0.0009312288602814078 9.930486773748393e-05 -0.005103596556947317 0.0005457800522553365
1282284536.93106 32292.129457299925 -0.001154187717474997 4.5592241867545184e-05 -0.006321666846907191 0.00025053820552342696
1282206411.933911 32312.36341277453 -0.001447979244403541 0.00023097338714782992 -0.007924448370305839 0.001269890514527154
1282128286.936762 32332.59983411426 -0.00173501530662179 0.00016379640240978368 -0.009487898339103292 0.0009003854583787682
1282050161.939613 32352.838721769906 -0.001599175506271422 9.857564178930095e-05 -0.008748300392928881 0.000541771136918612
1281972036.9424639 32373.080076192433 -0.0011722361668944359 0.000416209895423481 -0.006420204371133202 0.0022894864323262615
1281893911.945315 32393.323897832724 -0.0011074318317696452 0.0005132775497312968 -0.006066352702788682 0.0028241905917881175
1281815786.948166 32413.570187141966 -0.0013529523275792599 0.00013026883708447856 -0.007406309452048338 0.0007160191216438921
1281737661.951017 32433.818944571383 -0.0014952330384403467 3.251199953143324e-05 -0.00818200208824492 0.0001786533176164935
1281659536.953868 32454.070170572326 -0.001426127040758729 0.0005414173866339969 -0.007805321927221987 0.00297925438000359
1281581411.956719 32474.323865596238 -0.0011922401608899236 0.0006864675042397514 -0.006529407065760465 0.0037789306466971067
1281503286.95957 32494.580030094687 -0.0003438603598624468 0.0002445626205658807 -0.0018875600737025613 0.0013446543049754755
1281425161.962421 32514.83866451934 0.0004887491231784225 0.0012686424941532335 0.002689046991038073 0.006994971020547211
1281347036.965272 32535.099769321976 0.00016790861263871193 0.0010719902772797609 0.0009230006287734929 0.005907471267608766
1281268911.968123 32555.363344954494 -0.00026992138009518385 0.0002607618356364607 -0.0014819858223510893 0.0014337847168973549
1281190786.970974 32575.629391868893 0.00013484619557857513 0.00010268239206257403 0.0007411877743275852 0.0005643481818597296
1281112661.973825 32595.897910517284 -8.678759331814945e-05 0.0005594403569664647 -0.0004767412491707553 0.0030785820898197314
1281034536.976676 32616.168901351884 -0.0007691900827921927 0.0015615763546912025 -0.0042174133331932115 0.008617110745738408
1280956411.979527 32636.44236482504 -0.0005263473140075803 0.0012433617407609833 -0.0028878443694492642 0.006855100520117661
1280878286.982378 32656.718301389184 -0.0004322441527619958 0.0006047034115701822 -0.0023721520934962626 0.0033280781308594456
1280800161.985229 32676.99671149687 -0.0007940627401694655 0.00010790938873032797 -0.004353491876228169 0.0005930845691762603
1280722036.98808 32697.27759560077 -0.0010842930059880018 0.0009301109549152064 -0.00593997723200114 0.0051236030180289195
1280643911.990931 32717.56095415365 -0.0013498198240995407 0.0014899708541239304 -0.007389224751753179 0.008220347712386042
1280565786.993782 32737.846787608396 -0.0015147170051932335 0.0008863067405530344 -0.00828817886502666 0.004881713453090418
1280487661.996633 32758.13509641801 -0.0016505321254953742 0.00023966696863517395 -0.009027982682616032 0.0013177192868580536
1280409536.999484 32778.42588103559 -0.0014863715041428804 0.0002449627886986292 -0.008133707927505004 0.0013468559919183722
1280331412.002335 32798.71914191436 -0.0015988803934305906 0.0002184218983483472 -0.008746693016004718 0.0012008410416796931
1280253287.005186 32819.01487950764 -0.001393723301589489 0.000981036039086653 -0.007628648068251062 0.00540488803459012
1280175162.008037 32839.313094268866 -0.00046759648830629885 0.0007062291822397949 -0.002565916692531476 0.0038879283300809614
1280097037.010888 32859.6137866516 -0.0006799566908739507 0.00030630320428549066 -0.0037290641635238206 0.0016844024485698778
1280018912.013739 32879.91695710949 -0.0016264040023088455 0.0004594018188859656 -0.008896593418288114 0.002527376946208219
1279940787.0165899 32900.222606096366 -0.001946152071468532 0.0005245763232806228 -0.010636375915802897 0.0028864492800482508
1279862662.019441 32920.530734066 -0.0020781420171260834 0.0009556883177256702 -0.011353665254777132 0.005264869849330323
1279784537.022292 32940.841341472435 -0.002146660117432475 0.0012431350334750808 -0.011725818899507334 0.006853846308123464
1279706412.025143 32961.15442876977 -0.0014485755236819386 0.0016438271733190855 -0.007927698764841411 0.009073053383777032
1279628287.027994 32981.46999641222 -0.0008721122285351157 0.001418275688969657 -0.004780381180701658 0.007823245505481373
1279550162.030845 33001.78804485412 -0.0009974164422601461 0.0011745054651678254 -0.005465347863111297 0.0064742394643269655
1279472037.033696 33022.108574549886 -0.0008908312884159386 3.912008110590272e-05 -0.004882737421151675 0.00021496860467679267
1279393912.036547 33042.43158595409 -0.0006654156604781747 0.00031261217377281193 -0.0036494626056344107 0.0017191261573976202
1279315787.039398 33062.75707952136 -0.0006031669909134507 3.385955730431812e-05 -0.00330862480504666 0.00018605883152104284
1279237662.042249 33083.08505570649 -0.0007171480683609843 0.00046762817797289986 -0.003932631061734371 0.002572692129479857
1279159537.0451 33103.41551496435 -0.0009445834439247847 0.0005642078118384702 -0.005176597193776466 0.0031048580091415936
1279081412.047951 33123.74845774993 -0.0010380696039646864 0.0008258256896989547 -0.0056874747520138285 0.0045478295070357526
1279003287.050802 33144.083884518324 -0.0007748777279630303 0.0014362347549453638 -0.004248532126641807 0.007922701633329364
1278925162.053653 33164.42179572476 -0.00043509481474757195 0.0008203943803173164 -0.002387777838424412 0.004517851570097488
1278847037.056504 33184.76219182456 -0.0009171395795419812 8.455569041771393e-07 -0.005026574041819075 4.645927848262589e-06
1278768912.059355 33205.105073273146 -0.001615491695702076 0.00038180164952998565 -0.008837164977591013 0.0021000147494050717
1278690787.062206 33225.45044052608 -0.001458645099774003 0.0011750496662127062 -0.00798258771511873 0.006477249006013429
1278612662.065057 33245.798294039014 -0.0007880596094764769 0.0014307325941431978 -0.004320650386852666 0.007892229977152214
1278534537.067908 33266.14863426771 -0.00020527683955151588 0.0012718491897488055 -0.0011272591274359544 0.007012714062419826
1278456412.070759 33286.501461668064 -0.00019496440654620528 0.0007928355941020854 -0.0010706596423598292 0.004365755585652986
1278378287.07361 33306.856776696055 -0.000307319249259308 0.00024828236329304415 -0.0016871432766714235 0.0013651201619797886
1278300162.076461 33327.2145798078 0.0002671697875484824 0.0005047120358542609 0.001469044383156177 0.002776995338949898
1278222037.079312 33347.5748714595 0.0006025991169735789 0.0002670584212275022 0.0033164775963873553 0.0014684315809083918
1278143912.082163 33367.937652107496 0.0008120545535348356 0.0005578145282977317 0.0044718219145203795 0.0030696214616794323
1278065787.085014 33388.30292220822 0.0016333457315340638 0.0007278237631881769 0.009014939835087134 0.004007049174988459
1277987662.0878649 33408.67068221828 0.0016881830524653196 2.7844176772703168e-05 0.009319018540804852 0.00015300168642874698
1277909537.090716 33429.04093259422 0.001010648556984961 0.0004389852614648822 0.005568489348174963 0.0024149205058281473
1277831412.093567 33449.41367379287 0.0005774755263701081 0.0002743640354685606 0.003177986907823723 0.001508632113752672
1277753287.096418 33469.788906271126 0.00032205210300162435 0.00024341650606749833 0.0017710844941065949 0.001338348519017567
1277675162.099269 33490.16663048597 0.0004327056522015482 0.00030788577561617305 0.0023803343328042273 0.0016931125923492884
1277597037.10212 33510.54684689452 0.0006597328465431929 0.0003392800098473279 0.00363149164139319 0.0018659156165896174
1277518912.104971 33530.929555954 0.0004709874920081347 0.0005161601928493035 0.0025911976174238472 0.0028400742111104973
1277440787.107822 33551.31475812173 0.00022773360251449049 0.0009452974952060286 0.0012520670391986703 0.005207477687985611
1277362662.110673 33571.70245385516 -3.811169881373644e-05 0.000546836916211857 -0.0002093830163832596 0.003009121308492516
1277284537.113524 33592.09264361186 -0.0006048999493941665 4.928039918677548e-05 -0.0033181150580699195 0.00027080808930394167
1277206412.116375 33612.48532784947 -0.0006658939528279006 0.0002463283182234323 -0.003652081008914502 0.001354369041765051
1277128287.119226 33632.880507025795 -0.00032402860233560205 0.00016484476179659158 -0.001778793943496599 0.0009061508801605384
1277050162.122077 33653.27818159872 -0.00023362229694612324 0.0002163565060858782 -0.0012828158340274453 0.0011894791613907031
1276972037.124928 33673.67835202624 0.000661055208183825 0.00025637875619323713 0.0036387838246618983 0.001409667599239771
1276893912.127779 33694.08101876648 0.001551568042486906 0.000888964402363714 0.008561645648844545 0.004896387557860132
1276815787.13063 33714.48618227767 0.000798829598352313 1.820812468416314e-05 0.004398834318535632 0.00010004964592070171
1276737662.133481 33734.89384301815 0.0002830304147209972 0.0001856178200924613 0.0015563226108035975 0.0010203985619585128
1276659537.136332 33755.30400144637 0.0007741453009657562 0.00031005021747414826 0.004262617669581981 0.0017050253534478172
1276581412.139183 33775.71665802089 0.0007385336211882532 0.0003963088446534592 0.004066132563365426 0.002179895370867264
1276503287.142034 33796.131813200394 0.0005155097460374236 0.00025108604289121795 0.0028364901694296805 0.0013805461577253398
1276425162.144885 33816.54946744367 0.0003440926084294915 6.108421564204868e-06 0.0018924082030540332 3.356331908920886e-05
1276347037.147736 33836.96962120962 -7.701700087636709e-05 0.00017050771907780508 -0.0004230808231709383 0.0009372947228204997
1276268912.150587 33857.39227495726 -0.0004683840670622885 0.00012713023134371327 -0.0025702329496173977 0.0006987618318307
1276190787.153438 33877.81742914571 -0.0006134952418506145 1.4183962485731614e-05 -0.0033651843873875433 7.793689681274006e-05
1276112662.156289 33898.245084234215 6.634907913394272e-05 1.4832628383899347e-06 0.00036462184632358877 8.149829025081737e-06
1276034537.15914 33918.67524068213 0.000797225977294147 0.00040119258733199443 0.004389984409019773 0.0022067880420250444
1275956412.161991 33939.10789894897 0.0003810250200331211 0.001119897574210733 0.0020957385929217818 0.0061722928434793135
1275878287.164842 33959.5430594942 -0.00033748787245713174 0.0005294461718316246 -0.001852611824021849 0.00291328439520655
1275800162.167693 33979.98072277757 -0.00020386342657729983 2.6179945080663564e-05 -0.0011195018413633615 0.00014385619889841931
1275722037.170544 34000.420889258865 0.00012986471119802445 0.00025811491804241405 0.0007137970617394226 0.0014192204524840714
1275643912.173395 34020.863559398014 0.00021663669031113386 0.0012364324545735981 0.001191020468605115 0.006816766362983504
1275565787.176246 34041.308733655045 0.00018223786901216954 0.0010240615782144517 0.0010018086153145824 0.005642601544074428
1275487662.179097 34061.75641249009 -0.000287313770968467 0.0016374930045445608 -0.0015774023397562575 0.009037933667890451
1275409537.181948 34082.20659636341 -0.0009607006795704365 0.0015243021213729548 -0.005264692317598838 0.008410556159880787
1275331412.184799 34102.65928573536 -0.001175838173367083 0.0001354439680960363 -0.006439868765325736 0.0007444746794182762
1275253287.18765 34123.114481066434 -0.0008378843194805086 0.00047048881486406785 -0.004593195107159037 0.002588450527841797
