#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1386449210.43 7342.436121046044 0.0 0.0 -0.0 -0.0
1386371088.685549 7359.743113312647 0.0 0.0 -0.0 -0.0
1386292966.941098 7377.052056180545 0.0 0.0 -0.0 -0.0
1386214845.1966472 7394.362949979467 0.0 0.0 -0.0 -0.0
1386136723.4521961 7411.67579503938 0.0 0.0 -0.0 -0.0
1386058601.707745 7428.990591690165 0.0 0.0 -0.0 -0.0
1385980479.963294 7446.307340261829 0.0 0.0 -0.0 -0.0
1385902358.218843 7463.626041084459 0.0 0.0 -0.0 -0.0
1385824236.4743922 7480.946694488153 0.0 0.0 -0.0 -0.0
1385746114.7299411 7498.269300803253 0.0 0.0 -0.0 -0.0
1385667992.98549 7515.59386036001 0.0 0.0 -0.0 -0.0
1385589871.241039 7532.920373488806 -0.00012406468158587813 0.00042961306835108415 -0.0017837673864544656 0.006201559157918874
1385511749.496588 7550.248840520094 -0.00019385757332202047 0.0007073208636888499 -0.0027858334404167176 0.010230895220196238
1385433627.7521372 7567.579261784353 -0.00018936581909656525 0.0004087918984024201 -0.0027213723627052817 0.00590011253441632
1385355506.0076861 7584.911637612291 2.85026035271585e-05 0.00017536028626831892 0.00041025233882957724 0.002526720782078014
1385277384.263235 7602.245968334536 0.0012037325650453568 0.0018655550110311006 0.017474163807338527 0.02721331235089778
1385199262.518784 7619.582254281839 0.0014813054585829377 0.0019132027207843052 0.02154728755398969 0.027918153286413522
1385121140.774333 7636.920495785029 -7.529645517934114e-05 0.000177135455233304 -0.0010829709253555879 0.0025523313996101875
1385043019.029882 7654.260693175009 -0.0009595560841262341 0.0019593042989295042 -0.013714072430144771 0.02860059588202742
1384964897.2854311 7671.602846782703 -0.0013928832486271858 0.001956966115753165 -0.01984611532454057 0.02856597249537936
1384886775.54098 7688.946956939268 -0.0015574067365378141 0.0018361933538947465 -0.02216448547439963 0.02677921979265663
1384808653.796529 7706.293023975779 -0.0002857022045645863 7.505747929316624e-05 -0.004102983656606136 0.001080702303638915
1384730532.052078 7723.641048223436 0.0007155315252020955 0.000953070353422229 0.010350273342614624 0.013810130826291692
1384652410.307627 7740.991030013515 0.00029950932366773486 0.00036036158681358266 0.004319419759072684 0.005199295076736533
1384574288.5631762 7758.342969677316 -0.0006422112928703427 0.0007846311549430611 -0.009199331076566538 0.01135550580215455
1384496166.818725 7775.6968675463695 -0.001230739988386631 0.0015587447142401043 -0.017556015103961427 0.02268660268540546
1384418045.074274 7793.0527239521225 -0.00045893245260231197 0.0008742721823369381 -0.006582578516113722 0.012661073451676417
1384339923.329823 7810.410539226151 0.0006131535046733916 0.001095271743388987 0.008862775993043791 0.015887099215229
1384261801.585372 7827.7703137001035 0.0012776139192283154 0.0018718938399477794 0.01855668467494044 0.027307052454416975
1384183679.8409212 7845.132047705653 0.0015807689633220434 0.002021323541890142 0.02301086885368778 0.029519403303826845
1384105558.09647 7862.495741574707 0.00014674439444206655 0.0005912593760998021 0.0021139656837788966 0.00854495311624284
1384027436.352019 7879.8613956390855 -0.0006147219683043659 0.00015751720605289117 -0.008807290129339175 0.0022693325255187737
1383949314.607568 7897.229010230739 0.00047373477718792856 0.0013673496555099938 0.006840648901987251 0.019873084358489203
1383871192.863117 7914.598585681691 0.0006507650250568986 0.0009278151445128973 0.009408993983536958 0.013441708384778478
1383793071.1186662 7931.97012232399 0.0005558882839977741 0.00043687141235390376 0.00803170721227592 0.006306666033274547
1383714949.3742151 7949.343620489914 0.000608758651651442 0.0004477886151896332 0.008798970656069957 0.006464777043751975
1383636827.629764 7966.719080511664 -0.0002675945870578289 0.0002369675597176974 -0.003843438326584206 0.0034159216019689024
1383558705.885313 7984.096502721562 -0.0009853303199633956 0.0007075288441072074 -0.014079859097554317 0.010233918955545526
1383480584.140862 8001.475887452007 -0.000891933508682996 0.0012344790783206845 -0.012753739702300829 0.017924524054045286
1383402462.3964112 8018.857235035422 -0.00010050145647255704 0.0005290815588575331 -0.0014452265874645332 0.007642908417598001
1383324340.6519601 8036.240545804462 0.0011258128797635436 0.001554005867462989 0.01633374095538801 0.022616845710734468
1383246218.907509 8053.625820091702 0.002008833223953843 0.0027430300918107444 0.02933429288554665 0.040273933320846986
1383168097.163058 8071.01305822984 0.0012894454412162304 0.001503132476349881 0.018730150848969767 0.021868283408126396
1383089975.418607 8088.40226055165 3.145441587548703e-05 0.0006736035270191597 0.0004527488811079014 0.009740814619850375
1383011853.674156 8105.7934273899855 0.0001225188170792535 0.0004866522590286689 0.0017646695161399493 0.007027832078560436
1382933731.9297051 8123.186559077718 -0.0001897438196465373 0.0007593238214807469 -0.002726797201391124 0.010987228036280763
1382855610.185254 8140.581655947955 -0.000919755024369806 0.0016360449085196483 -0.013148954808768758 0.023825167913694587
1382777488.440803 8157.978718333721 -0.0002988549240399152 0.0006083346547458827 -0.004291465784865797 0.008792815201271599
1382699366.696352 8175.377746568164 0.00036262915818952024 0.00024230217114963883 0.00523209732157771 0.003492955253818012
1382621244.951901 8192.778740984515 -6.406157626770437e-05 4.539086331723927e-06 -0.0009214567697361138 6.53220911158989e-05
1382543123.2074502 8210.18170191602 -0.0006645092507824302 0.0008118730514918153 -0.009517222121115563 0.011752087381833533
1382465001.462999 8227.586629696165 -0.000775967026129365 0.0010174675633653732 -0.011104707673215015 0.014750170705547874
1382386879.718548 8244.993524658348 -0.0007969940197654068 0.0010769859496689226 -0.011403911365674238 0.015619778325340106
1382308757.974097 8262.402387136099 -0.00036484928568825126 0.0004757623698038981 -0.005236647397624667 0.006870027792333452
1382230636.229646 8279.81321746302 0.0003122110792901367 0.0003423929200820492 0.004503013119407843 0.004939401889980737
1382152514.4851952 8297.226015972736 0.0002725697122514248 0.00021787562612917582 0.003930141503444362 0.0031402760266386214
1382074392.740744 8314.640782999113 0.00032227911287918687 0.0002042580866624855 0.004648562159785655 0.002943715088830808
1381996270.996293 8332.057518875921 0.0005319491028785706 0.0004035911797584794 0.007684491420442856 0.005824831279485126
1381918149.251842 8349.476223937072 0.00042518344707787037 0.0009472989399622724 0.0061374199749925215 0.0137259256056366
1381840027.507391 8366.896898516543 0.00046609013224951923 0.0010617832714784187 0.006729889251790982 0.015397584038507429
1381761905.7629402 8384.319542948338 0.00021654505690094084 0.0008713014280126481 0.0031210683621622493 0.012617778882466044
