#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1350972878.04 15407.749473756525 0.0 0.0 -0.0 -0.0
1350894747.891345 15425.979346294285 0.0 0.0 -0.0 -0.0
1350816617.7426898 15444.211327634486 0.0 0.0 -0.0 -0.0
1350738487.594035 15462.44541814295 0.0 0.0 -0.0 -0.0
1350660357.44538 15480.681618185754 0.0 0.0 -0.0 -0.0
1350582227.296725 15498.919928129 0.0 0.0 -0.0 -0.0
1350504097.1480699 15517.160348338935 0.0 0.0 -0.0 -0.0
1350425966.999415 15535.402879181722 0.0 0.0 -0.0 -0.0
1350347836.85076 15553.647521023777 0.0 0.0 -0.0 -0.0
1350269706.702105 15571.89427423154 0.0 0.0 -0.0 -0.0
1350191576.5534499 15590.1431391716 0.0 0.0 -0.0 -0.0
1350113446.404795 15608.394116210455 0.0002965112798847258 0.0002992224634780983 0.005849130259584169 0.005902770583386453
1350035316.25614 15626.647205714862 0.0006668856949545443 0.0003477435183905469 0.01320370967299216 0.006863238565061772
1349957186.107485 15644.902408051603 0.0004890671116299927 0.000363818678751007 0.009665988656177224 0.007181647826068325
1349879055.9588299 15663.159723587603 0.00033281653304584324 0.0010090831909398445 0.006567662571383562 0.020047187914809698
1349800925.810175 15681.419152689703 0.00012759101809933782 0.0004505031911438426 0.0025127321224836037 0.008900403720456036
1349722795.66152 15699.680695724996 -0.0004717994306702167 0.0001990861487112926 -0.009236993778881653 0.00392349689818638
1349644665.512865 15717.944353060606 -0.00029325904324650764 0.00035496345937005986 -0.005751517676535377 0.007006235238761604
1349566535.36421 15736.210125063799 0.0004620558465830982 0.00016657988805862317 0.009129689740046252 0.003281826222751158
1349488405.215555 15754.47801210175 0.0004922857624478638 8.373490130609638e-05 0.009729912988508123 0.0016483330436805298
1349410275.0669 15772.748014541901 0.0003138963656965643 0.00014931552845958774 0.0061931412779749565 0.002941196646863539
1349332144.918245 15791.02013275171 0.00041521972161717713 0.0004009914676784749 0.008200456569584735 0.007918337574503491
1349254014.76959 15809.294367098782 0.00021110131638124585 0.0006139398564690108 0.004160779493192957 0.012149037081935356
1349175884.620935 15827.570717950644 -0.0002598261635284871 0.00046027399900967113 -0.005097486400236434 0.009094321910072072
1349097754.47228 15845.849185675064 -0.000437785784015432 3.0005145098794987e-05 -0.00857391341244628 0.0005903430933784688
1349019624.3236248 15864.129770639904 -0.0002741810167208314 1.86498889005831e-05 -0.005378355863253847 0.00036689051652722955
1348941494.17497 15882.412473212942 -0.0002670021785888821 6.116911221323507e-06 -0.0052379033743562295 0.00012032029127974143
1348863364.026315 15900.697293762209 -0.0005729238619096577 0.0004162101543202673 -0.011205775195020641 0.008220097914412975
1348785233.87766 15918.984232655761 -0.0006904993788339198 0.0006971725411590775 -0.013489978512393168 0.013807519295483725
1348707103.7290049 15937.273290261803 -0.00016738855629228055 0.00013085638176633854 -0.003286944624148196 0.002577121966667735
1348628973.58035 15955.564466948452 0.00033082033041864634 0.0006587723657170496 0.006528141481673298 0.013042021275088519
1348550843.431695 15973.857763084077 0.00025545305106788874 0.0005677109011049338 0.005037151450696596 0.011229072459372215
1348472713.28304 15992.153179037085 0.0003285823331680149 0.00032916238816146855 0.006483835166373429 0.006495318503831692
1348394583.1343849 16010.450715176012 0.0008707850356586277 0.0009435027363842107 0.01727577397709212 0.018732036479848477
1348316452.98573 16028.75037186932 0.0013126508565619588 0.0010875113122185307 0.02615757386186005 0.021622261118605438
1348238322.837075 16047.052149485722 0.0008575086249038577 0.0004432537359306872 0.017010126107053915 0.008756550330733782
1348160192.68842 16065.356048393962 8.757555042393506e-05 0.00035316253017483423 0.0017240019566724153 0.00697056448945088
1348082062.539765 16083.662068962924 -9.688196587376297e-05 0.00043454099608115427 -0.0019037506000093361 0.00858368786583541
1348003932.39111 16101.970211561407 -0.0003584753430914134 0.0004883236103823328 -0.007026082930454863 0.009651222857216079
1347925802.242455 16120.280476558468 -0.0004963771207258105 0.0005292281807375288 -0.009715851033524467 0.010463904290921535
1347847672.0938 16138.592864323193 4.026593524031341e-05 0.00020766305404692735 0.000792301349655883 0.0040928729164438436
1347769541.945145 16156.907375224804 0.0008966889581643045 0.00091966887083187 0.017794289144908226 0.01825449997583872
1347691411.79649 16175.224009632451 0.0008196718990802765 0.001004545938460357 0.016253437493311693 0.019956142070108242
1347613281.647835 16193.542767915525 -0.00020993028010707349 0.0003353916605880624 -0.004120601071754992 0.006618647602067382
1347535151.49918 16211.863650443458 -0.0012190929846838117 0.0006971091114464249 -0.02369528176493388 0.013806254356523617
1347457021.350525 16230.186657585818 -0.001666616415604949 0.0017489720621649053 -0.03225472730388981 0.03500601934841387
1347378891.20187 16248.511789712089 -0.0004406267835292965 0.0006652729619757248 -0.008629314220121797 0.013171567861033623
1347300761.053215 16266.839047192014 0.0006445217877626419 0.00038320556050336325 0.012758088537550857 0.007565789030973711
1347222630.9045599 16285.168430395417 0.0002438388910377398 0.0001347016462854111 0.004807586208833385 0.0026529522165384192
1347144500.755905 16303.499939692045 3.808343535638414e-05 0.0003465144058974113 0.0007493408263495828 0.006838897051220528
1347066370.60725 16321.833575451892 0.00015345399151556194 0.00011416083998161801 0.0030228388520494595 0.002247945457545151
1346988240.458595 16340.169338044987 5.857124051544815e-05 0.00026974037618663314 0.0011526972939404606 0.005319626727061084
1346910110.3099399 16358.507227841501 -0.00025507569080218673 0.00026076791971093964 -0.00500452047920906 0.005142222611073482
1346831980.161285 16376.847245211518 -0.000250512472121045 0.0003001222161095487 -0.004915210948020279 0.005920572677888906
1346753850.01263 16395.189390525382 0.0002315219899173826 0.00038770134634757227 0.004564188167464225 0.007654891823355437
1346675719.863975 16413.533664153463 0.0006149843102321029 0.00042179878664906986 0.012169831681635278 0.00833093372955688
1346597589.7153199 16431.88006646627 0.0009143559727817774 0.0008629721143036805 0.018148081564202796 0.017119436590555242
1346519459.566665 16450.228597834244 0.0007265637977980077 0.00044873626372655593 0.014393822898012285 0.008865340075328939
1346441329.41801 16468.57925862806 8.230815001297742e-05 0.0002298768513840311 0.0016202244832862482 0.004531682567352982
1346363199.269355 16486.932049218438 -0.00015202541544567794 6.095291182191135e-05 -0.002985714438001197 0.0011995973313395098
1346285069.1207 16505.286969976234 -0.0002533653751015663 1.9972333685193275e-05 -0.00497104778379063 0.0003929114640836135
1346206938.972045 16523.644021272223 -0.00040222666575573385 0.0004863237190068071 -0.007880234372296607 0.009611506461758653
1346128808.82339 16542.003203477434 -6.477546412497759e-05 0.0005011392602028081 -0.0012732526569928485 0.00990576983685601
1346050678.674735 16560.364516962924 0.00016900573973543942 3.4960688486074417e-05 0.0033296981032718796 0.0006878756064649036
1345972548.52608 16578.727962099903 -0.0004244664451107383 0.0005684230830146829 -0.00831413919539226 0.011243238592165087
1345894418.377425 16597.093539259484 -0.0008903667912818491 0.0009393974100432625 -0.017360977779514623 0.01864976570053509
1345816288.22877 16615.461248813037 -0.000654269359074533 0.000422622855119981 -0.012786674282183058 0.008347277998358882
1345738158.080115 16633.831091131975 -0.00016048416728153825 0.00018311005952107085 -0.0031515792104291 0.0036080788748058226
1345660027.93146 16652.20306658784 0.00019043761130888015 0.0001440988229390907 0.0037527353394742006 0.00283829273324198
1345581897.782805 16670.5771755521 6.569534889422357e-06 0.000236131495695686 0.00012922402202216864 0.004655271080951847
1345503767.63415 16688.953418396468 -0.0001587559236213565 5.6111142784861e-05 -0.0031176929076068534 0.0011042551872727181
1345425637.4854949 16707.33179549275 -7.533056486863643e-05 2.799860870575328e-07 -0.0014805744548870784 5.507039826336974e-06
1345347507.33684 16725.71230721268 -0.00011782853107433766 0.0001022849962829126 -0.00231487885169997 0.002013862130130801
1345269377.188185 16744.094953928226 -0.0004464259836822748 0.00029478324658170396 -0.0087423917857429 0.005814942904746083
1345191247.03953 16762.479736011395 -0.0004362597537692636 0.0006105902929968451 -0.00854415384799862 0.012082351712534231
1345113116.8908749 16780.866653834346 0.0005849206354469061 0.0005930245775385133 0.011571450423540823 0.011732714388673255
1345034986.74222 16799.255707769145 0.0008044998394325376 0.0007234988492229504 0.01595017546469582 0.014332666536346853
1344956856.593565 16817.64689818811 -0.00013071832654532045 0.00017058569015995697 -0.0025677890473369204 0.003360878157803564
1344878726.44491 16836.040225463606 -0.00019539360073395073 0.00021481317919305805 -0.0038358154449866975 0.004234094927335149
1344800596.2962549 16854.435689968122 7.589013694087043e-05 0.00011866283934869914 0.0014937923786232283 0.0023366981511333713
1344722466.1476 16872.83329207408 -0.0003792161005549133 0.00015096659956498855 -0.007431093021922657 0.0029737676223400254
1344644335.998945 16891.23303215414 -0.0007108108839020133 0.00039388923843781655 -0.013884053143392059 0.0077775437606616565
1344566205.85029 16909.63491058101 -0.000429144041845575 0.00037315255514042725 -0.008405376563977692 0.007366575420941262
1344488075.701635 16928.038927727535 -0.00029589919722639024 0.00020260138455198187 -0.0058031475146435784 0.003992912015851441
1344409945.55298 16946.44508396647 -0.0005950829363428056 0.0006432770047095916 -0.011636670745152986 0.012733290939277208
