#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1376796404.14 9495.778204839457 0.0 0.0 -0.0 -0.0
1376718277.8018558 9513.329767650386 0.0 0.0 -0.0 -0.0
1376640151.4637113 9530.88332261499 0.0 0.0 -0.0 -0.0
1376562025.125567 9548.438870072354 0.0 0.0 -0.0 -0.0
1376483898.7874224 9565.996410361853 0.0 0.0 -0.0 -0.0
1376405772.449278 9583.555943822726 0.0 0.0 -0.0 -0.0
1376327646.1111338 9601.117470794452 0.0 0.0 -0.0 -0.0
1376249519.7729893 9618.680991616582 0.0 0.0 -0.0 -0.0
1376171393.434845 9636.246506628588 0.0 0.0 -0.0 -0.0
1376093267.0967004 9653.81401617023 0.0 0.0 -0.0 -0.0
1376015140.7585561 9671.383520581136 0.0 0.0 -0.0 -0.0
1375937014.4204116 9688.955020201218 -0.00047727616038173437 0.00031435161498128246 -0.010692079802039262 0.0071051609804306665
1375858888.0822673 9706.528515370257 -0.0009661299409344792 0.0006410146351421844 -0.021526283559178766 0.014542472446254317
1375780761.744123 9724.104006428268 -5.062288255430758e-05 0.000570298401886516 -0.0011395035463114755 0.012927740538909058
1375702635.4059784 9741.681493715347 0.0010950790019705892 0.0014285684759062056 0.024973147939071075 0.03270389981717353
1375624509.0678341 9759.260977571505 0.000527723808772862 0.0002105711121994594 0.011956849745600408 0.0047538660959584
1375546382.7296896 9776.842458337042 -0.0006591766723431647 0.0015183008938656596 -0.014737168117752919 0.034794267130807736
1375468256.3915453 9794.425936352123 -0.00045948379556648433 0.0004639820050825206 -0.010295534742935904 0.010505011892893467
1375390130.053401 9812.011411957154 4.759247531183064e-05 4.6442415764412e-06 0.001072475627071286 0.0001046053243131435
1375312003.7152565 9829.598885492609 -0.00018569418170955032 0.00015295658813843687 -0.004173572624024063 0.0034509097482410206
1375233877.3771122 9847.188357298894 -4.0073940908769146e-05 0.00031573213894496094 -0.0009021575984888843 0.007136476004908585
1375155751.0389676 9864.77982771669 0.0002968372427858412 0.0003656875252031818 0.006707959986563501 0.008270295995204357
1375077624.7008233 9882.373297086555 -6.28770503681153e-05 0.00027376341649899057 -0.0014151455262105817 0.006184919219033923
1374999498.362679 9899.968765749276 -0.0006018124986439943 0.0008295883229937213 -0.013463273982324223 0.01886114756456294
