#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1284289248.78 31773.761879312042 0.0 0.0 -0.0 -0.0
1284211129.7303767 31793.931178101393 0.0 0.0 -0.0 -0.0
1284133010.6807535 31814.1029308522 0.0 0.0 -0.0 -0.0
1284054891.63113 31834.2771380124 0.0 0.0 -0.0 -0.0
1283976772.5815067 31854.453800029856 0.0 0.0 -0.0 -0.0
1283898653.5318835 31874.632917352734 0.0 0.0 -0.0 -0.0
1283820534.4822602 31894.81449042924 0.0004839258035644889 0.0006791059467181119 0.015496776705341 0.021815641416368776
1283742415.432637 31914.998519707693 0.001062885276041925 0.0009323029477061943 0.034357980526439895 0.03007272341768434
1283664296.3830135 31935.185005636573 9.523227345198393e-05 0.0003211548615831858 0.003030707016649218 0.010257507541287798
1283586177.3333902 31955.3739486643 -0.0018622076604515314 0.002497957013081136 -0.05748923560410875 0.08270310339649449
1283508058.283767 31975.565349239576 -0.0010755073744803667 0.001251643331162336 -0.03360451936132823 0.04058500127388889
1283429939.2341437 31995.75920781116 0.0010676223319023848 0.0007959923226178943 0.03451377988923892 0.025618987004800052
1283351820.1845205 32015.955524827903 0.0008906940347515047 0.0008787039775254576 0.028711112757431545 0.02831909380492822
1283273701.134897 32036.154300738854 -0.0002899744431488216 0.00048588221368717346 -0.00917209121838792 0.015559916859113482
1283195582.0852737 32056.35553599296 -0.00041688495548442006 0.000532815756655267 -0.01316004216034721 0.017075821622602877
1283117463.0356505 32076.55923103948 0.0003545134677551687 0.0007690402178719802 0.01132901991107628 0.02474071305692098
1283039343.9860272 32096.765386327712 0.00018276262562721968 0.00087000357842274 0.00582442949284316 0.028034727516851998
1282961224.936404 32116.974002307063 -0.00017537936219014227 1.6483160120995277e-05 -0.005557417296019688 0.0005239092866969058
1282883105.8867805 32137.185079427116 2.775341272354126e-07 0.00013366954345931195 8.819016759607643e-06 0.0042565554461330935
1282804986.8371572 32157.39861813738 0.00029722138424403965 0.00034059695307522836 0.009489446658116907 0.010881867712801028
1282726867.787534 32177.614618887645 0.000640935089904815 0.0009328004610306055 0.020576733218333303 0.030089015272485177
1282648748.7379107 32197.83308212777 0.0006867859046906233 0.00120660883927149 0.02206509473260753 0.03909581318210578
1282570629.6882873 32218.05400830777 4.5921566197648644e-05 0.0006535939121967339 0.0014602782181193635 0.02098742943495535
1282492510.638664 32238.277397877588 -0.0007801174651831388 0.0008160041812124685 -0.02448689660497615 0.026271602189924883
1282414391.5890408 32258.50325128746 -0.00029352522687986493 0.0003690168947260132 -0.009283885197796245 0.01179524308565361
1282336272.5394175 32278.731568987678 0.0009637056500650942 0.0009290304923268926 0.031101574911746338 0.02996556834344745
1282258153.4897943 32298.962351428632 0.0010402511106804013 0.0007288305264913133 0.033613889208603184 0.023431853322218435
1282180034.4401708 32319.195599060888 -0.00018512987298890948 0.0006809213309839081 -0.005865486844843823 0.02187460143898145
1282101915.3905475 32339.43131233495 -0.0010355819249525666 0.0015431025156053286 -0.03237701247122786 0.0502768876232724
1282023796.3409243 32359.669491701596 -0.0013619035016745329 0.002501005091245612 -0.04236586575312723 0.08280831613058182
1281945677.291301 32379.91013761166 -0.001514871371909976 0.002149066323030329 -0.04701415412518843 0.07073275420123462
1281867558.2416778 32400.15325051609 -0.0014733860734850168 0.002182751556498513 -0.045755659574028176 0.0718822565226971
1281789439.1920543 32420.398830866005 -0.001483206287957728 0.002441369252099994 -0.04605370789468475 0.08075183015858516
1281711320.142431 32440.64687911245 -4.234205698594451e-05 0.0006806236859785491 -0.0013445650238386865 0.021864934290758847
1281633201.0928078 32460.89739570675 0.0009011054644361138 0.00035575784100947105 0.029051642656763844 0.011369012667859989
1281555082.0431845 32481.150381100295 -0.0002976076793856919 0.0010502759134182337 -0.009412402959164944 0.03394338325191085
