#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1245152977.09 42195.18471102658 0.0 0.0 -0.0 -0.0
1245074853.7054455 42216.64304507361 0.0 0.0 -0.0 -0.0
1244996730.320891 42238.10407213609 0.0 0.0 -0.0 -0.0
1244918606.9363365 42259.5677927209 0.0 0.0 -0.0 -0.0
1244840483.551782 42281.03420733529 0.0 0.0 -0.0 -0.0
1244762360.1672275 42302.503316486356 0.0 0.0 -0.0 -0.0
1244684236.782673 42323.97512068162 0.0 0.0 -0.0 -0.0
1244606113.3981185 42345.449620428444 0.0 0.0 -0.0 -0.0
1244527990.0135639 42366.92681623458 0.0 0.0 -0.0 -0.0
1244449866.6290095 42388.406708607676 0.0 0.0 -0.0 -0.0
1244371743.2444549 42409.889298055714 0.0 0.0 -0.0 -0.0
1244293619.8599005 42431.37458508659 -0.0020213276147842407 0.0037141850761500538 -0.03451597903130493 0.06670651516822478
1244215496.4753458 42452.86257020858 -0.005138241685926914 0.008246952082515207 -0.08550946213847996 0.15464721303448553
1244137373.0907915 42474.353253929796 -0.004784004762768745 0.005942338499079226 -0.07984332031850434 0.1089695259766447
1244059249.7062368 42495.84663675878 -0.0018325955606997013 0.0019362564440204833 -0.031343166240598234 0.034219403188565874
1243981126.3216825 42517.342719203916 -0.0015533461701124907 0.0010165870553950406 -0.02663010382392975 0.01782003262694917
1243903002.9371278 42538.84150177399 -0.005051799118518829 0.004130895332762596 -0.08412974190702388 0.07447597060089005
1243824879.5525734 42560.34298497764 -0.006844006013125181 0.007017290382996826 -0.11235306356798118 0.13001584350145384
1243746756.1680188 42581.8471693239 -0.003802960505709052 0.0038657612050490087 -0.06398150172790866 0.06952563279835876
1243668632.7834644 42603.35405532167 0.0004244935989845544 0.002428243875424131 0.007402487434405454 0.043104113312243876
1243590509.3989098 42624.863643480254 0.0009008522029034793 0.0028185706509324835 0.01577519281429561 0.05020954270418313
1243512386.0143554 42646.3759343088 0.00047424063086509705 0.0011366116055409443 0.008273593971760886 0.019945090159068504
1243434262.6298008 42667.890928316854 0.0008053380297496915 0.0001217142831713976 0.014090762015332119 0.0021169043698683675
1243356139.2452464 42689.40862601382 -0.0006953419069759548 0.001507489018872505 -0.012008486661020454 0.026540227616270718
1243278015.860692 42710.92902790946 -0.001036179019138217 0.0019331534797373037 -0.017842458194197237 0.03416361708154415
1243199892.4761374 42732.452134513616 -0.0003050777595490217 0.0008991610522936027 -0.005286426575555381 0.01574534400721662
1243121769.091583 42753.9779463361 -0.0003204406821168959 0.0007762889826937054 -0.005551899615278507 0.013579032578919247
1243043645.7070284 42775.50646388709 -0.0009485251503065228 0.00039072996410360867 -0.016345370118194237 0.0068116937365042055
1242965522.322474 42797.037687676646 -0.0006134880241006613 3.019685816907765e-05 -0.010602343738151627 0.0005247782213204249
1242887398.9379194 42818.57161821521 0.0006848540506325662 0.0004769023786530693 0.011970017551126968 0.008320224496061474
1242809275.553365 42840.10825601309 0.00031842285534366965 0.0015503267715312806 0.005547641975536961 0.027304800801560995
1242731152.1688104 42861.64760158099 -0.0007037094328552485 3.544547271849074e-05 -0.012152118509598743 0.0006160197380096782
1242653028.784256 42883.189655429465 0.0004606858710758388 0.0007415332110140169 0.008036165094590823 0.012967117089223039
1242574905.3997014 42904.7344180695 0.0026812339201569557 0.0031382964454045527 0.04770373186364763 0.056067617889175796
1242496782.015147 42926.28189001189 0.0028388912323862314 0.0035980567500406664 0.05058084067585309 0.0645520443748219
1242418658.6305923 42947.83207176786 0.0022945916280150414 0.001304930934808038 0.04068269217929722 0.02293284356551378
