#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1366320821.47 11867.091322747208 -0.0005176769336685538 0.0005898417435967486 -0.0001466399372633841 0.0001671079401101208
1366242696.472851 11884.912754814259 -0.0004070604336448014 0.0005305755659125561 -0.00011530792222357166 0.00015031598977547175
1366164571.475702 11902.736225141354 0.0004682953585870564 0.000559079497995775 0.00013267037499552738 0.00015839200453986041
1366086446.478553 11920.56173407819 0.001259315642528236 0.0014847865322764578 0.00035681029016399927 0.0004207078994017238
1366008321.481404 11938.389281974543 0.0008520400151610374 0.0001442608276031412 0.00024140024380525505 4.0867925054802494e-05
1365930196.484255 11956.218869180275 -0.0002719141775742173 0.0005082111122205363 -7.702654544015763e-05 0.00014397951815698645
1365852071.487106 11974.05049604532 -0.000368131062714383 0.000282241034917065 -0.00010428098258179221 7.995816396744907e-05
1365773946.489957 11991.884162919696 0.0003821990394499153 0.0005207056868764892 0.0001082775443654032 0.0001475195736434236
1365695821.492808 12009.719870153502 0.0002584095927886665 4.446517785769078e-05 7.320653018099496e-05 1.2596446999946307e-05
1365617696.495659 12027.557618096915 -0.0002876439248211682 0.000328538554780057 -8.148221134532022e-05 9.307474343858722e-05
1365539571.4985101 12045.397407100196 0.0003251409507356584 0.0003261731011422232 9.211216025025232e-05 9.240458111016356e-05
1365461446.5013611 12063.239237513679 0.000847621529828757 0.00111731930741453 0.00024014824683127247 0.00031657115361945285
1365383321.5042121 12081.083109687783 0.0005211227107793093 0.00038494094566218117 0.00014763772816211545 0.0001090543727450946
1365305196.507063 12098.929023973064 0.0009615225717425346 0.0012822602925167102 0.0002724231014644916 0.0003633125317954029
1365227071.509914 12116.776980719991 0.0012690788134932518 0.0021233212814012474 0.0003595770518346445 0.0006016884233362674
1365148946.512765 12134.626980279278 0.0007087064441293478 0.0008753481573809553 0.00020078685438507153 0.00024800473289245594
1365070821.515616 12152.479023001662 0.00022597794304601848 0.00034308365670799673 6.401846359874553e-05 9.719556092979839e-05
1364992696.518467 12170.333109237965 0.00025722308782860637 0.0003384896195333727 7.287038524508134e-05 9.589400831610552e-05
1364914571.521318 12188.189239339086 0.00012914939725305885 0.00028660029585594556 3.658690080897071e-05 8.119318158880684e-05
1364836446.524169 12206.047413656006 -0.0002218104200437665 1.9290270101588045e-05 -6.283383895644393e-05 5.464680682471752e-06
1364758321.52702 12223.907632539784 3.860139622702263e-05 0.0002691861428912819 1.093529951456649e-05 7.62596053927415e-05
1364680196.529871 12241.769896341562 0.00029555015498772264 0.000722684403082598 8.372876152538454e-05 0.00020474741911908248
1364602071.532722 12259.634205412563 -0.00020713513367809355 2.1636867423483606e-06 -5.867678660770738e-05 6.129426077800994e-07
1364523946.535573 12277.50056010409 -0.000725683115888387 0.0008824464168708899 -0.0002055548256687662 0.0002500160720569492
1364445821.538424 12295.368960767522 -0.00013980039511807263 0.0003239513352208065 -3.960272716643141e-05 9.177512770135342e-05
1364367696.541275 12313.239407754323 0.0005270094843581319 0.0005424502985125534 0.00014930561701852467 0.00015368044804040892
1364289571.544126 12331.111901416038 0.00037579244235530496 0.0003606972464970688 0.00010646244946242274 0.0001021857438722638
1364211446.546977 12348.986442104288 0.0002904532593674958 2.4585960716650106e-05 8.228476188955272e-05 6.964885647603867e-06
1364133321.549828 12366.863030170778 0.0006567661184817553 0.0002944682986411248 0.00018607003473761303 8.34222610248271e-05
1364055196.552679 12384.741665967298 0.0006983192870393395 0.0006318084380178928 0.00019784373041463257 0.00017899857963491817
1363977071.55553 12402.622349845706 0.00016879265604075044 0.00018835116606368015 4.78177596930018e-05 5.335869438936288e-05
1363898946.558381 12420.505082157955 -0.0003215978795196861 0.00021902033826996556 -9.110006542447975e-05 6.204734650305273e-05
1363820821.561232 12438.389863256067 -0.0008599617285653949 0.0005228396436378731 -0.00024358555118737975 0.0001481241833403766
1363742696.564083 12456.276693492153 -0.0009685894474387169 0.0007870222393627423 -0.0002743503079624812 0.0002229773333381091
1363664571.566934 12474.1655732184 -7.334080873988569e-05 6.6076080090978e-05 -2.0776217243760913e-05 1.8718611478539277e-05
1363586446.569785 12492.056502787078 0.0005890438333153725 0.00048602693699073595 0.00016688186545309904 0.00013769416410620231
1363508321.5726361 12509.949482550534 0.0005473993951454759 0.0003603329787186924 0.00015508267487923986 0.00010208254132713553
1363430196.5754871 12527.8445128612 0.0006110205431468785 0.00041481772110441733 0.00017310862071795707 0.00011751900738387732
1363352071.5783381 12545.741594071591 0.0010784592013806105 0.0009999608763743262 0.0003055592000954906 0.00028331516575173186
1363273946.581189 12563.640726534348 0.001604488817974925 0.0020727016091387496 0.000454632739995703 0.0005873400450570928
1363195821.58404 12581.541910602036 0.0011280288454145193 0.0010488643218401947 0.0003196059822663593 0.00029717285454995115
1363117696.586891 12599.445146627466 0.0003975805302616209 0.0005895357707447626 0.00011263538852709984 0.00016702124776633238
1363039571.589742 12617.35043496347 0.0002546637551859021 0.0007403748204930157 7.214530926175899e-05 0.00020975990755936187
1362961446.592593 12635.257775962964 -0.000425967009505257 0.00014919885230787845 -0.00012066326083216157 4.226685705763344e-05
1362883321.595444 12653.167169978948 -0.0011359831551089883 0.0015695540002653955 -0.0003217564900661203 0.00044473173976644723
1362805196.598295 12671.078617364492 -0.0010603133123368025 0.0015859316383712262 -0.0003003269405042536 0.00044937337189323375
1362727071.601146 12688.992118472761 -0.0008495132788084447 0.0006936956436174983 -0.00024062636692933847 0.00019653365810805946
1362648946.603997 12706.907673656993 -0.0010591269237920642 0.0010486200095728214 -0.00029999095396240764 0.0002971036237078092
1362570821.606848 12724.825283270506 -0.0016895965673029423 0.002077857279741868 -0.0004785247429639865 0.0005888014341204932
1362492696.609699 12742.744947666703 -0.002395094372332096 0.002707921961604851 -0.000678266914311194 0.0007674110875834166
1362414571.61255 12760.666667199066 -0.0029965280555188656 0.003479354644679373 -0.0008485147128140452 0.0009861389490679563
1362336446.615401 12778.59044222116 -0.002990947337821126 0.0036408931219165815 -0.0008469351125905547 0.001031946756074441
1362258321.618252 12796.516273086629 -0.0025039922911673784 0.0029379034288652944 -0.000709094790975339 0.0008326137869799987
1362180196.621103 12814.444160149196 -0.0022989651188254356 0.002630722046680548 -0.0006510529252261127 0.0007455248733395866
1362102071.623954 12832.374103762673 -0.0024642522912472486 0.002842315283392467 -0.0006978449173608937 0.0008055128038967667
1362023946.626805 12850.306104280944 -0.0027863418217748404 0.0031268538978398808 -0.0007890206022033166 0.0008861868529408422
1361945821.629656 12868.240162057982 -0.0024774610064923763 0.0023777393259326244 -0.0007015841457313043 0.0006738075028874039
1361867696.632507 12886.176277447834 -0.0027737233322113752 0.0031147962115108717 -0.0007854487722429733 0.0008827680552641972
1361789571.635358 12904.11445080463 -0.004259848967194557 0.005702602146105313 -0.0012060285364922528 0.001616774305556682
1361711446.638209 12922.054682482592 -0.004713740665465593 0.006129226768851708 -0.0013344465290451525 0.0017378340228935882
1361633321.64106 12939.996972836005 -0.003933045547455549 0.004646956368142732 -0.001113556974142722 0.0013172854742692028
1361555196.6439111 12957.941322219249 -0.003324948251247406 0.003925198038864862 -0.0009414683654510206 0.0011125727983110581
1361477071.6467621 12975.887730986778 -0.00436409842222929 0.005986863223197774 -0.0012355249295154097 0.001697435075495803
1361398946.6496131 12993.836199493137 -0.005269963294267654 0.007276618663977873 -0.0014917941703524186 0.002063492597830218
1361320821.652464 13011.786728092993 -0.0045227110385894775 0.0056784008197142315 -0.0012804011938160446 0.0016099073358988194
