#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1343446188.8 17173.6661363045 0.0 0.0 -0.0 -0.0
1343368066.5483098 17192.098990221188 0.0 0.0 -0.0 -0.0
1343289944.2966197 17210.53398815162 0.0 0.0 -0.0 -0.0
1343211822.0449293 17228.97113046995 0.0 0.0 -0.0 -0.0
1343133699.793239 17247.41041755024 0.0 0.0 -0.0 -0.0
1343055577.541549 17265.85184976682 0.0 0.0 -0.0 -0.0
1342977455.2898588 17284.295427494035 0.0 0.0 -0.0 -0.0
1342899333.0381687 17302.74115110633 0.0 0.0 -0.0 -0.0
1342821210.7864783 17321.18902097829 0.0 0.0 -0.0 -0.0
1342743088.5347881 17339.639037484416 0.0 0.0 -0.0 -0.0
1342664966.283098 17358.091200999468 0.0 0.0 -0.0 -0.0
1342586844.0314078 17376.54551189823 0.0001960608351510018 0.00018200206757447662 0.004836057297253945 0.004488502787943147
1342508721.7797174 17395.001970555648 0.0009966058423742652 0.0010391858106786954 0.02482873776479473 0.025903401350000268
1342430599.5280273 17413.460577346563 0.0006568641983903944 0.0006775909690233958 0.01629521609771631 0.01681374388186772
1342352477.2763371 17431.921332646085 -0.001487345085479319 0.0015846670138688979 -0.03594462550010019 0.039773795635807144
1342274355.024647 17450.38423682935 -0.002104145707562566 0.0023946863643705394 -0.05047995884331883 0.0607324294964652
1342196232.7729568 17468.849290271588 -0.00036038056714460254 0.00022128149965236984 -0.008828638119435813 0.005459854068935967
1342118110.5212665 17487.316493348168 0.0008663547341711819 0.0016280391294946732 0.021548519051553937 0.04088495483432559
1342039988.2695763 17505.785846434377 -0.0001355233252979815 6.866613747832535e-05 -0.003329214635133965 0.001691066372484141
1341961866.0178862 17524.25734990576 -0.0013289343332871795 0.0018983056271006079 -0.03217721620005841 0.047836925433584074
1341883743.766196 17542.731004137895 3.4762779250741005e-06 0.00018854389314637598 8.554289464097858e-05 0.004650211821832444
