#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1356012268.98 14236.361053337436 0.0007058671326376498 0.0006893325423762871 0.009036078243918517 0.00882347595789458
1355934143.982851 14254.454484129863 0.0005962472059763968 0.0007991570769340798 0.007627424526958913 0.010236450985747996
1355856018.985702 14272.550000024557 0.0004355396958999336 0.0012333369982972225 0.005565858156792861 0.015842132245516113
1355777893.988553 14290.647601381972 0.000769580015912652 0.0004265580862723057 0.009855723425702094 0.005450766790629876
1355699768.991404 14308.747288562643 0.0011281567858532071 0.00043196661273674637 0.014481267406153117 0.0055200706765853175
1355621643.994255 14326.849061927194 0.0007867504609748721 0.0008483290846663087 0.010076730496973144 0.010869733394373415
1355543518.997106 14344.952921836326 0.00010994230979122221 0.0013890502978418451 0.001402056821364518 0.01786022139555417
1355465393.999957 14363.058868650827 -0.0005540242418646812 0.001667199857396031 -0.00703552431562931 0.021475286122566974
1355387269.002808 14381.166902731566 -0.0006840325659140944 0.001229789076737258 -0.008679347156062707 0.01579619758339658
1355309144.005659 14399.277024439496 -0.0005689354729838669 0.00011324792676352883 -0.0072241988913806805 0.00144424268421211
1355231019.00851 14417.389234135655 -0.0005518892430700362 0.00013769908855342606 -0.007008506865893236 0.0017563405767149827
1355152894.0113611 14435.503532181163 -0.00013087454135529697 0.0004917722881742012 -0.001666439688325483 0.006286730215912772
1355074769.0142121 14453.619918937218 0.00031790928915143013 0.00024261634239985898 0.0040595770284091075 0.003096625187084931
1354996644.017063 14471.738394765165 0.0005367958219721913 5.6372056808658365e-05 0.006864282917452991 0.000718648071779035
1354918519.019914 14489.858960026264 0.0007060409989207983 0.0005692676043317147 0.009038314062262718 0.007281031451626285
1354840394.022765 14507.98161508202 0.0006227224366739392 0.001312645368649455 0.007967458631238957 0.016869482622033083
1354762269.025616 14526.106360293972 0.000325892266118899 0.0013910304267626804 0.004161728928828266 0.017885910678461125
1354684144.028467 14544.233196023737 0.00038653932278975844 0.0006301244870206272 0.004938122741858376 0.008062547404974347
1354606019.031318 14562.36212263302 0.0005762642249464989 0.000237468546573992 0.007370850051631738 0.003030821805512726
1354527894.034169 14580.493140483608 0.0005440512904897332 0.0001607124670403999 0.006957385802650462 0.0020501754199697443
1354449769.03702 14598.62624993737 0.0005411520833149552 0.0006955502075969601 0.0069201818513771425 0.008903417591912368
1354371644.039871 14616.761451356258 0.00028849372756667435 0.0010164885020183749 0.0036832591793971576 0.013038481197842063
1354293519.042722 14634.898745102313 0.00021948979701846838 0.0013839076583769727 0.0028010365308423777 0.017793506236241787
1354215394.045573 14653.038131537649 0.00011592695955187082 0.0006260780165491062 0.0014784334651607675 0.008010564212451415
1354137269.048424 14671.179611024476 -0.0008233687840402126 0.0006696318345694259 -0.010438116952337253 0.008570222628860985
1354059144.051275 14689.323183925078 -0.0010213933419436216 0.0011983654792955861 -0.012932369610733551 0.01538945080889395
1353981019.054126 14707.46885060183 -0.00041662398143671453 0.0008346902293642099 -0.005295295970995606 0.010694039456974292
1353902894.056977 14725.616611417183 -0.0005659083835780621 0.0008826319595677648 -0.007185899446819408 0.011311755007949325
1353824769.059828 14743.766466733678 -0.0005535574164241552 0.0007412340989268687 -0.007029616911942168 0.009490979613999528
1353746644.062679 14761.918416913937 2.4343109544133767e-05 0.00018876950012093662 0.00031026998634900015 0.002408524486002604
1353668519.06553 14780.072462320664 -0.0001700855209492147 0.00025901969758646584 -0.00216517716464644 0.0033063353192480972
