#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1377143783.61 9417.76138128864 -0.0008029210730455816 0.0008412517095171387 -0.0035621859777112694 0.003745903631657992
1377065658.612851 9435.303789202533 -0.0008107289322651923 0.0010426426868687978 -0.0035967635827960686 0.004644737609691775
1376987533.615702 9452.84818769446 -0.00022445537615567446 0.0004888634101818458 -0.0009970821978728102 0.0021750900617308134
1376909408.618553 9470.394577103254 -0.0004218433750793338 0.0004431377501704082 -0.0018731040895153368 0.001971443129472761
1376831283.621404 9487.942957767824 -0.0008533951477147639 0.0005228713153447351 -0.0037856925381934145 0.0023265768949430037
1376753158.624255 9505.493330027153 0.00019794533727690578 0.00037204175847864766 0.0008801442679206407 0.0016548874978390533
1376675033.627106 9523.045694220307 0.001199035905301571 0.0012950729218746784 0.005343298495398425 0.005772508568122857
1376596908.629957 9540.600050686427 0.0008244119817391038 0.0007710656537304245 0.0036707823374711244 0.0034328439331970345
1376518783.632808 9558.156399764732 9.684840915724635e-05 5.835316737980854e-05 0.0004305300387906081 0.0002593810469324622
1376440658.635659 9575.71474179451 -0.00012099403829779476 0.00022986196481881673 -0.0005376067449174274 0.0010221309304141984
1376362533.63851 9593.275077115139 -3.371939237695187e-05 2.597694842544304e-06 -0.00014985273763735746 1.1545377058863176e-05
1376284408.641361 9610.837406066063 -9.591595880920067e-05 0.0001600761095269493 -0.0004262023131528072 0.0007117025758823047
1376206283.644212 9628.40172898681 -0.000201328206458129 0.000685444689335862 -0.0008943919409612407 0.0030510706273354673
1376128158.6470628 9645.968046217033 -0.0001454534794902429 0.00022242614706896298 -0.0006462510436491953 0.0009890496019860895
1376050033.6499138 9663.53635809631 -0.00028077763272449374 0.00015487805536243464 -0.0012471226091067317 0.0006885839322320381
1375971908.6527648 9681.106664964445 -0.0006749010644853115 0.00024373475494210328 -0.002995070581498305 0.0010838527337452477
1375893783.6556158 9698.678967161277 -0.0002830889425240457 3.9927839079274634e-05 -0.0012573822414076552 0.0001774728099420927
1375815658.6584668 9716.253265026713 0.0004699939163401723 0.0002452310920682032 0.002091046565224315 0.001090510355082311
1375737533.6613178 9733.829558900747 0.0005836653290316463 0.0004551817581192057 0.002597438553761215 0.002025079125394729
1375659408.6641688 9751.40784912344 -0.0003601547796279192 0.00017938142800424318 -0.0015994081740217199 0.0007975687645562774
1375581283.6670198 9768.988136034935 -0.0015694322064518929 0.0012779998007018173 -0.006951039701514322 0.005696191654051418
1375503158.6698709 9786.570419975456 -0.0009415188105776906 0.0010966313830119009 -0.004175797257205941 0.00488583352759124
1375425033.6727219 9804.154701285295 0.0003406686009839177 0.00027416714446255115 0.0015152300525068003 0.00121926364196845
1375346908.6755729 9821.74098030483 0.0001674073573667556 3.255890299922466e-05 0.0007443096291083978 0.0001447167065095302
1375268783.678424 9839.329257374517 -4.0046783396974206e-05 9.384317034554927e-05 -0.00017796986641032913 0.00041716775946250035
1375190658.681275 9856.919532834876 0.00024027121253311634 0.0004007758498049204 0.0010684426373079683 0.0017828142684876572
1375112533.684126 9874.511807026522 -0.00014987947361078113 0.0001822460130714028 -0.0006659092270535009 0.0008103104932076329
1375034408.686977 9892.106080290137 -0.0005266559310257435 4.2463474204660704e-05 -0.0023379578721317252 0.00018874436311744016
1374956283.689828 9909.70235296648 -0.0002968742628581822 0.0003285317371646834 -0.0013185714706862113 0.0014612080988311703
1374878158.692679 9927.300625396394 0.00010376593127148226 0.00011342042753479206 0.00046128829384970094 0.0005042178855192678
1374800033.69553 9944.900897920794 0.0003952336555812508 0.00040767031437454317 0.0017581386452018763 0.001813511482232186
1374721908.698381 9962.503170880675 0.0004209293401800096 0.00041922574093805804 0.001872549193890225 0.0018649634790885536
1374643783.701232 9980.107444617106 0.00010875972657231614 2.9474568497295286e-05 0.00048349342665531 0.00013100666320835214
1374565658.704083 9997.71371947124 -0.00012543107732199132 1.9459329703066207e-06 -0.0005573161252781968 8.648628378433088e-06
1374487533.706934 10015.3219957843 -0.000114417118311394 9.965458335899494e-05 -0.000508391273082392 0.00044300737265056674
1374409408.709785 10032.932273897592 -7.226335583254695e-05 8.720035345224624e-05 -0.0003211189061717339 0.00038763224612697693
1374331283.712636 10050.544554152499 0.00021001556888222694 4.841413053969137e-05 0.0009338384197680031 0.00021519706673768166
1374253158.715487 10068.15883689048 0.00030486335163004696 0.00010677296128670104 0.001355867001838956 0.00047465912742973066
1374175033.718338 10085.775122453071 6.272429163800552e-05 2.6899980192931573e-05 0.00027881349437243116 0.00011956261484876041
1374096908.7211888 10103.393411181944 4.36202171840705e-05 0.0001368738550469764 0.00019388642668771426 0.0006085133513540291
1374018783.7240398 10121.01370341868 8.356844045920298e-05 0.00010846299635844558 0.0003714842826725222 0.0004821739887894516
1373940658.7268908 10138.635999505104 7.69011749071069e-05 0.00017131931735350767 0.0003418414207084391 0.0007617092150585776
1373862533.7297418 10156.260299783067 0.00036326510598883033 0.0005155730149378907 0.0016158163105189033 0.002294064977985648
