#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1296420636.81 28671.09723730686 0.0 0.0 -0.0 -0.0
1296342515.762695 28690.891324613738 -0.0004390027024783194 0.00041581300665002614 -0.011657166860201316 0.011168132089933449
1296264394.7153902 28710.687797753064 -0.0009848319459706545 0.0006510679425513711 -0.025963995132823287 0.01754242515948343
1296186273.6680853 28730.486657156227 -0.0007765875197947025 6.974247929278986e-05 -0.020529784655097243 0.0018644974322184697
1296108152.6207802 28750.287903254775 -0.00025405207998119295 0.00034986073315974777 -0.006762589868190596 0.009388406237175267
1296030031.5734754 28770.09153648017 -0.00048414236516691744 0.0003959343504520225 -0.012848125356554784 0.010631371873383411
1295951910.5261705 28789.897557264172 -0.0013392666587606072 0.0017185038801637463 -0.03514572511079664 0.04698650669150541
1295873789.4788656 28809.705966038575 -0.0014373562298715115 0.001682415394126923 -0.03767193927056849 0.045976754137814865
1295795668.4315608 28829.516763235286 -0.0007517662015743554 0.0005753017117308747 -0.019880089628928288 0.015485080574952122
1295717547.384256 28849.329949286308 -0.0005883863195776939 0.0008436916391305089 -0.015593075197601728 0.02279203868175997
1295639426.336951 28869.14552462375 -0.0007316393312066793 0.0007558408830141533 -0.0193529611314891 0.020394405078503174
1295561305.2896461 28888.963489679834 -0.0004249639459885657 0.000608693701439068 -0.011286480941636238 0.01639127992552307
1295483184.242341 28908.78384488693 -0.0006857749540358782 0.0012526557038958432 -0.01815072091142527 0.03402983552112322
1295405063.1950362 28928.606590677347 -0.001408312702551484 0.0020488753378921417 -0.03692461254359361 0.05627797080052679
1295326942.1477313 28948.431727483672 -0.001299943309277296 0.0016581282866006348 -0.03413119067375736 0.04529777661158826
1295248821.1004264 28968.259255738532 -0.0007590228342451155 0.0011697289920577626 -0.020070074785442277 0.031740887758625144
1295170700.0531216 28988.08917587467 -0.0008493433706462383 0.0010496385958292003 -0.022431731974561317 0.02843540576280564
1295092579.0058167 29007.921488324922 -0.00117718824185431 0.0011492807197803529 -0.03095749691457645 0.03117727772047479
1295014457.9585118 29027.756193522237 -0.0005424963310360909 0.00029037919649878703 -0.014385629162365575 0.0077860055991289655
1294936336.911207 29047.59329189966 0.0006215489702299237 0.0008877860767901648 0.01674036815484324 0.0239976397705485
1294858215.8639019 29067.432783890406 0.000623159168753773 0.0011138025397678549 0.01678410211150221 0.030200155575899765
1294780094.816597 29087.274669927625 -0.0002605763147585094 1.8222881800984356e-06 -0.006935657018896918 4.867290048584552e-05
1294701973.769292 29107.11895044472 -0.0005877047078683972 0.0001315271617650059 -0.015575151461214002 0.0035191598987844835
1294623852.7219872 29126.96562587518 -0.00026085900026373565 1.4282515862397288e-05 -0.006943155087240154 0.00038154622762281683
1294545731.6746824 29146.814696652556 -9.59599856287241e-05 0.00043110862878682505 -0.0025597279918096036 0.011581338193277854
1294467610.6273775 29166.666163210542 -0.0005916277877986431 0.0002727560491033527 -0.01567830880566529 0.007311740132179741
1294389489.5800726 29186.52002598291 0.00032946327701210976 0.00040293677498154785 0.008838620396077183 0.010820417325017023
1294311368.5327675 29206.376285403614 0.0017488644225522876 0.001809144508049671 0.04783678231461756 0.049527128712340246
1294233247.4854627 29226.234941906525 0.0007371004321612418 0.0005456650199085019 0.019883681503518522 0.014681480630843898
1294155126.4381578 29246.095995925793 -0.00021990151435602456 0.0006053828430364597 -0.005856195179861977 0.016301392419524406
1294077005.390853 29265.95944789562 0.0005479318206198514 0.000543551127648059 0.014742922209809146 0.014624187033259035
1293998884.343548 29285.825298250318 0.0014431399758905172 0.0015841359302611916 0.039307517561675505 0.043232061670487716
1293920763.2962432 29305.69354742429 0.0017549971817061305 0.0021519973798473807 0.04800862382222567 0.05919597423282982
1293842642.2489383 29325.56419585206 0.0016227893065661192 0.0015990960221628978 0.044310652373182456 0.04364937275640744
1293764521.2016335 29345.43724396824 0.0009375176741741598 0.000585028636591419 0.025359114730987117 0.015748967302165413
1293686400.1543283 29365.312692207615 0.0005919643444940448 0.0006478860147483588 0.01593717221310434 0.017455938381259074
1293608279.1070235 29385.190541004908 0.0007761867600493133 0.00102986397298984 0.02094917595523275 0.027892156459264707
1293530158.0597186 29405.070790795104 0.0007884582737460732 0.0009414394152960323 0.021283932084222423 0.025466557001167664
1293452037.0124137 29424.953442013244 0.0010518789058551192 0.0006555951843551201 0.028496970273289436 0.017665491303336566
1293373915.9651089 29444.83849509448 0.0008119039703160524 0.000570626726161056 0.021923821869009145 0.015358275269688748
1293295794.917804 29464.72595047405 0.00018048312631435692 0.0003106201787492695 0.004832202012133623 0.008330998620939164
1293217673.8704991 29484.615808587325 0.00039505670429207385 0.0005601490869190627 0.010607680455211897 0.015074135938675641
1293139552.823194 29504.508069869822 0.0010061856592074037 0.0015818474552678288 0.027242052808158192 0.043168240118923826
1293061431.7758892 29524.40273475698 0.0011882048565894365 0.0016314601916293324 0.032250406188254255 0.04455276613436573
1292983310.7285843 29544.299803684542 0.0006287528085522354 0.0015184427693045724 0.016936043584605584 0.041401612525829176
1292905189.6812794 29564.199277088275 -0.0002021724940277636 0.0008061955312663703 -0.005385322742950288 0.021767987041886212
1292827068.6339746 29584.10115540407 -0.0007082592346705496 0.00018060346398521892 -0.01874028064187088 0.004835431699623699
1292748947.5866697 29604.00543906791 -0.0006760297692380846 0.0006432124099614004 -0.017895084665917004 0.017328920454373516
1292670826.5393648 29623.912128515884 -0.0005795697798021138 0.0007039829937215338 -0.015361209698085496 0.018981786767689
1292592705.49206 29643.821224184205 -0.0008386716363020241 0.0011000565874951414 -0.022152983078418377 0.02982182796572565
1292514584.4447548 29663.73272650922 -0.0005183429457247257 0.0001273846405857539 -0.013749525155863874 0.0034081329052999924
1292436463.39745 29683.646635927227 0.00048816297203302383 0.0020660629777434925 0.013124150150048544 0.05676373167793877
1292358342.350145 29703.5629528748 0.000993738416582346 0.002317829056193489 0.026900474995371064 0.06390637680164925
1292280221.3028402 29723.481677788564 0.00025530706625431776 0.001065510090717742 0.006842383195781644 0.028871641757536995
1292202100.2555354 29743.402811105236 -0.0007723409216850996 0.0006235756496607644 -0.020418660385389982 0.016795414293813343
1292123979.2082305 29763.326353261655 -0.0007192572811618447 0.0010457291680565806 -0.01902853358867311 0.0283279823843813
1292045858.1609256 29783.252304694757 0.00026481790700927377 0.00017319060175042042 0.007098186214334137 0.0046365007608333815
1291967737.1136208 29803.180665841584 0.00034183665411546826 0.00024158988136622873 0.009172091973187697 0.006473561797114797
