#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1391916780.81 6135.983499084405 0.0 0.0 -0.0 -0.0
1391838662.9596882 6153.15393186166 0.0 0.0 -0.0 -0.0
1391760545.1093764 6170.326292150516 0.0 0.0 -0.0 -0.0
1391682427.259065 6187.500580275503 -3.145028313156217e-05 1.665991650818392e-05 -0.0004964862711449526 0.00026309975892218175
1391604309.4087532 6204.676796561386 -0.00010501241922611371 0.0001294761382741786 -0.001656804795107488 0.002046560399289814
1391526191.5584414 6221.854941332842 -0.00018790795002132654 0.0002321351864765179 -0.0029627304869940954 0.0036722195848286916
1391448073.7081296 6239.035014914675 -0.00035056998603977263 8.280205303545923e-05 -0.005520341594361569 0.0013083250979479576
1391369955.8578181 6256.2170176317095 -0.0005269634420983493 0.00021371159494192567 -0.00828648515580365 0.003380277822972875
1391291838.0075064 6273.400949809 -0.00045042752753943205 4.534347306955271e-06 -0.0070872139868348 7.160128707303244e-05
1391213720.1571946 6290.586811771517 -0.0001848577376222238 0.0003283585136398917 -0.002914708037112845 0.0051983689865000736
1391135602.3068829 6307.774603844354 0.00011139333219034597 0.0001008061454772565 0.001760483353709884 0.0015930279074708757
1391057484.4565713 6324.9643263526295 0.0005047863232903183 0.00024187000768904554 0.008002665730738759 0.003826512792475006
1390979366.6062596 6342.155979621689 0.0007704258896410465 3.7617616755859447e-05 0.0122398616572569 0.0005941700995760988
1390901248.7559478 6359.349563976794 0.0006353856879286468 0.00022660663977687776 0.010083602424940247 0.0035846048237279144
1390823130.905636 6376.545079743335 0.00043664805707521737 0.00029340358560731326 0.006918684688378091 0.004643697190141536
1390745013.0553246 6393.742527246717 0.0005353421438485384 0.00035342535356243084 0.008489146410860692 0.005596324129764737
1390666895.2050128 6410.941906812582 0.000594309763982892 0.0002204974307349478 0.009428642296080586 0.0034877968260277102
1390588777.354701 6428.143218766481 0.0001855077571235597 0.00013330949354107963 0.002933522507114673 0.0021072160897838677
1390510659.5043893 6445.346463434098 -0.0004207658348605037 0.00015057475927886726 -0.006622046343060853 0.0023804522981103163
1390432541.6540775 6462.551641141186 -0.0007219177205115557 0.000243361857270849 -0.011334818031902932 0.0038501601438532427
1390354423.803766 6479.758752213517 -0.0006173265865072608 0.00016603813574584658 -0.009700571597772618 0.0026252356057341972
1390276305.9534543 6496.967796977098 -0.00026797151076607406 2.3684255571936097e-05 -0.004222424702462212 0.0003740515510728206
1390198188.1031425 6514.1787757578495 5.4411066230386496e-05 4.349444435731963e-05 0.0008595365886243336 0.0006870264602433771
1390120070.2528307 6531.391688881818 0.0001230446359841153 0.00016056593145933308 0.0019448021465553252 0.002538604448692858
1390041952.4025192 6548.60653667507 -8.746147068450227e-05 5.071356549700917e-07 -0.0013800904732070268 8.007858374308056e-06
1389963834.5522075 6565.823319463903 -0.0004614371864590794 5.959428621141056e-05 -0.007259817227457169 0.0009414549432645559
1389885716.7018957 6583.042037574533 -0.0007172250188887119 5.057574610774903e-05 -0.011261551320035324 0.0007989254770416277
1389807598.851584 6600.262691333299 -0.0005772817530669272 8.877906290586579e-05 -0.009074159548604554 0.0014028319271824291
1389729481.0012724 6617.485281066562 -0.00023067364236339927 0.00019550450584490786 -0.003635789505881823 0.0030918504860044825
1389651363.1509607 6634.709807100912 -0.00015342369442805648 7.803364887523717e-05 -0.0024196770402330928 0.0012329348129465386
1389573245.300649 6651.936269762857 -0.0003304920392110944 0.0007540869435856478 -0.005205000319546934 0.011978721575573859
1389495127.4503372 6669.164669379033 -0.0002729704137891531 0.0007599920340862831 -0.004301023222349009 0.012073092854861035
1389417009.6000257 6686.3950062760905 0.00012096496357116848 0.00019895262269373923 0.0019119001007572064 0.003146467393693857
1389338891.749714 6703.627280780917 0.00040983071085065603 0.0002928795137875703 0.006492381607636178 0.004635383454060657
1389260773.8994021 6720.8614932203145 0.0004982405225746334 0.000384497714363972 0.00789848049745593 0.006089841411016482
1389182656.0490904 6738.097643921208 0.0006282221875153482 0.00010660931694300377 0.009969348735651147 0.0016848120544375083
1389104538.1987786 6755.335733210602 0.000569319527130574 0.00015169519984593787 0.009030379998737195 0.0023981867182247926
1389026420.348467 6772.5757614155145 8.872440230334178e-05 0.0007870785062643063 0.0014019676083645834 0.012506085223041677
1388948302.4981554 6789.817728863201 -0.00043001995072700083 0.0007510401599051034 -0.006767196662070309 0.011930033361979304
1388870184.6478436 6807.06163588083 -0.0005396815831772983 0.0004412947502474028 -0.008485631398998576 0.006992569519692213
1388792066.7975318 6824.307482795697 -0.00017978766118176281 0.00030048857663694795 -0.0028348798072277315 0.004756098389049064
1388713948.9472203 6841.555269935118 0.00033621551119722426 0.00041998801937596344 0.0053230877574925685 0.006653826312702229
1388635831.0969086 6858.804997626642 0.0005191105883568525 0.0005595465046488629 0.008230693572401372 0.008874673252412035
1388557713.2465968 6876.056666197731 0.0002646501816343516 0.000559111169702637 0.004187662933807809 0.008867737928550343
1388479595.396285 6893.310275975975 -0.00014715705765411258 0.0003872875861335411 -0.002320959208900798 0.006134164411315277
1388401477.5459735 6910.565827288987 -0.000514115032274276 0.00018921454369665017 -0.008085258828626546 0.0029922274731123276
1388323359.6956618 6927.823320464608 -0.0005806198460049927 0.00024041138319482204 -0.009126391556819857 0.0038033926335748302
1388245241.84535 6945.082755830597 -0.00019674634677357972 0.0002010136784350371 -0.0031018689113640877 0.0031791151860525706
1388167123.9950383 6962.344133714839 0.00023967944434843957 0.0001873916082745859 0.0037917911222098634 0.002963356925468951
1388089006.1447268 6979.607454445241 0.00029224870377220213 0.000399202361436492 0.0046253765432761485 0.006323477873487369
1388010888.294415 6996.87271834994 5.640941526507959e-05 0.0007660693772487614 0.0008911187606246211 0.01217022626339818
1387932770.4441032 7014.139925756989 -0.0001711965014692396 0.0005753139661787613 -0.0026995976576632942 0.009125897209811586
1387854652.5937915 7031.4090769945715 -0.00017443831893615425 0.00010008659579646287 -0.002750647634756542 0.0015816479495451145
1387776534.7434797 7048.680172390938 0.00011577890836633742 0.0003533608019637041 0.001829857362477083 0.005595299120638186
1387698416.8931682 7065.953212274368 0.00041797920130193233 0.0003549918085681638 0.006621895211743857 0.005621198052346286
1387620299.0428565 7083.228196973365 0.0003910385421477258 0.000249589705765118 0.006193759359345521 0.003948883992840859
1387542181.1925447 7100.505126816355 0.0001411967386957258 9.86611100908905e-05 0.002232028593200473 0.0015591037213567094
1387464063.342233 7117.784002131886 1.1754698789445683e-05 8.92630812352892e-06 0.00018562749851521628 0.000140959055774334
1387385945.4919214 7135.064823248533 6.635733734583482e-05 0.0005114940529196845 0.001048351877835311 0.008109439542598443
1387307827.6416097 7152.347590495096 0.0001561421377118677 0.00022962975597620448 0.00246857629676735 0.0036325133175136733
1387229709.791298 7169.632304200295 0.00010416640725452453 5.093558027865938e-05 0.00164617346836434 0.0008046119254856499
1387151591.9409862 7186.918964692976 -0.000244500843109563 0.00023810474227695116 -0.0038533091727772912 0.0037668319468503763
1387073474.0906746 7204.207572302009 -0.0007188302115537226 0.0005375003645556447 -0.011286613647150986 0.008523516495947247
1386995356.240363 7221.498127356492 -0.0007860736222937703 0.00047117903369644267 -0.012335940147265493 0.007467875619789828
1386917238.3900511 7238.79063018544 -0.00021639064652845263 6.588993330160158e-06 -0.0034110499044526766 0.00010404762245587568
1386839120.5397394 7256.085081117996 0.00024621692136861384 1.0515955966371229e-05 0.0038954174076039853 0.0001660639325274666
1386761002.6894279 7273.381480483325 -7.031249697320163e-05 0.00010582166662003737 -0.0011096398449695862 0.001672353921690646
1386682884.839116 7290.679828610822 -0.0005406189593486488 5.340378357857072e-05 -0.008500307677988171 0.0008436177386812076
1386604766.9888043 7307.980125829802 -0.00048521702410653234 4.454130430024001e-05 -0.007632522512889095 0.0007035681947237164
1386526649.1384926 7325.282372469702 -9.042767487699166e-06 0.00019513799429438325 -0.00014277785706840766 0.0030860452526975564
1386448531.2881808 7342.586568860037 0.0005355703178793192 0.0004067186960868966 0.008492780070895978 0.006442923099320116
1386370413.4378693 7359.892715330341 0.0006234457832761109 0.0009307103872745057 0.009893175103089664 0.014805259197962592
1386292295.5875576 7377.200812210382 0.0001109485310735181 0.0014335610415339313 0.001753447457751343 0.02289650076538997
1386214177.7372458 7394.510859829844 -0.0004107660206500441 0.0013478521385309429 -0.00646517609766984 0.021512744034777626
1386136059.886934 7411.822858518538 -0.0004349124210420996 0.0007630250099382228 -0.006843926287972053 0.012121567345649098
1386057942.0366225 7429.136808606297 -7.712827937211841e-05 5.255158165687759e-05 -0.0012171379880898813 0.0008301499447516312
1385979824.1863108 7446.452710423185 0.0002873188932426274 0.0008422313749566386 0.004547175504543411 0.013388314547726304
1385901706.335999 7463.770564299183 0.00043889915104955435 0.001011227719320004 0.006954477568325865 0.016096448936565536
1385823588.4856873 7481.0903705644005 0.0003256878408137709 0.0006704086975262949 0.005155979358524002 0.010642387179134703
1385745470.6353757 7498.412129548967 -3.954608109779656e-05 0.00027325345455410296 -0.0006242497698241716 0.004324090616685323
1385667352.785064 7515.735841583245 -0.00043499632738530636 1.4923155960188572e-05 -0.006845242157192234 0.0002356689414167399
1385589234.9347522 7533.061506997514 -0.0004695488605648279 2.425543581942634e-05 -0.0073869684335910926 0.0003830740759346687
1385511117.0844405 7550.389126122181 -0.00020089693134650588 0.0006326689246367486 -0.0031672027920767332 0.01004027008481923
1385432999.234129 7567.718699287672 -9.633881563786417e-05 0.000971652670261578 -0.0015200633326060973 0.015461608328300057
1385354881.3838172 7585.05022682465 -0.00014977976388763636 0.0009325408738528381 -0.002362275677679986 0.014834594682151859
1385276763.5335054 7602.383709063691 7.949439168442041e-05 0.0007583104131600946 0.0012560291089604167 0.012046217386332672
1385198645.6831937 7619.719146335498 0.0004674518422689289 0.0007326099880771917 0.00740858273511947 0.011635566053359279
1385120527.832882 7637.056538970854 0.0004908581031486392 0.0007728091509885478 0.007780992373496743 0.012277958250927784
1385042409.9825704 7654.395887300556 0.00018501142039895058 0.00047504863451343094 0.0029256622054175912 0.00752943770059785
1384964292.1322587 7671.737191655639 -0.00013022396888118237 0.00011622529374323657 -0.0020541648533228237 0.0018369188580130264
1384886174.281947 7689.080452367055 -0.000293743796646595 0.0001267016816507626 -0.004627580149846741 0.002002662097867786
1384808056.4316351 7706.425669765879 -0.00017917808145284653 0.0004022671384436868 -0.002825281560103322 0.006372179807419857
1384729938.5813236 7723.772844183213 8.554691157769412e-05 0.000608387858035475 0.0013517249340751437 0.00965307074199634
1384651820.7310119 7741.121975950388 0.00027030849014408886 0.00046184420801880595 0.00427738830935022 0.007319382024165776
1384573702.8807 7758.4730653986535 0.0004585635906551033 0.00036999077813728475 0.007267200889942792 0.005859399777521095
1384495585.0303884 7775.826112859387 0.000643391627818346 0.0004957746598931161 0.01021130798555529 0.00785923578674838
1384417467.1800768 7793.181118663987 0.0006616919417865574 0.00032283609416419484 0.010503283985934208 0.005110717662427128
1384339349.329765 7810.538083144083 0.00059352139942348 2.1536458619849178e-05 0.009416075931065578 0.00034012507104759726
1384261231.4794533 7827.897006631227 0.0004125028208363801 0.000137260085902727 0.006534850766249088 0.0021697306882803285
1384183113.6291416 7845.2578894570925 4.69760962005239e-05 2.1218058722118872e-05 0.0007420420988131738 0.0003350957421073253
1384104995.77883 7862.620731953378 -8.8663880887907e-05 0.00012101500295150095 -0.001399050531556319 0.0019126917502209299
1384026877.9285183 7879.985534452016 0.00024543359177187085 0.0005478744450831031 0.0038830001955662665 0.008688742236940663
1383948760.0782065 7897.352297284852 0.0005219762097112834 0.0007735993902793775 0.008276317614169415 0.012290590599795597
1383870642.2278948 7914.721020783863 0.0003776822122745216 0.0009477351810472504 0.005981571039156348 0.015078132756178479
1383792524.377583 7932.091705281101 6.694979674648494e-05 0.0011485305231924766 0.0010577168485002098 0.018302113014962228
1383714406.5272715 7949.464351108635 -0.00014638724678661674 0.0008923646664565374 -0.00230883176733114 0.014190926204489987
1383636288.6769598 7966.838958598776 -0.00012234145833645016 0.0006668649614643763 -0.0019299453120838759 0.01058583341490092
1383558170.826648 7984.215528083743 2.2512507712235674e-05 0.0006377310472010702 0.00035554254501049087 0.010121012385904727
1383480052.9763362 8001.594059895888 2.4010936613194644e-05 0.0009416527462479742 0.00037921188730243087 0.014980634883489925
1383401935.1260247 8018.974554367584 4.5174965634942055e-05 0.0012961552830394252 0.0007135809923205098 0.02067903128717867
1383323817.275713 8036.357011831436 0.00019984107348136604 0.0014712814403139666 0.003160540612030365 0.023506097966644317
1383245699.4254012 8053.741432619969 0.00022993888705968857 0.001522531957745839 0.00363741236692562 0.024334950545615578
1383167581.5750895 8071.1278170658325 0.00019314000383019447 0.0014498043985065817 0.0030543993643746734 0.023158963170238224
1383089463.724778 8088.5161655017 0.0002865064889192581 0.0016696678341612543 0.0045342890115991725 0.026718340246482137
1383011345.8744662 8105.90647826048 0.0003890205698553473 0.0020849795303340027 0.006161697503904405 0.033476601878544315
1382933228.0241544 8123.298755674996 0.0004354423435870558 0.002405731246471397 0.006899514110586625 0.03872755235153369
1382855110.1738427 8140.692998078199 0.0005777648184448481 0.00252424539276581 0.009164952461444687 0.04067471668950224
1382776992.3235312 8158.089205803061 0.0008232137188315392 0.0023268084597329497 0.013084018800940716 0.03743296628863383
1382698874.4732194 8175.487379182794 0.0009010990615934134 0.00186941498951753 0.01433082589508337 0.029963074435372685
1382620756.6229076 8192.88751855052 0.000732333050109446 0.0013711097861358258 0.011631141949622786 0.021888045832339442
1382542638.772596 8210.289624239495 0.0005000073579140007 0.0007801100403632555 0.00792660099169049 0.01239467249479145
1382464520.9222841 8227.693696583041 0.00018558734154794365 1.1150253092897252e-06 0.002934782862046663 1.7606743929601793e-05
1382386403.0719726 8245.099735914515 -0.00014697106962557882 0.001081305211054314 -0.002318029205348927 0.017221582146951814
1382308285.2216609 8262.507742567499 -0.0002723880170378834 0.002556797003505553 -0.004291866426728267 0.04121019768355982
1382230167.371349 8279.917716875494 -0.0004619574756361544 0.003914506982371998 -0.007267973291395125 0.06380413105124248
1382152049.5210373 8297.32965917213 -0.0011392656015232205 0.005438769061041999 -0.017829456897190357 0.08979322653453212
1382073931.6707258 8314.74356979106 -0.0019335250835865736 0.0070236205820206265 -0.030074154312651556 0.11755130704117779
1381995813.820414 8332.15944906617 -0.002099260687828064 0.007797431318376584 -0.03261041807751379 0.1313894747372615
1381917695.9701023 8349.577297331261 -0.001666319789364934 0.00720091724365289 -0.025971498398004018 0.1207050594139712
1381839578.1197906 8366.997114920268 -0.0013445857912302017 0.005888764124093191 -0.02100917245720835 0.09759670711028644
1381761460.269479 8384.418902167145 -0.001452515716664493 0.004814006930558916 -0.02267659658659931 0.07905904547259152
1381683342.4191673 8401.842659406075 -0.001443206798285246 0.00415939676217688 -0.022532891346083102 0.06793429686479652
1381605224.5688555 8419.268386971171 -0.0008208982180804014 0.0034215833801889556 -0.012878941905993571 0.05554214244423304
1381527106.7185438 8436.69608519666 0.00010014820145443082 0.0023896383948305375 0.0015826222619057825 0.03846344206451381
1381448988.8682323 8454.125754416802 0.000855925609357655 0.0009318991550184371 0.013607489196947806 0.014824310360887171
1381370871.0179205 8471.557394966088 0.0010639081010594964 0.00011876320500286919 0.01694214369535701 0.0018770677360921428
1381292753.1676087 8488.991007178924 0.000683197402395308 0.0004684250622812456 0.010846506125369228 0.007424064568836423
1381214635.317297 8506.426591389847 0.00042932017822749913 0.0005450634300759831 0.006802178705703337 0.008643969111281144
1381136517.4669852 8523.86414793347 0.0005343355005607009 0.0009760998266594201 0.00847311582443292 0.015532927005626048
1381058399.6166737 8541.303677144424 0.0005951051716692746 0.001802394551036289 0.009441321087094048 0.02887320649164184
1380980281.766362 8558.745179357582 0.0006528519443236291 0.002155076180430502 0.010362233843497852 0.03462178546880394
1380902163.9160502 8576.18865490773 0.0006434473907575011 0.0016853272925817855 0.010212197536988573 0.026972335744162544
1380824046.0657384 8593.63410412978 0.00031108176335692406 0.0011720849528134307 0.004924179601416797 0.018680986198212186
1380745928.215427 8611.081527358672 -2.599597064545378e-05 0.0003724449902233678 -0.00041040006134347636 0.005898381027356954
1380667810.3651152 8628.53092492958 -5.8959267335012555e-05 0.000253659563246338 -0.0009305516747697368 0.004013404636261271
1380589692.5148034 8645.982297177588 4.417470336193219e-05 0.0004723532169214105 0.0006977753969241565 0.00748655548268802
1380511574.6644917 8663.435644437921 6.064368426450528e-05 0.00026363539579221337 0.0009580410029491625 0.004171572043148804
1380433456.8141801 8680.890967045814 -1.673954102443531e-05 5.216258923540602e-05 -0.0002642875195334823 0.0008240025537885844
1380355338.9638684 8698.348265336748 5.049435276305303e-05 0.00017126212273845936 0.0007976392249785967 0.002707944206086132
1380277221.1135566 8715.807539646112 0.00023448208230547607 8.38991713170273e-05 0.003709414811873486 0.0013256717599521696
1380199103.2632449 8733.268790309428 0.00026582120335660875 0.0005499654681274196 0.004206231491086143 0.008722048815643648
1380120985.4129333 8750.732017662245 0.0002312817523488775 0.001035413770800692 0.0036586941139769838 0.016484626437963907
1380042867.5626216 8768.197222040339 0.00021736766211688519 0.0005484693035991772 0.0034382053889917105 0.008698217247727867
1379964749.7123098 8785.664403779407 0.00017159570415969938 1.1319053797589076e-05 0.002713225855208736 0.00017874727815343918
1379886631.861998 8803.133563215275 0.00023948906164150685 0.00024022786852277337 0.0037887735053634126 0.003800483843014556
1379808514.0116863 8820.604700683845 0.00036431453190743923 6.348084476790389e-06 0.005769247468532995 0.00010024320977002456
1379730396.1613748 8838.077816521045 0.00029075058409944177 2.1055169494048412e-05 0.004601611389903936 0.00033252281290508566
1379652278.311063 8855.55291106303 0.0001803516352083534 9.775202638776588e-05 0.0028518699182653773 0.001544726718468229
1379574160.4607513 8873.02998464588 0.0002886471920646727 0.0002503751554654005 0.00456824555984334 0.003961335632960194
1379496042.6104395 8890.509037605801 0.00043684279080480337 0.00017254002648845344 0.006921780946080528 0.002728177616127402
1379417924.760128 8907.990070279024 0.0002978720876853913 0.00014050451570490763 0.004714587126944064 0.0022210738172992166
1379339806.9098163 8925.47308300201 -9.122090705204755e-05 0.0001190680128193168 -0.0014393694910843264 0.001881889798718645
1379261689.0595045 8942.958076111143 -0.0003684523398987949 0.0002103223986867182 -0.005801115510440605 0.0033265816179226053
1379183571.2091928 8960.445049942935 -0.00044832503772340715 0.0003045147021360092 -0.007054248945807432 0.004819977259196056
1379105453.3588812 8977.934004833916 -0.0004074819735251367 3.173332429705987e-05 -0.006413652844362539 0.00050120442894309
