#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1280929949.41 32643.309971357863 0.0005916081136092544 0.0016833434528070127 0.003526850793236566 0.010068029729325302
1280851824.412851 32663.586745712222 -0.00021488488710019737 0.0008994894197176071 -0.0012779553575289254 0.005367207141529783
1280773699.415702 32683.865993763433 -0.00016154715558514 0.0012858404898760379 -0.0009608995428029546 0.007681417536194724
1280695574.418553 32704.147715964213 0.0004901877837255597 0.0014724107480959692 0.002921352997693452 0.008800878152927991
1280617449.4214041 32724.43191276736 0.0005060895346105099 0.0013885689224171155 0.0030162651074601967 0.008297654592977306
1280539324.4242551 32744.718584625803 0.00023460766533389688 0.0030709570460825445 0.001397117353581503 0.01844420920800976
1280461199.4271061 32765.007731992573 -0.0003572706482373178 0.003124486890821329 -0.0021238479084325144 0.018768746058272435
1280383074.4299572 32785.299355320814 -0.0004209838807582855 0.0009378941690028602 -0.0025021271102261848 0.005597008783280022
1280304949.4328082 32805.593455063776 0.0003975470026489347 0.0010416014902930786 0.0023685909159813622 0.006217823941843068
1280226824.4356592 32825.89003167483 0.0007566786371171474 0.0005418950943542534 0.004513136448148068 0.0032300092254690946
1280148699.4385102 32846.18908560745 0.0015320932725444436 0.0005337064910486601 0.009159250523238833 0.0031811226814464698
1280070574.4413612 32866.49061731523 0.002137237461283803 0.0010901242711841028 0.012800197927410186 0.006508424534370104
1279992449.4442122 32886.794627251846 0.001297258073464036 0.0015783694358401754 0.007749889441048854 0.009437210878629122
1279914324.447063 32907.101115871184 0.00023653122480027378 0.0026303469915360746 0.0014085804570107968 0.01577690445097563
1279836199.449914 32927.41008362703 -7.754977559670806e-05 0.0011770878743126098 -0.0004613894890769926 0.00702945675217668
1279758074.452765 32947.72153097348 0.0002928527246695012 2.482474985258174e-05 0.0017442764739925406 0.00014774211330735847
1279679949.455616 32968.035458364684 0.0003493235562928021 5.0176052619108854e-05 0.0020809757393959296 0.00029864048617844096
1279601824.458467 32988.351866254874 0.00050969427684322 0.000497977957843774 0.0030377818329303924 0.002967848755783314
