#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1289414589.36 30455.807347288246 0.0 0.0 -0.0 -0.0
1289336464.5922666 30475.818081284473 0.0 0.0 -0.0 -0.0
1289258339.824533 30495.831240448628 0.0 0.0 -0.0 -0.0
1289180215.0567997 30515.846825221473 0.0 0.0 -0.0 -0.0
1289102090.2890663 30535.86483604409 0.0 0.0 -0.0 -0.0
1289023965.521333 30555.885273357584 0.0 0.0 -0.0 -0.0
1288945840.7535994 30575.90813760323 0.0 0.0 -0.0 -0.0
1288867715.985866 30595.93342922224 0.0 0.0 -0.0 -0.0
1288789591.2181327 30615.9611486561 0.0 0.0 -0.0 -0.0
1288711466.4503994 30635.991296346358 0.0 0.0 -0.0 -0.0
1288633341.6826658 30656.023872734713 0.0 0.0 -0.0 -0.0
1288555216.9149325 30676.058878262804 -0.00039009269676171243 0.0007562176641372026 -0.012013519869029085 0.023708200011403478
1288477092.1471992 30696.096313372553 -0.00032131647458299994 0.0008083617206776533 -0.009905900114793668 0.025363872358384873
1288398967.3794656 30716.13617850598 0.0008103142608888447 0.0009674231597621168 0.025425922477008298 0.030431375101079232
1288320842.6117322 30736.17847410505 0.00037920998875051737 0.0007353240030883642 0.011818363178861651 0.02304555527628229
1288242717.843999 30756.223200612003 -0.001500703627243638 0.0020776753616000014 -0.045446735284026464 0.06653643861580015
1288164593.0762656 30776.270358469126 -0.002103256992995739 0.0030342230440584535 -0.06312854862272393 0.0987239559839678
1288086468.308532 30796.319948118882 -0.0010586227290332317 0.0014183754505313255 -0.03227218114222211 0.04493936022416885
1288008343.5407987 30816.37197000365 0.0005071127088740468 0.0008777370843274171 0.01583625628759895 0.02757092959657025
1287930218.7730653 30836.426424566107 0.00077963771764189 0.0013234330799425514 0.02445149188184654 0.04186734401726176
1287852094.005332 30856.483312248965 0.0005282144993543625 0.0008044333934396309 0.01650069502469809 0.02523904502081061
1287773969.2375984 30876.54263349512 -0.0001953465398401022 0.00034284998078359523 -0.006034045124027382 0.010679102850256262
1287695844.469865 30896.60438874738 -0.0010826546931639314 0.001587602213034531 -0.03299284194930985 0.05043848152647593
1287617719.7021317 30916.668578448847 6.992107955738902e-05 0.0004034586246038748 0.002168666273752157 0.012578862546344754
1287539594.9343984 30936.73520304267 0.001000188640318811 0.0014932205265860343 0.03147844056085753 0.04736776529275103
1287461470.1666648 30956.80426297218 0.0014003145042806864 0.0013191738826115902 0.04435424133446156 0.04172975163004741
1287383345.3989315 30976.875758680595 0.002158604795113206 0.0020371480038624988 0.06921992413130516 0.06519531993781323
1287305220.6311982 30996.94969061147 0.001079424051567912 0.0006769370820400369 0.034015056387408996 0.021196132345163324
1287227095.8634646 31017.02605920843 -0.00090194953372702 0.001241327675009661 -0.02756115601269587 0.03921827724658598
1287148971.0957313 31037.104864915058 -0.0015910717193037271 0.001835220247173834 -0.04811858052636477 0.058539865131241674
1287070846.327998 31057.186108175192 -0.0015608815010637045 0.001997778432553496 -0.04722676295381138 0.06389423436417152
1286992721.5602646 31077.269789432747 -0.0017261886969208717 0.0017125123181364744 -0.05210021296917924 0.05451699433455913
1286914596.792531 31097.355909131787 -0.0011327826650813222 0.0016166621691158735 -0.034494389856352344 0.051385851413188605
1286836472.0247977 31117.444467716316 0.0009518289007246494 0.0014269773825563061 0.02993342416298107 0.0452181566659528
1286758347.2570643 31137.53546563062 0.0025013277772814035 0.0033285576225094353 0.08066455063104173 0.10884033782992115
1286680222.489331 31157.628903319026 0.0016846733633428812 0.001970265298471589 0.05360656674633453 0.06298598415862117
1286602097.7215974 31177.724781226047 0.000721151300240308 0.0012101964583386927 0.022596316278054307 0.038215684835776365
1286523972.953864 31197.823099796104 0.001389356330037117 0.0026407315142339153 0.043999397131976696 0.08535742574743077
1286445848.1861308 31217.923859473918 0.0018403810681775212 0.0032524540491763415 0.05870941322794856 0.10621480579882493
1286367723.4183972 31238.02706070432 0.0014741768827661872 0.0028430950805129144 0.04674932030460104 0.0922092047141502
1286289598.6506639 31258.132703932057 0.0010115974582731724 0.0018298783434824108 0.03184328232838246 0.058364398209463965
1286211473.8829305 31278.24078960218 0.0009345283615402877 0.0014557976865124291 0.029381278808240794 0.046152815814629836
1286133349.1151972 31298.351318159766 0.0006862614536657929 0.0008986845959078136 0.021491255161509456 0.028238297040037084
1286055224.3474636 31318.46429005009 -0.00040256226202473044 0.000753737260326235 -0.012395169455462348 0.023629510760890787
1285977099.5797303 31338.579705718326 -0.0008118272526189685 0.0013618618203300051 -0.024841169270390543 0.043109632340670306
1285898974.811997 31358.697565609957 -0.0005045481375418603 0.0011383315431915109 -0.01551114355915725 0.03590507985178484
1285820850.0442636 31378.8178701705 -0.0005488994647748768 0.001540269839567085 -0.016863186101770254 0.04889734006346638
1285742725.27653 31398.940619845653 0.0001830696128308773 0.00039064271588661303 0.005688065529423126 0.012176850744286193
1285664600.5087967 31419.065815081034 0.0016776617849245667 0.0022961631923299358 0.05337739512752171 0.0737977195497211
1285586475.7410634 31439.193456322544 0.0017709521343931556 0.0023015095835656556 0.056430873720041234 0.07397606546665796
1285508350.9733298 31459.323544016213 0.0008234860724769533 0.0009806836805604483 0.02584461241846942 0.030855001007391785
1285430226.2055964 31479.45607860797 -0.0008311930578202009 0.0008028555038258348 -0.025426274368008702 0.025188910060613086
1285352101.437863 31499.591060544066 -0.0026575480587780476 0.0032222684098680053 -0.07912256653645988 0.10517532395546465
1285273976.6701298 31519.728490270765 -0.002395003568381071 0.0030903770666235518 -0.07157874735406138 0.10064610578000059
1285195851.9023962 31539.868368234533 -0.0009448713972233236 0.0012701144949814178 -0.02885398747266909 0.04014626283744593
1285117727.1346629 31560.01069488174 -0.0001452802389394492 0.0007089749984062224 -0.0044910173634571185 0.022210519275681004
1285039602.3669295 31580.15547065906 -4.8019363021012396e-05 0.00019670977825896827 -0.0014866450859995892 0.0061131703264595836
1284961477.5991962 31600.302696013205 -0.0009665864636190236 0.000927218818915034 -0.029507421731923604 0.029148086909830003
1284883352.8314626 31620.45237139106 -0.0022592192981392145 0.003105115542876153 -0.06765474933026057 0.10115121591041618
1284805228.0637293 31640.604497239437 -0.0015190631384029984 0.0024914873549884277 -0.04599013525351865 0.08033411420533834
1284727103.295996 31660.75907400544 0.00039788265712559223 0.0003497605401034353 0.01240393470263517 0.01089553004791777
1284648978.5282624 31680.916102136285 0.0007900529308244586 0.0009233345904296178 0.02478222134994042 0.029024192850005858
1284570853.760529 31701.075582079102 -0.00031809991924092174 0.0006725876160295727 -0.009807221250244212 0.02105849851901079
1284492728.9927957 31721.237514281325 -0.0011811479926109314 0.0013824472216052448 -0.03594100500739393 0.043775733228166774
1284414604.2250624 31741.40189919043 -0.0009020187426358461 0.0012854845067948244 -0.027563241971161712 0.040642090703165115
1284336479.4573288 31761.56873725407 -0.0003502985928207636 0.0008249877271005101 -0.010794587103381553 0.025892356370302506
1284258354.6895955 31781.73802891981 6.027559720678255e-05 0.0001229126193090574 0.0018692230212936046 0.0038153859540387396
1284180229.9218621 31801.909774635526 -0.0008086523739621043 0.001309592198848181 -0.024745213001943118 0.04142028672947955
1284102105.1541288 31822.083974849116 -0.0013327745255082846 0.0019356578746504718 -0.0404626634597712 0.06184471086481417
1284023980.3863952 31842.260630008677 9.018010314321145e-05 2.9410599416337815e-05 0.0027978981919382284 0.0009116236494475655
1283945855.6186619 31862.439740562208 0.0007609002059325576 0.0013520402255445903 0.023856767584573887 0.04279198218337302
1283867730.8509285 31882.621306958015 -0.00022872834233567119 0.0004354491197086962 -0.007061540461019768 0.01358305209398076
1283789606.0831952 31902.805329644452 -0.001312148873694241 0.0018234763437498657 -0.03984878551367381 0.0581541505847785
1283711481.3154616 31922.99180907003 -0.00156940589658916 0.002286147856449412 -0.04747865377199118 0.073463711682865
1283633356.5477283 31943.180745683203 -0.0022079050540924072 0.0033670724892278106 -0.06616781269792105 0.11017171159609826
1283555231.779995 31963.3721399327 -0.0018583021592348814 0.0024961720060382698 -0.05597806887294916 0.08049140881158191
1283477107.0122614 31983.565992267373 -0.00035415939055383205 2.753117055802155e-05 -0.01091291226093799 0.000853343197031941
1283398982.244528 32003.762303135998 -0.0003612854634411633 0.0004358910133735093 -0.011131274324928898 0.01359693030859758
1283320857.4767947 32023.961072987637 -0.0011151026701554656 0.0017306739276980257 -0.033965055458194664 0.055111387209545865
1283242732.7090614 32044.162302271405 -2.8860638849437237e-05 0.00028409456330938143 -0.0008937696680973707 0.008840870819146742
1283164607.9413278 32064.365991436585 0.0016701153945177794 0.00198961369090171 0.05313080198505034 0.06362461779461448
1283086483.1735945 32084.572140932392 0.00011589680798351765 9.971642732883122e-05 0.0035972128094081033 0.003094227242344786
1283008358.4058611 32104.780751208324 -0.001373259467072785 0.0013380932830667502 -0.04166651555129477 0.042341083276916026
1282930233.6381278 32124.99182271394 -6.76508789183572e-05 0.00030079726790519065 -0.002093786858486002 0.0093630908199138
1282852108.8703942 32145.205355898954 0.001285577192902565 0.0016802254725102256 0.04064508145030206 0.05346118249940197
1282773984.102661 32165.421351213023 0.0014126512687653303 0.001788493692186417 0.0447538773486544 0.057006067839361074
1282695859.3349276 32185.63980910608 -0.00018333023763261735 0.00028411128372683237 -0.0056639235300636375 0.008841393456609288
1282617734.567194 32205.860730028184 -0.0008767847903072834 0.0010516296847139907 -0.026802401362985145 0.03312452401507129
1282539609.7994606 32226.084114429308 0.0013412340776994824 0.0023502085868692467 0.042442606138339826 0.07560204196490797
1282461485.0317273 32246.309962759722 0.002596615580841899 0.00367209501741022 0.08386992754057049 0.12077874411869191
1282383360.263994 32266.53827546975 0.0014186818152666092 0.002560681318289898 0.044949288449178185 0.08265993142736153
1282305235.4962604 32286.769053009873 0.0009254519245587289 0.0014739884651119078 0.029091726912470355 0.04674320332542593
1282227110.728527 32307.002295830516 0.0008129096822813153 0.0009295149745130582 0.025508408790621807 0.02922133390931624
1282148985.9607937 32327.238004382387 0.0005510423798114061 0.00039134769183580913 0.017219981174379024 0.012198960360640967
1282070861.1930604 32347.476179116242 -0.00010421551996842027 0.00021199763349217713 -0.003223635826637747 0.006589841344282424
1281992736.4253268 32367.716820483012 -0.0014821125660091639 0.0019544282368556304 -0.044896180898314854 0.062463552618771685
1281914611.6575935 32387.95992893355 -0.000571453885640949 0.0006124389886491499 -0.01755005317421223 0.019157104477904235
1281836486.8898602 32408.205504919006 0.0023787301033735275 0.00359009066852293 0.0765555557262129 0.11791600081562086
1281758362.1221266 32428.453548890644 0.003096857573837042 0.0040876253950684945 0.10086817124956407 0.1354120955795835
1281680237.3543932 32448.704061299642 0.0017555351369082928 0.001513935203656585 0.05592561773722079 0.048040911891619326
1281602112.58666 32468.95704259748 0.0013661036500707269 0.0017578187379519033 0.04324685286378487 0.05600044130856719
1281523987.8189266 32489.212493235696 0.001435031183063984 0.0013399030579021756 0.04547925814130895 0.04239958107407606
1281445863.051193 32509.470413665982 0.0007572871400043368 0.0011239227288468454 0.023742130371059992 0.0354424486432676
1281367738.2834597 32529.73080433996 -0.0006156864110380411 0.0011040200383971768 -0.018895731838795823 0.034803774520327076
1281289613.5157263 32549.993665709557 -0.0016038091853260994 0.0024083176253669055 -0.048494606214531014 0.07754566926154978
1281211488.747993 32570.25899822674 -0.0010036386083811522 0.0012682514737069356 -0.030621383513979195 0.040086179529740716
1281133363.9802594 32590.526802343647 0.0006799156544730067 0.0013893032400020965 0.021290396757386195 0.043997678293370444
1281055239.212526 32610.797078512343 0.001863654237240553 0.0032884224071043043 0.059474362367206254 0.10745483559939915
1280977114.4447927 32631.069827185194 0.0019543247763067484 0.00302394829359802 0.062460140568830896 0.09837265122660259
1280898989.6770594 32651.345048814608 0.001272394205443561 0.0020906158859704204 0.04021978947817446 0.06696504152589113
1280820864.9093258 32671.622743853168 0.0003811853821389377 0.0008454280598764721 0.011880294944224537 0.026542467793947113
1280742740.1415925 32691.902912753376 0.00016849082021508366 0.00013898442479866124 0.005233907500421937 0.004315356012954153
1280664615.3738592 32712.185555968044 0.0012005569878965616 0.001974390732462943 0.037905445806071456 0.06312211841848965
1280586490.6061256 32732.47067395008 0.001984629314392805 0.002538305386840351 0.06346005915337345 0.08190721710346972
1280508365.8383923 32752.75826715232 0.0018587778322398663 0.0029256168777771637 0.05931403483572153 0.09501682205585268
1280430241.070659 32773.0483360279 0.001789456931874156 0.003081224892628676 0.05703766240690815 0.10033257513346584
1280352116.3029256 32793.34088103001 0.0010179526871070266 0.0012911306142101937 0.03204657347423084 0.04082429268716375
1280273991.535192 32813.635902612 -0.0005328569677658379 0.0005541309879711911 -0.016374344351553514 0.017317340210151466
1280195866.7674587 32833.93340122715 -0.00209929165430367 0.0028588051101057104 -0.06301320257454678 0.09274309577017646
1280117741.9997253 32854.23337732904 -0.003282435005530715 0.004934137110593645 -0.09685209228812554 0.16590224081816143
1280039617.231992 32874.53583137129 -0.004431536421179771 0.006381254850849478 -0.12865635156295946 0.2202801580185145
1279961492.4642584 32894.84076380771 -0.007358267437666655 0.01142348378610889 -0.2053673730342967 0.4368410635633483
1279883367.696525 32915.148175092014 -0.011512268334627151 0.01826189305914107 -0.3050380637707837 0.8342398735567043
1279805242.9287918 32935.45806567823 -0.010964551009237766 0.017619246338657815 -0.2924510045702116 0.7894046222155104
1279727118.1610582 32955.77043602047 -0.0062901731580495834 0.009312309596726867 -0.17804917780930588 0.34040353460903694
1279648993.3933249 32976.085286572816 -0.004501097835600376 0.006181412076280115 -0.13054955052846304 0.21259242603326606
1279570868.6255915 32996.40261778961 -0.004248959943652153 0.005258788847920423 -0.12367019252174419 0.1778468814682447
1279492743.8578582 33016.72243012525 -0.0023413021117448807 0.002599916090672148 -0.07002868158464061 0.08398113737437368
1279414619.0901246 33037.04472403432 -0.00039683273644186556 0.00034466303497831434 -0.0122198268928033 0.010735880152863172
1279336494.3223913 33057.369499971304 0.0001583524572197348 3.600971668958036e-05 0.004918199125636974 0.0011162869466274997
1279258369.554658 33077.696758391015 -0.0003662670205812901 0.0008963053344413752 -0.011283894339066297 0.02816247364813704
1279180244.7869246 33098.026499748295 -0.0010395650751888752 0.001242601015703796 -0.031700318479197936 0.03925930706314903
1279102120.019191 33118.35872449816 -0.0008394205942749977 0.0005847955863342513 -0.02567475190470332 0.01828446354703835
1279023995.2514577 33138.69343309556 0.000447184982476756 0.00012474967539334315 0.013951696697247844 0.003872521395692092
1278945870.4837244 33159.03062599573 0.00048650187090970576 0.0005580171581825049 0.01518770223994558 0.017439853446534297
1278867745.7159908 33179.370303654025 -0.0010389515664428473 0.0009930467787984062 -0.031681903499288434 0.03125011921093645
1278789620.9482574 33199.71246652572 -0.002155821304768324 0.0019402543281951015 -0.06465631369063825 0.06199621634984667
1278711496.180524 33220.057115066404 -0.0018941632006317377 0.0017795153242341022 -0.05702808910579651 0.05671162252568291
1278633371.4127908 33240.40424973168 -0.001073900144547224 0.0016019300789840017 -0.032730374223509114 0.05090546534261053
1278555246.6450572 33260.753870977365 -0.0014002207899466157 0.0016029811999365305 -0.042467428836334545 0.05093973279852012
1278477121.8773239 33281.10597925917 -0.002104331273585558 0.003021059350658212 -0.06315979562284678 0.09827389738816934
1278398997.1095905 33301.460575033125 -0.0016486993990838528 0.0022364828229370685 -0.04981869450653244 0.07180904688452494
1278320872.3418572 33321.817658755295 -2.9250542866066098e-05 4.22801429178357e-05 -0.000905838929533858 0.0013107951229207205
1278242747.5741236 33342.17723088193 0.0012759296223521233 0.001440421288578293 0.040333826638855194 0.04565404161911026
1278164622.8063903 33362.53929186919 0.00045831932220607996 0.0002973376085746351 0.014301572051464331 0.009254900115809123
1278086498.038657 33382.90384217354 -0.0014397233026102185 0.002269054455028288 -0.043639733598173525 0.07289391042270323
1278008373.2709236 33403.27088225151 -0.0011980724520981312 0.001738998667563768 -0.036446724592458936 0.05538395729791865
1277930248.50319 33423.640412559784 0.00016366579802706838 0.0002165625447783382 0.005083643997806755 0.006732218055121462
1277852123.7354567 33444.01243355498 0.001087418757379055 0.0014097597106777402 0.034271353938974285 0.04466019415106856
1277773998.9677234 33464.386945694 0.002505159005522728 0.004077226028954904 0.08079323088299885 0.1350432460257559
1277695874.1999898 33484.76394943389 0.0018143125344067812 0.0023331766302854134 0.05785327946500975 0.07503307336292148
1277617749.4322565 33505.14344523157 -0.001300040865316987 0.0016906864560589647 -0.039488241192365034 0.05380314496163365
1277539624.6645231 33525.52543354433 -0.0024161888286471367 0.0041219627032425335 -0.07218958903720915 0.1366309543390532
1277461499.8967898 33545.90991482943 -0.0012316671200096607 0.001872798597917099 -0.03744980944308192 0.05977508201170683
1277383375.1290562 33566.29688954436 -0.0007408466772176325 0.0007036353816364118 -0.0226936793372294 0.022041384453035818
1277305250.3613229 33586.68635814653 -0.0012110034003853798 0.0019230261278472245 -0.036832941836536084 0.061428469146832504
1277227125.5935895 33607.07832109361 5.77205209992826e-05 0.0003250332217414451 0.0017899158982898878 0.010121327621860998
1277149000.8258562 33627.472778843374 0.0022018193267285824 0.0031952185284357844 0.0706558008912636 0.10424474311731202
1277070876.0581226 33647.86973185372 0.0017436041962355375 0.0018764680283687842 0.055534784249813035 0.0598957796086828
1276992751.2903893 33668.26918058251 0.00023063767002895474 6.232430967387145e-05 0.00717134000852202 0.0019328176415786661
1276914626.522656 33688.671125487876 -0.00039754286990500987 0.000958209195734235 -0.012241561010817718 0.03013712775137592
1276836501.7549224 33709.07556702808 -0.0006535497959703207 0.0012027188287578455 -0.020046206463023974 0.037975014639274614
1276758376.987189 33729.482505661304 0.0011570504866540432 0.001901324363629299 0.036506418405608844 0.06071375620802544
1276680252.2194557 33749.891941846035 0.0030493803787976503 0.005025525950192084 0.09924242696822093 0.1692502308814574
1276602127.4517224 33770.303876040794 0.0027199680916965008 0.004251696573267511 0.0880346883006417 0.14124952649441266
1276524002.6839888 33790.718308704294 0.0034830933436751366 0.00517827885128387 0.11419304165126656 0.17487141391547434
