#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1354950482.43 14482.445010431733 0.0006503796321339905 0.0008538017312348322 0.0034289227375016978 0.004503820311904608
1354872357.432851 14500.56681044263 0.00026650354266166687 0.00044837108980942734 0.0014036348592010384 0.0023626366703578252
1354794232.435702 14518.690700461793 0.00019506877288222313 0.0002805429956196762 0.001027205146622054 0.001477633244699578
1354716107.438553 14536.816680850814 0.0006722368416376412 0.0005025456306956559 0.0035443624784463348 0.00264848113559912
1354637982.441404 14554.944751971356 0.0007361443131230772 0.00032599541164786715 0.0038819688538192184 0.0017172389356086366
1354559857.444255 14573.074914185174 0.00019887123198714107 7.0054989288631e-05 0.0010472388579125633 0.0003687784603584914
1354481732.4471061 14591.207167854101 3.1950316042639315e-05 0.0003288202776330562 0.00016817369852285252 0.001732132315580565
1354403607.4499571 14609.341513340063 -8.345679816557094e-05 0.0002844642679202709 -0.00043914986571564935 0.0014983022519119164
1354325482.4528081 14627.477951005056 -0.0001960272347787395 0.00021743815528446262 -0.0010311904286586058 0.0011450666822965209
1354247357.4556592 14645.61648121117 -6.577377644134685e-05 0.0003726537473320843 -0.000346117865044331 0.001963261449454717
1354169232.4585102 14663.75710432057 0.00012591730046551675 0.0003667798538942026 0.0006629423317449562 0.0019322859462847165
1354091107.4613612 14681.899820695517 0.00017428511637263 0.00034243764450188894 0.0009177110541756629 0.0018039294949880067
1354012982.4642122 14700.044630698341 0.00011849417933262885 4.248830672141688e-06 0.0006238481282192318 2.236251673471053e-05
1353934857.467063 14718.191534691523 0.00019515372696332633 0.00026576234076563403 0.0010276527329917166 0.0013997283247086456
1353856732.469914 14736.340533037455 0.0001111217716243118 0.00014694314933271944 0.0005850225219112898 0.0007736842129474036
1353778607.472765 14754.491626098781 -0.00016583572141826153 0.0003608520667752984 -0.0008724389008937007 0.001901027211832748
1353700482.475616 14772.64481423817 -0.0002619719598442316 0.0001654123498511714 -0.0013778501170630202 0.0008709704997176865
1353622357.478467 14790.80009781838 0.00026796129532158375 0.000339100464926003 0.0014113180479222514 0.0017863338337626457
1353544232.481318 14808.95747720225 0.0006152184796519578 0.0008067777038399138 0.0032432456381532213 0.004255239143350529
1353466107.484169 14827.116952752702 6.79694494465366e-05 0.00017561035898918843 0.00035779794650725227 0.0009246924436222501
1353387982.48702 14845.278524832745 -0.0006568884127773345 0.0003878565981204458 -0.0034513446877339213 0.0020434369122491903
1353309857.489871 14863.442193805466 -0.0010617478983476758 0.0008010199256107043 -0.005572591065928049 0.0042248062845676206
1353231732.492722 14881.607960034044 -0.0009809501934796572 0.0012342981957659635 -0.005149613705145051 0.006517499124509508
1353153607.495573 14899.775823881733 -0.000458768627140671 0.0009301845679014549 -0.0024116613274555473 0.0049077314893170906
1353075482.498424 14917.945785711878 -1.090044497686904e-05 0.00015913491183495277 -5.73691173969614e-05 0.0008379031103380649
1352997357.501275 14936.117845887902 0.0001640693808440119 0.00011172371508343324 0.0008638961078828721 0.0005881925043706352
1352919232.504126 14954.292004773319 0.00023893610341474414 0.00010778615386003149 0.0012583498291879188 0.0005674565196327117
1352841107.506977 14972.468262731722 0.0001615990768186748 0.00012803630537169673 0.0008508833555310092 0.0006741024474398515
1352762982.509828 14990.646620126785 0.0002633124531712383 0.00011892840272728447 0.0013868162018992576 0.0006261349433004217
1352684857.512679 15008.827077322276 0.000395460519939661 6.846836190829596e-05 0.0020835402207979455 0.00036042474471276577
1352606732.51553 15027.009634682037 3.5042656236328185e-05 6.71610733730526e-05 0.00018445204305494745 0.00035354182208801124
1352528607.518381 15045.194292570002 -0.0004086147528141737 0.0005406753021454259 -0.002148294723724417 0.0028497160715319097
1352450482.5212321 15063.381051350183 -0.0006681523518636823 0.001070204148350821 -0.0035104225760732733 0.005648576626051465
1352372357.5240831 15081.569911386678 -0.0006481604068540037 0.0005669509958875699 -0.0034055650372842167 0.0029884134727360115
1352294232.5269341 15099.76087304367 -0.00026297493604943156 8.641638162111904e-05 -0.0013831216568838073 0.00045492652454509424
1352216107.5297852 15117.953936685424 9.496325219515711e-05 7.550943757054822e-05 0.0004999315354487561 0.0003974970839758613
1352137982.5326362 15136.149102676294 0.00010658839892130345 9.021226157819778e-05 0.0005611489879176402 0.0004749141305929402
1352059857.5354872 15154.346371380712 -0.00029800034826621413 0.0007120394302177021 -0.0015671941950074627 0.003754615704777087
1351981732.5383382 15172.545743163202 -0.0007387391524389386 0.0014975572203550392 -0.00388056167399429 0.007913106313178995
1351903607.541189 15190.747218388418 -0.0005170259391888976 0.0008247982146529113 -0.002717493421427037 0.004350492920778465
1351825482.54404 15208.950797420941 7.248614565469325e-05 0.0001689509511268276 0.0003815788217011727 0.0008896111189030584
1351747357.546891 15227.156480625594 0.00017631202354095876 0.0001949803908757005 0.0009283888382211092 0.001026739500206119
1351669232.549742 15245.364268367235 -6.512451363960281e-06 0.00030290962835964765 -3.4275472399496744e-05 0.0015955333885945312
1351591107.552593 15263.574161010807 -0.00013553335156757385 0.00019387690804813497 -0.0007130791279395959 0.001020925746586001
1351512982.555444 15281.786158921335 0.0001589159364812076 1.7662931201601486e-05 0.0008367496430518916 9.29671171064746e-05
1351434857.558295 15300.000262463931 0.0005963433068245649 6.0970020584541796e-05 0.0031435848727294595 0.00032094634294986844
1351356732.561146 15318.216472003782 0.0004517161869443953 0.00020619843177715368 0.0023802842456950375 0.001085844219603992
1351278607.563997 15336.434787906172 0.00030153265106491745 0.00036251155202625515 0.0015882745935627044 0.0019097780026370995
1351200482.566848 15354.65521053646 0.0003601911594159901 0.0001114791439192734 0.001897542139183751 0.0005869045311926833
1351122357.569699 15372.877740260099 0.0004904638626612723 4.144566463864058e-05 0.00258472627966711 0.0002181588719618083
1351044232.57255 15391.102377442618 0.0006376959499903023 0.00029167760703173223 0.0033619394643031038 0.0015363248430476407
1350966107.575401 15409.329122449633 0.0004391420225147158 0.0007138955907273464 0.0023139489187498667 0.0037644217674810973
1350887982.578252 15427.557975646845 -0.000173719396116212 5.756315462366682e-05 -0.0009138948819664786 0.0003030098745590685
1350809857.581103 15445.788937400042 -0.0005727405659854412 0.000725633323777907 -0.003009889765230408 0.0038264342275811276
1350731732.583954 15464.022008075093 -0.000437268172390759 0.0011325176706585948 -0.002298767242479465 0.005978454719259933
1350653607.586805 15482.257188037953 -0.0006723831174895167 0.0015519034529600738 -0.003532611487203769 0.00820145307123726
1350575482.589656 15500.494477654662 -0.0007741085719317198 0.0011401379523687139 -0.004065978337181867 0.006018802773614999
1350497357.5925071 15518.733877291346 -0.0004364282067399472 0.0006744489976244081 -0.002294356511789483 0.0035560468129235854
1350419232.5953581 15536.97538731421 -0.00047583828563801944 0.0009611340390284147 -0.0025012812160087176 0.00507143823671072
1350341107.5982091 15555.21900808955 -0.00024937509442679584 0.0005057055522718297 -0.0013116399211277369 0.0026651565465340486
1350262982.6010602 15573.464739983749 -9.160158515442163e-05 0.0006424207035887814 -0.0004819974266510128 0.00338689064223961
1350184857.6039112 15591.712583363265 -0.0002001555694732815 0.0007043500662150955 -0.001052895876196213 0.00371399395681796
1350106732.6067622 15609.962538594647 0.00031009886879473925 0.0002810807458196307 0.0016334326344672968 0.0014804676981107772
1350028607.6096132 15628.21460604453 0.0006643313681706786 0.001029268251484478 0.0035026078604693854 0.005431927566117996
1349950482.612464 15646.46878607969 0.00033738272031769156 0.0005934872260956977 0.0017772769494295289 0.0031285056538534945
1349872357.615315 15664.725079066811 -8.520526898792014e-05 9.51431342592125e-05 -0.0004483482610428114 0.000500878757030301
1349794232.618166 15682.983485372843 -0.0002111571520799771 0.00028124218954064405 -0.0011107363359401283 0.0014813186611582806
1349716107.621017 15701.244005364757 0.00012843655713368207 0.0004787829186100936 0.0006762104584176936 0.0025230904152646273
1349637982.623868 15719.506639409608 0.0005426981952041388 7.257394714603052e-06 0.002860393317750436 3.819754380429335e-05
1349559857.626719 15737.771387874545 0.0003744185669347644 0.00016879017622251224 0.001972568270701668 0.0008887641824454554
1349481732.62957 15756.03825112679 0.000220030196942389 0.0002085913716238036 0.0011587247304010724 0.0010984524023381606
1349403607.632421 15774.307229533659 0.0005914841312915087 0.0006364268546398969 0.0031179300712986407 0.003355237543854462
1349325482.635272 15792.578323462547 0.0003534866846166551 0.0003609612780696683 0.0018621890330556834 0.0019016031020273655
1349247357.638123 15810.851533280942 -0.0004757150891236961 0.000851198955542856 -0.0025006344329035588 0.0044900597509840295
1349169232.640974 15829.126859356407 -0.0008952151983976364 0.0009169627090232166 -0.004700593817064079 0.004837802841213997
1349091107.643825 15847.404302056599 -0.0005830775480717421 0.0006856535327435073 -0.00306412995571184 0.00361522987945862
1349012982.646676 15865.683861749252 -0.00013328323257155716 0.00048628052639295317 -0.0007012447681502607 0.002562651981024131
1348934857.649527 15883.965538802195 -1.327882637269795e-05 0.000341702550226549 -6.988611776461767e-05 0.0018000535997079693
1348856732.652378 15902.249333583333 9.308967855758965e-05 0.00018346397142799374 0.0004900657392195854 0.0009660663414762489
1348778607.655229 15920.535246460662 -9.946247155312449e-05 0.0002739801994080835 -0.0005233497210260414 0.0014430417335949332
1348700482.65808 15938.823277802261 -0.0002582488814368844 0.0004586491196291548 -0.001358281756678753 0.0024168609919367995
1348622357.660931 15957.113427976292 0.00029030931182205677 0.00017984938394554757 0.0015291122428942204 0.0009470239906724333
1348544232.6637821 15975.405697351009 0.0006782571435905993 0.0007840658106606296 0.003576161288997193 0.004135200329187015
1348466107.6666331 15993.700086294744 0.0003251830639783293 0.0004085436163843228 0.001712956082342962 0.002152544622703965
1348387982.6694841 16011.996595175919 -5.256347139948048e-05 0.0004246356481853592 -0.00027661158895758605 0.002237425635127333
1348309857.6723351 16030.29522436304 -7.335413829423487e-05 0.00038657363509575206 -0.00038599990452546965 0.0020366706858816093
1348231732.6751862 16048.595974224698 7.651865598745644e-05 0.0004448816789231752 0.00040281088576780326 0.0023442280774650034
1348153607.6780372 16066.898845129572 -0.00031471348484046757 0.00010436030213482512 -0.0016550164667160656 0.0005494156492187596
1348075482.6808882 16085.203837446421 -0.0009436833788640797 0.0010578073072317101 -0.004954460989357762 0.005582962653598449
