#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1326181942.68 21299.933432429192 0.0 0.0 -0.0 -0.0
1326103821.385676 21318.8491106829 0.0 0.0 -0.0 -0.0
1326025700.0913517 21337.7670177279 0.0 0.0 -0.0 -0.0
1325947578.7970273 21356.68715395819 0.0 0.0 -0.0 -0.0
1325869457.5027032 21375.609519767706 0.0 0.0 -0.0 -0.0
1325791336.208379 21394.53411555062 0.0 0.0 -0.0 -0.0
1325713214.9140549 21413.460941701156 0.0 0.0 -0.0 -0.0
1325635093.6197307 21432.38999861364 0.0 0.0 -0.0 -0.0
1325556972.3254066 21451.32128668246 0.0 0.0 -0.0 -0.0
1325478851.0310822 21470.254806302193 0.0 0.0 -0.0 -0.0
1325400729.736758 21489.19055786731 0.0 0.0 -0.0 -0.0
1325322608.4424338 21508.128541772556 0.00020937675435561687 8.310336574529128e-05 0.0013145015981534456 0.0005215297691650571
1325244487.1481097 21527.06875841271 -0.0007262070430442691 1.1134719285717023e-05 -0.0045459033525341325 6.986210850288353e-05
1325166365.8537855 21546.01120818265 -0.002597608370706439 0.00045685548269341095 -0.01616611872224195 0.0028704451156767916
1325088244.5594614 21564.95589147733 -0.0011841487139463425 0.000682685626283867 -0.007401933733736497 0.004292395723464875
1325010123.265137 21583.90280869188 0.002034050179645419 0.0008073409769480547 0.01284384122641639 0.0050781612117050765
1324932001.9708128 21602.851960221327 0.002287376904860139 0.001472398321050225 0.014455065849925099 0.009280819048744093
1324853880.6764886 21621.803346460987 0.0011814552126452327 0.0008039499468406107 0.007440105699841213 0.005056777668635197
1324775759.3821645 21640.756967806185 0.0014774873852729797 0.001163027621341283 0.0093130462643158 0.007323633648969534
1324697638.0878403 21659.71282465236 0.0007037356263026595 0.0009272390991632971 0.004425041160084227 0.005834522471002841
1324619516.7935162 21678.67091739504 -0.0024028834886848927 0.0008241306061398765 -0.014963275550573467 0.005184041900892209
1324541395.4991918 21697.631246429894 -0.002973048249259591 0.0026377017314423404 -0.018481187952041934 0.01668750996474883
1324463274.2048676 21716.59381215253 -0.0005164105677977204 0.0009775334244642977 -0.0032347428548355896 0.0061519678897966595
1324385152.9105434 21735.558614958794 0.00019979523494839668 0.00037814115101742905 0.0012543095058613594 0.0023752912759647357
1324307031.6162193 21754.5256552446 0.00030241842614486814 0.0006881146055944283 0.001899187455161544 0.004326604459246001
1324228910.3218951 21773.494933405935 0.000661621626932174 0.0006356234547624282 0.004159679680837461 0.00399589962209342
1324150789.027571 21792.466449838885 -0.0005494321812875569 0.0017269559972483666 -0.0034412313530299736 0.01089411605588111
1324072667.7332466 21811.440204939685 -0.00027402612613514066 0.001192414305166983 -0.0017177745093502148 0.007509379351080961
1323994546.4389224 21830.416199104497 0.002756078727543354 0.0013439308015061515 0.01744299505170239 0.008467624238468424
1323916425.1445982 21849.39443272974 0.004883721005171537 0.003220167548745808 0.031119898177665584 0.020410339358038994
1323838303.850274 21868.374906211873 0.003894759574905038 0.0026660621484069997 0.02473938583594438 0.01686845490451251
1323760182.55595 21887.357619947456 0.0013370084343478084 0.0010657443060104483 0.008423824672408977 0.006708976772913089
1323682061.2616258 21906.342574333128 -0.0014042683178558946 0.0003560928534509913 -0.008771849431680852 0.0022366400304066336
1323603939.9673014 21925.329769765696 -0.0025300243869423866 0.0025351732535192437 -0.015748806799646308 0.016033631470303136
1323525818.6729772 21944.31920664187 -0.0015272487653419375 0.0011439830874393933 -0.009536402645059385 0.007203276449907043
1323447697.378653 21963.310885358645 -0.001049434533342719 0.0009978511264624648 -0.006562612550087496 0.006280236813567966
