#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1327638155.44 20947.744972322867 0.0 0.0 -0.0 -0.0
1327560037.4599113 20966.618376223592 0.0 0.0 -0.0 -0.0
1327481919.4798226 20985.494001400806 0.0 0.0 -0.0 -0.0
1327403801.499734 21004.37184824668 0.0 0.0 -0.0 -0.0
1327325683.5196452 21023.251917153473 0.0 0.0 -0.0 -0.0
1327247565.5395565 21042.134208513537 0.0 0.0 -0.0 -0.0
1327169447.5594678 21061.018722719316 0.0 0.0 -0.0 -0.0
1327091329.579379 21079.90546016335 0.0 0.0 -0.0 -0.0
1327013211.5992904 21098.794421238268 0.0 0.0 -0.0 -0.0
1326935093.6192017 21117.685606336792 0.0 0.0 -0.0 -0.0
1326856975.639113 21136.57901585173 0.0 0.0 -0.0 -0.0
1326778857.6590242 21155.474650176 0.0 0.0 -0.0 -0.0
1326700739.6789358 21174.372509702534 0.0 0.0 -0.0 -0.0
1326622621.698847 21193.272594824542 0.0 0.0 -0.0 -0.0
1326544503.7187583 21212.174905935157 0.0 0.0 -0.0 -0.0
1326466385.7386696 21231.07944342765 0.0 0.0 -0.0 -0.0
1326388267.758581 21249.986207695398 0.0 0.0 -0.0 -0.0
1326310149.7784922 21268.89519913185 0.0 0.0 -0.0 -0.0
1326232031.7984035 21287.806418130578 0.0 0.0 -0.0 -0.0
1326153913.8183148 21306.719865085222 0.0 0.0 -0.0 -0.0
1326075795.838226 21325.635540389518 0.0 0.0 -0.0 -0.0
1325997677.8581374 21344.553444437308 0.0 0.0 -0.0 -0.0
1325919559.8780487 21363.473577622517 0.0 0.0 -0.0 -0.0
1325841441.89796 21382.39594033916 -0.0018511596135795116 0.003439656101853864 -0.0045797657077267595 0.008565801249100587
1325763323.9178712 21401.320532981354 -0.003170671407133341 0.0059637516796793135 -0.007831479210406112 0.014898583477407865
1325685205.9377825 21420.247355943302 -0.000675841118209064 0.0008947935498070238 -0.0016744616769815085 0.0022212597804193226
1325607087.9576938 21439.1764096193 0.0006243239622563124 0.0010627045125431351 0.0015493182900032671 0.0026386368819975425
1325528969.977605 21458.107694403745 -7.934570021461695e-05 4.647057078992617e-06 -0.0001967319667660134 1.1523244218701661e-05
1325450851.9975164 21477.041210691114 7.128206925699487e-05 0.0004975528493206084 0.00017677178219883044 0.0012345296413021978
1325372734.0174277 21495.976958875985 -0.0003281408571638167 0.0013242969322196298 -0.0008133508717227137 0.00328922574332406
1325294616.037339 21514.914939353035 -0.0006847490440122783 0.0010864130720508885 -0.0016965132132139807 0.0026975834019177056
1325216498.0572503 21533.855152517015 0.0005646340432576835 0.0009645277444026508 0.0014010883547451102 0.002394577258951961
1325138380.0771616 21552.79759876279 0.0016605588607490063 0.0027466996948602874 0.004126142321208109 0.006834214760460046
1325060262.0970728 21571.74227848531 0.0007673633517697453 0.0013582319147877008 0.0019046221424034154 0.003373654173333832
1324982144.1169844 21590.689192079557 -0.0008985511376522481 0.0008569003805715728 -0.0022256336333059874 0.002127092632021584
1324904026.1368957 21609.638339940782 -0.0009353698696941137 0.001119523382055547 -0.002316724896494733 0.0027799112809054304
1324825908.156807 21628.589722464156 -0.0004062479129061103 0.0004245703630457378 -0.0010068545706328651 0.001053349865662093
1324747790.1767182 21647.543340045 -0.0009114452404901385 0.0004331716046792883 -0.0022575351902381635 0.001074700830526485
1324669672.1966295 21666.499193078722 -0.001250262837857008 0.0009386016476209909 -0.0030954460473345447 0.0023301369886245967
1324591554.2165408 21685.457281960847 1.4714081771671772e-05 2.7103516216456965e-05 3.648676380839728e-05 6.721009175763224e-05
1324513436.236452 21704.417607086965 0.0011905068531632423 0.000555504910066818 0.002956432582229501 0.0013784196157062467
1324435318.2563634 21723.38016885278 0.0013056560419499874 0.0009871832843814424 0.003242851233781446 0.0024508918396783973
1324357200.2762747 21742.344967654066 0.002065337263047695 0.0028160167204341964 0.00513451831389832 0.007007291944342256
1324279082.296186 21761.31200388672 0.0019228948513045907 0.0022207215317805776 0.004779552616652144 0.005521878793575675
1324200964.3160973 21780.28127794671 0.0008506200974807143 0.0005994144091221005 0.002111486550421892 0.0014874569075844267
1324122846.3360085 21799.2527902301 0.0006492599495686591 0.0005858774728548898 0.0016112491532810644 0.001453840342466727
1324044728.3559198 21818.226541133066 0.0010039962362498045 0.0013987846444102644 0.002492685625327493 0.003474556555415944
1323966610.3758311 21837.20253105185 0.0003887395141646266 0.00018953315934170243 0.0009644114260662456 0.0004700905641534322
1323888492.3957424 21856.18076038281 -0.0017039231024682522 0.0030702828788509223 -0.004216269622585353 0.007642423889200919
1323810374.4156537 21875.161229522386 -0.003409133292734623 0.0043939023644796365 -0.00841800173423671 0.010955227105350717
1323732256.435565 21894.14393886711 -0.002231057733297348 0.002946612026366246 -0.005517044716572608 0.007333455832851977
1323654138.4554763 21913.12888881362 -0.00010349074727855623 0.00019701449977648712 -0.00025659019745618693 0.0004886507304318764
1323576020.4753876 21932.11607975863 -0.00017744561773724854 0.00027316765184416436 -0.00043991017444562045 0.0006775957234204253
1323497902.4952989 21951.105512098966 -0.00029872101731598377 0.0012019723430239067 -0.0007404559697288173 0.0029849478218928593
