#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1270053142.76 35490.30861262026 0.0 0.0 -0.0 -0.0
1269975015.010911 35510.93491436176 0.0 0.0 -0.0 -0.0
1269896887.2618222 35531.56375408331 0.0 0.0 -0.0 -0.0
1269818759.5127332 35552.19513225351 0.0 0.0 -0.0 -0.0
1269740631.7636445 35572.8290493408 0.0 0.0 -0.0 -0.0
1269662504.0145555 35593.465505814 0.0 0.0 -0.0 -0.0
1269584376.2654667 35614.104502141796 0.0 0.0 -0.0 -0.0
1269506248.5163777 35634.74603879322 0.0 0.0 -0.0 -0.0
1269428120.7672887 35655.390116237264 0.0 0.0 -0.0 -0.0
1269349993.0182 35676.036734943016 0.0 0.0 -0.0 -0.0
1269271865.269111 35696.68589537986 0.0 0.0 -0.0 -0.0
1269193737.5200222 35717.33759801707 0.0 0.0 -0.0 -0.0
1269115609.7709332 35737.99184332425 0.0 0.0 -0.0 -0.0
1269037482.0218444 35758.6486317709 0.0 0.0 -0.0 -0.0
1268959354.2727554 35779.30796382688 0.0 0.0 -0.0 -0.0
1268881226.5236664 35799.969839961974 0.0 0.0 -0.0 -0.0
1268803098.7745776 35820.634260646075 0.0 0.0 -0.0 -0.0
1268724971.0254886 35841.301226349395 0.0 0.0 -0.0 -0.0
1268646843.2763999 35861.97073754199 0.0 0.0 -0.0 -0.0
1268568715.5273108 35882.64279469431 0.0 0.0 -0.0 -0.0
1268490587.778222 35903.31739827664 0.0 0.0 -0.0 -0.0
1268412460.029133 35923.994548759656 0.0 0.0 -0.0 -0.0
1268334332.280044 35944.67424661395 0.0 0.0 -0.0 -0.0
1268256204.5309553 35965.35649231023 0.0 0.0 -0.0 -0.0
1268178076.7818663 35986.041286319516 0.0 0.0 -0.0 -0.0
1268099949.0327775 36006.72862911269 0.0 0.0 -0.0 -0.0
1268021821.2836885 36027.41852116099 0.0 0.0 -0.0 -0.0
1267943693.5345998 36048.110962935534 0.0 0.0 -0.0 -0.0
1267865565.7855108 36068.8059549078 0.0 0.0 -0.0 -0.0
1267787438.0364218 36089.503497549194 0.0 0.0 -0.0 -0.0
1267709310.287333 36110.20359133124 0.0 0.0 -0.0 -0.0
1267631182.538244 36130.90623672577 0.0 0.0 -0.0 -0.0
1267553054.7891552 36151.611434204475 0.0 0.0 -0.0 -0.0
1267474927.0400662 36172.31918423941 0.0 0.0 -0.0 -0.0
1267396799.2909775 36193.029487302505 0.0 0.0 -0.0 -0.0
1267318671.5418885 36213.74234386605 0.0 0.0 -0.0 -0.0
1267240543.7927995 36234.457754402276 0.0 0.0 -0.0 -0.0
1267162416.0437107 36255.17571938351 0.0 0.0 -0.0 -0.0
1267084288.2946217 36275.8962392824 0.0 0.0 -0.0 -0.0
1267006160.545533 36296.61931457146 0.0 0.0 -0.0 -0.0
1266928032.796444 36317.34494572355 0.0 0.0 -0.0 -0.0
1266849905.0473552 36338.07313321142 0.0 0.0 -0.0 -0.0
1266771777.2982662 36358.80387750819 0.0 0.0 -0.0 -0.0
1266693649.5491774 36379.537179086816 0.0 0.0 -0.0 -0.0
1266615521.8000884 36400.27303842065 0.0 0.0 -0.0 -0.0
1266537394.0509994 36421.011455982974 0.0 0.0 -0.0 -0.0
1266459266.3019106 36441.75243224715 0.0 0.0 -0.0 -0.0
1266381138.5528216 36462.4959676869 0.0 0.0 -0.0 -0.0
1266303010.8037329 36483.24206277575 0.0003806372405961156 0.0005820659943664342 0.011064203521273977 0.016969160473581303
1266224883.0546439 36503.99071798765 0.0001077831257134676 0.0008407105289347654 0.0031205903330816217 0.02460291245314297
1266146755.305555 36524.741933796395 -0.0016276821261271834 0.001015019866848413 -0.045978600458563154 0.029780625010382318
1266068627.556466 36545.49571067613 -0.001407688483595848 0.0013089360680926738 -0.03988642167592656 0.03857233426159692
1265990499.807377 36566.252049100956 0.0012503344332799315 0.0017507710496342335 0.036813244586129716 0.05193579648213366
1265912372.0582883 36587.01094954508 0.0029399467166513205 0.004194168326560535 0.0888160424185364 0.1292461443626019
1265834244.3091993 36607.772412483006 0.00330984964966774 0.0038943965704007584 0.1005709350755004 0.11943324046915242
1265756116.5601106 36628.53643838911 0.0014738277532160282 0.001364530701001426 0.04353868084187388 0.04024402564876587
1265677988.8110216 36649.30302773815 -0.0014674494741484523 0.0029875815798148125 -0.04154502929544306 0.0903220694295983
1265599861.0619328 36670.072181004725 -0.002268642419949174 0.0033661401156012817 -0.06351970101743865 0.10237192714655464
1265521733.3128438 36690.84389866383 -0.0015079914592206478 0.0023316370573959948 -0.04266866814896081 0.06978048983389772
1265443605.5637548 36711.618181190366 -0.0005336973699741066 0.00048680794229618635 -0.015309987391641347 0.014172289908702524
1265365477.814666 36732.39502905936 -0.0007256673416122794 5.882005537186931e-05 -0.020760141314111333 0.001701780123675202
1265287350.065577 36753.17444274614 -0.0017570987110957503 0.0011302824421042888 -0.04954520950672611 0.03321918712155505
1265209222.3164883 36773.95642272592 -0.0017775559099391103 0.0014526726297034822 -0.05010782969499892 0.04290013211832023
