#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1286739699.26 31142.331448493507 0.0 0.0 -0.0 -0.0
1286661577.410005 31162.42471810946 0.0 0.0 -0.0 -0.0
1286583455.5600102 31182.520427867777 0.0 0.0 -0.0 -0.0
1286505333.7100153 31202.618578212976 -5.9582765970844775e-05 7.122154584576792e-05 -0.00033656915069395243 0.0004024625921531226
1286427211.8600204 31222.7191695897 -0.00037184800021350384 0.00024304022116328948 -0.0020986324889413887 0.0013740521716036345
1286349090.0100255 31242.822202442687 -0.0009342017583549023 0.0002941863168913392 -0.005264096336778395 0.0016634523569983948
1286270968.1600306 31262.92767721678 -0.0013108320999890566 0.0002388737088818369 -0.0073785425530667244 0.0013504804651149553
1286192846.3100357 31283.03559435695 -0.001451856573112309 6.651748832431674e-06 -0.00816912119229038 3.7581208042939956e-05
1286114724.4600408 31303.14595430825 -0.0016733914380893111 0.0005187996455860107 -0.009409777766569422 0.0029353754461763615
1286036602.610046 31323.258757515872 -0.0016158348880708218 0.0006918712842631092 -0.00908759312580531 0.003916536940021027
1285958480.760051 31343.37400442508 -0.0011483044363558292 0.0004987257380616445 -0.006466641814737211 0.00282163661215739
1285880358.910056 31363.49169548128 -0.000946524553000927 0.0004940411733107313 -0.005333348722422821 0.0027950957126397563
1285802237.0600612 31383.61183112996 -0.0010948448907583952 0.0008386550610491059 -0.006166512276248167 0.004749424870708313
1285724115.2100663 31403.734411816735 -0.0010867940727621317 0.0007127877282291453 -0.006121306026869012 0.0040351797101266865
1285645993.3600714 31423.85943798732 -0.0008740919292904437 0.0005878842681447178 -0.00492621871726983 0.00332690807256571
1285567871.5100765 31443.986910087537 -0.0007030986598692834 0.0002955431086496035 -0.00396444002545407 0.0016711306384251034
1285489749.6600816 31464.11682856332 -0.000710483524017036 0.0002820205843034989 -0.004005996479788034 0.0015946073452578085
1285411627.8100867 31484.249193860705 -0.0009576953016221523 0.0009994753586010153 -0.005396122626196438 0.005662756623080585
1285333505.9600918 31504.384006425847 -0.0011263493215665221 0.0013563865847936183 -0.006343393559013699 0.00769271424288492
1285255384.110097 31524.521266705 -0.0008768451516516507 0.0008479660250729353 -0.004941697087524226 0.004802281018576973
1285177262.260102 31544.660975144536 -0.00034994605812244117 0.0002900576466901563 -0.0019751444908212654 0.0016400879759212172
1285099140.4101071 31564.80313219092 0.00024075055262073874 0.0006969697818259111 0.0013610984881072506 0.003945455466471328
1285021018.5601122 31584.947738290746 0.0004925776738673449 0.0007120571214981018 0.002786804245395064 0.004031035307321421
1284942896.7101173 31605.0947938907 0.00024597422452643514 0.00011185545039821446 0.0013906513919000598 0.0006321514628047104
1284864774.8601224 31625.24429943758 0.0002089559129672125 0.0001624851549111826 0.00118123926965551 0.0009184168411510577
1284786653.0101275 31645.39625537831 0.0006179818883538246 8.447543241394941e-05 0.00349753233977914 0.00047737625593795757
1284708531.1601326 31665.55066215989 0.0007791106472723186 0.00038847885654640714 0.00441147131602243 0.0021972078940142806
1284630409.3101377 31685.707520229458 0.0004198889946565032 8.091534270502723e-05 0.0023750724600676057 0.0004572533532244935
1284552287.4601429 31705.86683003424 1.378002343699336e-05 0.0010233833549331771 7.785627047783647e-05 0.005798606333556418
1284474165.610148 31726.02859202159 0.00014783670485485345 0.0008553855754747142 0.0008355846242669459 0.0048444020574037435
1284396043.760153 31746.19280663896 0.0007212632335722446 0.0003847596316128164 0.0040832586886432555 0.0021761493257574428
1284317921.9101582 31766.359474333905 0.0011181640438735485 0.0012226628563943992 0.006337349629516172 0.006931668353953886
1284239800.0601633 31786.528595554104 0.001203092746436596 0.0013619135133883437 0.006820339891815975 0.0077241814590633924
1284161678.2101684 31806.700170747332 0.0010696959216147661 0.0008752628940393217 0.0060618155188361085 0.004957255012106423
1284083556.3601735 31826.87420036148 0.0006375841330736876 4.290489322536555e-05 0.003608673680941961 0.00024242991045318803
1284005434.5101786 31847.050684844544 5.684509960701689e-05 0.0008729561236730576 0.00032121033735927425 0.004944157730611465
1283927312.6601837 31867.22962464463 -0.00012223163503222167 0.0011239960829363075 -0.0006903358725721462 0.006370509027273443
1283849190.8101888 31887.411020209962 0.0004957240307703614 1.1956285087693587e-05 0.002804630039374588 6.755191484305452e-05
1283771068.9601939 31907.59487198885 0.001396159757860005 0.0008617377807253537 0.007919182351463322 0.004880465151425429
1283692947.110199 31927.781180429745 0.0015433348016813397 0.00044500232482560837 0.008757642105054012 0.002517303179099066
1283614825.260204 31947.96994598118 0.0008523206342943013 0.0006385139510829538 0.0048270020674832615 0.0036139458952954943
1283536703.4102092 31968.16116909181 0.0004075377946719527 0.0011540388112185858 0.0023051281839461544 0.006541341283065507
1283458581.5602143 31988.3548502104 0.0008930682670325041 0.0003127417947638381 0.005058355364990841 0.0017684656091847138
1283380459.7102194 32008.550989785817 0.0019305406603962183 0.0008118248966895566 0.010966926886434145 0.004597131974676019
1283302337.8602245 32028.74958826704 0.002726676408201456 0.0021252143347029444 0.015524840574566953 0.012079525234126968
1283224216.0102296 32048.950646103167 0.00265354267321527 0.002288112537861996 0.0151052789773087 0.013011472745122472
1283146094.1602347 32069.154163743384 0.0018495701951906085 0.001204439111604127 0.010504529009225471 0.006827998560812181
1283067972.3102398 32089.36014163701 0.0012228683335706592 9.319990891779632e-05 0.006932837317482881 0.0005266918355245638
1282989850.460245 32109.568580233463 0.0012922415044158697 0.0001238506994522518 0.007327580725736148 0.0006999663851537126
1282911728.61025 32129.779479982262 0.001761424820870161 3.8960859582305366e-05 0.010001400344078527 0.00022014208023722834
1282833606.760255 32149.992841333053 0.00214864918962121 0.0005353377996993704 0.012213543555945927 0.003029090408611397
1282755484.9102602 32170.20866473558 0.0020348583348095417 0.0005005834951014711 0.011562968976000473 0.002832162127197096
1282677363.0602653 32190.426950639696 0.0017352589638903737 6.26062482741926e-05 0.009852095867813257 0.0003537701866621884
1282599241.2102704 32210.647699495366 0.0019308675546199083 0.0001495270471340252 0.010968794114048308 0.0008451426094553535
1282521119.3602755 32230.87091175267 0.0021330653689801693 0.00025583731671407735 0.012124421417927397 0.0014464541796496233
1282442997.5102806 32251.096587861786 0.0018514168914407492 0.00012290434539926072 0.010515072551639689 0.000694616022625564
1282364875.6602855 32271.324728273077 0.001709684613160789 0.0005949739840407032 0.009706188112062022 0.0033670972530676388
1282286753.8102906 32291.555333436823 0.001798264216631651 0.0013329480546340144 0.010211646681299374 0.007559279465604078
1282208631.9602957 32311.7884038036 0.0016713791992515326 0.0017918515835052098 0.009487686427708208 0.010175045926490133
1282130510.1103008 32332.023939824026 0.0015438252594321966 0.0015175790896253516 0.008760437430246197 0.008610860437683726
1282052388.260306 32352.261941948836 0.001607150537893176 0.0011702566237083178 0.009121420501483369 0.006633572917441787
