#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1190834538.49 57794.526325784085 0.0 0.0 -0.0 -0.0
1190756415.9537022 57817.98670927506 0.0 0.0 -0.0 -0.0
1190678293.4174042 57841.450171321696 0.0 0.0 -0.0 -0.0
1190600170.8811064 57864.91671252986 0.0 0.0 -0.0 -0.0
1190522048.3448083 57888.386333505885 0.0 0.0 -0.0 -0.0
1190443925.8085105 57911.859034855916 0.0 0.0 -0.0 -0.0
1190365803.2722125 57935.33481718662 0.0 0.0 -0.0 -0.0
1190287680.7359147 57958.81368110446 0.0 0.0 -0.0 -0.0
1190209558.199617 57982.29562721635 0.0 0.0 -0.0 -0.0
1190131435.6633189 58005.7806561293 0.0 0.0 -0.0 -0.0
1190053313.127021 58029.26876845029 0.0 0.0 -0.0 -0.0
1189975190.590723 58052.75996478676 0.008945140056312084 0.007655869317173151 0.2115286146060811 0.17814003642460519
1189897068.0544252 58076.254245746 0.021351203322410583 0.021529296153956233 0.6071030281588807 0.6140931288299144
1189818945.5181272 58099.75161193576 0.020107286050915718 0.02951512562816322 0.5595963451329062 0.9917581633682242
1189740822.9818294 58123.25206396366 0.016978785395622253 0.02874015848616162 0.44922962676747424 0.9481907284550776
1189662700.4455316 58146.75560243767 0.01764843612909317 0.026261744383296075 0.471850406816315 0.8203773054941373
1189584577.9092336 58170.26222796596 0.018297389149665833 0.026982184410137916 0.49427132164806076 0.8558772422058025
1189506455.3729358 58193.77194115663 0.021056778728961945 0.029383084124782688 0.5956530312069419 0.9841995576188232
1189428332.8366377 58217.28474261822 0.020322702825069427 0.03139646989120373 0.5676634591731898 1.1061639383474686
1189350210.30034 58240.800632959144 0.017273616045713425 0.026246569579659564 0.45912600479949994 0.8196429481492246
1189272087.764042 58264.31961278826 0.014692648313939571 0.02346396348950218 0.37564582528296603 0.6933541554130381
1189193965.227744 58287.841682714316 0.01271013729274273 0.019786017749916455 0.3159441565593789 0.5476848339814168
1189115842.6914463 58311.36684334641 0.012308880686759949 0.015931572060408954 0.3042825401998963 0.41484971793352243
1189037720.1551483 58334.895095293825 0.011499064043164253 0.01475543088534505 0.2811533037619494 0.3775959478265703
1188959597.6188505 58358.42643916578 0.008071265183389187 0.011458860133385429 0.18877640838317047 0.2800188579592527
1188881475.0825524 58381.96087557192 0.00498146191239357 0.008339778662267105 0.11224336984319178 0.19571249366985155
1188803352.5462546 58405.4984051218 0.005658863112330437 0.009566802376130567 0.12852817395191016 0.22803523604011927
