#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1400418322.47 4278.7788705445055 0.0 0.0 -0.0 -0.0
1400340204.1266718 4295.741563758694 0.0 0.0 -0.0 -0.0
1400262085.7833433 4312.706149615042 0.0 0.0 -0.0 -0.0
1400183967.440015 4329.672628430225 0.0 0.0 -0.0 -0.0
1400105849.0966868 4346.6410005211455 0.0 0.0 -0.0 -0.0
1400027730.7533586 4363.611266204724 0.0 0.0 -0.0 -0.0
1399949612.4100301 4380.583425798007 0.0 0.0 -0.0 -0.0
1399871494.066702 4397.557479617952 0.0 0.0 -0.0 -0.0
1399793375.7233737 4414.533427981744 0.0 0.0 -0.0 -0.0
1399715257.3800454 4431.511271206588 0.0 0.0 -0.0 -0.0
1399637139.036717 4448.491009609813 0.0 0.0 -0.0 -0.0
1399559020.6933887 4465.472643508658 0.0006900144508108497 0.000891865254555693 0.004268553125311178 0.005520690825954606
1399480902.3500605 4482.456173220593 0.0011027947766706347 0.0014347158937988525 0.006830823762548882 0.008895945988927362
1399402784.0067322 4499.441599063107 0.0001900307834148407 0.0003721055333870154 0.0011737476609941714 0.0022996477863133375
1399324665.6634037 4516.4289213538095 -0.0003183224471285939 0.00020665240729199588 -0.0019630748031089443 0.0012764786431659516
1399246547.3200755 4533.418140410227 -0.0001801394100766629 0.000277749132524651 -0.0011113818761217251 0.00171601553782643
1399168428.9767473 4550.409256550111 -0.0009184337686747313 0.00015154126413172823 -0.005653476069272297 0.0009359012949852673
1399090310.633419 4567.402270091234 -0.0013228037860244513 0.0009932747805682404 -0.008132502619997574 0.006150355039155774
1399012192.2900906 4584.397181351489 0.00018875050591304898 1.7965559970097423e-05 0.0011658352638478707 0.00011090746308043884
1398934073.9467623 4601.3939906486885 0.00048291185521520674 9.239568920050435e-05 0.0029854645678853322 0.0005705208497404566
1398855955.603434 4618.392698300866 -0.0006591398268938065 0.0014379170662629827 -0.004060611447075582 0.00891588358495223
1398777837.2601056 4635.393304626129 -0.0002793597523123026 0.0005786170576777795 -0.0017230011536242746 0.0035781943515295796
1398699718.9167774 4652.395809942503 0.0007009538821876049 0.0010943715592628925 0.004336373348424431 0.006778472258768244
1398621600.5734491 4669.400214568235 0.0013413723791018128 0.0017299075932104677 0.008314757063780822 0.01073613766850287
1398543482.230121 4686.4065188215955 0.0009471963858231902 0.0005084334182610712 0.005864199473819289 0.003143492582711289
1398465363.8867924 4703.414723020974 -0.000281246320810169 0.00047952284562544523 -0.0017346268156649548 0.002964481898286065
1398387245.5434642 4720.4248274846805 -0.0003687423304654658 0.00046691987951494584 -0.00227365786691999 0.0028864559216668947
1398309127.200136 4737.436832531247 -0.00013390477397479117 0.00010984289465489041 -0.0008262520689496049 0.0006782896332840801
1398231008.8568077 4754.450738479227 9.318900993093848e-05 0.00026256602261624773 0.0005754208214328246 0.0016221337102110135
1398152890.5134792 4771.4665456472985 0.0003754455246962607 0.0006932337286012085 0.0023203132178403157 0.004288510918877751
1398074772.170151 4788.484254354053 -0.0007102212985046208 0.0007759701944507956 -0.004374609997734341 0.004801569288505515
1397996653.8268228 4805.503864918306 -0.0014754531439393759 0.0029750388935060653 -0.009066737608952841 0.018535628700650845
1397918535.4834945 4822.525377658902 -0.0008206053171306849 0.0022145679003650587 -0.005052805624847362 0.013764818662478315
1397840417.140166 4839.548792894796 0.000456077978014946 7.334123092180506e-05 0.002819337708743619 0.00045283757216202575
1397762298.7968378 4856.574110944868 0.0017780089983716607 0.0021409583660736793 0.011036317507438676 0.013304235596323254
1397684180.4535096 4873.601332128224 0.0016909907571971416 0.0020676764225159455 0.010493340635203977 0.012845912927933939
1397606062.1101813 4890.6304567639845 -0.0001356668653897941 0.0002446527382222582 -0.000837120407754627 0.0015113817083753111
1397527943.7668529 4907.661485171397 -0.001457547303289175 0.001395378598289213 -0.008957196584716129 0.00865097723499234
1397449825.4235246 4924.694417669623 -0.0015147523954510689 0.001651866781524142 -0.009307113206474335 0.010249310692164533
1397371707.0801964 4941.729254578054 -0.0017226625932380557 0.0030017087144559433 -0.010577844509964093 0.0187033554662029
1397293588.7368681 4958.765996216097 -0.0005559727433137596 0.0013062865183812993 -0.0034261410719849364 0.008096387704966923
1397215470.3935397 4975.804642903287 0.0012433170340955257 0.0011198337130034364 0.007704594226029213 0.0069367315747181375
1397137352.0502114 4992.845194959068 0.0011601431760936975 0.0017860262332147663 0.007187325155713973 0.011086358326915707
1397059233.7068832 5009.887652703118 0.00023652217350900173 0.0006155770765963425 0.0014611171222884951 0.003807192425787129
1396981115.3635547 5026.932016455185 -0.0008540499839000404 0.0006544045611842199 -0.005258197753732976 0.004047817498781207
1396902997.0202265 5043.978286534927 -0.001188604743219912 0.0010891916386607877 -0.00731046453631733 0.006746279670481776
1396824878.6768982 5061.0264632622375 -0.0002273543504998088 2.509486549966017e-06 -0.001402473358460798 1.5491168081698582e-05
1396746760.33357 5078.076546957025 0.0010832519037649035 0.00173736364805912 0.006709366202542662 0.010782661746157381
1396668641.9902415 5095.128537939322 0.0014580648858100176 0.0023034450959403124 0.009041377697534613 0.014321216036622222
1396590523.6469133 5112.182436529078 0.0007216776139102876 0.0008009619327305648 0.00446486504272442 0.004956597719871427
1396512405.303585 5129.238243046469 -0.00034129066625609994 2.9504999657056e-05 -0.002104569438607741 0.00018215080579184464
1396434286.9602568 5146.29595781169 -0.0009509536321274936 0.0011799666339788214 -0.005853069401116825 0.007310585541718433
1396356168.6169283 5163.355581145061 -0.0008164496393874288 0.0014698481877048041 -0.00502728161349479 0.009114779291990066
1396278050.2736 5180.417113366817 -0.0006311869947239757 0.0001762048075853507 -0.003888743232280265 0.0010883033954100032
