#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1200031357.14 55054.0457317749 0.0 0.0 -0.0 -0.0
1199953231.9272847 55077.14868099638 0.0 0.0 -0.0 -0.0
1199875106.7145696 55100.254638735605 0.0 0.0 -0.0 -0.0
1199796981.5018542 55123.36360558042 0.0 0.0 -0.0 -0.0
1199718856.2891388 55146.475582118626 0.0 0.0 -0.0 -0.0
1199640731.0764236 55169.59056893815 0.0 0.0 -0.0 -0.0
1199562605.8637083 55192.70856662729 0.0 0.0 -0.0 -0.0
1199484480.650993 55215.82957577422 0.0 0.0 -0.0 -0.0
1199406355.4382777 55238.95359696757 0.0 0.0 -0.0 -0.0
1199328230.2255623 55262.08063079586 0.0 0.0 -0.0 -0.0
1199250105.0128472 55285.21067784782 0.0 0.0 -0.0 -0.0
1199171979.8001318 55308.3437387125 0.0 0.0 -0.0 -0.0
1199093854.5874164 55331.47981397893 0.0 0.0 -0.0 -0.0
1199015729.3747013 55354.61890423625 0.0 0.0 -0.0 -0.0
1198937604.1619859 55377.76101007402 0.0 0.0 -0.0 -0.0
1198859478.9492705 55400.90613208169 0.0 0.0 -0.0 -0.0
1198781353.7365553 55424.05427084889 0.0 0.0 -0.0 -0.0
1198703228.52384 55447.205426965615 0.0 0.0 -0.0 -0.0
1198625103.3111248 55470.35960102173 0.0 0.0 -0.0 -0.0
1198546978.0984094 55493.51679360752 0.0 0.0 -0.0 -0.0
1198468852.885694 55516.67700531324 0.0 0.0 -0.0 -0.0
1198390727.6729789 55539.84023672929 0.0 0.0 -0.0 -0.0
1198312602.4602635 55563.0064884464 0.0 0.0 -0.0 -0.0
1198234477.247548 55586.1757610553 0.0 0.0 -0.0 -0.0
1198156352.034833 55609.34805514685 0.0 0.0 -0.0 -0.0
1198078226.8221176 55632.52337131226 0.0 0.0 -0.0 -0.0
1198000101.6094024 55655.70171014261 0.0 0.0 -0.0 -0.0
1197921976.396687 55678.883072229466 0.0 0.0 -0.0 -0.0
1197843851.1839716 55702.06745816428 0.0 0.0 -0.0 -0.0
1197765725.9712565 55725.25486853868 0.0 0.0 -0.0 -0.0
1197687600.758541 55748.445303944674 0.0 0.0 -0.0 -0.0
1197609475.5458257 55771.638764974174 0.0 0.0 -0.0 -0.0
1197531350.3331106 55794.8352522193 0.0 0.0 -0.0 -0.0
1197453225.1203952 55818.03476627249 0.0 0.0 -0.0 -0.0
1197375099.9076798 55841.23730772615 0.0 0.0 -0.0 -0.0
1197296974.6949646 55864.442877172834 0.0 0.0 -0.0 -0.0
1197218849.4822493 55887.65147520547 -0.0017971262568607926 0.0020096952790307375 -0.04820861186914084 0.05681533254739322
1197140724.269534 55910.863102416835 -0.0037654791958630085 0.003743693096269617 -0.09847320390320614 0.1085724440745508
1197062599.0568187 55934.077759400185 -0.002038000850006938 0.001699525192344515 -0.05449707444696404 0.04783320842652887
1196984473.8441033 55957.29544674868 0.00028330879285931587 0.0002115339493478473 0.00781650733426567 0.005830448816655093
1196906348.6313882 55980.51616505564 0.0009148281533271074 0.0003718624293046448 0.025463231459025574 0.010272294260883266
1196828223.4186728 56003.73991491478 0.0010526780970394611 0.0005744801459288981 0.02935697042259837 0.015914119209230665
1196750098.2059574 56026.966696919735 0.0007189151947386563 0.0006431216666377892 0.01995538784370786 0.01783266119932876
1196671972.9932423 56050.19651166428 0.0006619385094381869 0.0007813954629074194 0.018359238557822614 0.021708648626406677
1196593847.7805269 56073.42935974259 0.0007857269956730306 0.00034559225869394277 0.021830309919214846 0.009543135315304893
1196515722.5678115 56096.66524174878 0.0006210613064467907 0.00020407530553133148 0.017215668963261255 0.005624289155933357
1196437597.3550963 56119.904158277095 0.0002714815200306475 0.0006027493880753026 0.007488967131583158 0.01670380351195966
1196359472.142381 56143.14610992216 -0.00042932367068715394 1.846067849923503e-05 -0.011729829588282229 0.0005074745997153016
1196281346.9296658 56166.39109727848 -0.0011047131847590208 0.0006287154844104516 -0.02990854265121996 0.017429700692282564
1196203221.7169504 56189.63912094099 -0.0013120333896949887 0.001081907922772907 -0.035423103727705574 0.030184554164432515
1196125096.504235 56212.890181504576 -0.001125476905144751 0.0009707928740341524 -0.030462214294901757 0.027042195221087417
1196046971.2915199 56236.144279564265 -0.0006562552880495787 0.0004959612813266007 -0.017874834193944297 0.01372400773562439
1195968846.0788045 56259.401415715474 -0.00018203908985015005 0.00017064148241741263 -0.004990418964381332 0.0047006878805109275
1195890720.866089 56282.66159055354 -0.0001616668450878933 0.0005452051329170383 -0.004433170305391182 0.015096996046455641
1195812595.653374 56305.92480467396 0.00018664672097656876 1.6426483299519635e-05 0.00514272228855929 0.00045154298829207256
1195734470.4406586 56329.191058672615 0.000841691973619163 0.0009201275496383307 0.023403550567453486 0.025612639455444862
1195656345.2279434 56352.460353145245 0.000675350776873529 0.0008466148427450417 0.018734741648651524 0.02354205665371391
1195578220.015228 56375.73268868804 0.0001296676928177476 0.00019911020453768977 0.0035699589170620706 0.005487075496386439
1195500094.8025126 56399.008065897106 -0.0001930526050273329 0.00041339844892171706 -0.005291545973999655 0.011426260469895278
1195421969.5897975 56422.286485368735 -0.00013280253915581852 4.4195838900971367e-07 -0.003643103480954666 1.214620140103116e-05
1195343844.377082 56445.56794769959 0.00036398309748619795 0.0008910864930223908 0.010053538476057998 0.02479414723727173
1195265719.1643667 56468.852453486244 0.0005742479115724564 0.0010088460414835597 0.01590763446377014 0.02811723607395099
1195187593.9516516 56492.14000332546 -3.0117254937067628e-05 0.0005165723565331521 -0.0008273555290121411 0.014298444330106403
1195109468.7389362 56515.43059781434 -0.0009429736528545618 0.0017943867008370232 -0.025585176736434283 0.05057172080542434
1195031343.5262208 56538.72423754996 -0.0006193256704136729 0.0011589646677743653 -0.016877398512410918 0.03236954934340709
1194953218.3135056 56562.02092312954 0.0005750439595431089 0.0008396383510436144 0.015929862910839768 0.02334577708108291
1194875093.1007903 56585.320655150645 0.0005970020429231226 0.0007427001451289672 0.01654320436528262 0.020622455781951987
1194796967.888075 56608.62343421076 -1.7267906514462084e-05 6.787419378365219e-05 -0.00047445291284180707 0.0018670954227770276
1194718842.6753597 56631.92926090777 -0.00011331903806421906 0.00028803391523555535 -0.0031094526932785613 0.007947393156826077
1194640717.4626443 56655.238135839514 -0.00031718771788291633 0.0005317810756486706 -0.008679341224323974 0.014722527383859992
1194562592.2499292 56678.550059604 -0.0006307328003458679 0.0007790187904088443 -0.017185601013682397 0.021641900473592258
