#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1267806036.79 36084.5760988368 0.0 0.0 -0.0 -0.0
1267727914.8661942 36105.274041793054 0.0 0.0 -0.0 -0.0
1267649792.9423885 36125.974535868925 0.0 0.0 -0.0 -0.0
1267571671.0185828 36146.67758153609 0.0 0.0 -0.0 -0.0
1267493549.094777 36167.38317926635 0.0 0.0 -0.0 -0.0
1267415427.1709714 36188.09132953163 0.0 0.0 -0.0 -0.0
1267337305.2471657 36208.80203280396 0.0 0.0 -0.0 -0.0
1267259183.32336 36229.51528955548 0.0 0.0 -0.0 -0.0
1267181061.3995543 36250.231100258476 0.0 0.0 -0.0 -0.0
1267102939.4757488 36270.94946538526 0.0 0.0 -0.0 -0.0
1267024817.551943 36291.670385408455 0.0 0.0 -0.0 -0.0
1266946695.6281374 36312.39386080062 -0.00016516285541001707 7.08718949484535e-05 -0.00444369165016278 0.0019128731860789047
1266868573.7043316 36333.11989203448 -9.073344699572772e-05 5.611490757562899e-06 -0.002443619052395091 0.00015132404323295985
1266790451.780526 36353.848479582906 0.00036001490661874413 0.00046170902074687355 0.009755148625158394 0.01252802964203729
1266712329.8567202 36374.57962391884 -2.8723705327138305e-05 0.0006226872884879129 -0.0007742285032617352 0.016933184148089194
1266634207.9329145 36395.31332551538 -0.0008372818119823933 0.0008546067276424832 -0.022326026100786198 0.023313949808245867
1266556086.0091088 36416.04958484572 -0.001127809751778841 0.001136631195397777 -0.029957885640892808 0.031128509965041944
1266477964.085303 36436.78840238318 -0.0009023449383676052 0.0014872281015694746 -0.024040233617018715 0.04092905589809426
1266399842.1614974 36457.52977860119 -0.00021638484031427652 0.0008030997297942794 -0.005817812527181122 0.02189332412786599
1266321720.2376916 36478.27371397329 -5.575188697548583e-05 0.0006940648304348151 -0.0015022082938331116 0.018892650567878172
1266243598.313886 36499.020208973176 -0.00012807664461433887 0.000695513530552229 -0.003447608264891084 0.01893246027104114
1266165476.3900802 36519.76926407462 9.400311682838947e-06 0.0003993880767312245 0.0002535094347246469 0.01082782007799884
