#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1347137515.69 16305.138934280758 0.0 0.0 -0.0 -0.0
1347059387.5578916 16323.472286945494 0.0 0.0 -0.0 -0.0
1346981259.4257832 16341.807766366768 0.0 0.0 -0.0 -0.0
1346903131.293675 16360.145372914618 0.0 0.0 -0.0 -0.0
1346825003.1615665 16378.485106959326 0.0 0.0 -0.0 -0.0
1346746875.029458 16396.826968871108 0.0 0.0 -0.0 -0.0
1346668746.8973496 16415.17095902031 0.0 0.0 -0.0 -0.0
1346590618.7652411 16433.51707777737 0.0 0.0 -0.0 -0.0
1346512490.633133 16451.865325512757 0.0 0.0 -0.0 -0.0
1346434362.5010245 16470.215702597183 0.0 0.0 -0.0 -0.0
1346356234.368916 16488.56820940129 0.0 0.0 -0.0 -0.0
1346278106.2368076 16506.922846295856 0.00019883725326508284 0.00032005388142455486 0.0050705766678240905 0.008174401027724472
1346199978.1046994 16525.2796136517 0.0004499505739659071 0.0005793499081809712 0.011511211733067604 0.014846353622535795
1346121849.972591 16543.638511839872 0.0004714743699878454 0.0002464085115030002 0.012065195980881908 0.0062875189838567
1346043721.8404825 16561.999541231366 -9.901393787004054e-05 9.542220342015176e-05 -0.002515411291181031 0.0024301665564885225
1345965593.708374 16580.3627021973 -0.00044589766184799373 0.00016412679785861428 -0.011278279368969742 0.004183566065181645
1345887465.5762656 16598.72799510889 -1.1742697097361088e-05 8.239832507189863e-05 -0.0002986496484689882 0.0020981324943416327
1345809337.4441574 16617.095420337373 -0.00011433345207478851 0.0001108221285997463 -0.0029040331060168237 0.0028229184640026516
1345731209.312049 16635.464978254247 -0.00040391532820649445 0.00016735938313281997 -0.010221810090659728 0.004266140160168523
1345653081.1799405 16653.83666923092 -0.00017205538460984826 0.00014168127711037268 -0.004366954365871073 0.0036103991419243905
1345574953.047832 16672.210493638955 -0.0004203373973723501 0.000632187419763626 -0.010635198060700513 0.016211393782062405
1345496824.9157236 16690.586451849984 -0.0011166991898790002 0.001526019470055658 -0.02800908436298737 0.03959019268570646
1345418696.7836154 16708.96454423569 -0.0005698431632481515 0.0007916709900582122 -0.014390824235463437 0.020342937139746827
1345340568.651507 16727.344771167995 0.0001620115217519924 0.00014878858720046285 0.004129536529779298 0.0037918552720672704
1345262440.5193985 16745.72713301874 0.00019215024076402187 0.00021420425395159306 0.004899631771227684 0.005463525100664764
1345184312.38729 16764.111630159918 0.00032273319084197283 0.0001326592311127295 0.008243115290424803 0.0033801054687439486
1345106184.2551816 16782.4982629636 -0.00015524342597927898 0.00015810171948487777 -0.003941088096824596 0.004029677912800989
1345028056.1230733 16800.887031801893 -0.0006481271702796221 0.0005314783821559781 -0.016351728176196206 0.013611214924268587
1344949927.990965 16819.27793704715 -0.0003280779637861997 0.0005207333888326272 -0.008310558258160749 0.013334191641568885
1344871799.8588564 16837.670979071656 0.000578914419747889 0.0014266245925354574 0.014835110657128631 0.03696327626891887
1344793671.726748 16856.066158247824 0.0009311825269833207 0.0014941040550188742 0.0239711400434699 0.038745944838726704
1344715543.5946395 16874.463474948167 0.00013546852278523147 3.570443422902447e-05 0.00345180880530658 0.0009086119521082757
