#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1339527688.01 18100.882511858854 -8.817190973786637e-06 0.0004677229341966993 -0.00014534372320804354 0.007740446138274884
1339449563.012851 18119.42402100333 0.00018682015070226043 9.938227787659874e-05 0.0030845437976442258 0.0016396930202278624
1339371438.015702 18137.96769318535 0.00046852946979925036 0.00018721965765899364 0.007753845548423091 0.0030911501689047187
1339293313.018553 18156.51352878344 0.0003639599890448153 0.00031448617658598124 0.006018072159056933 0.005197893476257556
1339215188.021404 18175.061528176208 3.480506347841583e-05 0.0002905123557458931 0.0005739375616227515 0.004800696426604975
1339137063.024255 18193.61169174237 -0.0001472446892876178 0.0002851732999191196 -0.00242443569306587 0.004712260695734503
1339058938.027106 18212.16401986072 -0.0005820855731144547 8.548950955129984e-05 -0.009550123706490202 0.0014103166431817498
1338980813.029957 18230.718512910138 -0.0011172909289598465 0.0010184015766715488 -0.01825133402203624 0.01693121157001203
1338902688.032808 18249.275171269594 -0.000920442515052855 0.0010380533961352567 -0.015059826266744653 0.017260764405077747
1338824563.035659 18267.83399531815 -0.00015520461602136493 0.00012130617553720147 -0.0025553313757388616 0.0020017743182200523
1338746438.03851 18286.394985434956 0.00037605318357236683 0.0006595890556295502 0.006218655936131228 0.010933091016601016
1338668313.041361 18304.958141999246 0.00019219628302380443 0.00020915382489212106 0.0031734488516650286 0.0034539273723468555
1338590188.044212 18323.523465390346 -8.376261394005269e-05 0.00034071822464489513 -0.0013799016708930035 0.005632685553073927
1338512063.0470629 18342.09095598773 -1.464322122046724e-05 0.00034632103157274964 -0.00024136917436983765 0.005725575703684749
1338433938.049914 18360.660614170778 5.22727204952389e-05 0.00032904715751681633 0.0008621044532950211 0.005439216104283017
1338355813.052765 18379.23244031915 -4.753889515995979e-05 4.946161614984539e-05 -0.0007833873561819201 0.0008157235825972305
1338277688.055616 18397.806434812515 -0.000508880999404937 0.00017346412620518562 -0.008354077556892861 0.0028637095388133163
1338199563.058467 18416.382598030646 -0.0011405549012124538 0.0009371785782854243 -0.018627841193343403 0.015570286576861846
1338121438.061318 18434.960930353398 -0.0010697352699935436 0.0005267003125157328 -0.017481245665161873 0.00872074284298227
1338043313.064169 18453.541432160724 8.645409252494574e-06 0.0005954786170267387 0.0001425325653652767 0.009865161461883144
1337965188.06702 18472.124103832648 0.0007092606974765658 0.0010098445200895333 0.011761288907331477 0.016787747225854195
1337887063.069871 18490.7089457493 0.00041776723810471594 0.00018602752425683983 0.006910855032617739 0.003071436809472952
1337808938.072722 18509.295958290888 0.0004145986749790609 3.8961916744182914e-05 0.006858259375670451 0.0006425063439152481
1337730813.075573 18527.885141837716 0.0011807526461780071 0.0004969074196322699 0.01965703456744048 0.008225418037200255
1337652688.078424 18546.476496770174 0.0013228183379396796 0.0009702958785033139 0.022048383322895344 0.01612495705219002
1337574563.081275 18565.07002346874 0.0006682224338874221 0.0006897203697622201 0.011076990022059526 0.011435402284437313
1337496438.084126 18583.66572231398 0.000388336309697479 0.0001860016777276705 0.00642243120875572 0.0030710094103348993
1337418313.086977 18602.263593686548 0.00019500749476719648 0.00030181682502451854 0.003219940983473967 0.0049879686445401675
1337340188.089828 18620.863637967195 -0.0002306320529896766 8.71943233145978e-05 -0.0037948355585926295 0.0014384611175562911
1337262063.092679 18639.465855536757 -0.00033836200600489974 0.0006283392210809749 -0.00556250920572302 0.01041239958996125
1337183938.09553 18658.070246776148 -0.0003035942208953202 0.0005411162033725581 -0.004992367708915758 0.00896050382768601
1337105813.098381 18676.67681206639 -0.0006042866734787822 0.0005064429334687823 -0.009912571802136881 0.00838392500873988
1337027688.101232 18695.285551788576 -0.00041717884596437216 1.6314122094249312e-05 -0.006853789187905802 0.0002689798272094807
1336949563.104083 18713.896466323902 0.0007288517081178725 0.0009769428808946627 0.012088127452481133 0.016236322531988465
