#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1196313345.96 56156.869897796365 0.0 0.0 -0.0 -0.0
1196235227.790683 56180.11458180082 -0.0008623078465461731 0.0009029623475084624 -0.019734260335697393 0.021090758281968807
1196157109.6213663 56203.362301915 -0.0020206007175147533 0.002676576119498009 -0.04564383980788967 0.0638591978055278
1196078991.4520493 56226.61305873394 -0.002033208729699254 0.003636452524237327 -0.045922204473549805 0.08779160077432663
1196000873.2827325 56249.86685285253 -0.0017364377854391932 0.0034240170099805248 -0.03934933634008107 0.08244541671875574
1195922755.1134155 56273.1236848661 -0.0012550210813060403 0.0018937630240875361 -0.02859419519518232 0.04475679734639272
1195844636.9440987 56296.38355536985 -0.0004513977328315377 0.0006654496590323999 -0.010378974881850364 0.015499846991891183
1195766518.7747817 56319.64646495945 -1.614066059119068e-05 0.0002605546966326588 -0.0003729847818805056 0.0060403303243022595
1195688400.605465 56342.9124142304 -0.00018895934044849128 0.00041374571581112395 -0.0043578525098757585 0.009608800267899521
1195610282.436148 56366.18140377865 -0.00018327936413697898 0.00045938537894003325 -0.004227135194384089 0.010674408716259978
1195532164.266831 56389.45343420011 0.0006461878656409681 0.000654127412174446 0.015047802838217281 0.015234106818498721
1195454046.0975142 56412.72850609085 0.0010108998976647854 0.0012383711600086197 0.023641913116769633 0.029039709300729608
1195375927.9281971 56436.00662004727 0.0006636798498220742 0.0007248473131345874 0.015458303812555117 0.016895105034853662
1195297809.7588804 56459.28777666568 0.0004293097008485347 0.00033749390249312 0.009972065250635789 0.0078309797202488
1195219691.5895634 56482.57197654282 -0.0001136122882599011 8.030395794409205e-05 -0.002622445843104006 0.001857766382600252
1195141573.4202466 56505.859220275284 -0.0007287698099389672 0.0010860411236678507 -0.01670355822733162 0.025421761725893756
1195063455.2509296 56529.14950846014 -0.0005934730870649219 0.0008197275484946406 -0.013623545853874968 0.01912789957597316
1194985337.0816128 56552.4428416943 -0.00013268034672364593 0.00024370424827077988 -0.0030619094660966364 0.00564858801665988
1194907218.9122958 56575.73922057511 0.0002033478522207588 0.00046823296086578344 0.004710998554133248 0.010881116160457272
1194829100.742979 56599.038645699824 0.00026534611242823303 0.0003734318184739562 0.006151750063908081 0.008668482952122157
1194750982.573662 56622.3411176661 0.0002326329704374075 0.000603547351120258 0.005391284436751594 0.01404782297242594
1194672864.404345 56645.64663707158 0.0011237442959100008 0.001631412727218504 0.026316020884883433 0.03843563932182619
1194594746.2350283 56668.955204514 0.0017757897730916739 0.0022475760324380425 0.04190936429918396 0.053345467022969606
1194516628.0657113 56692.266820591525 0.0008446233696304262 0.0012848921509476848 0.019714593771684323 0.03014723042376759
1194438509.8963945 56715.58148590217 0.00028207298601046205 0.00046671630034195605 0.006540814675156897 0.010845679148176674
1194360391.7270775 56738.89920104438 0.0003375124651938677 0.0005828217140857524 0.007831412127542783 0.013562138618232147
1194282273.5577607 56762.219966616496 -0.00037079351022839546 7.884602384129876e-05 -0.008533527202386761 0.0018240074905965106
1194204155.3884437 56785.54378321727 -0.0008199316798709333 0.0005324565373642242 -0.018773509882808233 0.012382863799205966
1194126037.219127 56808.87065144536 -0.00025918212486431 0.00025262004949972995 -0.0059725292425855045 0.005855845077620838
1194047919.04981 56832.200571899826 0.0005898392992094159 0.0011147627879483793 0.013726562220034984 0.026102921257877918
1193969800.880493 56855.53354517972 0.0011030628811568022 0.001990347576992047 0.025825391668630977 0.047094038545022004
1193891682.7111762 56878.86957188421 0.001002345816232264 0.001955816959217543 0.02343949574568925 0.04625780760159525
1193813564.5418591 56902.20865261284 0.00030943710589781404 0.000719735137191574 0.007177626620517189 0.016774942812310335
1193735446.3725424 56925.55078796505 -0.0008827985730022192 0.0010288906936710698 -0.020198494252599137 0.024067767580666314
1193657328.2032254 56948.8959785407 -0.0009952094405889511 0.0013600343542141799 -0.022741425977654203 0.03193872898703043
