#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1241401978.34 43228.5286581982 0.0 0.0 -0.0 -0.0
1241323859.1233048 43250.11571671702 0.0 0.0 -0.0 -0.0
1241245739.90661 43271.70549244809 0.0 0.0 -0.0 -0.0
1241167620.689915 43293.297985904595 0.0 0.0 -0.0 -0.0
1241089501.4732199 43314.893197599675 0.0 0.0 -0.0 -0.0
1241011382.2565248 43336.49112804665 0.0 0.0 -0.0 -0.0
1240933263.03983 43358.091777758906 0.0 0.0 -0.0 -0.0
1240855143.823135 43379.695147250146 0.0 0.0 -0.0 -0.0
1240777024.6064398 43401.30123703402 0.0 0.0 -0.0 -0.0
1240698905.389745 43422.910047624326 0.0 0.0 -0.0 -0.0
1240620786.17305 43444.52157953513 0.0 0.0 -0.0 -0.0
1240542666.9563549 43466.13583328048 0.0007108586723916233 0.0009537383934299076 0.020032779784852302 0.026970426025455914
1240464547.73966 43487.75280937455 0.0012770630419254303 0.0015298929111749768 0.036281232899178076 0.04362288012500958
1240386428.522965 43509.37250833181 8.28739139251411e-05 0.00040346708189889513 0.0023149178352015317 0.01132085506738777
1240308309.30627 43530.99493066671 -0.0005803984240628779 0.0011925925124549118 -0.016063807587059147 0.03384034987623016
1240230190.0895748 43552.62007689384 0.001122661866247654 0.0009754283346945903 0.03182411336549461 0.027592327619977486
1240152070.87288 43574.247947527896 0.002710662316530943 0.003733049676785439 0.07864218915908697 0.10998754970482139
1240073951.656185 43595.87854308388 0.0025056409649550915 0.0036998501336884234 0.07247300406274515 0.10895409888913139
1239995832.4394898 43617.51186407674 -0.00016529811546206474 8.286526700078989e-05 -0.0046013312863784645 0.0023146760208274
1239917713.222795 43639.14791102154 -0.0029983993154019117 0.0033012070756093482 -0.08034184709188001 0.09662764614935575
1239839594.0061 43660.78668443368 -0.0021343061234802008 0.0029927501952572476 -0.05784300780675792 0.08719303176494375
1239761474.7894049 43682.428184828495 -0.00024955481057986617 0.0006924671783663285 -0.006938626670688637 0.019509397968330143
1239683355.5727098 43704.0724127215 -0.0002510086342226714 0.0010162382351249157 -0.006978908086147142 0.02876349285215361
1239605236.356015 43725.7193686283 -0.0012935271952301264 0.0018096654083837815 -0.035454319974374766 0.05181020431393879
1239527117.13932 43747.3690530648 -0.0009575735894031823 0.0009850116581376464 -0.02636631025392768 0.027867227268141392
1239448997.9226248 43769.02146654687 -0.0007306810584850609 0.0001527241635485027 -0.0201814921651502 0.004270215974021468
1239370878.70593 43790.67660959046 -0.0025826855562627316 0.0032401961493325653 -0.06958085898593595 0.09475446058840638
1239292759.489235 43812.3344827119 -0.0023682499304413795 0.0034605411330098246 -0.06398446629156701 0.10153620568736087
1239214640.2725399 43833.99508642742 3.628496779128909e-05 0.00029547601123247776 0.001012888917464892 0.008278158104393269
1239136521.055845 43855.65842125341 0.000526377116329968 0.0015568060951040117 0.014795202950546897 0.04440756591274588
1239058401.83915 43877.324487706544 -0.00023199577117338777 0.0005282007919904142 -0.0064519862661354035 0.01484684452095394
1238980282.622455 43898.99328630346 -0.0003206002584192902 0.0009509796755736277 -0.008905203383561995 0.026891354817612324
1238902163.4057598 43920.664817561 -0.00022990876459516585 0.0008127365585731785 -0.0063941301243044596 0.02293697420211996
1238824044.189065 43942.33908199605 0.00047748180804774165 0.0010203225908261705 0.01341161319961201 0.02888078150606319
1238745924.97237 43964.01608012582 0.0006342053529806435 0.0010465768824339773 0.01785319952338561 0.029635043099363045
1238667805.7556748 43985.695812467464 -0.0002468031598255038 0.000510059462677126 -0.006862381628265803 0.014333249707781078
1238589686.53898 44007.37827953827 -0.0011345477541908622 0.0013260496634631322 -0.031163998862775554 0.03769949766424715
1238511567.322285 44029.06348185586 -0.0012574226129800081 0.0014095556137111778 -0.03448159275958654 0.04012181562658263
1238433448.1055899 44050.75141993776 0.0009061482269316912 0.0019023701340482437 0.02560725784678204 0.05453798911457564
1238355328.8888948 44072.44209430172 0.0031413426622748375 0.004634549343750025 0.0917268439831146 0.13846604621824365
1238277209.6722 44094.13550546555 0.003780421568080783 0.005524095228295852 0.11146401563832885 0.1673850341187475
1238199090.455505 44115.83165394737 0.004926827270537615 0.006288002299585126 0.14787601002922576 0.19290498765188124
1238120971.2388098 44137.53054026526 0.003249409841373563 0.003593897141673516 0.09503711876861351 0.10566306991890219
1238042852.022115 44159.23216493741 -0.0014650009106844664 0.00201138225049051 -0.04006127868690489 0.057755158158444765
1237964732.80542 44180.93652848236 -0.0017116101225838065 0.0022424310629020933 -0.046649900297915894 0.06460828744924056
1237886613.5887249 44202.643631418556 0.0009505365742370486 0.0010179531674376129 0.026878655095465047 0.028812738136901574
1237808494.37203 44224.35347426459 0.0011798727791756392 0.0012985869279556325 0.033473312638106066 0.036904146523611875
1237730375.155335 44246.066057539385 -0.0004975900519639254 4.683373825696061e-05 -0.013787624735517721 0.0013075487023528403
1237652255.9386399 44267.78138176179 -0.0011957486858591437 0.0008634619470234304 -0.03281778621359451 0.024386134996258173
1237574136.7219448 44289.499447450864 -0.00019223144045099616 2.6552368107809557e-05 -0.005349060607450675 0.0007411042930139938
1237496017.50525 44311.220255125714 0.0010099941864609718 0.0016089934737067095 0.028584211828048805 0.04593090764844734
1237417898.288555 44332.94380530578 0.0005714622093364596 0.000370634956491156 0.016072673699420118 0.010394815314748299
1237339779.0718598 44354.67009851044 -0.0010900053894147277 0.002411260418838271 -0.02995864162193777 0.06964579323133054
1237261659.855165 44376.399135259206 -0.0008328906260430813 0.0027770646633426266 -0.022972337857241724 0.08064845292264625
1237183540.63847 44398.13091607191 4.413608621689491e-05 0.0004807360791156855 0.001232186674272718 0.013503639814634653
1237105421.4217749 44419.86544146833 -0.0016305898316204548 0.00246420049669778 -0.04449007775750536 0.07123065216262052
1237027302.20508 44441.602711968364 -0.004046779125928879 0.006269279574388654 -0.1069763945672633 0.19227166612039176
1236949182.988385 44463.34272809224 -0.003235132899135351 0.004909259545796651 -0.08641847732453578 0.14730790447562314
1236871063.77169 44485.08549036012 -0.00045625821803696454 0.001372206818118465 -0.012649580781274598 0.039037686537136025
1236792944.5549948 44506.83099929238 -0.00013582955580204725 0.0014780338136973546 -0.0037825771548522487 0.04211260076885651
1236714825.3383 44528.57925540943 -0.0009889057837426662 0.00307130017062337 -0.02721739027510514 0.08958716563951512
1236636706.121605 44550.33025923203 -0.0012412146897986531 0.002780210949688053 -0.03404461207589941 0.08074361397526256
1236558586.9049098 44572.08401128089 -0.002585240639746189 0.003699445564310307 -0.0696473537152171 0.10894151184982136
1236480467.688215 44593.84051207681 -0.0025819612201303244 0.002817086999748914 -0.06956200770740745 0.08185962469945182
