#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1323942522.79 21843.054206574416 -0.000751315092202276 0.0011708370703032856 -0.007975307210642582 0.012556787890357003
1323864397.792851 21862.034831414876 -0.0001987209398066625 0.0010203545214298188 -0.002115643171215862 0.01093406134981309
1323786272.795702 21881.017696588686 0.00038663254235871136 0.0007437441895693361 0.004129077074481177 0.007958089005708897
1323708147.798553 21900.0028024925 0.00046831948566250503 8.440870176727101e-05 0.005003646019976907 0.0008999966918155117
1323630022.801404 21918.990149523095 0.0003457822895143181 0.0004050586067434384 0.0036920067227975296 0.00432628615928151
1323551897.804255 21937.97973807733 0.00012765948486048728 1.3191659646848747e-05 0.0013614665261035446 0.00014060094629694443
1323473772.807106 21956.97156855216 4.747900311485864e-05 9.7525394613426e-05 0.0005061389607622653 0.0010399244486772588
1323395647.809957 21975.965641344617 7.905737584223971e-05 0.00022375771796529154 0.0008429148278470124 0.0023875619481336643
1323317522.812808 21994.961956851865 -0.00011754419392673299 0.0004781166045809906 -0.001251951690943562 0.005108588783964441
1323239397.815659 22013.960515471117 -0.00024259723431896418 0.00017099522172647796 -0.0025821608424341645 0.0018240564666687116
1323161272.81851 22032.96131759972 -0.00011123719741590321 0.0006334995086767827 -0.0011848162681305523 0.006774461559081351
1323083147.821361 22051.964363635077 0.0001953799364855513 0.0007562440716094089 0.002084446690208507 0.008092380808725114
1323005022.824212 22070.96965397472 0.00044398580212146044 7.958214291641797e-05 0.004743041108745428 0.0008485123025808426
1322926897.8270628 22089.977189016307 0.00010489323176443577 0.0003238610449665714 0.0011185324938348285 0.0034575428219872683
1322848772.8299139 22108.98696915743 -0.0005219100276008248 5.0323947408303955e-05 -0.005546881265468711 0.0005364749696475014
1322770647.8327649 22127.998994795948 -0.0005367430858314037 0.00017445748081226298 -0.005704078847462569 0.001861023793215945
1322692522.8356159 22147.013266329745 -0.00017843498790170997 0.0007544043510456971 -0.00189987781900658 0.008072614739039828
1322614397.838467 22166.029784156814 -0.00020375361782498658 4.8648367407129906e-05 -0.002169164512284653 0.0005186079320312032
1322536272.841318 22185.048548675226 -0.00022029533283784986 1.1580410103396432e-05 -0.0023450615628397456 0.0001234266711907901
1322458147.844169 22204.069560283162 8.754604641580954e-05 0.0005665840959918657 0.0009334638345695046 0.006056715723547636
1322380022.84702 22223.09281937889 0.00012631666322704405 0.00046370619370614274 0.0013471359130354027 0.004954234121373045
1322301897.849871 22242.11832636077 0.00029380639898590744 0.00014919973687189844 0.003136175511815617 0.0015913724994569575
1322223772.852722 22261.146081627252 0.0006071842508390546 0.0002915991613054721 0.006492138267415401 0.0031125781051881745
1322145647.855573 22280.176085576903 0.0003501599421724677 0.00011394233109394946 0.0037388355371210788 0.0012150865158600886
1322067522.858424 22299.20833860835 -2.39506880461704e-05 7.894489005158126e-05 -0.00025522360991499986 0.0008417149922204862
1321989397.861275 22318.242841120344 -0.00020714128913823515 0.0003553775000556096 -0.002205189982885276 0.0037946518863102604
1321911272.864126 22337.279593511714 -0.0004472623113542795 0.000837395010390003 -0.00475540540021919 0.008964660375310685
1321833147.866977 22356.318596181383 -0.0005470325704663992 0.001005673606562713 -0.005813110092702477 0.010775890790189277
1321755022.869828 22375.359849528377 -0.0003692471073009074 0.0007961982318619612 -0.0039275546804269056 0.008521747144780354
1321676897.872679 22394.403353951813 -8.715549483895302e-06 0.00025554903514249096 -9.288228242597568e-05 0.00272724780258205
1321598772.87553 22413.4491098509 0.00035694456892088056 0.0010600033560723508 0.003811416671537379 0.011361358590069856
1321520647.878381 22432.497117624942 3.914415719918907e-05 0.0005933321469206818 0.00041726871809930337 0.0063435579602709865
1321442522.881232 22451.547377673338 -0.0007651897030882537 0.00012316492501470905 -0.008121991500610532 0.0013135013211485768
1321364397.884083 22470.599890395584 -0.0008344553643837571 0.0006815925209024871 -0.008853955919365629 0.007290633563695522
1321286272.886934 22489.65465619127 -0.0003349337785039097 0.0003344080469725709 -0.0035632250255203082 0.0035703439362809388
1321208147.889785 22508.711675460072 -4.0935025026556104e-05 9.626233427918191e-05 -0.0004361728392180674 0.0010264493771506384
1321130022.892636 22527.77094860177 0.0005286975647322834 0.00023258853632412643 0.005650566786342842 0.0024819064549414455
1321051897.895487 22546.832476016243 0.0009937183931469917 0.0006756332346745786 0.010647105116963217 0.007226659356795279
1320973772.898338 22565.896258103447 0.0005891523906029761 0.0002951912679169713 0.006298729432542544 0.0031509813223015723
1320895647.9011889 22584.962295263504 0.0004307414055801928 0.00013222057365774558 0.004601226969913199 0.001410144069217684
1320817522.9040399 22604.030587896457 0.0006554919527843595 0.0002135754368070445 0.007010468692915847 0.002278790065533132
1320739397.9068909 22623.101136402616 0.0003352803469169885 0.000519047150913749 0.0035796738306465878 0.005547139349350004
1320661272.9097419 22642.17394118232 0.00015680967771913856 0.0007333446508578878 0.0016726084600991477 0.007846375868848579
1320583147.912593 22661.249002636006 0.00046424075844697654 0.0004936027316030692 0.004959959595083824 0.005274492360758356
1320505022.915444 22680.32632116422 0.0004721629084087908 0.00025766713447571176 0.005044813892738444 0.00274988350327116
1320426897.918295 22699.405897167584 7.089019345585257e-05 7.076759190565792e-05 0.0007558028877010651 0.0007544952657762207
1320348772.921146 22718.487731046822 -0.00016518804477527738 5.9110267881987156e-05 -0.0017589556104169253 0.0006301704514157187
1320270647.923997 22737.571823202758 -0.00019003453780896962 6.900023299372735e-05 -0.00202325859985673 0.0007356454717356224
1320192522.926848 22756.6581740363 -0.0005022314726375043 0.0003675461452322962 -0.005338293998979034 0.00392484162922032
1320114397.929699 22775.74678394846 -0.0006542087066918612 0.0004427501385317971 -0.006948082466361597 0.00472980941231739
1320036272.93255 22794.83765334034 -0.00013956376642454416 3.123201381978236e-05 -0.0014863057889655028 0.0003329128452302115
1319958147.935401 22813.930782613144 0.00035238752025179565 0.0003016377115978376 0.0037626653230489917 0.003219903959740519
1319880022.938252 22833.02617216816 7.918119081296027e-05 0.0004908298175730052 0.00084423550843528 0.0052447839847375
1319801897.941103 22852.123822406775 -0.0004870286793448031 0.001264508343970073 -0.0051771187786972 0.013568222140400701
1319723772.943954 22871.22373373048 -0.0006336125661619008 0.0007251481512003112 -0.0067300737052804665 0.00775833684462144
1319645647.946805 22890.325906540846 -0.0004982193349860609 0.00018320403905451124 -0.005295761103960482 0.001954418869311235
1319567522.949656 22909.430341239557 -0.00015705509576946497 0.0005284452768556452 -0.0016724267051695086 0.005647862777674092
1319489397.952507 22928.53703822837 2.0058476366102695e-05 0.00014942998241388095 0.00021379750908212015 0.0015938302690295819
1319411272.955358 22947.645997909156 -0.0001850495027611032 0.0006254472145291957 -0.001970236208025957 0.006688064043049764
1319333147.958209 22966.757220683874 -0.0001829088432714343 0.0005237667098802821 -0.0019474666213444745 0.005597719459066223
1319255022.96106 22985.87070695458 -5.9951631556032225e-05 0.00029809384608752587 -0.0006387347951421182 0.0031820138671958607
1319176897.963911 23004.986457123425 3.477270365692675e-05 0.0005300664885316885 0.00037066127916183367 0.005665238969681958
1319098772.966762 23024.10447159265 0.00032142517738975585 0.00030452542477791 0.0034314928125516787 0.003250779703025865
1319020647.969613 23043.2247507646 0.00019984728714916855 0.0002941331567512114 0.00213215828605079 0.0031396689010275347
1318942522.9724638 23062.347295041756 -0.00011722183262463659 0.0007639132848121456 -0.0012485203947704166 0.0081747835114165
1318864397.9753149 23081.472104826553 0.0004259169800207019 0.00014242990953016485 0.0045495745163297765 0.0015191102793224674
1318786272.9781659 23100.59918052166 0.0008439499069936574 0.00036369928418304124 0.00903515122249295 0.0038836830500249444
1318708147.9810169 23119.728522529804 0.0004592451441567391 4.07271289702601e-05 0.004906455177722266 0.0004341465372057974
1318630022.983868 23138.860131253805 0.00031176861375570297 5.810066750156714e-05 0.003328228861791831 0.0006194038379325084
1318551897.986719 23157.99400709657 0.00010580892558209598 7.450287922736767e-05 0.001128302536297695 0.0007943352000430912
1318473772.98957 23177.13015046112 -0.00024124476476572454 0.00044854541364556106 -0.0025677838688104005 0.004791867721487823
1318395647.992421 23196.268561750538 -0.0002271477715112269 0.0009710231195761349 -0.0024179182072118686 0.010402669438624846
1318317522.995272 23215.409241368045 -0.0003174284938722849 0.0010115516854986406 -0.0033773074985944743 0.010839217562062702
1318239397.998123 23234.55218971692 -0.00041710963705554605 0.0009548349076189742 -0.004435524488711558 0.010228353488880454
1318161273.000974 23253.697407200565 -0.00031241055694408715 6.744736467559406e-05 -0.003324007364534181 0.0007190836237123743
1318083148.003825 23272.844894222457 -0.00016385287744924426 0.0002147796304844952 -0.0017447508749333413 0.0022916532079185602
1318005023.006676 23291.99465118618 -7.295477553270757e-05 3.0637416897336224e-05 -0.000777218660083341 0.00032657379580535773
