#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1375249954.72 9843.568518774935 0.0 0.0 -0.0 -0.0
1375171835.57543 9861.157958068254 0.0 0.0 -0.0 -0.0
1375093716.4308596 9878.749395875524 0.0 0.0 -0.0 -0.0
1375015597.2862895 9896.342832537262 0.0009167389362119138 0.0008830792469156267 0.02396173160059096 0.02307170506041181
1374937478.1417193 9913.938268394228 0.001796634984202683 0.0017411430233460698 0.04751339820789788 0.046011576392891315
1374859358.997149 9931.535703787256 0.000932274095248431 0.0009778721477597555 0.024372778232333286 0.02558023924194187
1374781239.8525789 9949.135139057098 0.00011252462718402967 0.00016243763656352363 0.00291044309211309 0.004204157243466816
1374703120.7080085 9966.736574544799 -0.0002513148356229067 0.0007694799109141095 -0.006469819336563627 0.02007375609207334
1374625001.5634384 9984.340010591259 -0.0011972914217039943 0.0018154514063627018 -0.03045437507772547 0.048023154071515674
1374546882.4188683 10001.94544753763 -0.0014792289584875107 0.0016474196251263 -0.037492826945195804 0.04348017808018005
1374468763.274298 10019.552885725132 -0.0005039118113927543 0.00035125743817257234 -0.012930738413093446 0.0091134470440458
1374390644.1297278 10037.162325494905 0.0005207425565458834 0.0007566848865376123 0.01354065763260913 0.019736650836450848
1374312524.9851577 10054.77376718832 0.0006065716734156013 0.000744801178849022 0.015790143882200538 0.019423657422194596
1374234405.8405874 10072.387211146843 0.0003946309443563223 0.0004131610405686459 0.010244564576665964 0.010728192685276595
1374156286.6960173 10090.002657711835 0.00034072689595632255 0.00010769713651499589 0.00883901883685367 0.0027854062581275305
1374078167.551447 10107.62010722497 -0.00016550348664168268 0.0006323203632634101 -0.0042654051118348685 0.01646597649189728
1374000048.4068768 10125.239560027767 -0.0005454745842143893 0.000997717449421786 -0.013989842029957317 0.02610620922203739
1373921929.2623067 10142.861016461997 -0.0005995341925881803 0.0007375694149162663 -0.015365714150994485 0.019233234964683987
1373843810.1177363 10160.4844768695 -0.000574293255340308 0.0007879414092531679 -0.014723542161389712 0.020560353973766578
1373765690.9731662 10178.10994159204 0.00019697891548275948 0.0006447781314262387 0.005100426607229508 0.016793122821410243
1373687571.828596 10195.737410971613 0.0010412816191092134 0.001340528725135824 0.027261783368912138 0.0352358467678503
1373609452.6840258 10213.366885350297 0.0004999154480174184 0.0005307424680408147 0.01299556422468918 0.013802483970027181
1373531333.5394557 10230.998365070087 -0.00034173286985605955 0.0004814470528404317 -0.00878732926711468 0.01251245221052243
1373453214.3948855 10248.631850473213 1.0197632946074009e-05 0.0002870800531757605 0.00026341242818386356 0.007442138420137943
