#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1177237641.05 61924.59606040455 0.0 0.0 -0.0 -0.0
1177159514.761337 61948.602671764726 0.0 0.0 -0.0 -0.0
1177081388.4726744 61972.612469900996 0.0 0.0 -0.0 -0.0
1177003262.1840115 61996.62545544808 0.0 0.0 -0.0 -0.0
1176925135.8953488 62020.64162904058 0.0 0.0 -0.0 -0.0
1176847009.6066859 62044.660991313576 0.0 0.0 -0.0 -0.0
1176768883.3180232 62068.68354290203 0.0 0.0 -0.0 -0.0
1176690757.0293603 62092.70928444133 0.0 0.0 -0.0 -0.0
1176612630.7406976 62116.738216566766 0.0 0.0 -0.0 -0.0
1176534504.4520347 62140.770339914096 0.0 0.0 -0.0 -0.0
1176456378.163372 62164.80565511893 0.0 0.0 -0.0 -0.0
1176378251.8747091 62188.84416281736 0.0 0.0 -0.0 -0.0
1176300125.5860465 62212.885863645344 0.0 0.0 -0.0 -0.0
1176221999.2973835 62236.93075823931 0.0 0.0 -0.0 -0.0
1176143873.0087206 62260.97884723563 0.0 0.0 -0.0 -0.0
1176065746.720058 62285.03013127083 0.0 0.0 -0.0 -0.0
1175987620.431395 62309.08461098186 0.0 0.0 -0.0 -0.0
1175909494.1427324 62333.14228700551 0.0 0.0 -0.0 -0.0
1175831367.8540695 62357.20315997906 0.0 0.0 -0.0 -0.0
1175753241.5654068 62381.26723053965 0.0 0.0 -0.0 -0.0
1175675115.276744 62405.3344993249 0.0 0.0 -0.0 -0.0
1175596988.9880812 62429.40496697226 0.0 0.0 -0.0 -0.0
1175518862.6994183 62453.47863411972 0.0 0.0 -0.0 -0.0
1175440736.4107556 62477.55550140506 0.0 0.0 -0.0 -0.0
1175362610.1220927 62501.635569466605 0.0 0.0 -0.0 -0.0
1175284483.83343 62525.71883894249 0.0 0.0 -0.0 -0.0
1175206357.5447671 62549.80531047135 0.0 0.0 -0.0 -0.0
1175128231.2561045 62573.89498469168 0.0 0.0 -0.0 -0.0
1175050104.9674416 62597.98786224246 0.0 0.0 -0.0 -0.0
1174971978.6787786 62622.0839437626 0.0 0.0 -0.0 -0.0
1174893852.390116 62646.18322989117 0.0 0.0 -0.0 -0.0
1174815726.101453 62670.28572126765 0.0 0.0 -0.0 -0.0
1174737599.8127904 62694.3914185314 0.0 0.0 -0.0 -0.0
1174659473.5241275 62718.50032232224 0.0 0.0 -0.0 -0.0
1174581347.2354648 62742.612433279835 0.0 0.0 -0.0 -0.0
1174503220.946802 62766.72775204437 0.0 0.0 -0.0 -0.0
1174425094.6581392 62790.84627925586 0.00037640001391991973 0.00046744505164603075 0.008552364537585837 0.010632074750007253
1174346968.3694763 62814.96801555479 0.00045907776802778244 0.00048722075322200095 0.010440763207869951 0.011084376572808101
1174268842.0808136 62839.09296158157 4.981001256965101e-05 3.1254022743462545e-05 0.0011275667239360044 0.0007073596626267657
1174190715.7921507 62863.22111797701 0.0006674692267552018 0.0009909692183869793 0.015216404069951117 0.02267543054702638
1174112589.503488 62887.352485381816 0.0011010130401700735 0.0013499613706492316 0.02522547570484623 0.031018463339247654
