#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1213299942.41 51173.46276300445 0.0 0.0 -0.0 -0.0
1213221814.8474567 51196.06383363262 0.0 0.0 -0.0 -0.0
1213143687.2849133 51218.66781532003 0.0 0.0 -0.0 -0.0
1213065559.72237 51241.2747086291 0.0 0.0 -0.0 -0.0
1212987432.1598265 51263.88451412247 0.0 0.0 -0.0 -0.0
1212909304.5972831 51286.49723236288 0.0 0.0 -0.0 -0.0
1212831177.0347397 51309.11286391322 0.0 0.0 -0.0 -0.0
1212753049.4721963 51331.731409336535 0.0 0.0 -0.0 -0.0
1212674921.909653 51354.352869196024 0.0 0.0 -0.0 -0.0
1212596794.3471096 51376.97724405499 0.0 0.0 -0.0 -0.0
1212518666.7845662 51399.60453447693 0.0 0.0 -0.0 -0.0
1212440539.2220228 51422.23474102546 0.0005066115991212428 0.0004825115932763857 0.013889387905522547 0.013224267576175825
1212362411.6594794 51444.86786426435 2.555816899985075e-05 0.0006323581621942153 0.0006961075007256886 0.017366979404890175
1212284284.096936 51467.5039047575 -0.0010453857248649001 0.001994502525217043 -0.028064901579292072 0.055833876209375
1212206156.5343926 51490.142863068984 -0.000508048920892179 0.0008305976752647211 -0.013737712981423053 0.022874084142389155
1212128028.9718492 51512.784739762996 -0.000619269150774926 0.001144417516246867 -0.0167201083921983 0.03165450154165803
1212049901.4093056 51535.42953540395 -0.0012068382930010557 0.001837439510426316 -0.03232996483413222 0.05132220300371083
1211971773.8467622 51558.077250556205 -0.0005775165045633912 0.00018025973535189198 -0.015601544355673378 0.004919965698375783
1211893646.2842188 51580.72788578448 0.0006957363802939653 0.0015352425817699903 0.019124333928510616 0.042698368078677315
1211815518.7216754 51603.381441653546 0.0009449891513213515 0.001670258464029818 0.02606573997896367 0.04654214654705327
1211737391.159132 51626.03791872834 -0.0008164186147041619 0.0014095932400441254 -0.02198495627652731 0.03913447070277544
1211659263.5965886 51648.69731757393 -0.001651252037845552 0.002699269458407606 -0.043976872575348144 0.07633289110839292
1211581136.0340452 51671.35963875556 -0.000452079635579139 0.0007048283780278534 -0.012233513041022357 0.019376690800603356
1211503008.4715018 51694.02488283857 0.00037232672912068665 0.0004924806729310841 0.010188969682290133 0.013499344050993397
1211424880.9089584 51716.69305038849 0.0003715440398082137 0.0009469482211157144 0.010167441608716125 0.026120489135270125
1211346753.346415 51739.36414197097 0.0003837334515992552 0.0009830890043033779 0.01050276716407657 0.027131035838933695
1211268625.7838717 51762.03815815183 0.0006523170741274953 0.001161617151649318 0.01792006808270452 0.03213796874934343
1211190498.2213283 51784.715099497014 0.0009903896134346724 0.0015107973746061787 0.027335295090778935 0.04200401234123653
1211112370.6587849 51807.39496657262 0.0016422048211097717 0.0019736081737767746 0.045742268116010044 0.055232505773389354
1211034243.0962415 51830.077759944885 0.0018258180934935808 0.002165051991401645 0.05098918237054057 0.06075611351274548
1210956115.533698 51852.763480180205 0.0005794327589683235 0.0007448336272462429 0.015901823660097132 0.020487830988893462
1210877987.9711547 51875.45212784512 0.0005862455582246184 0.0012767715943474338 0.016090304852653475 0.035380897970214736
1210799860.4086113 51898.14370350631 0.0017190685030072927 0.003168247696822325 0.04793536775809964 0.09021032067737234
1210721732.846068 51920.8382077306 0.0013464844087138772 0.0024773591847601518 0.03734924251986789 0.06983291779783077
1210643605.2835245 51943.53564108496 0.0001001511700451374 0.0002595928303472197 0.00273051296321324 0.007092958623621464
1210565477.7209811 51966.236004136525 -0.0009628095431253314 0.0008324795097056771 -0.025876450100868358 0.022926507195605482
1210487350.1584377 51988.939297452554 -0.0008145798346959054 0.0011575472941680982 -0.02193597976028119 0.03202354738442292
1210409222.5958943 52011.64552160046 0.00010414588177809492 0.0009220903324744814 0.0028395792184305593 0.02542602017648541
1210331095.033351 52034.35467714782 0.00018832286878023297 0.0008063733070596551 0.00514060552002605 0.02219950100280849
1210252967.4708076 52057.06676466231 -0.00012080318992957473 0.0004768521526765199 -0.003283678220683716 0.013068140489348467
1210174839.9082642 52079.78178471181 -0.00010862066119443625 0.0005614073253006612 -0.0029530205611765633 0.015403307814306213
1210096712.3457208 52102.49973786431 0.00026142181013710797 0.00010248770167924849 0.007143111478161128 0.0027943050473362937
1210018584.7831774 52125.22062468796 0.00024492444936186075 0.00021761733343534013 0.006690824695747881 0.005942630093711545
1209940457.220634 52147.94444575105 -0.00045012799091637135 0.0002767028011626694 -0.012181020858972163 0.0075622331997386135
1209862329.6580906 52170.67120162202 -0.000363778555765748 0.0010553563313554564 -0.009855771135402739 0.029154798870074567
1209784202.0955472 52193.40089286947 0.0008563656592741609 0.000320707358488002 0.023592152641185107 0.008770157144466922
1209706074.5330036 52216.13352006219 0.0016891106497496367 0.0006826704376724019 0.04708002844432409 0.018761787995215166
1209627946.9704602 52238.86908376892 0.0012576733715832233 0.0008325198976043457 0.034842334171707956 0.022927632328403426
1209549819.4079168 52261.60758455877 0.0004915729514323175 0.00017908563842585298 0.013474294191196402 0.0048878417354405
1209471691.8453734 52284.34902300091 -0.0002005604765145108 0.0007716103725688779 -0.00544575016568469 0.021232241682884057
1209393564.28283 52307.09339966466 -0.0004996515344828367 0.0007405495758237932 -0.013512173630570522 0.02036878301657048
1209315436.7202866 52329.840715119506 -0.00014644353359472007 0.0005522389702566392 -0.003979250290739445 0.015149840840003866
1209237309.1577432 52352.59096993503 -0.0001511872687842697 0.0006440105887536778 -0.004107885472541491 0.017689846876312008
1209159181.5951998 52375.34416468103 -0.000482224888401106 0.0010085707479007544 -0.01304396152021874 0.027844155269800944
1209081054.0326564 52398.1002999274 -0.0009619984193705022 0.0004320248645136723 -0.025854929756288624 0.011832349743025989
1209002926.470113 52420.859376244196 -0.0015102529432624578 0.0018842661721711169 -0.04029633028637458 0.052665181831749244
1208924798.9075696 52443.62139420164 -0.0007720310240983963 0.0008619659550930456 -0.020802007601488433 0.023748282597865357
1208846671.3450263 52466.38635437007 0.0005108442855998874 0.0009557871299991223 0.01400624874128169 0.026367543035268375
1208768543.7824829 52489.15425732 0.0005256774602457881 0.001050827708768847 0.014415887765034977 0.029027859669596687
1208690416.2199395 52511.92510362206 0.00034037992008961737 0.000395297119161918 0.009310640757199486 0.010820982727396084
1208612288.657396 52534.69889384706 -4.7089619329199195e-05 0.0003004893749020392 -0.0012812749972761904 0.00821499283369852
1208534161.0948527 52557.47562856593 -0.001261209836229682 0.0018013306578423007 -0.033762203247453645 0.050287838910759344
1208456033.5323093 52580.255308349784 -0.001103453803807497 0.0009433955531146671 -0.029600971049676003 0.02602120668741677
1208377905.969766 52603.03793376984 -0.0003685313859023154 0.00031148338378438197 -0.009983897820530538 0.008516838385150124
1208299778.4072225 52625.82350539749 -0.00130523182451725 0.0005257477449398696 -0.034920315981476255 0.014417829175417075
1208221650.844679 52648.61202380428 -0.001393035752698779 0.0003269255415022477 -0.03722622863969309 0.008940963822951968
1208143523.2821357 52671.40348956187 -0.00031660651438869536 0.00012447369141910776 -0.00858321750921183 0.0033947668436818085
1208065395.7195923 52694.19790324211 0.0 0.0 -0.0 -0.0
1207987268.157049 52716.99526541697 0.0 0.0 -0.0 -0.0
1207909140.5945055 52739.79557665857 0.0 0.0 -0.0 -0.0
1207831013.0319622 52762.59883753919 0.0 0.0 -0.0 -0.0
1207752885.4694188 52785.405048631255 0.0 0.0 -0.0 -0.0
1207674757.9068754 52808.21421050733 0.0 0.0 -0.0 -0.0
1207596630.344332 52831.02632374014 0.0 0.0 -0.0 -0.0
1207518502.7817886 52853.84138890253 0.0 0.0 -0.0 -0.0
1207440375.2192452 52876.659406567545 0.0 0.0 -0.0 -0.0
1207362247.6567018 52899.48037730833 0.0 0.0 -0.0 -0.0
1207284120.0941582 52922.30430169828 0.0 0.0 -0.0 -0.0
1207205992.5316148 52945.131180310695 0.0 0.0 -0.0 -0.0
1207127864.9690714 52967.961013719265 0.0 0.0 -0.0 -0.0
1207049737.406528 52990.793802497756 0.0 0.0 -0.0 -0.0
1206971609.8439846 53013.62954722005 0.0 0.0 -0.0 -0.0
1206893482.2814412 53036.46824846022 0.0 0.0 -0.0 -0.0
1206815354.7188978 53059.30990679247 0.0 0.0 -0.0 -0.0
1206737227.1563544 53082.154522791134 0.0 0.0 -0.0 -0.0
1206659099.593811 53105.00209703072 0.0 0.0 -0.0 -0.0
1206580972.0312676 53127.85263008589 0.0 0.0 -0.0 -0.0
1206502844.4687243 53150.706122531425 0.0 0.0 -0.0 -0.0
1206424716.9061809 53173.56257494228 0.0 0.0 -0.0 -0.0
1206346589.3436375 53196.421987893555 0.0 0.0 -0.0 -0.0
1206268461.781094 53219.284361960476 0.0 0.0 -0.0 -0.0
1206190334.2185507 53242.14969771846 0.0 0.0 -0.0 -0.0
1206112206.6560073 53265.01799574303 0.0 0.0 -0.0 -0.0
1206034079.093464 53287.88925660989 0.0 0.0 -0.0 -0.0
1205955951.5309205 53310.76348089488 0.0 0.0 -0.0 -0.0
1205877823.968377 53333.64066917398 0.0 0.0 -0.0 -0.0
1205799696.4058337 53356.52082202335 0.0 0.0 -0.0 -0.0
1205721568.8432903 53379.403940019256 0.0 0.0 -0.0 -0.0
1205643441.280747 53402.29002373815 0.0 0.0 -0.0 -0.0
1205565313.7182035 53425.17907375661 0.0 0.0 -0.0 -0.0
1205487186.1556602 53448.071090651385 0.0 0.0 -0.0 -0.0
1205409058.5931168 53470.966074999356 0.0 0.0 -0.0 -0.0
1205330931.0305734 53493.86402737756 0.0 0.0 -0.0 -0.0
1205252803.46803 53516.764948363176 0.0 0.0 -0.0 -0.0
1205174675.9054866 53539.66883853356 0.0 0.0 -0.0 -0.0
1205096548.3429432 53562.57569846617 0.0 0.0 -0.0 -0.0
1205018420.7803998 53585.48552873865 0.0 0.0 -0.0 -0.0
1204940293.2178562 53608.39832992887 1.3372491594054736e-05 0.00017092891178707733 0.0003641554661912663 0.004664697515819799
1204862165.6553128 53631.31410261461 -1.6713031072868034e-05 0.00031110064803524686 -0.00045493762416953283 0.008506328668926618
1204784038.0927694 53654.23284737403 0.0005632595857605338 0.0008168457683659217 0.015454522932056573 0.022491074888763025
1204705910.530226 53677.154564785356 0.0011388962157070637 0.0007231253043097302 0.031499351999227064 0.019884732160849055
1204627782.9676826 53700.07925542698 0.0007615144131705165 0.0003261982141304979 0.020951502452881327 0.00892098342972281
1204549655.4051392 53723.00691987745 0.0011412750463932753 0.001172740997270009 0.03156619461983257 0.03245077516049094
1204471527.8425958 53745.93755871542 0.0017284570494666696 0.002148679186035826 0.04820357474757131 0.06028252438010569
1204393400.2800524 53768.87117251975 0.0003741921973414719 0.00023125603771431352 0.010240281740750024 0.006316250440571053
1204315272.717509 53791.807761869415 -0.0010952181182801723 0.0014177462450415976 -0.029383256768096163 0.03936533626288855
1204237145.1549656 53814.747327343546 -0.0009975893190130591 0.0011703891788629223 -0.026798774952875453 0.032384633050995
1204159017.5924222 53837.68986952145 -0.0009135519503615797 0.0010595145589397462 -0.024568730756868884 0.029271369934743805
1204080890.0298789 53860.63538898254 -0.0019373740069568157 0.0024898317963387303 -0.05140422261698076 0.07019713458725327
1204002762.4673355 53883.583886306405 -0.002279547741636634 0.0028059123240591725 -0.060214770902056826 0.07947166176622117
1203924634.904792 53906.53536207279 -0.0005121508147567511 0.0006182472517516952 -0.013847864303362416 0.016976131335256703
1203846507.3422487 53929.48981686158 0.0005693949060514569 0.0010168478507578107 0.015624183658206081 0.02807590362711324
1203768379.7797053 53952.44725125281 0.000791865517385304 0.001499232972954071 0.021795716064953344 0.041675698335263425
1203690252.217162 53975.40766582667 0.0015133905690163374 0.0013292237380636257 0.04207764807250091 0.03686152567906879
1203612124.6546185 53998.37106116351 0.000844810507260263 0.0001299803397655702 0.023270084999070302 0.003545216003910384
1203533997.092075 54021.337437843795 0.00024521470186300576 5.611082995124418e-05 0.006698780405189562 0.0015288823592222367
