#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1269136666.6 35732.42490359665 0.0 0.0 -0.0 -0.0
1269058543.112322 35753.07987983663 0.0 0.0 -0.0 -0.0
1268980419.6246445 35773.73739928171 0.0 0.0 -0.0 -0.0
1268902296.1369667 35794.39746240176 0.0 0.0 -0.0 -0.0
1268824172.6492891 35815.060069666506 0.0 0.0 -0.0 -0.0
1268746049.1616113 35835.72522154605 0.0 0.0 -0.0 -0.0
1268667925.6739337 35856.39291851035 0.0 0.0 -0.0 -0.0
1268589802.186256 35877.06316102973 0.0 0.0 -0.0 -0.0
1268511678.6985784 35897.73594957439 0.0 0.0 -0.0 -0.0
1268433555.2109005 35918.41128461487 0.0 0.0 -0.0 -0.0
1268355431.723223 35939.08916662162 0.0 0.0 -0.0 -0.0
1268277308.2355452 35959.7695960654 0.0 0.0 -0.0 -0.0
1268199184.7478676 35980.45257341689 0.0 0.0 -0.0 -0.0
1268121061.2601898 36001.138099147116 0.0 0.0 -0.0 -0.0
1268042937.7725122 36021.82617372694 0.0 0.0 -0.0 -0.0
1267964814.2848344 36042.51679762763 0.0 0.0 -0.0 -0.0
1267886690.7971568 36063.20997132031 0.0 0.0 -0.0 -0.0
1267808567.309479 36083.90569527646 0.0 0.0 -0.0 -0.0
1267730443.8218012 36104.6039699675 0.0 0.0 -0.0 -0.0
1267652320.3341236 36125.30479586496 0.0 0.0 -0.0 -0.0
1267574196.8464458 36146.00817344067 0.0 0.0 -0.0 -0.0
1267496073.3587682 36166.714103166334 0.0 0.0 -0.0 -0.0
1267417949.8710904 36187.422585514025 0.0 0.0 -0.0 -0.0
1267339826.3834128 36208.13362095567 0.0 0.0 -0.0 -0.0
1267261702.895735 36228.84720996358 0.0 0.0 -0.0 -0.0
1267183579.4080575 36249.56335300989 0.0 0.0 -0.0 -0.0
1267105455.9203796 36270.282050567184 0.0 0.0 -0.0 -0.0
1267027332.432702 36291.00330310782 0.0 0.0 -0.0 -0.0
1266949208.9450243 36311.727111104585 0.0 0.0 -0.0 -0.0
1266871085.4573467 36332.45347503011 0.0 0.0 -0.0 -0.0
1266792961.9696689 36353.182395357384 0.0 0.0 -0.0 -0.0
1266714838.4819913 36373.913872559286 0.0 0.0 -0.0 -0.0
1266636714.9943135 36394.647907109036 0.0 0.0 -0.0 -0.0
1266558591.506636 36415.38449947975 0.0 0.0 -0.0 -0.0
1266480468.018958 36436.12365014488 0.0 0.0 -0.0 -0.0
1266402344.5312805 36456.865359577765 0.0 0.0 -0.0 -0.0
1266324221.0436027 36477.60962825211 0.0 0.0 -0.0 -0.0
1266246097.555925 36498.35645664154 0.0 0.0 -0.0 -0.0
1266167974.0682473 36519.10584521979 0.0 0.0 -0.0 -0.0
1266089850.5805695 36539.85779446093 0.0 0.0 -0.0 -0.0
1266011727.092892 36560.61230483887 0.0 0.0 -0.0 -0.0
1265933603.605214 36581.36937682789 0.0 0.0 -0.0 -0.0
1265855480.1175365 36602.12901090214 0.0 0.0 -0.0 -0.0
1265777356.6298587 36622.89120753616 0.0 0.0 -0.0 -0.0
1265699233.1421812 36643.65596720431 0.0 0.0 -0.0 -0.0
1265621109.6545033 36664.42329038135 0.0 0.0 -0.0 -0.0
1265542986.1668258 36685.193177541914 0.0 0.0 -0.0 -0.0
1265464862.679148 36705.96562916098 0.0 0.0 -0.0 -0.0
1265386739.1914704 36726.7406457134 0.0 0.0 -0.0 -0.0
1265308615.7037926 36747.5182276744 -0.0020508160814642906 0.0011832955288575446 -0.04098610569805166 0.02443593567780792
1265230492.216115 36768.29837551907 -0.005005196668207645 0.002630248438159409 -0.09722507988778291 0.055151598926741166
1265152368.7284372 36789.081089722866 -0.003411330748349428 0.001381130127354219 -0.06727799692755855 0.028580268414559226
1265074245.2407596 36809.86637076111 0.00017526440205983818 0.0007394064602131859 0.0035818850031663443 0.015199170158726615
1264996121.7530818 36830.6542191095 0.0011055604554712772 0.0011999068644625089 0.022812193301974634 0.024783258020207265
1264917998.265404 36851.44463524365 0.0006051723030395806 0.0006420990674812219 0.012422647250199374 0.013185678599922647
1264839874.7777264 36872.2376196393 0.00041979923844337463 0.0001256248328300915 0.008600988112545116 0.002566096340244333
1264761751.2900486 36893.033172772506 0.0012357051018625498 0.00039847468886902704 0.02553216494748418 0.00816229549830867
1264683627.802371 36913.83129511917 0.0011641988530755043 0.0004312975371419224 0.02403679696634988 0.008837613146006233
1264605504.3146932 36934.631987155575 0.00042322714580222964 0.00020650185881074083 0.008671525620753703 0.004221635353234423
1264527380.8270156 36955.43524935786 -5.3193827625364065e-05 0.0006349981758739596 -0.00108459116706117 0.01303890503668206
1264449257.3393378 36976.24108220255 -0.0009507787763141096 0.0021513220044307555 -0.01921063072641889 0.04488021670667105
1264371133.8516603 36997.049486166026 -0.0006329052266664803 0.0009170443478098416 -0.012828925909570762 0.01888535470064476
1264293010.3639824 37017.86046172503 9.615617454983294e-05 9.365224475299172e-05 0.001963558513023925 0.0019123780564267768
1264214886.8763049 37038.6740093562 -6.928218499524519e-05 0.00019149788390375068 -0.001412391845886079 0.003914299390401367
1264136763.388627 37059.4901295365 -0.0012481987942010164 0.00027016794422926897 -0.02514504968416689 0.005526800060150653
1264058639.9009495 37080.308822742794 -0.0021966437343508005 0.0007244087419785323 -0.04383752365633638 0.014888571899445025
1263980516.4132717 37101.13008945231 -0.0009178982581943274 0.000347297439227688 -0.01855239891744059 0.007110252058025695
1263902392.925594 37121.953930142125 0.0008895202190615237 0.0005800156181175728 0.018313307953298105 0.011903158620931999
