#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1370789192.53 10851.172523302843 -0.00013465856318362057 8.04256178589383e-05 -0.0023262193348322926 0.0013919336705587508
1370711067.532851 10868.877956142653 0.00019430428801570088 1.216681132445008e-05 0.0033661622690602175 0.0002104477978710069
1370632942.535702 10886.585407373888 0.00022620796517003328 5.526555351858557e-05 0.003919951888552389 0.0009562778040997356
1370554817.538553 10904.294877341708 0.000536652107257396 0.0004413662489098962 0.009324767845105417 0.007662736901229444
1370476692.541404 10922.006366391355 0.00040961254853755236 0.0004362586468101081 0.0071094836193653635 0.007573725112728449
1370398567.544255 10939.719874868144 -0.0003382914001122117 0.00035373930906532904 -0.00583371865907266 0.0061367316270606286
1370320442.547106 10957.435403117472 -0.0006625318201258779 0.00044449971986439916 -0.011393371753770075 0.0077173488069076325
1370242317.549957 10975.152951484812 -0.000160508556291461 5.805088380702773e-05 -0.002772158117939754 0.0010044974918428167
1370164192.552808 10992.872520315717 0.0005914961802773178 0.0007634646166814233 0.010282643849824212 0.013292111551168169
1370086067.555659 11010.594109955826 0.0006161525379866362 0.0008750247952948203 0.010713577199462228 0.015249282368402926
1370007942.55851 11028.31772075084 9.947197395376861e-05 0.0004217154650333337 0.0017218546730699662 0.007320319898464319
1369929817.561361 11046.043353046556 -0.00013906415551900864 0.00033028032605960457 -0.0024022343614810053 0.005728593079044899
1369851692.564212 11063.771007188843 6.643752567470074e-05 0.00045433801349253287 0.0011497012278822104 0.007888835542970322
1369773567.5670629 11081.5006835237 -2.277002204209566e-05 0.00032464949355462907 -0.00039373123178834706 0.005630652841576943
1369695442.5699139 11099.232382397047 -0.0002678029704838991 3.916279907564835e-05 -0.0046209735940567175 0.0006775521999478567
1369617317.5727649 11116.966104155043 -9.14804040803574e-05 0.00019682477158156636 -0.0015809082074516572 0.0034099021089224733
1369539192.575616 11134.701849143876 9.515119745628908e-05 2.1500763225432945e-05 0.0016470006314263624 0.0003719260106075477
1369461067.578467 11152.439617709806 0.00010116679186467081 0.00011444746029882543 0.00175121758537061 0.001981336523876442
1369382942.581318 11170.179410199178 -0.00010034150182036683 0.00010558031009097456 -0.0017339075759875884 0.0018276863349032022
1369304817.584169 11187.92122695841 -0.0004623469430953264 0.0006821354706129006 -0.007964514098463204 0.011867713151313438
1369226692.58702 11205.665068334007 -0.00048786523984745145 0.000892287083719565 -0.008402257487301898 0.015552468126715045
1369148567.589871 11223.410934672549 -0.00031000777380540967 0.0006393771992675306 -0.005347278884583065 0.011119657879306685
1369070442.592722 11241.158826320692 -0.0003058166184928268 0.0004097954254957273 -0.005275176598812643 0.007112669057724832
1368992317.595573 11258.908743625178 -2.9254661058075726e-05 7.4831095628246596e-06 -0.0005058329790735928 0.00012942915736861518
1368914192.598424 11276.660686932823 0.00017125951126217842 4.360857469062992e-05 0.0029663376775539404 0.0007544972027574141
1368836067.601275 11294.41465659052 -0.0002629771188367158 0.0004443111135555525 -0.004537891571682315 0.007714061585028366
1368757942.604126 11312.170652945248 -0.00011393445311114192 0.000702861193946335 -0.001968563592137516 0.012230510806846074
1368679817.606977 11329.928676344061 0.0007258642581291497 0.0004874890997410394 0.012633326810919802 0.008466893353547122
1368601692.609828 11347.688727134095 0.0007145034032873809 0.0007919174597988052 0.012434361985774245 0.013790914008106019
1368523567.612679 11365.450805662562 0.00020293891429901123 0.0005788711648735694 0.0035160133587969628 0.010062061058922505
1368445442.61553 11383.214912276755 1.825657454901375e-05 0.00023263697159790368 0.0003157982963452412 0.004031584845611783
1368367317.618381 11400.981047324045 -0.00035919147194363177 9.357250454279988e-05 -0.0061930194046267715 0.0016196524206044203
1368289192.621232 11418.749211151884 -0.0005270210094749928 0.00047906049911451145 -0.00907356706655433 0.008319891573151012
1368211067.624083 11436.519404107805 -0.00026683963369578123 0.00015108344831455536 -0.004604389307303563 0.0026164161862907223
1368132942.626934 11454.291626539414 -0.0004460441996343434 0.0002984018469643383 -0.007684754875828869 0.005174239287033222
1368054817.629785 11472.065878794405 -0.0004459890478756279 0.00038678416133250854 -0.007683808324782335 0.006711927517448784
1367976692.632636 11489.842161220544 -0.0002714082947932184 0.0006893045815233626 -0.004683038472792843 0.011993191427427795
1367898567.635487 11507.62047416568 -0.0003451966622378677 0.00044804518190489327 -0.005952443815702954 0.007779144723121086
1367820442.638338 11525.400817977741 0.0002395674237050116 0.0005145220665832195 0.004151938840681572 0.008938516552143212
1367742317.6411889 11543.183193004788 0.0008205217309296131 0.0011542951190370596 0.01429262204572268 0.02016556114648983
1367664192.6440399 11560.9675995948 0.0003250142326578498 0.00029055874142011183 0.005636996663448926 0.0050378979616858815
1367586067.6468909 11578.754038095998 -0.0005520601407624781 0.0007590140946253589 -0.009502616568243067 0.013214112624590239
1367507942.649742 11596.542508856628 -0.0006619428750127554 0.0010151498330351542 -0.011383301258130477 0.017713024337492615
1367429817.652593 11614.333012225015 -3.382553404662758e-05 0.0003727279644108343 -0.0005848433737379556 0.0064672176049720585
1367351692.655444 11632.125548549566 0.0004017170867882669 6.943301133418818e-05 0.006971966363811958 0.001201569255283734
1367273567.658295 11649.920118178763 0.00027528085047379136 2.45975247731065e-05 0.004772366741419959 0.0004255060268350493
1367195442.661146 11667.716721461169 0.0002609471557661891 0.00043968665600853396 0.004523309831999535 0.007633465233042661
1367117317.663997 11685.515358745435 0.0005315028829500079 0.0007821038045148378 0.009234881462672614 0.013618844203077992
1367039192.666848 11703.316030380278 0.00017037159705068916 0.00028188854694246695 0.0029509356519270965 0.004887200491622032
1366961067.669699 11721.118736714507 -0.0004871318524237722 0.0005560335773045185 -0.008389679560863433 0.009663168975698072
1366882942.67255 11738.923478097002 -0.0006420459831133485 0.0004454287278327056 -0.011043020541019442 0.007733540656911717
1366804817.675401 11756.730254876726 -0.0006124656647443771 0.0005904166239108104 -0.010536917752482593 0.010263780064857335
1366726692.678252 11774.539067402722 -0.00020837533520534635 0.00026714215276315006 -0.0035973842605673506 0.004630944167987447
1366648567.681103 11792.349916024114 0.00012149932445026934 0.00029087181235899003 0.002103548248699677 0.005043339902117616
1366570442.683954 11810.162801090104 -0.00025902301422320306 0.00028983460710872683 -0.004469812429944401 0.0050253108455586785
1366492317.686805 11827.977722949974 -0.0003292805631645024 0.00036394389849666545 -0.005678770243231307 0.006314322712885673
1366414192.689656 11845.794681953088 -0.00034267257433384657 0.0005076439556606004 -0.005909047715796245 0.008818498388672453
1366336067.692507 11863.613678448884 -0.0005664011696353555 0.0008286303185853451 -0.009748269497529922 0.014434889391893342
1366257942.695358 11881.434712786888 -0.00021562210167758167 0.00040724481750619806 -0.0037222596169188714 0.007068242263485996
1366179817.698209 11899.257785316702 0.00010240788833471015 0.00010732587852338842 0.0017727202691762774 0.001857931719832098
1366101692.70106 11917.082896388005 -0.00015838156105019152 0.0001830307292307907 -0.002735472784878046 0.003170547168849886
1366023567.703911 11934.91004635056 -0.00014953978825360537 0.00013317270973896484 -0.0025829599539904198 0.0023058856792216743
1365945442.706762 11952.73923555421 3.6266035749576986e-05 0.00021729709968537327 0.0006274198226496564 0.0037652446545403764
1365867317.709613 11970.570464348879 -0.0002430706808809191 5.7644901283952776e-05 -0.004195108693875808 0.0009974689703904803
1365789192.7124639 11988.403733084619 -0.0004794226842932403 0.00038252958099423693 -0.008257454263361946 0.006637851519447335
1365711067.7153149 12006.239042111407 -0.0005540483398362994 0.0003522503073481753 -0.00953667678849846 0.006110821076820892
1365632942.7181659 12024.07639177946 -0.0001007471582852304 0.00018702852710648023 -0.0017409112475120297 0.003239911269719009
1365554817.721017 12041.915782439017 0.00048508006148040295 0.0005773575248122492 0.008424875524139171 0.010035618183182892
1365476692.723868 12059.757214440404 0.0003832651418633759 0.00047146304347105454 0.006650657890926163 0.008187404165767593
1365398567.726719 12077.60068813402 0.0002766947727650404 2.157102134082519e-05 0.004796937886966673 0.0003731415812433351
1365320442.72957 12095.446203870351 0.000179384951479733 0.0001080513936176339 0.0031072950146153635 0.0018705029560370987
1365242317.732421 12113.29376199996 -0.00018085259944200516 2.1576889667982166e-05 -0.0031229738570123285 0.0003732431121602489
1365164192.735272 12131.143362873492 -0.0002898341917898506 6.272124159679068e-05 -0.005000176170351769 0.0010853560277405464
1365086067.738123 12148.995006841667 0.0002526025637052953 0.00037446274547715076 0.0043783458884503025 0.006497415858220124
1365007942.740974 12166.848694255292 0.0006824638112448156 0.0011663199254742039 0.011873459630986329 0.02037778973477187
1364929817.743825 12184.704425465248 0.0003768123860936612 0.0003158398831575416 0.006538318751554659 0.005477441572879731
1364851692.746676 12202.562200822504 -8.894845086615533e-05 4.681969310630182e-05 -0.0015371861585353234 0.0008100771306675141
1364773567.749527 12220.422020678103 -0.0006112114060670137 0.0005506920619582748 -0.010515452422699995 0.00956989450313288
1364695442.752378 12238.283885383167 -0.0007163744303397834 0.0009661222897097014 -0.012313609619934421 0.016850309303720203
1364617317.755229 12256.147795288909 -0.00026874258765019476 0.00029407337316829965 -0.004637149271629886 0.005098992577826317
1364539192.75808 12274.013750746612 -0.00016766125918366015 3.698228404218807e-05 -0.002895514431146884 0.0006398152267947057
1364461067.760931 12291.881752107638 -0.0002138645650120452 0.00038880951089202405 -0.003691975401396107 0.006747192568394219
1364382942.763782 12309.75179972344 -0.00016508666158188134 0.00024177352548667057 -0.0028511143861033985 0.004190252968543228
1364304817.766633 12327.623893945547 -0.00034723320277407765 0.00026611687833979055 -0.0059874562460194665 0.004613129843297257
1364226692.769484 12345.498035125562 -0.0002756189205683768 0.00015677607085253667 -0.004755518609345782 0.002715133205657623
1364148567.772335 12363.374223615177 0.00021319056395441294 0.00023260586083407884 0.0036939565174555784 0.004031044609804009
1364070442.775186 12381.25245976616 0.0003999954496975988 0.00047571917719004415 0.006941982686103573 0.008261622130344601
