#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1362241114.29 12800.464781931263 0.0 0.0 -0.0 -0.0
1362162995.1884856 12818.391768902515 -0.00011283118510618806 0.0002850756095317417 -0.0036862773003358907 0.009374620749421483
1362084876.0869713 12836.320812192194 -0.0006027789786458015 0.0010856638247512288 -0.019537466532904283 0.036181617627430204
1362006756.985457 12854.251912154126 -0.0008192223031073809 0.0009780142820954546 -0.026460788000473308 0.03253497562318363
1361928637.8839428 12872.185069142164 -0.00035828669206239283 0.0004538465842426006 -0.011658860109389248 0.014966300879957234
1361850518.7824285 12890.120283510405 9.6224743174389e-05 0.00041331495470812334 0.003154504385675667 0.013620560905977014
1361772399.6809142 12908.057555612864 0.00044643046567216516 0.00040102085246372416 0.014719933893824892 0.013212727163046679
1361694280.5793998 12925.996885803692 0.0005517788813449442 0.000973770791169531 0.018225364142709692 0.03239149890134956
1361616161.4778855 12943.938274437118 -2.7130707167088985e-05 0.00017414737639906156 -0.0008876217143642014 0.005716328689007109
1361538042.3763711 12961.881721867463 -0.0004655702505260706 0.00018890947698341621 -0.015123648918296156 0.006202395353198184
1361459923.274857 12979.827228449058 -0.0003267770807724446 0.00023080158755536302 -0.010638952853894757 0.0075830505796921155
1361381804.1733427 12997.774794536492 -0.0004712154623121023 0.0005473894019539005 -0.015305632482904005 0.018079060215972106
1361303685.0718284 13015.72442048427 -0.0005315050948411226 0.0006783748653429603 -0.017247114590192174 0.02245411993801918
1361225565.970314 13033.676106647028 -0.0002245420473627746 0.00021326745750496428 -0.007322614738102895 0.007004939194809309
1361147446.8687997 13051.629853379487 0.0001267929474124685 0.00023234925096935431 0.004158698133117202 0.007634094079025755
1361069327.7672853 13069.585661036448 0.0008111377828754485 0.001009363835056234 0.026908167767131296 0.03359557400785991
1360991208.6657712 13087.543529972741 0.0010249826591461897 0.0013010473104151231 0.03412440037058171 0.043517925120927815
1360913089.564257 13105.503460543438 9.435421088710427e-05 8.199218073833223e-06 0.0030930884009648467 0.00026840480267200165
1360834970.4627426 13123.46545310353 -0.0004783419717568904 0.00045402125327444936 -0.015535321060971139 0.014972104199951635
1360756851.3612282 13141.429508008147 -0.0004231343627907336 0.0005307206344118337 -0.013754590465696213 0.017523675296129262
1360678732.259714 13159.395625612495 -0.0008347049006260931 0.000914140561454284 -0.026954194046418592 0.03037751455753813
1360600613.1581995 13177.363806271867 -0.0009802771965041757 0.0009295677031585423 -0.03158148753067041 0.03089817055187687
1360522494.0566854 13195.334050341582 -0.0005863441037945449 0.0005584870558497069 -0.01900980488951239 0.01844899289942451
1360444374.955171 13213.306358177202 -0.00012143870117142797 0.00032104485202372467 -0.003966934074935059 0.01056372624493076
1360366255.8536568 13231.280730134204 0.00013673026114702225 0.00012215147354459227 0.004485365383473125 0.004006156480228272
1360288136.7521424 13249.257166568212 1.0281015420332551e-05 0.0002545864568908894 0.000336564771177084 0.008367787349123487
1360210017.650628 13267.235667834919 3.479837323538959e-05 0.00021733017374982785 0.001139635450018911 0.007138859780592451
1360131898.5491138 13285.216234290108 -0.000280985317658633 0.0007954718537784279 -0.009154902258138926 0.026381559791947066
1360053779.4475996 13303.198866289587 -0.0005179889849387109 0.0011333496786309538 -0.016812188570472904 0.03780124181177117
1359975660.3460853 13321.18356418941 -8.313639409607276e-05 0.0002788857109914033 -0.0027174435291492946 0.009170131710114455
1359897541.244571 13339.170328345548 0.00010997732169926167 4.578449430613271e-06 0.0036061645137430926 0.00014986855774761092
1359819422.1430566 13357.159159114108 0.000730393803678453 0.0008703200365945728 0.02419693434013996 0.028900077240966777
1359741303.0415423 13375.15005685128 0.0012926965719088912 0.0018392947647972082 0.04323248037255204 0.06209031723596783
1359663183.940028 13393.143021913336 0.00043923058547079563 0.0007532109231596116 0.014480808502947166 0.024962346171689156
