#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1387971719.26 7005.5304177 0.000297871069051 0.000109910509866 0.00121159168514 0.000446890531211
1387893595.86 7022.7998261 0.000333597708959 5.34776338869e-05 0.00135700856759 0.000217412387998
1387815472.46 7040.07117877 0.000432809465565 0.000198484515729 0.00176093761236 0.000807173301654
1387737349.07 7057.34447603 -0.000118130730698 0.000265669396819 -0.000480090960239 0.00108054047128
1387659225.67 7074.61971823 -0.000399082317017 0.000117458505435 -0.00162097135731 0.000477587626148
1387581102.27 7091.89690568 2.23679817282e-05 0.000517853377832 9.09308890805e-05 0.00210731385883
1387502978.87 7109.17603872 -6.27010740573e-06 0.00132732567942 -2.5487916667e-05 0.00541024184364
1387424855.47 7126.45711767 -3.26458393829e-05 0.0008824762763 -0.000132697859408 0.0035937517333
1387346732.08 7143.74014287 0.000469653692562 0.000394945321579 0.0019109861233 0.00160675893296
1387268608.68 7161.02511463 0.000395932875108 0.00109805255377 0.00161077984172 0.00447362000002
1387190485.28 7178.3120333 -2.26942938752e-05 0.00047462438898 -9.2248972068e-05 0.00193123106169
1387112361.88 7195.60089919 0.000366300635505 0.000941608992691 0.00149013667598 0.00383502314179
1387034238.49 7212.89171264 0.000429160223575 0.00143272445972 0.00174607726042 0.00584110928182
1386956115.09 7230.18447398 -0.000195733402506 0.000672783255701 -0.000795347864848 0.00273863793118
1386877991.69 7247.47918354 -0.000241474306677 0.000165377032015 -0.00098112141561 0.000672490428791
1386799868.29 7264.77584164 -0.000120326651086 0.00032204894006 -0.000489013141572 0.00130999970782
1386721744.89 7282.07444862 -0.00015868479386 0.000749786926861 -0.000644852175778 0.00305256868752
1386643621.5 7299.3750048 -0.000282894819975 0.00089227655525 -0.0011493182237 0.00363373449228
1386565498.1 7316.67751052 -0.000552153098397 0.00073234392848 -0.00224200960736 0.00298144794152
1386487374.7 7333.9819661 -0.000450121908216 0.000648080316787 -0.00182809187589 0.00263794916289
1386409251.3 7351.28837187 -9.59722310654e-05 0.000251710027296 -0.000390054939271 0.00102373533131
1386331127.9 7368.59672817 0.000179789087269 0.000133016195844 0.00073111714927 0.000540862483016
1386253004.51 7385.90703531 0.000114348069474 0.000113658364469 0.000464937617451 0.000462132638665
1386174881.11 7403.21929364 -0.000230483172345 0.000776183870598 -0.000936484825987 0.00316020718493
1386096757.71 7420.53350349 -0.000156329828314 0.000344496262298 -0.000635285270543 0.00140137277446
1386018634.31 7437.84966517 9.34319832595e-05 0.00011140075213 0.000379876954113 0.000452951152781
1385940510.92 7455.16777903 -1.11623949124e-05 5.2945633353e-05 -4.53745596339e-05 0.000215249316314
1385862387.52 7472.48784539 -0.000129051652038 0.000141540685368 -0.000524462656953 0.000575534227762
1385784264.12 7489.80986458 -5.76279599045e-05 0.00019189255048 -0.000234232565022 0.000780355416314
