-584 7.004e-4
-557 -0.001328
-522 7.487e-4
-509 9.420e-4
-474 -5.555e-4
-461 -3.140e-4
-448 -7.971e-4
-426 8.937e-4
-396 -2.173e-4
-383 -7.246e-5
-361 0.002681
-339 -3.623e-4
-304 -5.555e-4
-269 2.173e-4
-247 -1.690e-4
-225 0.006256
-186 -0.003405
-173 -7.004e-4
-155 -0.001328
-98 8.937e-4
-72 2.657e-4
-63 5.072e-4
-28 -0.002198
-20 -6.038e-4
11 -2.415e-5
20 -6.521e-4
42 0.001135
59 6.038e-4
81 0.001618
112 0.001714
142 -7.004e-4
173 2.415e-5
199 -2.173e-4
217 8.454e-4
247 -5.072e-4
260 0.001280
278 0.001714
295 -4.106e-4
317 -0.001038
339 0.001376
378 -0.01045
400 -0.01094
409 -0.01079
435 -0.006787
461 -0.007801
479 -0.003309
492 -0.006352
536 -1.690e-4
549 -0.001376
575 -2.657e-4
628 -8.937e-4
645 9.903e-4
663 7.971e-4
685 -5.555e-4
724 0.002487
772 -3.140e-4
807 0.001425
