#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1319296959.26 22975.6105996 0.0 0.0 -0.0 -0.0
1319218840.55 22994.7235971 0.0 0.0 -0.0 -0.0
1319140721.83 23013.8388583 0.0 0.0 -0.0 -0.0
1319062603.12 23032.9563837 0.0 0.0 -0.0 -0.0
1318984484.4 23052.0761735 0.0 0.0 -0.0 -0.0
1318906365.69 23071.1982284 0.0 0.0 -0.0 -0.0
1318828246.98 23090.3225485 0.0 0.0 -0.0 -0.0
1318750128.26 23109.4491344 0.0 0.0 -0.0 -0.0
1318672009.55 23128.5779864 0.0 0.0 -0.0 -0.0
1318593890.83 23147.7091049 0.000233133585425 0.000367088113668 0.00675800467725 0.0106617976233
1318515772.12 23166.8424904 0.000681968871504 0.00093081791574 0.0198987286677 0.0272594819532
1318437653.41 23185.9781432 0.000634224736132 0.000896312756149 0.0184926695765 0.0262356060508
1318359534.69 23205.1160638 0.000269775046036 0.000349891541877 0.00782432149317 0.0101597901154
1318281415.98 23224.2562525 0.00010544648103 9.58927591167e-05 0.00305099451665 0.00277418277674
1318203297.26 23243.3987098 2.66993665718e-05 0.00039401389724 0.000771641357914 0.0114483297782
1318125178.55 23262.543436 1.83073279914e-06 0.000396698656915 5.28912020179e-05 0.011526788529
1318047059.84 23281.6904316 -6.11413779552e-05 0.000370045189612 -0.00176481396202 0.0107481468749
1317968941.12 23300.839697 0.000136138201924 0.000304627214364 0.00394078234453 0.00883962363767
1317890822.41 23319.9912325 0.000510884972755 0.000368618021077 0.0148694524908 0.0107064713515
1317812703.7 23339.1450386 0.000744093675166 0.00050798880618 0.0217312616314 0.0147845325257
1317734584.98 23358.3011156 8.94707045518e-05 3.36642412538e-05 0.00258815174433 0.000973031935011
1317656466.27 23377.4594641 -0.00123641849495 0.00109265507357 -0.0350969190009 0.0320757349383
1317578347.55 23396.6200843 -0.0015900725266 0.00220301765174 -0.0449132652436 0.0657607066528
1317500228.84 23415.7829767 -0.00126767356414 0.0022824622018 -0.0359683556329 0.0682148697253
1317422110.13 23434.9481417 -0.000941834237892 0.00149389969916 -0.026845957384 0.0441177397567
1317343991.41 23454.1155797 -0.000214582600165 0.000269122756328 -0.00618014692482 0.00780532902309
1317265872.7 23473.2852911 0.000772523751948 0.000642853579016 0.0225710021785 0.0187466416492
1317187753.98 23492.4572763 0.000859701889567 0.00073005113854 0.0251503922583 0.021316746577
1317109635.27 23511.6315357 0.000533596903551 0.000563991589872 0.0155356506403 0.0164278983407
1317031516.56 23530.8080698 0.000468033307698 0.000688243190998 0.0136137125632 0.0200836536912
1316953397.84 23549.9868788 -0.000162896860274 0.000152560368182 -0.00469504531356 0.00441720493249
1316875279.13 23569.1679633 -0.000765856530052 0.00105431927713 -0.0218843482406 0.0309327682349
1316797160.41 23588.3513236 -0.000516410975251 0.000751935770188 -0.0148088990716 0.0219628235498
1316719041.7 23607.5369601 0.000503215880599 0.000347836807533 0.0146445988936 0.0100998245422
1316640922.99 23626.7248732 0.000813007412944 0.00083339514134 0.0237679883331 0.0243713380929
1316562804.27 23645.9150634 -4.76589630125e-05 0.000133367443272 -0.00137591867997 0.00386042238718
1316484685.56 23665.1075311 -0.000566985749174 0.000602855708356 -0.0162474892572 0.0175699304696
1316406566.84 23684.3022766 -0.000337900535669 0.000567049160919 -0.00971459421846 0.0165176986003
1316328448.13 23703.4993004 -0.000108020482003 0.000297407143936 -0.00311584845478 0.0086292061985
1316250329.42 23722.6986028 -7.91904749349e-05 3.62604690145e-05 -0.00228519685888 0.00104811269582
1316172210.7 23741.9001843 0.000102795362181 0.000324084839664 0.00297417270669 0.009406905637
1316094091.99 23761.1040453 9.78326206678e-05 0.000477642650864 0.00283038257293 0.0138951709339
1316015973.27 23780.3101861 0.000183348107385 0.000687343093171 0.00531099850388 0.0200571227192
1315937854.56 23799.5186073 0.000582968932576 0.000611686073645 0.0169853895036 0.0178295949624
1315859735.85 23818.7293091 0.000280307926005 9.78791231351e-05 0.00813105328278 0.00283172983629
1315781617.13 23837.9422921 -0.00063270307146 0.000962803232909 -0.0181137200203 0.0282095234522
1315703498.42 23857.1575565 -0.00081308814697 0.000498022746988 -0.0232184403779 0.0144923677543
1315625379.7 23876.3751029 -0.000470847880933 0.000328506624176 -0.0135110907279 0.00953586650101
1315547260.99 23895.5949316 -0.000460670504253 0.000793665962395 -0.0132209704777 0.0231959381719
1315469142.28 23914.817043 -0.000454321823781 0.000494763106999 -0.0130399498893 0.0143968267428
