1.070723916103966530e+03 1.468199999999999978e-06
1.070715797227687517e+03 -1.914100000000000020e-06
1.070707657441652827e+03 2.523900000000000094e-06
1.070699517779377402e+03 -1.467400000000000130e-06
1.070691378240858739e+03 1.083000000000000102e-07
1.070683238826093884e+03 -1.226300000000000016e-06
1.070675099535080108e+03 -8.111999999999999582e-07
1.070666981399094766e+03 -1.816799999999999910e-06
1.070658842355254819e+03 1.767700000000000033e-06
1.070650703435157311e+03 -2.409600000000000189e-06
1.070642564638799513e+03 -1.159600000000000087e-06
1.070634425966178696e+03 -1.438400000000000069e-06
1.070626308446974690e+03 6.901000000000000716e-07
1.070618148992136412e+03 -6.022999999999999339e-07
1.070610010690709260e+03 2.086400000000000048e-06
1.070601872513007720e+03 3.423000000000000409e-07
1.070593734459029292e+03 3.168000000000000310e-07
1.070585596528770566e+03 -9.342000000000000935e-07
1.070577479749993472e+03 -1.960000000000000015e-08
1.070569342066846502e+03 -8.708999999999999965e-07
1.070561204507411276e+03 2.508900000000000238e-06
1.070553067071684609e+03 1.762000000000000028e-07
1.070544929759663773e+03 3.398000000000000119e-07
1.070536813597513174e+03 7.450000000000000669e-07
1.070528676532576128e+03 -8.174000000000000005e-07
1.070520539591336274e+03 1.684699999999999938e-06
1.070512402773791337e+03 -4.499999999999999796e-07
1.070504245055049296e+03 -2.146999999999999836e-07
1.070496108485204786e+03 -1.509999999999999955e-08
1.070487993063295335e+03 -9.360000000000000169e-07
1.070479856740500509e+03 -9.682000000000001067e-07
1.070471720541386048e+03 -4.976000000000000088e-07
1.070463584465949225e+03 9.256999999999999843e-07
1.070455448514187538e+03 9.114000000000000746e-07
1.070447333708749966e+03 5.611000000000000149e-07
1.070439198004009995e+03 -6.450000000000000185e-08
1.070431062422936066e+03 7.214999999999999954e-07
1.070422926965525903e+03 -1.188999999999999993e-07
1.070414791631776552e+03 1.323999999999999944e-07
1.070406656421685284e+03 6.000000000000000787e-08
1.070398542355984773e+03 -5.245000000000000181e-07
1.070390407392881343e+03 7.676999999999999724e-07
1.070382251533330418e+03 -5.413000000000000097e-07
1.070374116817842832e+03 4.947000000000000027e-07
