#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1221167272.1 48912.3764469 -1.37922615977e-05 0.000169663143824 -0.000295737120748 0.00364513296481
1221089152.89 48934.6848478 0.000172626270796 0.000164989377226 0.00370891255831 0.0035445411108
1221011033.68 48956.9961033 0.000275657221209 2.05391450494e-08 0.00592912772599 4.4047070777e-07
1220932914.47 48979.3102139 0.000200241745915 5.34438478563e-06 0.00430351537806 0.000114619149763
1220854795.26 49001.6271801 -4.60412411485e-06 3.48121248802e-06 -9.87325053567e-05 7.46588539901e-05
1220776676.05 49023.9470024 0.000377615040634 0.000167357765028 0.0081310813153 0.00359551383365
1220698556.84 49046.2696816 0.000795196159743 0.000754974786965 0.0172003987116 0.0163232544657
1220620437.63 49068.595218 0.000466188095743 0.000244780827407 0.0100479115504 0.00526325453052
1220542318.42 49090.9236122 1.73785701918e-05 0.000304100445703 0.000372760219058 0.00654292035353
1220464199.21 49113.2548648 -0.000192191597307 0.000217405296967 -0.00411315905145 0.00467325074787
1220386079.99 49135.5889764 -5.59113395866e-05 2.22563858585e-05 -0.00119832393414 0.000477411505438
1220307960.78 49157.9259474 0.000392249610741 0.000431135510903 0.00844753819659 0.0092888909789
1220229841.57 49180.2657785 0.00054418540094 0.000653007252079 0.0117389172473 0.0141029967803
1220151722.36 49202.6084701 -0.000129411753733 0.000200314657112 -0.00277144552419 0.00430508573412
1220073603.15 49224.9540229 -0.000736383139156 0.000642398179568 -0.0156686494382 0.0138722759825
1219995483.94 49247.3024373 -0.000304203596897 0.000260736852097 -0.00650258646276 0.0056073031216
1219917364.73 49269.653714 2.68193107331e-05 0.000116634318304 0.00057531687024 0.00250440545575
1219839245.52 49292.0078534 5.89026749367e-05 0.000140261799968 0.00126399115717 0.00301250638235
1219761126.31 49314.3648562 0.000392211979488 2.89894067071e-05 0.00844672433267 0.000621883358179
1219683007.1 49336.7247229 0.000333137926646 0.000134238070015 0.0071699256536 0.00288294360505
1219604887.89 49359.0874539 4.90164784424e-05 0.000214683342455 0.00105173188793 0.00461460557508
1219526768.68 49381.45305 1.54234512593e-05 8.64950323073e-05 0.000330817118109 0.00185664487347
1219448649.47 49403.8215116 0.000360161997378 0.000169542206663 0.00775380886115 0.00364252994879
1219370530.26 49426.1928393 0.000755595741794 0.000472663893065 0.0163367903497 0.0101882000395
1219292411.05 49448.5670336 0.000635292904917 0.000349543196251 0.0137177837854 0.0075243379351
1219214291.84 49470.944095 0.000412839872297 0.000342238250827 0.0088929501559 0.00736650957056
1219136172.63 49493.3240243 0.000249973119935 0.000406162887836 0.005375199308 0.00874849078144
1219058053.42 49515.7068218 0.000131336943014 0.00032165617206 0.00282055003821 0.0069219535387
1218979934.2 49538.0924881 0.000102603677078 0.000103245384699 0.00220280343299 0.00221659556585
1218901814.99 49560.4810238 -0.00011405244004 0.000125655846508 -0.00244291623145 0.0026983798729
1218823695.78 49582.8724295 -0.0005055104848 0.000393447733118 -0.0107825439941 0.00847345074343
1218745576.57 49605.2667056 -0.000718088063877 0.000855855990935 -0.0152823288504 0.018524719972
1218667457.36 49627.6638528 -0.000469894817797 0.000604186437837 -0.0100266568033 0.0130417070295
1218589338.15 49650.0638716 -9.05134656932e-05 1.08326676413e-05 -0.00193921787094 0.000232338105568
