#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1297162444.14 28483.2590263 0.0 0.0 -0.0 -0.0
1297084321.94 28503.030773 0.0 0.0 -0.0 -0.0
1297006199.73 28522.8049015 0.0 0.0 -0.0 -0.0
1296928077.53 28542.5814122 0.0 0.0 -0.0 -0.0
1296849955.32 28562.3603056 0.0 0.0 -0.0 -0.0
1296771833.12 28582.1415822 0.0 0.0 -0.0 -0.0
1296693710.91 28601.9252422 0.0 0.0 -0.0 -0.0
1296615588.71 28621.7112862 0.0 0.0 -0.0 -0.0
1296537466.51 28641.4997147 0.0 0.0 -0.0 -0.0
1296459344.3 28661.2905279 0.0 0.0 -0.0 -0.0
1296381222.1 28681.0837264 0.0 0.0 -0.0 -0.0
1296303099.89 28700.8793106 -0.00202476955019 0.00282691506695 -0.0607629736954 0.0915295444174
1296224977.69 28720.6772809 -0.00322328717448 0.00405918782686 -0.0950642610884 0.134208825144
1296146855.48 28740.4776378 0.000157915463205 0.000168121812594 0.00489792957837 0.00521531811249
1296068733.28 28760.2803816 0.00223750108853 0.00268655607282 0.0717419932794 0.086781832017
1295990611.07 28780.0855129 0.00096436473541 0.000221755280771 0.0302919527448 0.00688482449504
1295912488.87 28799.893032 0.000710723455995 0.000472797829002 0.0222353923146 0.0147365658417
1295834366.67 28819.7029394 0.00141097558662 0.00228230220359 0.0446376294428 0.0732323639833
1295756244.46 28839.5152355 0.00112259329762 0.00215654688677 0.0353509370413 0.069054560639
1295678122.26 28859.3299207 0.000444127712399 0.00108823829439 0.0138367392998 0.034250339756
1295600000.05 28879.1469956 -0.000681167759467 0.00102356233891 -0.0208565281218 0.0321816610599
1295521877.85 28898.9664604 -0.00217179488391 0.00321154663096 -0.0650346661098 0.104656615175
1295443755.64 28918.7883157 -0.0030885883607 0.00399453059825 -0.0912673812895 0.131923586022
1295365633.44 28938.6125618 -0.0024567018263 0.00268250675448 -0.0732608055629 0.0866451957902
1295287511.24 28958.4391992 -0.00092036719434 0.00105536806801 -0.0280785339077 0.0331984415069
1295209389.03 28978.2682284 6.94929331075e-05 0.000551281742539 0.00215244814248 0.0172039744808
1295131266.83 28998.0996498 -0.000389079272281 0.000300692544155 -0.0119663522709 0.00934707030936
1295053144.62 29017.9334637 -0.000997083145194 0.000476307606436 -0.0303837698825 0.0148467776832
1294975022.42 29037.7696707 0.000956345291343 0.00275319886719 0.0300362301513 0.089033247285
1294896900.21 29057.6082712 0.00161641440354 0.00216121410544 0.0513063175231 0.069209302033
1294818778.01 29077.4492656 -0.000138921343023 0.000818623526299 -0.00428905902829 0.0256547573793
1294740655.8 29097.2926543 -0.00068367755739 0.00137559707154 -0.0209325763512 0.0434936932761
1294662533.6 29117.1384377 -0.000935588614084 0.00142859799014 -0.0285363448134 0.045207924477
1294584411.4 29136.9866164 -0.00114690011833 0.00218921586406 -0.0348703522158 0.0701382020231
1294506289.19 29156.8371907 -0.000357339100447 0.00115201630952 -0.0109955117571 0.0362944969071
1294428166.99 29176.6901611 -1.08888052637e-05 0.000330891646096 -0.000336846333024 0.0102906596609
1294350044.78 29196.545528 -0.000258422107436 0.000274016401809 -0.00796386565184 0.00851429795242
1294271922.58 29216.4032918 -0.000169090606505 0.000430335260937 -0.00521807885765 0.0134041443114
1294193800.37 29236.263453 -0.00028374575777 0.000681586221081 -0.00874087035977 0.0213140315853
1294115678.17 29256.126012 -0.000618928577751 0.000432609626055 -0.0189687950217 0.0134754660234
1294037555.97 29275.9909693 -0.000549537653569 0.000620719716061 -0.0168599375872 0.0193920808182
1293959433.76 29295.8583252 0.00066716875881 0.000504196097709 0.0208584447177 0.0157229466725
1293881311.56 29315.7280802 0.00185601366684 0.00176894439585 0.0591404754915 0.0562864743348
1293803189.35 29335.6002348 0.00077583885286 0.000962173854821 0.0242975071463 0.0302220838451
1293725067.15 29355.4747893 -0.000478608708363 0.000456492854595 -0.014699732114 0.0142247264322
1293646944.94 29375.3517443 -3.45916341757e-05 0.000128114265666 -0.00106970374381 0.0039717728793
1293568822.74 29395.2311001 0.000865890877321 0.0015801931048 0.0271563556208 0.0501273149125
1293490700.54 29415.1128572 0.000518877466675 0.0014328549437 0.0161844978925 0.0453457365069
1293412578.33 29434.9970161 -0.00139022897929 0.00102778157984 -0.0421147171273 0.0323164842688
1293334456.13 29454.883577 -0.00153256847989 0.00112413916656 -0.0463282337735 0.0354004890071
1293256333.92 29474.7725406 -0.000179443843081 0.000330485609636 -0.00553669333624 0.0102779668972
1293178211.72 29494.6639072 7.79103647801e-05 0.000569562487771 0.00241348138478 0.0177795670916
1293100089.51 29514.5576772 4.46875710622e-05 2.34909837273e-05 0.00138360429429 0.000727082712491
1293021967.31 29534.4538512 0.000514864979777 6.72145247721e-05 0.0160583326261 0.00208180406516
1292943845.1 29554.3524294 0.00177677778993 0.00221726612267 0.0565429081557 0.0710695768031
1292865722.9 29574.2534125 0.00226242630742 0.00228723781192 0.0725708908247 0.0733966896955
1292787600.7 29594.1568007 0.00120517192408 0.00126601408768 0.0380013925846 0.0399586959309
1292709478.49 29614.0625946 -0.000187459867448 9.79992943935e-05 -0.00578331184081 0.00303673532082
1292631356.29 29633.9707946 -0.00152651197277 0.00111570620784 -0.0461493109562 0.0351302050559
1292553234.08 29653.8814011 -0.00144899007864 0.00155377458633 -0.043856308348 0.0492682684324
1292475111.88 29673.7944145 -0.000248377386015 2.12250057859e-05 -0.00765549649468 0.0006569241065
1292396989.67 29693.7098353 -0.000572289456613 0.000128491812693 -0.0175518770826 0.00398350086046
1292318867.47 29713.6276639 -0.00163365260232 0.00175329425771 -0.0493097693513 0.0557743485892
1292240745.27 29733.5479008 -0.00215390650555 0.00304865981926 -0.0645159088859 0.0990764100482
1292162623.06 29753.4705464 -0.00180069799535 0.00235608916847 -0.0542174709941 0.0756918409389
1292084500.86 29773.3956011 0.000785829208326 0.00135538016669 0.0246142645217 0.0428405828008
1292006378.65 29793.3230654 0.00255527044646 0.00370781069207 0.082361340714 0.121852241066
1291928256.45 29813.2529397 0.00241243187338 0.00290459307794 0.0775739449121 0.0941667631494
1291850134.24 29833.1852244 0.00204802397639 0.00261206370048 0.0654632240934 0.0842712169595
1291772012.04 29853.11992 0.00028546989779 0.000658894478701 0.00887176675185 0.0205970740126
1291693889.84 29873.0570269 -0.00133890239522 0.000296564542771 -0.0405909880886 0.00921815753286
1291615767.63 29892.9965456 -0.00115057989024 0.000717784263608 -0.034980297793 0.0224587929154
1291537645.43 29912.9384765 -0.000116533105029 0.000283895040186 -0.00359908656639 0.00882260715458
1291459523.22 29932.88282 -9.73424175754e-05 0.000743077616643 -0.00300727872889 0.0232594724529
1291381401.02 29952.8295766 -0.00050921557704 0.000419122397971 -0.0156324645331 0.0130525949927
1291303278.81 29972.7787467 0.00050094089238 0.000507426007716 0.0156206387417 0.0158244699422
1291225156.61 29992.7303307 0.000931618153118 0.000456404139296 0.0292481470329 0.0142219422325
1291147034.4 30012.6843291 0.00120055314619 0.000665409271134 0.0378529620054 0.0208028597181
1291068912.2 30032.6407424 0.0027057910338 0.00344306767111 0.0874311327708 0.112642073768
1290990790.0 30052.5995709 0.00229342537932 0.00202546243851 0.0736027361766 0.0647182143206
1290912667.79 30072.5608151 0.000116257040645 0.000154561446167 0.0036035144026 0.00479365114341
1290834545.59 30092.5244754 -0.000374023918994 0.000509687945789 -0.0115059698445 0.0158955738338
