#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1357157733.61 13971.3152918 0.00036258486216 0.000527192820502 0.00255668004512 0.00371953439594
1357079611.64 13989.3774926 -0.000152982727741 0.000245875615618 -0.00107676323545 0.00173301923057
1357001489.67 14007.441773 0.00056271761423 0.000259845858806 0.00397067279803 0.0018315767272
1356923367.7 14025.5081334 0.000918404082768 0.000190304326569 0.0064886401537 0.00134107014659
1356845245.73 14043.5765742 0.000276471662801 2.6813853862e-05 0.00194888137708 0.000188847787396
1356767123.76 14061.6470958 -0.000230697260122 0.000117809245857 -0.00162331031099 0.000829986920327
1356689001.78 14079.7196985 -0.000516305270139 7.93121243556e-05 -0.00362935850998 0.000558692126397
1356610879.81 14097.7943826 5.68681571167e-05 0.000483933929071 0.000400560193219 0.00341380582597
1356532757.84 14115.8711486 0.000844466674607 0.00162166440022 0.00596470193161 0.0114858827607
1356454635.87 14133.9499967 0.00092124164803 0.000806604674488 0.00650875329305 0.00569650895119
1356376513.9 14152.0309274 0.000379169854568 6.59090053649e-05 0.00267378161377 0.000464255675095
1356298391.93 14170.113941 -0.00030183052877 0.000157315525456 -0.00212331128229 0.00110846993894
1356220269.96 14188.1990378 -0.000594775774516 0.000216395081707 -0.00417981418551 0.00152507135647
1356142147.99 14206.2862183 0.000651463633403 0.000750220924174 0.00459832819092 0.00529725164088
1356064026.02 14224.3754827 0.0016192260664 0.00099902030435 0.0114685131812 0.00706021905113
1355985904.05 14242.4668315 0.000126602608361 0.000112082330282 0.000891965347358 0.000789623855962
1355907782.07 14260.560265 -0.000503952207509 0.000212674691738 -0.00354267651238 0.00149883178413
1355829660.1 14278.6557835 -1.96634791791e-05 3.56682965526e-05 -0.000138465618681 0.000251216739273
1355751538.13 14296.7533875 -8.81192099769e-05 0.00136754926493 -0.000620365350357 0.0096773030412
1355673416.16 14314.8530773 0.000370979309082 0.00121516762183 0.0026159489585 0.0085943442669
1355595294.19 14332.9548532 0.00087402749341 0.000757935185418 0.00617414405445 0.00535186745661
1355517172.22 14351.0587156 0.000412159890402 0.000244665186843 0.00290675496132 0.0017244803354
1355439050.25 14369.1646648 -0.000217372464249 0.000704634119139 -0.00152962153402 0.00497456476238
1355360928.28 14387.2727013 -0.000433084496763 0.000478474745135 -0.00304524934021 0.00337523014483
1355282806.31 14405.3828254 -0.000707293802407 0.000111923238207 -0.00496857841628 0.000788502604846
1355204684.34 14423.4950375 -0.000628415087704 0.000532831678808 -0.00441569481809 0.00375939343881
1355126562.37 14441.6093378 -0.000920907245018 5.95548044515e-05 -0.00646432345584 0.00041948800414
1355048440.39 14459.7257268 -0.00149863306433 3.66373472239e-06 -0.0104984518689 2.58012815994e-05
1354970318.42 14477.8442049 -0.000260279542999 3.09587051123e-05 -0.00183127671693 0.000218042819695
1354892196.45 14495.9647723 0.00121866026893 0.0014412573526 0.00861915297936 0.0102015590712
1354814074.48 14514.0874295 0.000412441790104 0.00184875433558 0.00290874595138 0.0131048919499
1354735952.51 14532.2121768 -0.000858679180965 0.000698056328489 -0.00602882653449 0.00492801236836
1354657830.54 14550.3390146 -0.000163774209796 0.000316886646014 -0.00115267492054 0.00223408981994
1354579708.57 14568.4679432 0.000627836328931 0.000913332026791 0.00443118581667 0.00645268957649
1354501586.6 14586.598963 0.00014787283726 0.0015220921784 0.00104190059885 0.0107768208949
1354423464.63 14604.7320744 0.000307953276206 0.00115128665208 0.00217104004657 0.00814069823066
1354345342.66 14622.8672777 0.000720962125342 1.75386607442e-05 0.00509013082926 0.000123519323579
1354267220.69 14641.0045733 0.000357288256055 0.00016173321077 0.00251928521503 0.00113961538804
1354189098.71 14659.1439616 0.00086068327073 0.000585720063609 0.00607959312525 0.00413331958874
1354110976.74 14677.2854429 0.0012856235262 0.00100039573668 0.00909492049323 0.00706997387013
1354032854.77 14695.4290175 0.00058809784241 0.000633004886366 0.00415013400658 0.00446774642227
1353954732.8 14713.5746859 0.000369971152395 0.000639828887861 0.00260883069211 0.00451601911984
1353876610.83 14731.7224483 0.000107588522951 0.000284026883374 0.000757952828271 0.00200219236963
1353798488.86 14749.8723053 -0.00055921333842 0.000275349331913 -0.00393038799729 0.00194096225132
1353720366.89 14768.024257 -0.000699094263837 0.000599365822825 -0.0049111197264 0.00422981916175
1353642244.92 14786.178304 -0.000471658771858 9.98268468082e-05 -0.00331603651551 0.000703253188004
1353564122.95 14804.3344464 -0.00070062931627 9.64317822258e-05 -0.00492187693677 0.000679327748782
1353486000.98 14822.4926848 -0.000648418092169 0.000244453840766 -0.00455593056226 0.00172298941501
1353407879.0 14840.6530195 0.000380793266231 5.8382519803e-06 0.00268524476482 4.11152957876e-05
1353329757.03 14858.8154508 0.000839486485347 0.000502811043051 0.00592942098094 0.00354720674393
1353251635.06 14876.9799791 0.000290694792056 0.000439879663563 0.0020492446913 0.00310255205063
