0	0	0
1	0	0
2	0	0
3	0.045102	0.045102
4	0.0386236	0.0386236
5	0.0299883	0.0299883
6	-0.027623	-0.027623
7	0.00332312	0.00332312
8	0.0323757	0.0323757
9	0.0194036	0.0194036
10	-0.0158289	-0.0158289
11	-0.0265961	-0.0265961
12	0.0342611	0.0342611
13	0.0680423	0.0680423
14	0.0542994	0.0542994
15	0.0228621	0.0228621
16	-0.0106111	-0.0106111
17	-0.0268856	-0.0268856
18	-0.0471344	-0.0471344
19	-0.029776	-0.029776
20	-0.00959929	-0.00959929
21	0.0208236	0.0208236
22	0.0366867	0.0366867
23	0.0458359	0.0458359
24	0.014928	0.014928
25	-0.0412161	-0.0412161
26	-0.0909192	-0.0909192
27	-0.0945845	-0.0945845
28	-0.0667904	-0.0667904
29	-0.0490471	-0.0490471
30	-0.0473883	-0.0473883
31	-0.0391057	-0.0391057
32	-0.0241933	-0.0241933
33	-0.0149246	-0.0149246
34	0.00433473	0.00433473
35	0.024574	0.024574
36	0.0101838	0.0101838
37	0.00705166	0.00705166
38	-0.0244273	-0.0244273
39	-0.0365762	-0.0365762
40	-0.0966576	-0.0966576
41	-0.0907392	-0.0907392
42	-0.0515869	-0.0515869
43	-0.00304987	-0.00304987
44	0.00179543	0.00179543
45	0.0257657	0.0257657
46	0.0244255	0.0244255
47	0.0351558	0.0351558
48	0.0192179	0.0192179
49	-0.000409754	-0.000409754
50	0.00583141	0.00583141
51	-0.0107315	-0.0107315
52	-0.00536885	-0.00536885
53	-0.0233242	-0.0233242
54	0.0045558	0.0045558
55	-0.0353219	-0.0353219
56	-0.0252156	-0.0252156
57	-0.0588671	-0.0588671
58	-0.0234827	-0.0234827
59	-0.0121218	-0.0121218
60	0.0121089	0.0121089
61	0.0252972	0.0252972
62	0.0646747	0.0646747
63	0.0572587	0.0572587
64	0.0911648	0.0911648
65	0.0200069	0.0200069
66	0.00184985	0.00184985
67	-0.0535895	-0.0535895
68	-0.0253335	-0.0253335
69	-0.00734947	-0.00734947
70	-0.00854005	-0.00854005
71	-0.0458428	-0.0458428
72	-0.0337651	-0.0337651
73	-0.012246	-0.012246
74	0.0508147	0.0508147
75	0.0491413	0.0491413
76	0.0651	0.0651
77	0.0648585	0.0648585
78	0.0336458	0.0336458
79	0.0176969	0.0176969
80	0.0123594	0.0123594
81	0.00838815	0.00838815
82	-0.02477	-0.02477
83	-0.0717259	-0.0717259
84	-0.0701343	-0.0701343
85	-0.0306347	-0.0306347
86	-0.0229429	-0.0229429
87	0.0118178	0.0118178
88	-0.000541701	-0.000541708
89	0.0137388	0.0137372
90	-0.0186481	-0.018765
91	-0.00375786	-0.006298
92	0.0216688	0.00409761
93	0.0400321	-0.00238807
94	0.0452769	0.00150712
95	0.0246155	-0.0030834
96	0.0226861	0.00513558
97	0.0177405	-0.00133284
98	0.0309783	-0.00165007
99	0.055174	-0.00296016
100	0.098831	0.00599792
101	0.109536	-0.00360586
102	0.0759654	-0.000804945
103	0.0320715	0.0104082
104	-0.0353705	-0.0375285
105	-0.0475516	-0.0476218
106	-0.0748964	-0.0748972
107	-0.0602653	-0.0602654
108	-0.0510429	-0.0510429
109	-0.057384	-0.057384
110	-0.0403693	-0.0403693
111	-0.0344615	-0.0344615
112	-0.0394808	-0.0394808
113	-0.102406	-0.102406
114	-0.0811616	-0.0811616
115	-0.0926477	-0.0926477
116	-0.0671261	-0.0671261
117	-0.0767064	-0.0767064
118	-0.0423377	-0.0423377
119	-0.0180696	-0.0180696
120	-0.00604107	-0.00604107
121	-0.0148119	-0.0148119
122	-0.00370144	-0.00370144
123	0.0175912	0.0175912
124	0.0355368	0.0355368
125	-0.000726312	-0.000726312
126	-0.0281065	-0.0281065
127	-0.0541219	-0.0541219
128	-0.0143517	-0.0143517
129	-0.0044084	-0.0044084
130	0.0146734	0.0146734
131	0.00954322	0.00954322
132	-0.0350457	-0.0350457
133	-0.0384379	-0.0384379
134	-0.0515545	-0.0515545
135	0.0303414	0.0303414
136	0.0348993	0.0348993
137	0.0760181	0.0760181
138	0.0286989	0.0286989
139	0.00588708	0.00588708
140	-0.00937509	-0.00937509
141	-0.00739854	-0.00739854
142	0.0288286	0.0288286
143	0.019272	0.019272
144	0.0118685	0.0118685
145	0.016332	0.016332
146	0.0142959	0.0142959
147	0.0192931	0.0192931
148	-0.00476677	-0.00476677
149	-0.00572859	-0.00572859
150	0.000522191	0.000522191
151	0.00742466	0.00742466
152	-0.00091422	-0.00091422
153	0.00534397	0.00534397
154	0.0137429	0.0137429
155	-0.00139092	-0.00139092
156	-0.038849	-0.038849
157	-0.0540052	-0.0540052
158	-0.0374216	-0.0374216
159	-0.00438819	-0.00438819
160	0.0119567	0.0119567
161	0.0454662	0.0454662
162	0.0371073	0.0371073
163	0.024179	0.024179
164	0.0201194	0.0201194
165	0.0423243	0.0423243
166	0.0595353	0.0595353
167	0.056494	0.056494
168	0.0141009	0.0141009
169	-0.00850463	-0.00850463
170	-0.0448865	-0.0448865
171	-0.0292526	-0.0292526
172	-0.0588399	-0.0588399
173	-0.0575181	-0.0575181
174	-0.0607531	-0.0607531
175	-0.0196545	-0.0196545
176	0.023225	0.023225
177	0.0230044	0.0230044
178	-0.00432553	-0.00432553
179	0.0243723	0.0243723
180	0.0194538	0.0194538
181	0.00860647	0.00860647
182	-0.046693	-0.046693
183	-0.0321455	-0.0321455
184	0	0
185	0	0
186	0	0
187	0	0
188	0	0
189	0	0
190	0	0
191	0	0
192	0	0
193	0	0
194	0	0
195	0	0
