0	0	0
1	0.0115679	0.0115679
2	-0.00489129	-0.00489129
3	0.00859737	0.00859737
4	0.0313957	0.0313957
5	-0.0146795	-0.0146795
6	-0.0471584	-0.0471584
7	-0.0590273	-0.0590273
8	-0.0259887	-0.0259887
9	-0.0159524	-0.0159524
10	-0.0131088	-0.0131088
11	-0.0181684	-0.0181684
12	-0.0047464	-0.0047464
13	-0.00481035	-0.00481035
14	0.0148101	0.0148101
15	0.00145423	0.00145423
16	0.0181123	0.0181123
17	-0.0115601	-0.0115601
18	-0.0466674	-0.0466674
19	-0.0592651	-0.0592651
20	-0.0137669	-0.0137669
21	0.0552733	0.0552733
22	0.0626652	0.0626652
23	0.0366802	0.0366802
24	-0.0175705	-0.0175705
25	-0.000414414	-0.000414414
26	0.0377373	0.0377373
27	0.0309993	0.0309993
28	0.00615104	0.00615104
29	-0.0184631	-0.0184631
30	0.0164399	0.0164399
31	0.0211868	0.0211868
32	0.0091567	0.0091567
33	0.00502261	0.00502261
34	-0.0231391	-0.0231391
35	0.00147762	0.00147762
36	-0.00718729	-0.00718729
37	0.0161783	0.0161783
38	-0.00482964	-0.00482964
39	-0.00303155	-0.00303155
40	0.0157884	0.0157884
41	0.0216335	0.0216335
42	0.0316521	0.0316521
43	-0.00568007	-0.00568007
44	-0.0189752	-0.0189752
45	-0.0411133	-0.0411133
46	-0.0555814	-0.0555814
47	-0.0438314	-0.0438314
48	-0.00276022	-0.00276022
49	0.0194582	0.0194582
50	0.0138457	0.0138457
51	0.0140124	0.0140124
52	0.0178639	0.0178639
53	0.012244	0.012244
54	-0.0157052	-0.0157052
55	-0.00643148	-0.00643148
56	0.00594149	0.00594149
57	0.0110284	0.0110284
58	0.00325007	0.00325007
59	-0.0126739	-0.0126739
60	-0.00311829	-0.00311829
61	-0.00825288	-0.00825288
62	0.0236922	0.0236922
63	0.0136302	0.0136302
64	0.0188331	0.0188331
65	-0.023283	-0.023283
66	-0.0396999	-0.0396999
67	-0.0386664	-0.0386664
68	-0.0117415	-0.0117415
69	-0.000844537	-0.000844583
70	-0.00297732	-0.00297736
71	0.00330505	0.00330498
72	-0.000189473	-0.000189589
73	-0.00485867	-0.00485883
74	-0.0300875	-0.0300877
75	-0.0155101	-0.0155104
76	0.0024767	0.00247628
77	0.0217487	0.0217481
78	0.0331398	0.033139
79	0.0259479	0.0259468
80	0.0249292	0.0249276
81	0.00220078	0.00219855
82	0.00968548	0.00968242
83	-0.00191266	-0.0019169
84	-0.0205461	-0.0205519
85	-0.0294788	-0.0294869
86	0.00319937	0.0031883
87	0.0109172	0.010902
88	0.0144268	0.014406
89	-0.0143771	-0.0144056
90	0.00759769	0.00755877
91	-0.000916329	-0.000969402
92	0.0285454	0.0284732
93	0.0226933	0.0225952
94	0.0183277	0.0181945
95	-0.00204233	-0.00222267
96	0.000724555	0.000480735
97	-0.00319944	-0.00352853
98	-0.0188475	-0.0192909
99	-0.0344267	-0.0350232
100	-0.0153421	-0.0161431
101	-0.0331755	-0.0342494
102	-0.0370939	-0.0385312
103	-0.0214723	-0.0233926
104	0.00311783	0.000556418
105	0.018638	0.0152272
106	-0.0012024	-0.00573652
107	0.0028569	-0.00316033
108	0.0328095	0.0248375
109	0.0343251	0.0237811
110	0.0368251	0.0229028
111	0.0276657	0.00931372
112	0.0200647	-0.00408547
113	0.0246935	-0.00703336
114	0.0285878	-0.0130218
115	0.0480662	-0.00639918
116	0.0692976	-0.00171072
117	0.0845845	-0.00658516
118	0.120358	0.0092467
119	0.125145	0.00558887
120	0.100266	-0.00339427
121	0.0655524	-0.00117905
122	0.0205009	-0.00956261
123	0.022743	0.0136217
124	0.030656	0.0288369
125	0.029056	0.0288211
126	0.0170501	0.0170307
127	-0.0246318	-0.0246328
128	-0.01884	-0.0188401
129	-0.0570907	-0.0570907
130	-0.0417504	-0.0417504
131	-0.0254626	-0.0254626
132	0.00989727	0.00989727
133	-0.00258709	-0.00258709
134	-0.00922135	-0.00922135
135	-0.00978693	-0.00978693
136	0.0158891	0.0158891
137	0.011699	0.011699
138	0.00150768	0.00150768
139	-0.0117137	-0.0117137
140	-0.00562517	-0.00562517
141	-0.00066147	-0.00066147
142	0.025737	0.025737
143	0.0109717	0.0109717
144	0.00451053	0.00451053
145	-0.0227859	-0.0227859
146	-0.0182984	-0.0182984
147	-0.00111853	-0.00111853
148	0.00782125	0.00782125
149	0.0326818	0.0326818
150	0.0292441	0.0292441
151	0.022744	0.022744
152	0.0030171	0.0030171
153	0.000205803	0.000205803
154	0.00304428	0.00304428
155	-0.0216691	-0.0216691
156	-0.0440617	-0.0440617
157	-0.0590511	-0.0590511
158	-0.0362937	-0.0362937
159	-0.00466431	-0.00466431
160	0.021325	0.021325
161	0.0174751	0.0174751
162	0.0159348	0.0159348
163	0.0248096	0.0248096
164	0.0304535	0.0304535
165	0.0259396	0.0259396
166	0.00804885	0.00804885
167	0.00812439	0.00812439
168	0.0167338	0.0167338
169	-0.0069828	-0.0069828
170	0.0166979	0.0166979
171	-0.00484451	-0.00484451
172	-0.0111906	-0.0111906
173	-0.0239837	-0.0239837
174	-0.0221006	-0.0221006
175	0.012289	0.012289
176	0.00700476	0.00700476
177	0.016433	0.016433
178	0.00457628	0.00457628
179	-0.0203527	-0.0203527
180	-0.0196341	-0.0196341
181	-0.00588291	-0.00588291
182	-0.0067713	-0.0067713
183	0.0161545	0.0161545
184	0.00761577	0.00761577
185	0.0256082	0.0256082
186	0	0
187	0	0
188	0	0
189	0	0
190	0	0
191	0	0
192	0	0
193	0	0
194	0	0
195	0	0
