#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1376796404.14 9495.77820484 -0.000386526575312 0.00037812479737 -0.00219376565889 0.00215074754897
1376718277.8 9513.32976765 -0.000101139332401 0.000623100056264 -0.000574490246604 0.00354662306773
1376640151.46 9530.88332261 -0.000118041498354 0.000296364156658 -0.000670465519309 0.00168530658543
1376562025.13 9548.43887007 0.00011845096742 0.000176634554676 0.000673243437856 0.00100410937342
1376483898.79 9565.99641036 0.000264056696324 0.000825932700371 0.00150144874846 0.00470384518774
1376405772.45 9583.55594382 0.000359473226126 0.000831914769516 0.0020445501811 0.00473799505582
1376327646.11 9601.11747079 0.00048405493726 0.000491425323331 0.00275410120096 0.00279609476925
1376249519.77 9618.68099162 1.95018365048e-05 0.000669546743826 0.000110812028658 0.00381149739905
1376171393.43 9636.24650663 1.84643722605e-05 9.59812370934e-06 0.000104916709591 5.45362808791e-05
1376093267.1 9653.81401617 0.000390048342524 0.000368871394732 0.00221864313386 0.00209805958594
1376015140.76 9671.38352058 0.000274047750281 0.00028924156087 0.00155830301395 0.00164476985214
1375937014.42 9688.9550202 -0.000180491493666 0.000631805676452 -0.00102499436412 0.00359626379162
1375858888.08 9706.52851537 -1.21289340314e-05 0.000417430895817 -6.89120234173e-05 0.00237458354677
1375780761.74 9724.10400643 0.000629494839814 0.00126315172481 0.00358308682175 0.00720287698423
1375702635.41 9741.68149372 0.000294541794574 0.00167445638912 0.00167493484426 0.00955950356004
1375624509.07 9759.26097757 -0.000258389831288 0.000194944490521 -0.00146704740094 0.00110825303628
1375546382.73 9776.84245834 -0.000363425788237 0.000707418036283 -0.00206279023591 0.00402752024296
1375468256.39 9794.42593635 -0.000339415390044 0.000584834032507 -0.00192663937221 0.00332845380094
1375390130.05 9812.01141196 -2.55613776972e-05 5.8111789276e-05 -0.000145224554956 0.000330235142509
1375312003.72 9829.59888549 0.000258719141129 3.71379349476e-07 0.00147107662288 2.11011216651e-06
1375233877.38 9847.1883573 0.000198949710466 1.45718330211e-05 0.00113103546172 8.27979334561e-05
1375155751.04 9864.77982772 0.000157668080647 0.000131639048326 0.000896242872996 0.000748228991726
1375077624.7 9882.37329709 0.000214951403905 5.76729052863e-05 0.00122206120763 0.000327740662958
1374999498.36 9899.96876575 0.000204042109544 0.000725274320234 0.00116000271093 0.00412939103112
1374921372.02 9917.56623405 0.000325257831719 5.55238246377e-05 0.00184976562409 0.000315526049459
1374843245.69 9935.16570232 0.000296962418361 0.000508571755444 0.001688711539 0.0028937952364
1374765119.35 9952.7671709 0.000302022177493 1.14675526793e-05 0.00171750917424 6.51586720943e-05
1374686993.01 9970.37064015 0.000422101089498 0.000719452723947 0.00240118217678 0.00409617745976
1374608866.67 9987.97611039 0.000477200257592 0.000951513434448 0.00271504750805 0.00542099340149
1374530740.33 10005.583582 0.000511540099978 0.000702266162832 0.00291070984966 0.00399813053527
1374452614.0 10023.1930552 0.000346933287801 0.000249059830342 0.00197315725755 0.00141611488995
1374374487.66 10040.8045305 0.000431729480624 0.000470802899815 0.00245602196697 0.00267860072618
1374296361.32 10058.4180082 0.000749134575017 0.00105752208927 0.00426553090464 0.00602677280054
1374218234.98 10076.0334885 0.000979985576123 0.00052991352368 0.00558365951773 0.00301541408842
1374140108.64 10093.6509719 0.000913986354135 0.000337292955437 0.00520663531662 0.00191827596223
1374061982.3 10111.2704587 0.000664148596115 0.000193374669857 0.00378070945256 0.00109932375009
1373983855.97 10128.8919492 0.000217564942432 2.66890440363e-05 0.00123692912715 0.000151653794516
1373905729.63 10146.5154438 -0.00054313702276 0.00082288272363 -0.00308125386904 0.00468643421912
1373827603.29 10164.1409428 -0.000633434858173 0.000885356675646 -0.00359260056964 0.00504313089147
1373749476.95 10181.7684465 -0.00058793235803 0.000131970091017 -0.0033349576034 0.000750111325766
1373671350.61 10199.3979554 -0.000797458284069 0.000439616538129 -0.00452077884072 0.00250094599932
