#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1186813410.98 59006.0923956 0.0 0.0 -0.0 -0.0
1186735292.84 59029.7107013 0.0 0.0 -0.0 -0.0
1186657174.69 59053.3321166 0.0 0.0 -0.0 -0.0
1186579056.55 59076.9566421 0.0 0.0 -0.0 -0.0
1186500938.4 59100.5842785 0.0 0.0 -0.0 -0.0
1186422820.26 59124.2150264 0.0 0.0 -0.0 -0.0
1186344702.11 59147.8488862 0.0 0.0 -0.0 -0.0
1186266583.97 59171.4858588 0.0 0.0 -0.0 -0.0
1186188465.83 59195.1259447 0.0 0.0 -0.0 -0.0
1186110347.68 59218.7691445 0.0 0.0 -0.0 -0.0
1186032229.54 59242.4154588 0.0 0.0 -0.0 -0.0
1185954111.39 59266.0648882 -0.000438142800704 0.00103509886601 -0.00306587726544 0.0072805943857
1185875993.25 59289.7174334 -0.000343204941601 0.00148771966027 -0.0024023526839 0.0104809348744
1185797875.1 59313.3730949 0.000441257143393 4.05014680589e-05 0.00309719910889 0.00028388170825
1185719756.96 59337.0318735 0.000599965569563 0.000383891766436 0.00421352878155 0.00269400665526
1185641638.81 59360.6937697 4.96667344123e-05 0.000475046088695 0.000348133809165 0.00333476075119
1185563520.67 59384.358784 -0.00217069638893 0.00167607570222 -0.0150980707552 0.0118157655924
1185485402.53 59408.0269172 -0.00338407349773 0.00437995611239 -0.0234393229384 0.0311764785193
1185407284.38 59431.6981699 -0.000857049250044 0.000924078400897 -0.00598838578397 0.00649716503943
1185329166.24 59455.3725426 0.00161113706417 0.00200889925771 0.0113553609223 0.0141787649151
1185251048.09 59479.050036 0.00245070760138 0.00216056858945 0.017324191233 0.0152574501819
1185172929.95 59502.7306508 0.00210149702616 0.00292148971781 0.0148371898191 0.0206868185761
1185094811.8 59526.4143874 0.000945888808928 0.00152150275672 0.00665102438645 0.0107202158801
1185016693.66 59550.1012466 0.000474854547065 0.000457800240216 0.00333341391072 0.0032135024429
1184938575.52 59573.7912289 0.000136713075335 0.000171994261275 0.000958568577717 0.00120609309721
1184860457.37 59597.484335 -1.3943965314e-05 0.000140371334883 -9.7716989023e-05 0.000984231221179
1184782339.23 59621.1805655 2.55930572166e-05 0.000709834751484 0.000179376737178 0.00498706163658
1184704221.08 59644.879921 0.000400519405957 0.00108971167601 0.00281085726106 0.00766620162404
1184626102.94 59668.5824021 -0.000864091271069 0.00124867430282 -0.00603744164964 0.00878944355574
1184547984.79 59692.2880095 -0.00346143636853 0.00369164206997 -0.0239687949796 0.0262122360381
1184469866.65 59715.9967437 -0.00230547180399 0.0023997994033 -0.0160280145924 0.0169612488273
1184391748.5 59739.7086055 -0.000889166374691 0.00104663263154 -0.00621209936849 0.00736201900249
1184313630.36 59763.4235953 -0.00163548544515 0.00159815501864 -0.0113965814541 0.0112633456916
1184235512.22 59787.1417138 -0.00103643897455 0.000713592810936 -0.0072372942702 0.00501353080206
1184157394.07 59810.8629617 -0.000631334376521 2.88296242404e-05 -0.00441474311004 0.000202063495023
1184079275.93 59834.5873395 -0.000651999551337 0.000423906465387 -0.00455891994214 0.00297523274865
1184001157.78 59858.314848 -0.000271746015642 0.00021825335654 -0.00190263275903 0.00153072890983
1183923039.64 59882.0454876 -0.0010450881673 0.00118705971553 -0.00729747041947 0.0083539204742
1183844921.49 59905.779259 -0.000299304607324 0.000122926179028 -0.00209538252676 0.000861859595693
1183766803.35 59929.5161629 0.00196348223835 0.00215717479778 0.0138559814373 0.0152333005139
1183688685.21 59953.2561998 0.00181540031917 0.00186273407165 0.0128042709213 0.0131403254348
1183610567.06 59976.9993704 0.00120181194507 0.00130745077723 0.00845817942828 0.00920508226991
1183532448.92 60000.7456754 0.00166884099599 0.00139432678695 0.0117644621763 0.00981974382265
1183454330.77 60024.4951152 0.00143823027611 0.00129199886773 0.0101305117416 0.00909579712238
1183376212.63 60048.2476906 -7.91385245975e-05 3.25480940584e-05 -0.000554462968168 0.000228128792013
1183298094.48 60072.0034021 -0.00123793072999 0.00188392028606 -0.00863821939081 0.0132907773795
1183219976.34 60095.7622504 -0.000859897059854 0.00146941203292 -0.00600822438086 0.0103512883958
1183141858.2 60119.5242361 0.000509258767124 0.000461132069259 0.00357535907071 0.00323692791782
1183063740.05 60143.2893599 0.00211740843952 0.00289447763531 0.0149503730396 0.0204935749058
1182985621.91 60167.0576223 0.00278786057606 0.00474032455997 0.0197312038658 0.0337853814837
1182907503.76 60190.8290239 0.00148406415246 0.00298189171884 0.0104550468501 0.021119067935
1182829385.62 60214.6035655 -0.000491146929562 0.000131044405557 -0.00343613386369 0.000918804233322
1182751267.47 60238.3812476 -0.00158944004215 0.00153542277393 -0.0110774929962 0.0108188260978
1182673149.33 60262.1620708 -0.0021758065559 0.00258369275505 -0.0151333464376 0.0182729110178
1182595031.18 60285.9460357 -0.00170860136859 0.00215031247956 -0.0119030558728 0.0151844711586
1182516913.04 60309.7331431 -0.000579759303946 0.00114137176815 -0.00405482333866 0.00803109737069
1182438794.9 60333.5233934 0.0010709092021 0.000195710609262 0.00753342532679 0.00137251586987
1182360676.75 60357.3167874 0.00154444389045 0.000691341754036 0.0108827374092 0.00485681998854
1182282558.61 60381.1133256 0.00055779365357 6.09470650695e-05 0.00391677667785 0.000427219005595
1182204440.46 60404.9130087 0.00123371731024 0.000532977782894 0.0086837025285 0.00374219540998
1182126322.32 60428.7158373 0.00159769982565 0.000807286953819 0.0112601194902 0.00567367397098
1182048204.17 60452.521812 0.000896330049727 0.00132354768492 0.00630145127632 0.0093189419334
1181970086.03 60476.3309335 0.00107475498226 0.00164484878004 0.0075605814067 0.0115943451965
1181891967.89 60500.1432023 0.00152663351037 0.00312211781263 0.0107565613081 0.0221232761633
1181813849.74 60523.9586191 0.00128550000954 0.00261018980555 0.00904983687724 0.0184620492954
1181735731.6 60547.7771846 -0.000242993381107 0.00088633677258 -0.00170149203014 0.00623097640106
1181657613.45 60571.5988992 -0.00191151420586 0.00186410881358 -0.0133072919681 0.0131500873509
1181579495.31 60595.4237638 -0.00226626847871 0.00192634863661 -0.0157576027248 0.0135921464657
1181501377.16 60619.2517788 -0.001439235406 0.0013791448205 -0.0100358866729 0.00971230175468
1181423259.02 60643.0829449 -0.000346019514836 0.00102450921076 -0.00242203018539 0.00720584071674
1181345140.88 60666.9172628 -0.000557262217626 0.00175803949061 -0.00389778547119 0.0123971786662
1181267022.73 60690.7547331 -0.00116860854905 0.00239208548725 -0.00815645988029 0.0169062651038
1181188904.59 60714.5953563 -0.00077628553845 0.00130220259417 -0.00542560047794 0.00916796264044
1181110786.44 60738.4391332 -0.000439424649812 0.000897641759652 -0.00307483314963 0.00631070212338
1181032668.3 60762.2860643 0.000358349265298 0.000700225969857 0.00251453352284 0.00491938722577
1180954550.15 60786.1361502 -0.000224132905714 0.000394412511992 -0.00156953049982 0.00276793952531
1180876432.01 60809.9893917 -0.00161878962535 0.00165514234366 -0.0112808934312 0.0116673282388
1180798313.86 60833.8457893 -0.000594559300225 0.000658705354599 -0.0041581192639 0.00462701120255
1180720195.72 60857.7053436 -0.000212611834286 0.000632807089222 -0.00148891218078 0.00444468647549
1180642077.58 60881.5680553 -0.000803807226475 0.000725848725904 -0.00561741527575 0.00509985783915
1180563959.43 60905.433925 0.000210356025491 0.00104709899095 0.00147529977546 0.00736531148704
1180485841.29 60929.3029533 0.00205372204073 0.00329724008645 0.0144974272795 0.0233788059266
1180407723.14 60953.1751409 0.00206178752705 0.00266132261124 0.0145547786985 0.018827140918
1180329605.0 60977.0504884 0.000949370558374 0.000327464737209 0.00667558823178 0.00229756791105
1180251486.85 61000.9289964 0.000374484050553 0.000310102169429 0.00262790005357 0.00217561552689
1180173368.71 61024.8106655 0.000255022139754 0.000491027873615 0.00178883906607 0.0034471443552
1180095250.57 61048.6954964 0.000889955554157 0.000548917281338 0.0062564963025 0.00385432731932
1180017132.42 61072.5834896 -0.000100828241557 0.000539107941001 -0.000706372525852 0.00378531863738
1179939014.28 61096.4746459 -0.00102173315827 0.000607924432788 -0.00713497127602 0.0042695429791
1179860896.13 61120.3689659 0.000364056468243 0.00100531676049 0.00255463211022 0.00707037310766
1179782777.99 61144.2664501 0.00168178649619 0.00188016697305 0.0118562643602 0.013264121924
1179704659.84 61168.1670992 0.00168518698774 0.00266534207015 0.0118803801255 0.0188558457726
1179626541.7 61192.0709139 0.000805577612482 0.00138781984772 0.00566162651838 0.00977369310386
1179548423.55 61215.9778947 0.00104377651587 0.00180630164874 0.00734185514127 0.012739686208
1179470305.41 61239.8880423 0.000599217542913 0.00116653213454 0.00420826435777 0.00820886325801
1179392187.27 61263.8013573 -0.000718796043657 3.40777209963e-05 -0.00502480370632 0.000238851190135
1179314069.12 61287.7178404 -0.000261960318312 0.000299743687433 -0.00183418088507 0.00210286599926
1179235950.98 61311.6374922 -0.000971589470282 0.00156097864831 -0.00678599301588 0.0109998907272
1179157832.83 61335.5603133 -0.00205585639924 0.00269291509568 -0.0143049974347 0.0190527799882
1179079714.69 61359.4863043 -0.00120880571194 0.00142862750437 -0.00843584124197 0.0100625309104
1179001596.54 61383.4154659 -0.00144588458352 0.000859987034357 -0.0100820188959 0.00604517583242
1178923478.4 61407.3477987 -0.0019775822293 0.0018180988849 -0.0137640832829 0.01282342684
1178845360.26 61431.2833033 -0.00123671628535 0.0010040758682 -0.00862978151703 0.00706161504975
1178767242.11 61455.2219804 -1.75584573299e-05 0.000320191743963 -0.000123045189422 0.00224648155642
1178689123.97 61479.1638306 0.00181529379915 0.00187008138985 0.0128035147906 0.0131924991725
1178611005.82 61503.1088545 0.00184336374514 0.00151392070544 0.0130027886562 0.0106665082749
1178532887.68 61527.0570527 0.000506794021931 0.000625698905355 0.00355802398375 0.00439465041688
1178454769.53 61551.008426 0.000444466073532 0.00136442904086 0.00311975787072 0.0096081698854
1178376651.39 61574.9629748 -9.21791070141e-05 0.000794233550449 -0.000645798835325 0.0055816771482
1178298533.25 61598.9206999 -0.000916866410989 0.000531623407506 -0.00640500529479 0.00373266816788
1178220415.1 61622.8816019 -0.000649887660984 0.000592489610479 -0.00454418665497 0.00416091610389
1178142296.96 61646.8456814 -2.1868996555e-05 8.41255334072e-05 -0.000153250034081 0.000589740409473
1178064178.81 61670.8129391 5.19984751008e-05 7.65686166856e-05 0.000364480881912 0.000536750368854
1177986060.67 61694.7833755 -7.67926103435e-05 9.64175213279e-05 -0.000538031366292 0.000675939357435
1177907942.52 61718.7569913 0.00120527856052 0.00121409147419 0.00848268073976 0.00854497126966
1177829824.38 61742.7337872 0.00208731298335 0.00161651943069 0.0147363047635 0.011393512994
1177751706.23 61766.7137638 0.00155635026749 0.00127870805601 0.0109670959898 0.00900180610466
1177673588.09 61790.6969216 0.000765472301282 0.000568512186659 0.00537900558013 0.00399219168306
1177595469.95 61814.6832614 -0.000495954183862 2.15866414469e-05 -0.00346970781945 0.000151294427592
1177517351.8 61838.6727838 -0.00111339276191 0.00105530938474 -0.00777256764986 0.00742327841574
1177439233.66 61862.6654894 -0.000731618318241 0.000428432757902 -0.00511421006672 0.00300704882755
1177361115.51 61886.6613788 0.00024207419483 0.00100060285411 0.00169793925315 0.00703710337164
1177282997.37 61910.6604527 0.00114818441216 0.0019513630715 0.00807922771959 0.0137698668662
1177204879.22 61934.6627117 0.00200769817457 0.0037900535712 0.014170227351 0.0269204891221
1177126761.08 61958.6681565 0.00239336304367 0.00465992122881 0.0169153711398 0.0332027079168
1177048642.94 61982.6767876 0.000326534849592 0.00156791207685 0.00229103612623 0.0110490200644
1176970524.79 62006.6886058 -0.001331585343 0.00110309534538 -0.00928871052907 0.00776072301741
1176892406.65 62030.7036116 -0.000424949859735 0.000728707636817 -0.00297369759653 0.00511999623333
1176814288.5 62054.7218056 0.000541820190847 2.08302313362e-05 0.00380439883116 0.000145992584359
1176736170.36 62078.7431886 0.000747958605643 4.78556038726e-05 0.0052556121385 0.000335436748602
1176658052.21 62102.7677612 0.00140906171873 0.000889227700395 0.0099240332873 0.00625136337441
1176579934.07 62126.7955239 0.00254781497642 0.00232019174827 0.0180168692765 0.0163939618431
1176501815.93 62150.8264774 0.00141497049481 0.00100111745462 0.00996585690233 0.0070407352574
1176423697.78 62174.8606225 -0.00164025987033 0.00122960016838 -0.011429661754 0.00865459764956
1176345579.64 62198.8979596 -0.00302296597511 0.00357117118177 -0.0209641854534 0.0253459071246
1176267461.49 62222.9384894 -0.00206402176991 0.00225789479535 -0.0143614074316 0.0159502558847
1176189343.35 62246.9822126 -0.000656774034724 0.000250402469076 -0.00459222761127 0.00175640616038
1176111225.2 62271.0291298 -0.000547027913854 0.00078476189782 -0.00382633813636 0.00551492882485
1176033107.06 62295.0792416 -0.00199059117585 0.00129927334964 -0.0138540019665 0.0091472451223
1175954988.91 62319.1325488 -0.00312975887209 0.00230168528818 -0.021696813671 0.0162621302389
1175876870.77 62343.1890518 -0.0016000745818 5.04993715558e-05 -0.0111511979703 0.00035397112568
1175798752.63 62367.2487514 8.53775418364e-06 0.00118673902871 5.98358743543e-05 0.00835165419359
1175720634.48 62391.3116481 -0.000610952673014 0.000730373033544 -0.00427252363701 0.0051317276063
1175642516.34 62415.3777427 -0.00132207840215 0.00116991160059 -0.00922269804253 0.00823274265409
1175564398.19 62439.4470358 -0.00163516867906 0.00100548866796 -0.0113943866554 0.00707158641446
1175486280.05 62463.5195279 -0.0011301599443 0.000937826769539 -0.00788915842494 0.0065941487761
1175408161.9 62487.5952198 -0.000447586120572 0.0014410563624 -0.00313185294653 0.0101505193137
1175330043.76 62511.6741121 -0.00100453593768 0.00239176566342 -0.00701529982106 0.0169039855092
1175251925.62 62535.7562053 -0.000352266710252 0.000889536219066 -0.00246570476514 0.00625353908866
1175173807.47 62559.8415003 0.000953049515374 0.000414717700646 0.00670154403787 0.00291064647376
1175095689.33 62583.9299975 -0.000103141588625 0.000664527857025 -0.000722573290178 0.00466800640802
1175017571.18 62608.0216976 -0.00159780576359 0.0013995832547 -0.0111354738915 0.00985694629009
1174939453.04 62632.1166013 -0.00233224593103 0.00161929325086 -0.0162126518534 0.0114131753571
1174861334.89 62656.2147092 -0.00215706112795 0.00115033606938 -0.0150039399253 0.0080944293494
1174783216.75 62680.316022 -0.000625931657851 0.000551962943133 -0.00437704598391 0.00387575451044
1174705098.6 62704.4205403 0.000604143715464 0.00151391794387 0.00424293403323 0.0106664887139
1174626980.46 62728.5282646 0.000675105897244 0.00127415363004 0.00474248881086 0.00896959978568
1174548862.32 62752.6391958 3.47057866747e-05 6.53535423098e-05 0.000243253846112 0.000458114046942
1174470744.17 62776.7533343 -8.2192440459e-05 2.83801039078e-05 -0.000575853255797 0.000198912545739
1174392626.03 62800.8706809 9.38586163102e-05 0.000495461351632 0.00065799413575 0.00347832272525
1174314507.88 62824.9912362 0.000920395657886 0.000868180513552 0.00647118783226 0.0061029470191
1174236389.74 62849.1150008 0.00101896910928 0.000955162843548 0.00716673469058 0.00671645431193
1174158271.59 62873.2419753 -0.000345674779965 0.000471816351285 -0.00241962006427 0.0033120508339
1174080153.45 62897.3721605 -0.00016470871924 0.00065706502771 -0.00115364199729 0.00461546225568
1174002035.31 62921.5055569 3.52611605194e-05 0.000385120317986 0.000247146958254 0.00270263982447
1173923917.16 62945.6421652 -0.000444035744295 0.00048695831818 -0.00310704878079 0.00341852612109
1173845799.02 62969.781986 -0.000672966765705 0.000510464032055 -0.00470518280256 0.00358383606951
1173767680.87 62993.92502 -0.000485541502712 8.0843887192e-05 -0.00339698403206 0.000566728752838
1173689562.73 63018.0712678 0.000771549064666 0.000713620599191 0.00542182321735 0.00501372652588
1173611444.58 63042.2207301 0.00123766355682 0.00112487236226 0.00871160011046 0.00791454104199
1173533326.44 63066.3734075 0.000338415295118 2.4395887326e-05 0.00237449083298 0.000170985289953
1173455208.3 63090.5293006 -0.000204694908462 0.00103533394429 -0.00143350998447 0.00728225389539
1173377090.15 63114.6884101 0.000168463462614 0.00016423180208 0.00118131908342 0.00115162824811
1173298972.01 63138.8507366 0.000658976030536 0.000320580153867 0.0046289169465 0.00224920972701
1173220853.86 63163.0162807 0.000349472858943 0.00021188018065 0.00245217142968 0.00148599715045
1173142735.72 63187.1850432 -1.67772668647e-05 0.00101841918165 -0.000117571127743 0.00716285298875
1173064617.57 63211.3570247 0.000878762744833 0.000254710511601 0.00617756593417 0.00178665121329
1172986499.43 63235.5322257 0.00272185704671 0.00164448597934 0.019259533178 0.0115917729776
1172908381.28 63259.7106469 0.0031114788726 0.00212429559631 0.0220470516206 0.0149993676688
1172830263.14 63283.8922891 0.000965551414993 7.20679765266e-05 0.00678975257243 0.000505192653983
1172752145.0 63308.0771528 -0.00109262648039 0.00108658446172 -0.00762815025204 0.00764411714107
1172674026.85 63332.2652386 -0.00143785797991 0.0010492379962 -0.0100263297771 0.00738041294387
1172595908.71 63356.4565472 -0.00145641365089 0.000780238798365 -0.0101550655754 0.00548305535674
1172517790.56 63380.6510793 -0.00132617144845 0.000827231499249 -0.00925111909267 0.00581425402822
1172439672.42 63404.8488356 0.000402822071919 0.000515776378364 0.00282704030439 0.00362120029069
1172361554.27 63429.0498165 0.00204817065969 0.00246380093266 0.0144579548715 0.017417559486
1172283436.13 63453.2540229 0.000822614238132 0.00193606330702 0.00578170729017 0.0136611626673
1172205317.99 63477.4614552 -0.00104459444992 0.000629309652535 -0.00729403551303 0.00442006694197
1172127199.84 63501.6721143 -0.000477605964988 3.70778169563e-05 -0.00334155744893 0.000259881634364
1172049081.7 63525.8860007 8.26799368951e-05 0.000689112221211 0.000579603489607 0.0048411190811
1171970963.55 63550.103115 -0.000690383196343 0.00109820107423 -0.0048266598822 0.00772615647336
1171892845.41 63574.323458 -0.000867192342412 0.000794786467686 -0.00605904345463 0.00558557378627
1171814727.26 63598.5470302 -0.000339772086591 1.43407244899e-06 -0.00237835207024 1.00502826669e-05
1171736609.12 63622.7738324 -0.000236096107983 0.000357871560672 -0.00165323573725 0.00251117726152
1171658490.98 63647.0038651 -0.000714583264198 0.000587843621349 -0.00499542735453 0.00412822096743
1171580372.83 63671.2371289 -0.00090463727247 2.15434919825e-05 -0.00631984489337 0.000150991982841
1171502254.69 63695.4736247 -0.00078230915824 0.000558454089659 -0.00546758576511 0.00392142330518
1171424136.54 63719.7133529 -0.000813029939309 0.000114559584182 -0.00568168554502 0.00080317619159
1171346018.4 63743.9563143 -0.00138627644628 0.00109055680142 -0.00966837958636 0.00767217000926
1171267900.25 63768.2025094 -0.00193441344891 0.00192470930215 -0.0134656399234 0.0135805005663
1171189782.11 63792.451939 -0.00160155422054 0.00131109975484 -0.0111614524957 0.00923089176573
1171111663.96 63816.7046037 -0.000579781888518 0.000592463548203 -0.00405498097482 0.00416073269332
1171033545.82 63840.9605041 0.000100819306681 0.000194737351518 0.00070680917926 0.00136568576357
1170955427.68 63865.2196409 0.000326871522702 0.000360215827923 0.00229340100526 0.00252764774279
