0	0	0
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
6	0	0
7	0	0
8	0	0
9	-0.00876058	-0.00876058
10	-0.0129746	-0.0129746
11	-0.041517	-0.041517
12	-0.053265	-0.053265
13	-0.0414903	-0.0414903
14	0.000700291	0.000700291
15	0.0228927	0.0228927
16	0.0404062	0.0404062
17	0.0549801	0.0549801
18	0.0346216	0.0346216
19	0.0200962	0.0200962
20	0.0313118	0.0313118
21	0.0269528	0.0269528
22	-0.00598517	-0.00598517
23	-0.0616789	-0.0616789
24	-0.0334291	-0.0334291
25	-0.0113714	-0.0113714
26	0.0132932	0.0132932
27	0.0435752	0.0435752
28	0.0528594	0.0528594
29	0.0397524	0.0397524
30	0.0110512	0.0110512
31	0.0371486	0.0371486
32	0.0221485	0.0221485
33	-0.0275757	-0.0275757
34	-0.0805062	-0.0805062
35	-0.0693568	-0.0693568
36	-0.0392217	-0.0392217
37	0.0172784	0.0172784
38	0.0303675	0.0303675
39	0.00762409	0.00762409
40	-0.0409236	-0.0409236
41	-0.0620971	-0.0620971
42	-0.0138324	-0.0138324
43	-0.0218659	-0.0218659
44	0.0181439	0.0181439
45	0.0227755	0.0227755
46	0.0452208	0.0452208
47	0.0537188	0.0537188
48	0.0513336	0.0513336
49	0.0541825	0.0541825
50	0.0214354	0.0214354
51	0.0175632	0.0175632
52	-0.0278662	-0.0278662
53	-0.038042	-0.038042
54	-0.0168408	-0.0168408
55	0.0534807	0.0534807
56	0.0636874	0.0636874
57	0.0414401	0.0414401
58	-0.0161967	-0.0161967
59	-0.050345	-0.050345
60	-0.0707001	-0.0707001
61	-0.0579007	-0.0579007
62	-0.0632678	-0.0632678
63	-0.0553881	-0.0553881
64	-0.0254504	-0.0254504
65	0.00564294	0.00564294
66	0.0174663	0.0174663
67	0.0105719	0.0105719
68	-0.014431	-0.014431
69	-0.040345	-0.040345
70	-0.0661988	-0.0661988
71	-0.00697857	-0.00697857
72	0.0135686	0.0135686
73	0.0365747	0.0365747
74	0.0221088	0.0221088
75	0.0348875	0.0348875
76	0.0601159	0.0601159
77	0.0517902	0.0517902
78	0.0356741	0.0356741
79	-0.0366772	-0.0366772
80	-0.00281026	-0.00281026
81	0.0055637	0.0055637
82	0.0410085	0.0410085
83	0.0058481	0.0058481
84	0.0380332	0.0380332
85	0.0604569	0.0604569
86	0.0787896	0.0787896
87	0.0191334	0.0191334
88	-0.0309951	-0.0309951
89	-0.0596432	-0.0596432
90	-0.0505657	-0.0505657
91	-0.0499227	-0.0499227
92	-0.0516038	-0.0516038
93	-0.0444819	-0.0444819
94	-0.0233559	-0.0233559
95	0.00363207	0.00363207
96	-0.000533595	-0.000533595
97	-0.00243632	-0.00243632
98	-0.0206073	-0.0206073
99	0.00328012	0.00328012
100	-0.0179326	-0.0179326
101	-0.0217794	-0.0217794
102	-0.0346498	-0.0346498
103	-0.0141919	-0.0141919
104	-0.0285387	-0.0285387
105	-0.0260175	-0.0260175
106	-0.0214878	-0.0214878
107	0.00171189	0.00171189
108	0.00460465	0.00460465
109	0.0258323	0.0258323
110	0.0270343	0.0270343
111	0.0148294	0.0148294
112	-0.00882755	-0.00882755
113	-0.00954421	-0.00954421
114	-0.0141697	-0.0141697
115	0.00213028	0.00213028
116	0.0161524	-2.0539e-07
117	0.0628382	0.00145887
118	0.0550643	-0.00631569
119	0.0526963	-0.00868369
120	0.0649531	0.0035731
121	0.0907584	0.0293784
122	0.115314	0.0539337
123	0.0641842	0.00280421
124	0.0351443	-0.0262356
125	-0.00683185	-0.0682118
126	0.0499074	-0.0114726
127	0.0679485	0.00656866
128	0.0881682	0.0269006
129	0.0480717	-0.00552268
130	0.0219077	0.00554622
131	-0.0354142	-0.0359341
132	-0.0402961	-0.0402971
133	-0.035285	-0.035285
134	0.000644552	0.000644552
135	-0.0142127	-0.0142127
136	-0.023219	-0.023219
137	-0.0463711	-0.0463711
138	-0.0412447	-0.0412447
139	-0.0195553	-0.0195553
140	0.0239543	0.0239543
141	0.039484	0.039484
142	0.0312455	0.0312455
143	-0.00636546	-0.00636546
144	-0.0064063	-0.0064063
145	-0.0248024	-0.0248024
146	0.0102275	0.0102275
147	-0.0173327	-0.0173327
148	-0.00703025	-0.00703025
149	-0.05151	-0.05151
150	-0.0375709	-0.0375709
151	-0.0135431	-0.0135431
152	0.0113325	0.0113325
153	0.0157692	0.0157692
154	-0.0156171	-0.0156171
155	-0.00422428	-0.00422428
156	0.0283901	0.0283901
157	0.0322068	0.0322068
158	0.0295259	0.0295259
159	0.0234468	0.0234468
160	-0.000294103	-0.000294103
161	-0.0355571	-0.0355571
162	-0.0543582	-0.0543582
163	-0.0287941	-0.0287941
164	-0.0193267	-0.0193267
165	-0.0168971	-0.0168971
166	-0.0151932	-0.0151932
167	-0.0150984	-0.0150984
168	-0.00221145	-0.00221145
169	0.00760404	0.00760404
170	-0.00539046	-0.00539046
171	-0.0133708	-0.0133708
172	-0.0259949	-0.0259949
173	0.00719157	0.00719157
174	0.00250465	0.00250465
175	0.0112356	0.0112356
176	0.0765989	0.0765989
177	0.0679582	0.0679582
178	0.0755515	0.0755515
179	0.0117022	0.0117022
180	0.00594109	0.00594109
181	-0.0169677	-0.0169677
182	-0.0548811	-0.0548811
183	-0.0594725	-0.0594725
184	-0.0429643	-0.0429643
185	-0.0113113	-0.0113113
186	0	0
187	0	0
188	0	0
189	0	0
190	0	0
191	0	0
192	0	0
193	0	0
194	0	0
195	0	0
