0	0	0
1	0.00147434	0.00147434
2	-0.00590888	-0.00590888
3	0.0177471	0.0177471
4	-0.00871569	-0.00871569
5	-0.0125789	-0.0125789
6	-0.0210283	-0.0210283
7	-0.0239096	-0.0239096
8	-0.017256	-0.017256
9	-0.0389935	-0.0389935
10	-0.0135542	-0.0135542
11	0.0138257	0.0138257
12	0.0490366	0.0490366
13	0.0407772	0.0407772
14	0.011846	0.011846
15	-0.00434136	-0.00434136
16	-0.0154891	-0.0154891
17	-0.0154354	-0.0154354
18	-0.0176078	-0.0176078
19	0.0107717	0.0107717
20	0.0185807	0.0185807
21	0.0291434	0.0291434
22	0.00935977	0.00935977
23	-0.0227419	-0.0227419
24	-0.0443652	-0.0443652
25	-0.0464218	-0.0464218
26	-0.0187096	-0.0187096
27	-0.0170599	-0.0170599
28	0.00559283	0.00559283
29	-0.00458476	-0.00458476
30	-0.0180182	-0.0180182
31	-0.00919722	-0.00919722
32	0.0181972	0.0181972
33	0.0253588	0.0253588
34	0.00154656	0.00154656
35	0.00330797	0.00330797
36	0.0194479	0.0194479
37	0.0410343	0.0410343
38	-0.00387526	-0.00387526
39	-6.37266e-06	-6.37266e-06
40	0.00968874	0.00968874
41	0.032838	0.032838
42	0.0348653	0.0348653
43	-0.00604462	-0.00604462
44	-0.00796073	-0.00796073
45	-0.0181251	-0.0181251
46	0.00916865	0.00916865
47	0.0264572	0.0264572
48	0.00108553	0.00108553
49	-0.0248571	-0.0248571
50	-0.0232766	-0.0232766
51	-0.00471488	-0.00471488
52	0.00423406	0.00423406
53	0.0145095	0.0145095
54	0.029395	0.029395
55	0.0110945	0.0110945
56	0.0207938	0.0207938
57	0.0182522	0.0182522
58	0.0542863	0.0542863
59	0.0114724	0.0114724
60	0.00880858	0.00880858
61	-0.0190925	-0.0190925
62	0.00507315	0.00507315
63	-0.0135474	-0.0135474
64	-0.010301	-0.010301
65	-0.0310495	-0.0310495
66	-0.0113921	-0.0113921
67	-0.012542	-0.012542
68	-0.0059591	-0.0059591
69	0.00573189	0.00573189
70	-0.00788691	-0.00788691
71	0.0128949	0.0128949
72	-0.0119975	-0.0119975
73	-0.00275056	-0.00275056
74	-0.0220627	-0.0220627
75	-0.0197461	-0.0197461
76	-0.0237458	-0.0237458
77	-0.0261276	-0.0261276
78	-0.0475875	-0.0475875
79	-0.0346806	-0.0346806
80	-0.0349941	-0.0349941
81	-0.0122916	-0.0122916
82	-0.00762394	-0.00762394
83	0.0152161	0.0152161
