22019	1.00015
22019	1.00015
22027	0.999931
22031	0.999931
22039	1.00113
22043	1.00129
22043	1.00134
22047	1.00054
22055	1.00038
22055	1.00038
22058	1.00038
22070	1.00000
22081	0.998977
22081	0.998977
22089	0.999159
22093	0.999159
22101	0.999590
22105	0.999590
22113	0.999545
22113	0.999545
22125	1.00045
22129	1.00045
22129	1.00045
22136	0.999750
22136	0.999750
22149	1.00079
22153	1.00079
22153	1.00079
22160	0.999863
22164	0.999863
22164	0.999863
22172	1.00088
22176	1.00088
22176	1.00088
22184	1.00079
22188	1.00079
22195	0.999704
22199	0.999704
22199	0.999704
22207	1.00081
22211	1.00081
22211	1.00081
22219	1.00059
22223	1.00059
22235	1.00070
22242	1.00027
22246	1.00027
22254	1.00006
22258	1.00006
22266	0.999886
22269	0.999886
22269	0.999886
22277	0.999272
22281	0.999272
22281	0.999272
22289	1.00027
22293	1.00027
22293	1.00027
22301	0.999500
22301	0.999500
22304	0.999500
22311	0.998068
22315	0.998068
22315	0.998068
22324	0.998909
22328	0.998909
22335	0.998613
22339	0.998613
22339	0.998613
22347	0.999181
22351	0.999181
22360	1.00011
22364	1.00011
22364	1.00011
22371	0.999363
22375	0.999363
22375	0.999363
22383	0.999590
22387	0.999590
22395	1.00086
22399	1.00086
22399	1.00086
22411	1.00013
22418	1.00004
22422	1.00004
22430	1.00025
22434	1.00025
22434	1.00025
22441	0.999250
22445	0.999250
22445	0.999250
22457	1.00000
22469	1.00040
22469	1.00040
22477	0.999386
22481	0.999386
22481	0.999386
22489	1.00000
22493	1.00000
22501	1.00013
22504	1.00013
22504	1.00013
22513	1.00054
22516	1.00054
22525	1.00118
22525	1.00118
22536	1.00000
22540	1.00000
22540	1.00000
22547	1.00000
22551	1.00000
22560	1.00065
22560	1.00065
22570	0.998977
22574	0.998977
22574	0.998977
22583	0.999863
22586	0.999863
22586	0.999863
22594	0.999681
22594	0.999681
22598	0.999681
22606	1.00050
22610	1.00050
22617	0.999136
22621	0.999136
22621	0.999136
22630	1.00038
22634	1.00038
22634	1.00038
22642	1.00022
22645	1.00022
22653	0.999272
22657	0.999272
22664	0.999136
22668	0.999136
22668	0.999136
22676	0.999181
22680	0.999181
22688	0.999886
22692	0.999886
22700	1.00036
22704	1.00036
22712	1.00011
22724	1.00045
22728	1.00045
22735	0.999863
22739	0.999863
22739	0.999863
22747	0.999977
22751	0.999977
22759	1.00084
22763	1.00084
22763	1.00084
22786	0.999886
22794	0.999863
22794	0.999863
22806	1.00036
22810	1.00036
22822	1.00065
22830	1.00045
22833	1.00045
22833	1.00045
22842	1.00127
22846	1.00127
22854	1.00138
22854	1.00138
22858	1.00138
22865	1.00097
22876	0.999795
22880	0.999795
22880	0.999795
22888	1.00040
22892	1.00040
22892	1.00040
22900	0.999954
22904	0.999954
22912	1.00015
22915	1.00015
22915	1.00015
22923	1.00015
22934	0.999181
22938	0.999181
22938	0.999181
22947	0.999886
22951	0.999886
22951	0.999886
22958	0.998704
22961	0.998704
22969	0.998250
22973	0.998250
22980	0.997590
22984	0.997590
22984	0.997590
22996	0.998159
22996	0.998159
23004	0.998068
23008	0.998068
23016	0.997977
23020	0.997977
23028	0.998090
23028	0.998090
23032	0.998090
23039	0.997454
23043	0.997454
23043	0.997454
23051	0.997818
23055	0.997818
23055	0.997818
23062	0.997500
23066	0.997500
23074	0.997159
23074	0.997159
23078	0.997159
23086	0.997590
23086	0.997590
23090	0.997590
23097	0.997045
23101	0.997045
23113	0.996477
23113	0.996477
23125	0.997181
23137	0.998022
23145	0.998068
23157	0.998568
23161	0.998568
23161	0.998568
23168	0.997772
23172	0.997772
23180	0.997659
