1081.570	1.191
1081.572	-4.926
1081.574	-5.868
1081.578	-10.57
1081.579	-11.04
1081.585	-11.98
1081.592	-8.225
1081.596	-5.402
1081.607	4.006
1081.609	7.300
1081.618	27.53
1081.620	29.41
1081.625	31.76
1081.633	25.64
1081.635	24.70
1081.646	17.17
1081.657	-8.240
1081.659	-8.240
1081.661	-7.300
1081.661	-8.241
1081.670	-8.243
1081.670	-11.53
1081.672	-8.714
1081.672	-12.00
1081.674	-11.53
1081.674	-14.83
1081.676	-12.00
1081.676	-15.30
1081.679	-15.77
1081.707	-5.428
1081.707	-9.664
1081.712	2.569
1081.712	-2.606
1081.714	3.510
1081.714	-1.195
1081.722	5.391
1081.722	4.450
1081.723	6.802
1081.723	4.449
1081.725	4.449
1081.731	21.85
1081.731	21.85
1081.733	24.68
1081.734	36.44
1081.736	37.85
1081.744	39.26
1081.745	46.32
1081.747	47.73
1081.751	53.38
1081.753	54.32
1081.758	53.85
1081.758	53.85
1081.762	47.73
1081.764	45.38
1081.771	27.96
1081.773	30.32
1081.773	27.96
1081.775	29.37
1081.775	27.96
1081.783	27.96
1081.783	27.49
1081.784	26.55
1081.784	21.37
1081.786	19.49
1081.790	19.49
1081.792	18.08
1081.792	12.90
1081.794	11.96
1081.794	11.49
1081.797	11.49
1081.805	11.48
1081.805	11.48
1081.810	16.66
1081.825	21.83
1081.825	17.60
1081.827	22.77
1081.827	18.54
1081.829	26.07
1081.829	21.83
1081.831	26.54
1081.831	22.77
1081.836	27.01
1081.842	27.01
1081.842	25.59
1081.844	27.00
1081.844	27.00
1081.844	25.12
1081.849	17.59
1081.851	16.18
1081.858	9.123
1081.860	7.711
1081.871	-14.87
1081.871	-14.87
1081.873	-17.70
1081.875	-27.58
1081.879	-33.23
1081.881	-35.58
1081.890	-51.11
1081.892	-52.53
1081.899	-53.94
1081.901	-53.94
1081.903	-53.94
1081.909	-82.65
1081.911	-82.65
1081.912	-82.65
1081.914	-79.83
1081.916	-80.77
1081.929	-115.5
1081.931	-115.5
1081.933	-115.1
1081.933	-115.5
1081.935	-120.7
1081.937	-121.7
1081.937	-121.7
1081.939	-128.7
1081.939	-128.7
1081.940	-133.9
1081.940	-133.9
1081.950	-169.7
1081.952	-169.7
1081.953	-167.8
1081.953	-167.8
1081.953	-169.7
1081.957	-167.8
1081.957	-170.6
1081.957	-170.6
1081.961	-170.6
1081.961	-175.3
1081.961	-175.3
1081.963	-171.6
1081.963	-176.7
1081.963	-176.7
1081.966	-176.7
1081.966	-181.9
1081.966	-181.9
1081.968	-178.1
1081.968	-182.4
1081.968	-182.4
1081.978	-183.3
1081.978	-183.3
1081.978	-184.3
1081.979	-184.7
1081.981	-183.3
1081.981	-183.3
1081.985	-191.3
1081.987	-193.2
1081.987	-193.2
1081.989	-200.3
1081.992	-199.3
1081.996	-205.9
1081.998	-211.1
1082.002	-232.7
1082.004	-257.7
1082.006	-272.3
1082.010	-294.4
1082.011	-300.0
1082.015	-307.1
1082.017	-307.6
1082.019	-306.2
1082.021	-312.3
1082.023	-313.7
1082.026	-318.9
1082.028	-319.3
1082.032	-319.8
1082.037	-312.3
1082.039	-309.5
1082.048	-293.9
1082.050	-293.0
1082.052	-295.3
1082.052	-295.3
1082.054	-299.6
1082.056	-309.0
1082.069	-365.9
1082.071	-370.2
1082.075	-371.6
1082.075	-371.6
1082.076	-366.9
1082.086	-340.5
1082.087	-341.0
1082.087	-344.8
1082.089	-341.0
1082.089	-342.9
1082.091	-333.9
1082.091	-344.8
1082.095	-308.1
1082.095	-333.9
1082.098	-308.1
1082.100	-253.5
1082.102	-240.8
1082.102	-240.8
1082.105	-172.5
1082.107	-172.5
1082.107	-189.0
1082.107	-189.0
1082.109	-172.5
1082.109	-176.8
1082.109	-176.8
1082.114	-144.8
1082.114	-144.8
1082.114	-164.5
1082.123	-116.5
1082.125	-104.3
1082.127	-79.40
1082.129	-72.82
1082.129	-72.82
1082.129	-72.82
1082.134	-57.29
1082.134	-57.29
1082.134	-57.29
1082.145	-27.64
1082.145	-27.64
1082.145	-27.64
1082.147	-25.29
1082.147	-25.29
1082.147	-25.29
1082.152	-16.35
1082.152	-16.35
1082.152	-16.35
1082.163	2.934
1082.163	2.934
1082.163	2.934
1082.165	4.345
1082.165	4.345
1082.165	4.345
1082.171	6.697
1082.171	6.697
1082.171	6.697
1082.180	4.342
1082.180	4.342
1082.180	4.342
1082.195	-0.3670
1082.195	-0.3670
1082.195	-0.3670
1082.197	-1.308
1082.197	-1.308
1082.197	-1.308
1082.200	-6.015
1082.200	-6.015
1082.200	-6.015
1082.202	-6.486
1082.202	-6.486
1082.202	-6.486
1082.215	-10.72
1082.215	-10.72
1082.215	-10.72
1082.236	-17.78
1082.236	-17.78
1082.236	-17.78
1082.239	-20.61
1082.239	-20.61
1082.239	-20.61
1082.241	-20.61
1082.241	-20.61
1082.241	-20.61
1082.252	-20.61
1082.252	-20.61
1082.252	-20.61
1082.254	-14.49
1082.254	-14.49
1082.254	-14.49
1082.256	-13.08
1082.256	-13.08
1082.256	-13.08
1082.260	-8.382
1082.260	-8.382
1082.260	-8.382
1082.261	-7.441
1082.261	-7.441
1082.261	-7.441
1082.278	-2.269
1082.278	-2.269
1082.278	-2.269
1082.278	-2.269
1082.278	-2.269
1082.278	-2.269
1082.289	-10.27
1082.289	-10.27
1082.289	-10.27
1082.291	-13.56
1082.291	-13.56
1082.291	-13.56
1082.300	-32.39
1082.300	-32.39
1082.300	-32.39
1082.302	-33.80
1082.302	-33.80
1082.302	-33.80
1082.315	-40.86
1082.315	-40.86
1082.315	-40.86
1082.317	-41.33
1082.317	-41.33
1082.317	-41.33
1082.319	-41.33
1082.319	-41.33
1082.319	-41.33
1082.328	-34.28
1082.328	-34.28
1082.328	-34.28
1082.343	-7.931
1082.343	-7.931
1082.343	-7.931
1082.352	-1.345
1082.352	-1.345
1082.352	-1.345
1082.354	0.06610
1082.354	0.06610
1082.354	0.06610
1082.357	4.300
1082.357	4.300
1082.357	4.300
1082.359	5.241
1082.359	5.241
1082.359	5.241
1082.363	5.710
1082.363	5.710
1082.363	5.710
1082.370	0.5327
1082.370	0.5327
1082.370	0.5327
1082.372	-0.8794
1082.372	-0.8794
1082.372	-0.8794
1082.376	-6.056
1082.376	-6.056
1082.376	-6.056
1082.378	-6.998
1082.378	-6.998
1082.378	-6.998
1082.398	-11.23
1082.398	-11.23
1082.398	-11.23
1082.409	-11.24
1082.409	-11.24
1082.409	-11.24
1082.411	-5.594
1082.411	-5.594
1082.411	-5.594
1082.413	-4.653
1082.413	-4.653
1082.413	-4.653
1082.415	-1.830
1082.415	-1.830
1082.415	-1.830
1082.417	-1.360
1082.417	-1.360
1082.417	-1.360
1082.430	3.812
1082.430	3.812
1082.430	3.812
1082.431	4.753
1082.431	4.753
1082.431	4.753
1082.435	8.517
1082.435	8.517
1082.435	8.517
1082.437	8.987
1082.437	8.987
1082.437	8.987
1082.441	9.457
1082.441	9.457
1082.441	9.457
1082.448	3.808
1082.448	3.808
1082.448	3.808
1082.450	2.396
1082.450	2.396
1082.450	2.396
1082.456	-4.663
1082.456	-4.663
1082.456	-4.663
1082.457	-5.134
1082.457	-5.134
1082.457	-5.134
1082.467	-12.66
1082.467	-12.66
1082.467	-12.66
1082.468	-14.54
1082.468	-14.54
1082.468	-14.54
1082.476	-24.43
1082.476	-24.43
1082.476	-24.43
1082.478	-25.37
1082.478	-25.37
1082.478	-25.37
1082.481	-26.31
1082.481	-26.31
1082.481	-26.31
1082.487	-26.78
1082.487	-26.78
1082.487	-26.78
1082.489	-19.73
1082.489	-19.73
1082.489	-19.73
1082.491	-17.84
1082.491	-17.84
1082.491	-17.84
1082.494	-13.14
1082.494	-13.14
1082.494	-13.14
1082.496	-12.20
1082.496	-12.20
1082.496	-12.20
1082.504	-11.26
1082.504	-11.26
1082.504	-11.26
1082.505	-11.26
1082.505	-11.26
1082.505	-11.26
1082.507	-11.26
1082.507	-11.26
1082.507	-11.26
1082.515	18.38
1082.515	18.38
1082.516	18.38
1082.524	18.37
1082.526	22.61
1082.535	29.67
1082.539	30.14
1082.544	24.49
1082.553	12.25
1082.555	11.31
1082.583	9.423
1082.585	9.894
1082.587	10.83
1082.592	30.12
1082.592	30.12
1082.592	30.12
1082.592	30.12
1082.594	30.12
1082.594	30.12
1082.620	32.94
1082.622	30.12
1082.624	32.00
1082.625	32.47
1082.625	29.17
1082.627	32.00
1082.627	28.23
1082.629	29.17
1082.629	25.41
1082.631	28.23
1082.631	24.94
1082.642	24.46
1082.642	23.05
1082.644	24.46
1082.644	24.46
1082.644	22.58
1082.650	14.58
1082.651	13.17
1082.651	13.17
1082.653	6.113
1082.662	5.169
1082.664	4.698
1082.668	-0.4784
1082.670	-1.420
1082.672	-7.538
1082.677	-7.539
1082.683	-6.599
1082.685	-6.129
1082.688	-0.9537
1082.690	-0.01304
1082.692	5.633
1082.699	7.043
1082.705	19.74
1082.710	34.33
1082.712	36.21
1082.727	40.44
1082.740	33.85
1082.742	31.97
1082.749	21.62
1082.751	20.67
1082.779	14.55
1082.781	8.906
1082.781	8.906
1082.783	7.494
1082.786	2.787
1082.788	1.846
1082.797	-6.626
1082.799	-9.450
1082.809	-24.98
1082.811	-26.39
1082.838	-28.75
1082.840	-28.75
1082.840	-28.75
1082.864	13.59
1082.866	13.59
1082.869	13.12
1082.884	20.17
1082.895	20.64
1082.897	20.64
1082.897	20.64
1082.907	-3.828
1082.907	-3.828
1082.918	-4.301
1082.919	-4.772
1082.921	-8.067
1082.923	-9.009
1082.934	-12.77
1082.936	-5.717
1082.945	9.809
1082.947	10.75
1082.958	14.51
1082.964	16.86
1082.973	10.74
1082.984	-6.199
1082.986	-7.612
1082.995	-9.025
