-2923	0.96183
-2893	0.96183
-2883	0.96183
-2849	0.97147
-2822	0.98848
-2822	0.98848
-2812	0.98848
-2668	0.97144
-2649	0.96960
-2639	0.96960
-2588	0.97143
-2559	0.96958
-2559	0.96958
-2488	0.97141
-2467	0.97278
-2455	0.97692
-2455	0.97692
-2447	0.97370
-2427	0.97140
-2417	0.97140
-2386	0.97323
-2367	0.97139
-2277	0.97137
-2096	0.97134
-1976	0.97131
-1966	0.97131
-1885	0.97176
-1854	0.97313
-1844	0.97313
-1825	0.96991
-1735	0.97127
-1614	0.97125
-1584	0.97216
-1574	0.97216
-1554	0.96986
-1544	0.96986
-1463	0.97260
-1374	0.97028
-1363	0.97028
-1344	0.96798
-1306	0.96246
-1278	0.95601
-1250	0.95049
-1250	0.95049
-1218	0.95554
-1186	0.96197
-1072	0.97161
-1042	0.97114
-983.0	0.96883
-972.9	0.96883
-952.5	0.96975
-921.8	0.97112
-911.8	0.97112
-891.6	0.97157
-831.1	0.97202
-801.4	0.97110
-772.0	0.96925
-761.9	0.96925
-741.1	0.97109
-701.8	0.96878
-680.9	0.97108
-670.9	0.97107
-651.0	0.97061
-640.9	0.97061
-620.7	0.97106
-519.6	0.97289
-440.0	0.97103
-338.5	0.97377
-319.1	0.97193
-168.9	0.97098
-138.8	0.97098
-128.7	0.97097
-67.67	0.97326
-47.94	0.97234
11.77	0.97095
21.80	0.97095
53.48	0.97508
73.04	0.97370
83.08	0.97369
102.1	0.97093
222.5	0.97091
232.6	0.97091
282.8	0.97090
326.2	0.97963
326.2	0.97963
336.3	0.95296
346.3	0.95296
365.4	0.95019
375.4	0.95019
375.4	0.95019
399.6	0.96122
409.7	0.96122
409.7	0.96122
