-1.6003280357227e+06   3.0357851564765e-01
-1.5846840356715e+06   3.0404633503056e-01
-1.5690400356203e+06   3.0561159113477e-01
-1.5533960355691e+06   3.0291618481752e-01
-1.5377520355179e+06   3.0436830101085e-01
-1.5221080354667e+06   3.0331956974093e-01
-1.5064640354155e+06   3.0249606633582e-01
-1.4908200353644e+06   3.0279004987003e-01
-1.4751760353132e+06   3.0414626833561e-01
-1.4595320352620e+06   3.0284162828689e-01
-1.4438880352108e+06   3.0391750844977e-01
-1.4282440351596e+06   3.0374612665914e-01
-1.4126000351084e+06   3.0434875449374e-01
-1.3969560350572e+06   3.0458823012815e-01
-1.3813120350061e+06   3.0409314727022e-01
-1.3656680349549e+06   3.0810900022712e-01
-1.3500240349037e+06   3.0490397144012e-01
-1.3343800348525e+06   3.0493209038474e-01
-1.3187360348013e+06   3.0327590466788e-01
-1.3030920347501e+06   3.0391957276225e-01
-1.2874480346989e+06   3.0307591660557e-01
-1.2718040346477e+06   3.0516820668335e-01
-1.2561600345966e+06   3.0171453074275e-01
-1.2405160345454e+06   3.0273428548468e-01
-1.2248720344942e+06   3.0338810704469e-01
-1.2092280344430e+06   3.0601394379776e-01
-1.1935840343918e+06   3.0229213160080e-01
-1.1779400343406e+06   3.0481435623194e-01
-1.1622960342894e+06   3.0142201082094e-01
-1.1466520342383e+06   3.0479729273700e-01
-1.1310080341871e+06   3.0330610926244e-01
-1.1153640341359e+06   3.0493722856566e-01
-1.0997200340847e+06   3.0462072602466e-01
-1.0840760340335e+06   3.0444629131004e-01
-1.0684320339823e+06   3.0344772650795e-01
-1.0527880339311e+06   3.0291922698227e-01
-1.0371440338800e+06   3.0444145425677e-01
-1.0215000338288e+06   3.0372464447758e-01
-1.0058560337776e+06   3.0242616288792e-01
-9.9021203372640e+05   3.0346778131987e-01
-9.7456803367521e+05   3.0217906707119e-01
-9.5892403362403e+05   3.0551522990604e-01
-9.4328003357284e+05   3.0374141405092e-01
-9.2763603352165e+05   3.0365927601793e-01
-9.1199203347047e+05   3.0439570069068e-01
-8.9634803341928e+05   3.0507951990873e-01
-8.8070403336809e+05   3.0131919381869e-01
-8.6506003331691e+05   3.0212005694276e-01
-8.4941603326572e+05   3.0258707743132e-01
-8.3377203321454e+05   3.0402605181850e-01
-8.1812803316335e+05   3.0585798233672e-01
-8.0248403311216e+05   3.0387031970189e-01
-7.8684003306098e+05   3.0247894096840e-01
-7.7119603300979e+05   3.0274781703830e-01
-7.5555203295860e+05   3.0424295180135e-01
-7.3990803290742e+05   3.1327578473518e-01
-7.2426403285623e+05   3.0573537901527e-01
-7.0862003280505e+05   3.0397940243639e-01
-6.9297603275386e+05   3.0708702961773e-01
-6.7733203270267e+05   3.1044408799968e-01
-6.6168803265149e+05   3.0897506389836e-01
-6.4604403260030e+05   3.0760185434408e-01
-6.3040003254912e+05   3.1092608628690e-01
-6.1475603249793e+05   3.0506944171899e-01
-5.9911203244674e+05   3.0321415199349e-01
-5.8346803239556e+05   3.0413929188154e-01
-5.6782403234437e+05   3.0398335482562e-01
-5.5218003229318e+05   3.0112602647452e-01
-5.3653603224200e+05   3.0651347236299e-01
-5.2089203219081e+05   3.0144531589084e-01
-5.0524803213963e+05   3.0097312750247e-01
-4.8960403208844e+05   3.0234995588209e-01
-4.7396003203725e+05   3.0479008622932e-01
-4.5831603198607e+05   3.0582449529036e-01
-4.4267203193488e+05   3.0575006039553e-01
-4.2702803188370e+05   3.0288522676360e-01
-4.1138403183251e+05   3.0468491437090e-01
-3.9574003178132e+05   3.0537840594644e-01
-3.8009603173014e+05   3.0388075957458e-01
-3.6445203167895e+05   3.0334979964785e-01
-3.4880803162776e+05   3.0357584734387e-01
-3.3316403157658e+05   3.0258869777506e-01
-3.1752003152539e+05   3.0180732404902e-01
-3.0187603147421e+05   3.0687781765499e-01
-2.8623203142302e+05   3.0255050323700e-01
-2.7058803137183e+05   3.0424590931245e-01
-2.5494403132065e+05   3.0283813397181e-01
-2.3930003126946e+05   3.0313009566720e-01
-2.2365603121828e+05   3.0270913495457e-01
-2.0801203116709e+05   3.0466771492626e-01
-1.9236803111590e+05   3.0496035053284e-01
-1.7672403106472e+05   3.0148401881944e-01
-1.6108003101353e+05   3.0414258536706e-01
-1.4543603096234e+05   3.0976250849289e-01
-1.2979203091116e+05   3.0324173148019e-01
-1.1414803085997e+05   3.0552041937154e-01
-9.8504030808786e+04   3.0465537083411e-01
-8.2860030757600e+04   3.0278102867730e-01
-6.7216030706413e+04   3.0910688361072e-01
-5.1572030655228e+04   3.0411837401241e-01
-3.5928030604041e+04   3.0193502476546e-01
-2.0284030552855e+04   3.0580648818345e-01
-4.6400305016693e+03   3.0592720482657e-01
1.1003969549517e+04    3.0019988352362e-01
2.6647969600704e+04    2.9629294405996e-01
4.2291969651890e+04    2.9411625742650e-01
5.7935969703075e+04    2.9474949645646e-01
7.3579969754262e+04    2.9191078325678e-01
8.9223969805448e+04    2.9009702215108e-01
1.0486796985663e+05    2.9048463090130e-01
1.2051196990782e+05    2.8924067732328e-01
1.3615596995901e+05    2.8678236180733e-01
1.5179997001019e+05    2.9105951324449e-01
1.6744397006138e+05    2.9081260508976e-01
1.8308797011256e+05    2.8855298847236e-01
1.9873197016375e+05    2.8518575648020e-01
2.1437597021494e+05    2.9944095700703e-01
2.3001997026612e+05    2.9511872257231e-01
2.4566397031731e+05    2.9565898592170e-01
2.6130797036850e+05    3.0549181949013e-01
2.7695197041968e+05    3.0130156451268e-01
2.9259597047087e+05    3.0305934321973e-01
3.0823997052205e+05    3.0193707946552e-01
3.2388397057324e+05    3.0155253799651e-01
3.3952797062443e+05    3.0504218429263e-01
3.5517197067561e+05    3.0293016537388e-01
3.7081597072680e+05    3.1063410217969e-01
3.8645997077799e+05    3.0152445236314e-01
4.0210397082917e+05    3.0272266727390e-01
4.1774797088036e+05    3.0415939585946e-01
4.3339197093154e+05    3.0501867283819e-01
4.4903597098273e+05    3.0351326563217e-01
4.6467997103392e+05    3.0067269674309e-01
4.8032397108510e+05    3.0503592207352e-01
4.9596797113629e+05    3.0746521605252e-01
5.1161197118747e+05    3.0269955506850e-01
5.2725597123866e+05    3.0354687921904e-01
5.4289997128985e+05    3.0271862723017e-01
5.5854397134103e+05    3.0444084098778e-01
5.7418797139222e+05    3.0148464806789e-01
5.8983197144341e+05    3.0449855260961e-01
6.0547597149459e+05    3.0371635546127e-01
6.2111997154578e+05    3.0483917156219e-01
6.3676397159696e+05    3.0645181481114e-01
6.5240797164815e+05    3.0241669123677e-01
6.6805197169934e+05    3.0426124467012e-01
6.8369597175052e+05    3.0522129891620e-01
6.9933997180171e+05    3.0389547125365e-01
7.1498397185289e+05    3.0444547756615e-01
7.3062797190408e+05    3.0553245042355e-01
7.4627197195527e+05    3.0480593085017e-01
7.6191597200645e+05    3.0161933190300e-01
7.7755997205764e+05    3.0232184056738e-01
7.9320397210883e+05    3.0410246972864e-01
8.0884797216001e+05    3.0145083575727e-01
8.2449197221120e+05    3.0656848671818e-01
8.4013597226238e+05    3.0570986853851e-01
8.5577997231357e+05    3.0453791960979e-01
8.7142397236476e+05    3.0253368073775e-01
8.8706797241594e+05    3.0710323068146e-01
9.0271197246713e+05    3.0669345632387e-01
9.1835597251831e+05    3.0471813668319e-01
9.3399997256950e+05    3.1182402234669e-01
9.4964397262069e+05    3.0368902635855e-01
9.6528797267187e+05    3.0356831159246e-01
9.8093197272306e+05    3.0686009955932e-01
9.9657597277425e+05    3.0627081818723e-01
1.0122199728254e+06    3.0767545584169e-01
1.0278639728766e+06    4.3716471096809e-01
1.0435079729278e+06    3.0600645113913e-01
1.0591519729790e+06    3.0743959625448e-01
1.0747959730302e+06    3.0604499170195e-01
1.0904399730814e+06    3.0500642174647e-01
1.1060839731325e+06    3.0529604031319e-01
1.1217279731837e+06    3.0499486916093e-01
1.1373719732349e+06    3.0499490113673e-01
1.1530159732861e+06    3.0501560783760e-01
1.1686599733373e+06    3.0675373305333e-01
1.1843039733885e+06    3.0397002483949e-01
1.1999479734397e+06    3.0710011608250e-01
1.2155919734909e+06    3.0660939762827e-01
1.2312359735420e+06    3.1061141912281e-01
1.2468799735932e+06    3.0574936366699e-01
1.2625239736444e+06    3.0595159133814e-01
1.2781679736956e+06    3.0643229780703e-01
1.2938119737468e+06    3.0500248853875e-01
1.3094559737980e+06    3.0086156578794e-01
1.3250999738492e+06    3.0555171398947e-01
1.3407439739003e+06    3.1186913790403e-01
1.3563879739515e+06    3.0623226571214e-01
1.3720319740027e+06    3.0506807545458e-01
1.3876759740539e+06    3.0524260147900e-01
1.4033199741051e+06    3.0735921351569e-01
1.4189639741563e+06    3.0591488581562e-01
1.4346079742075e+06    3.0660961280256e-01
1.4502519742586e+06    3.0863425642242e-01
1.4658959743098e+06    3.0777308163562e-01
1.4815399743610e+06    3.0570387730301e-01
1.4971839744122e+06    3.0524660065948e-01
1.5128279744634e+06    3.0701545952097e-01
1.5284719745146e+06    3.0663945611474e-01
1.5441159745658e+06    3.0741300176390e-01
1.5597599746169e+06    3.0537595604559e-01
1.5754039746681e+06    3.0615464870167e-01
1.5910479747193e+06    3.0536523272494e-01
1.6066919747705e+06    3.0775566903942e-01
1.6223359748217e+06    3.0960635804792e-01
1.6379799748729e+06    3.1419693548765e-01
1.6536239749241e+06    3.0726057622772e-01
1.6692679749753e+06    3.1417492208304e-01
1.6849119750264e+06    3.0801421394824e-01
1.7005559750776e+06    3.0750914554164e-01
1.7161999751288e+06    3.0611640009632e-01
1.7318439751800e+06    3.0766752548623e-01
1.7474879752312e+06    3.0648391103789e-01
1.7631319752824e+06    3.0559802720462e-01
1.7787759753336e+06    3.0843986788087e-01
1.7944199753847e+06    3.0678830209742e-01
1.8100639754359e+06    3.0632089944779e-01
1.8257079754871e+06    3.0892122549103e-01
1.8413519755383e+06    3.0845100474266e-01
1.8569959755895e+06    3.0561321526521e-01
1.8726399756407e+06    3.0583094589254e-01
1.8882839756919e+06    3.0821580035044e-01
1.9039279757430e+06    3.0739135772973e-01
1.9195719757942e+06    3.0946185061211e-01
1.9352159758454e+06    3.0705230660830e-01
1.9508599758966e+06    3.0724648584303e-01
1.9665039759478e+06    3.0854987559637e-01
1.9821479759990e+06    3.0831180179441e-01
1.9977919760502e+06    3.0676255237284e-01
2.0134359761013e+06    3.0844649144544e-01
2.0290799761525e+06    3.0824192775801e-01
2.0447239762037e+06    3.0806958068669e-01
2.0603679762549e+06    3.0580127106425e-01
2.0760119763061e+06    3.0792911402710e-01
2.0916559763573e+06    3.0834141807530e-01
2.1072999764085e+06    3.1468482365110e-01
2.1229439764597e+06    3.0784104632820e-01
2.1385879765108e+06    3.0783906588447e-01
2.1542319765620e+06    3.0718636219070e-01
2.1698759766132e+06    3.0979577867940e-01
2.1855199766644e+06    3.0788843316608e-01
2.2011639767156e+06    3.0827285580947e-01
2.2168079767668e+06    3.0682354626015e-01
2.2324519768180e+06    3.0789960564969e-01
2.2480959768691e+06    3.1000561788647e-01
2.2637399769203e+06    3.0937878928733e-01
2.2793839769715e+06    3.0895503714303e-01
2.2950279770227e+06    3.0847410012187e-01
2.3106719770739e+06    3.0835991295463e-01
2.3263159771251e+06    3.0891326135188e-01
2.3419599771763e+06    3.0723018037273e-01
2.3576039772274e+06    3.0885819115169e-01
2.3732479772786e+06    3.1210142726449e-01
2.3888919773298e+06    3.1224851071532e-01
2.4045359773810e+06    3.1133406217320e-01
2.4201799774322e+06    3.0985246673384e-01
2.4358239774834e+06    3.1043223176477e-01
2.4514679775346e+06    3.1075337010421e-01
2.4671119775857e+06    3.0963923873785e-01
2.4827559776369e+06    3.0864885742287e-01
2.4983999776881e+06    3.0926107242196e-01
2.5140439777393e+06    3.0897584477757e-01
2.5296879777905e+06    3.0949078304163e-01
2.5453319778417e+06    3.0776783137794e-01
2.5609759778929e+06    3.1010726781887e-01
2.5766199779440e+06    3.0951433469290e-01
2.5922639779952e+06    3.1202054681699e-01
2.6079079780464e+06    3.1293324030560e-01
2.6235519780976e+06    3.1101094481598e-01
2.6391959781488e+06    3.1281422883655e-01
2.6548399782000e+06    3.1080036456174e-01
2.6704839782512e+06    3.1097301747648e-01
2.6861279783024e+06    3.1006202550512e-01
2.7017719783535e+06    3.0963150802105e-01
2.7174159784047e+06    3.1196672356572e-01
2.7330599784559e+06    3.0781191245709e-01
2.7487039785071e+06    3.1212206531445e-01
2.7643479785583e+06    3.1218626484168e-01
2.7799919786095e+06    3.1029269208308e-01
2.7956359786607e+06    3.0830110734966e-01
2.8112799787118e+06    3.1052993322588e-01
2.8269239787630e+06    3.1302852779105e-01
2.8425679788142e+06    3.1390567163027e-01
2.8582119788654e+06    3.1258563050465e-01
2.8738559789166e+06    3.1266720360777e-01
2.8894999789678e+06    3.1769259491656e-01
2.9051439790190e+06    3.1342278809181e-01
2.9207879790701e+06    3.1047556804093e-01
