1.13723	0.76988
1.13723	0.76988
1.13723	0.76988
1.13723	0.76988
1.13723	0.76988
1.13723	0.76988
1.13723	0.76988
1.13723	0.76988
1.13723	0.76988
1.13723	0.76988
1.13724	0.76988
1.13724	0.76988
1.13724	0.76988
1.13724	0.76988
1.13724	0.76988
1.13726	0.80027
1.13726	0.80027
1.13726	0.80027
1.13726	0.80027
1.13726	0.80027
1.13727	0.80027
1.13727	0.80027
1.13727	0.80027
1.13727	0.80027
1.13727	0.80027
1.13734	0.80180
1.13734	0.80180
1.13734	0.80180
1.13734	0.80180
1.13734	0.80180
1.13764	0.80182
1.13764	0.80182
1.13764	0.80182
1.13764	0.80182
1.13764	0.80182
1.13767	0.79926
1.13767	0.79926
1.13767	0.79926
1.13767	0.79926
1.13767	0.79926
1.13768	0.79926
1.13768	0.79926
1.13768	0.79926
1.13768	0.79926
1.13768	0.79926
1.13770	0.80310
1.13770	0.80310
1.13770	0.80310
1.13770	0.80310
1.13770	0.80310
1.13770	0.80310
1.13770	0.80310
1.13770	0.80310
1.13770	0.80310
1.13770	0.80310
1.13804	0.80183
1.13804	0.80183
1.13804	0.80183
1.13804	0.80183
1.13810	0.80184
1.13847	0.80185
1.13847	0.80185
1.13847	0.80185
1.13847	0.80185
1.13853	0.80185
1.13859	0.79675
1.13864	0.79548
1.13867	0.79369
1.13870	0.79471
1.13871	0.79471
1.13873	0.79676
1.13884	0.79804
1.13890	0.80187
1.13890	0.80187
1.13890	0.80187
1.13890	0.80187
1.13891	0.80085
1.13892	0.80085
1.13892	0.80085
1.13892	0.80085
1.13892	0.80085
1.13893	0.80187
1.13907	0.80188
1.13917	0.80188
1.13917	0.80188
1.13917	0.80188
1.13920	0.79958
1.13923	0.79856
1.13927	0.79448
1.13929	0.79167
1.13929	0.79167
1.13931	0.79270
1.13932	0.79525
1.13935	0.79908
1.13936	0.80189
1.13941	0.79653
1.13945	0.79832
1.13949	0.80113
1.13960	0.80190
1.13960	0.80190
1.13960	0.80190
1.13961	0.80190
1.13961	0.80190
1.13961	0.80190
1.13961	0.80190
1.13962	0.80190
1.13962	0.80190
1.13972	0.80190
1.13972	0.80190
1.13987	0.79732
1.13993	0.79885
1.13996	0.79809
1.14005	0.80192
1.14005	0.80192
1.14013	0.80192
1.14014	0.80192
1.14015	0.80192
1.14015	0.80192
1.14016	0.80192
1.14016	0.80192
1.14016	0.80192
1.14016	0.80192
1.14016	0.80192
1.14018	0.80192
1.14018	0.80192
1.14018	0.80192
1.14022	0.80193
1.14022	0.80193
1.14023	0.80193
1.14023	0.80193
1.14023	0.80193
1.14023	0.80193
1.14023	0.80193
1.14024	0.80193
1.14024	0.80193
1.14024	0.80193
1.14039	0.80193
1.14039	0.80193
1.14040	0.80193
1.14040	0.80193
1.14040	0.80193
1.14040	0.80193
1.14040	0.80193
1.14041	0.80193
1.14041	0.80193
1.14041	0.80193
1.14042	0.80193
1.14042	0.80193
1.14044	0.80194
1.14044	0.80194
1.14044	0.80194
1.14044	0.80194
1.14044	0.80194
1.14045	0.80194
1.14045	0.80194
1.14045	0.80194
1.14049	0.80194
1.14049	0.80194
1.14050	0.80194
1.14050	0.80194
1.14050	0.80219
1.14050	0.80219
1.14050	0.80219
1.14051	0.80219
1.14051	0.80219
1.14051	0.80219
1.14070	0.80195
1.14070	0.80195
1.14071	0.80195
1.14071	0.80195
1.14071	0.80195
1.14071	0.80195
1.14071	0.80195
1.14072	0.80195
