-205.9	0.001568
-205.9	0.001568
-203.0	-0.002045
-197.9	0.001022
-197.3	0.001022
-197.3	0.001022
-190.0	-0.001022
-188.8	-0.001363
-188.8	-0.001363
-177.6	-0.001090
-177.6	-0.001090
-165.9	-0.001431
-165.9	-0.001431
-162.7	0.001499
-162.1	0.001499
-162.1	0.001499
-153.5	0.001090
-152.9	0.001090
-149.8	0.00000
-149.2	0.00000
-146.1	0.001363
-146.1	0.001363
-138.8	-0.001363
-138.2	-0.001363
-125.8	-0.001295
-125.2	-0.001704
-124.6	-0.001704
-124.6	-0.001704
-121.4	0.001363
-120.8	0.001363
-120.8	0.001363
-118.9	0.001022
-97.34	0.001431
-96.72	0.001431
-87.61	-0.002045
-87.61	-0.002045
-84.38	0.001431
-83.76	0.001431
-82.52	0.001636
-82.52	0.001636
-61.69	-0.002318
-59.85	-0.002659
-56.75	-0.002250
-56.13	-0.002250
-54.25	-0.001500
-53.01	-0.001431
-50.56	-0.001840
-48.74	-0.002454
-46.92	-0.003340
-45.10	-0.004022
-45.10	-0.004022
-43.86	-0.003954
-41.35	-0.002931
-41.35	-0.002931
-40.15	-0.003750
-39.53	-0.003750
-38.36	-0.005454
-37.75	-0.005454
-35.92	-0.006136
-34.72	-0.006954
-34.11	-0.006954
-32.35	-0.009340
-31.16	-0.01043
-30.54	-0.01043
-29.30	-0.01022
-28.68	-0.01022
-27.45	-0.01015
-27.45	-0.01015
-25.03	-0.01138
-23.23	-0.01275
-21.43	-0.01390
-19.65	-0.01568
-19.65	-0.01568
-18.36	-0.01438
-17.74	-0.01438
-16.46	-0.01322
-15.85	-0.01322
-14.56	-0.01200
-13.94	-0.01200
-11.99	-0.009477
-10.02	-0.006613
-8.703	-0.004568
-8.086	-0.004568
-6.184	-0.003340
-4.913	-0.002454
-4.295	-0.002454
-3.128	-0.004090
-2.511	-0.004090
-0.7631	-0.006613
0.3984	-0.008386
1.015	-0.008386
2.208	-0.009409
2.825	-0.009409
4.048	-0.009681
5.878	-0.01022
6.495	-0.01022
7.654	-0.01206
8.271	-0.01206
9.469	-0.01295
15.62	-0.01336
15.62	-0.01336
16.86	-0.01322
17.48	-0.01322
18.79	-0.01145
19.40	-0.01145
20.69	-0.01009
21.31	-0.01009
21.31	-0.01009
22.51	-0.01097
23.13	-0.01097
24.94	-0.01179
26.75	-0.01288
26.75	-0.01288
28.00	-0.01254
28.62	-0.01254
33.64	-0.01043
34.26	-0.01043
36.18	-0.008863
39.94	-0.007500
41.84	-0.006272
43.73	-0.005250
45.62	-0.004295
47.52	-0.003272
48.76	-0.003136
52.44	-0.003545
54.35	-0.002250
54.97	-0.002250
58.83	0.001636
61.32	0.002045
61.32	0.002045
62.55	0.001909
63.16	0.001909
70.49	0.00000
77.94	0.001090
79.81	0.001363
80.99	0.00000
81.60	0.00000
82.78	-0.001500
83.39	-0.001500
83.39	-0.001500
85.26	-0.001227
90.79	-0.001636
90.79	-0.001636
94.04	0.002318
94.66	0.002318
94.66	0.002318
95.85	0.001227
96.47	0.001227
99.46	-0.001022
99.46	-0.001022
114.2	-0.001227
118.5	-0.001636
118.5	-0.001636
120.4	-0.001159
126.1	0.001568
126.1	0.001568
127.9	0.001090
135.4	0.002454
135.4	0.002454
136.6	0.002181
137.2	0.002181
139.0	0.001227
142.6	-0.001500
144.4	-0.001840
145.7	-0.001431
146.3	-0.001431
153.7	-0.001431
153.7	-0.001431
155.0	-0.001363
166.1	-0.001363
166.1	-0.001363
169.9	0.001159
170.5	0.001159
177.3	0.001840
177.9	0.001840
177.9	0.001840
185.3	0.001499
186.6	0.002045
187.2	0.002045
193.9	0.00000
194.5	0.00000
200.0	-0.001090
201.8	-0.002181
201.8	-0.002181
203.1	-0.001840
203.7	-0.001840
