3077.9	0.002567
3081.3	0.003061
3081.3	0.003061
3082.2	0.003061
3083.0	0.002469
3083.8	0.002271
3083.8	0.002271
3083.9	0.002864
3085.5	0.001876
3086.4	0.001876
3087.2	0.001086
3087.2	0.001876
3089.8	0.001086
3090.6	0.001185
3099.2	5.925e-4
3100.0	0.00000
3100.0	5.925e-4
3100.9	0.00000
3104.3	0.00000
3112.8	9.876e-5
3113.7	4.938e-4
3120.5	9.876e-5
3121.3	9.876e-5
3123.9	7.901e-4
3124.8	9.876e-4
3128.2	9.876e-4
3128.2	0.001086
3128.2	0.001086
3129.0	9.876e-4
3129.9	9.876e-4
3135.9	0.001580
3136.7	0.001580
3141.0	0.003061
3151.3	0.005037
3151.3	0.005037
3152.1	0.004444
3154.7	0.005827
3167.5	0.005827
3168.4	0.006320
3168.4	0.006320
3169.2	0.006419
3172.6	0.006913
3173.5	0.006913
3173.5	0.007111
3177.8	0.006518
3179.5	0.006320
3179.5	0.006518
3191.4	0.007703
3195.7	0.009185
3196.6	0.009185
3198.3	0.01017
3199.2	0.01017
3200.9	0.01125
3201.7	0.01125
3202.6	0.01125
3202.6	0.01274
3203.5	0.01274
3204.3	0.01274
3206.1	0.01412
3206.9	0.01412
3208.6	0.01550
3209.5	0.01550
3211.2	0.01688
3212.1	0.01688
3213.0	0.01827
3213.0	0.01827
3213.8	0.01827
3216.4	0.01916
3217.3	0.01916
3219.0	0.02083
3221.6	0.02172
3222.4	0.02172
3224.2	0.02311
3226.7	0.02380
3227.6	0.02380
3229.3	0.02508
3230.2	0.02508
3231.9	0.02587
3232.8	0.02587
3233.6	0.02577
3234.5	0.02577
3234.5	0.02577
3235.3	0.02666
3236.2	0.02735
3237.0	0.02735
3243.9	0.02854
3243.9	0.02854
3243.9	0.02874
3244.8	0.02874
3245.6	0.02874
3246.5	0.02874
3246.5	0.02972
3248.2	0.02972
3255.9	0.03120
3272.2	0.03427
3277.3	0.03446
3278.1	0.03387
3280.7	0.03348
3282.4	0.03446
3287.5	0.03397
3296.8	0.03209
3296.9	0.03427
3296.9	0.03427
3297.7	0.03427
3298.6	0.03279
3298.6	0.03338
3299.4	0.03170
3299.4	0.03279
3301.9	0.03061
3302.8	0.03061
3302.8	0.03061
3304.4	0.02814
3304.5	0.02982
3305.3	0.02814
3322.3	0.02390
3324.0	0.02360
3329.9	0.02409
3342.0	0.02962
3342.8	0.02953
3342.9	0.02962
3344.5	0.02903
3347.1	0.02804
3348.8	0.02735
3349.6	0.02735
3351.3	0.02735
3352.2	0.02735
3354.7	0.02666
3357.3	0.02508
3358.9	0.02340
3359.8	0.02340
3362.3	0.02202
3364.8	0.01995
3367.3	0.01797
3369.9	0.01619
3372.4	0.01441
3374.0	0.01274
3374.9	0.01274
3377.4	0.01096
3380.0	0.009777
3382.5	0.008493
3385.0	0.007802
3387.6	0.007012
3413.1	0.002370
3415.6	0.001876
3419.9	0.001382
3420.7	0.001382
3422.4	5.925e-4
3423.3	5.925e-4
3428.4	-2.962e-4
3430.1	1.975e-4
3433.5	3.950e-4
3440.3	-0.001283
3441.1	-0.001283
3450.5	-8.888e-4
3451.4	-8.888e-4
3462.5	-0.001086
