#freq[Hz] vel[km/s] flux[Jy/beam] noise[Jy/beam] tau tau_noise
1389748051.89 6613.39079433 -0.00126693130005 0.00298147196085 -0.000758353874036 0.00178690812121
1389669932.42 6630.61521781 -0.00169029587414 0.00318347289903 -0.00101164133635 0.00190809044432
1389591812.94 6647.84157791 -0.00186876684893 0.00361113172814 -0.00111839642673 0.00216469559205
1389513693.47 6665.06987497 -0.00156877178233 0.00329996437103 -0.000938943355488 0.00197798148572
1389435574.0 6682.30010931 -0.00154350465164 0.00231734733557 -0.000923827422425 0.0013885967895
1389357454.53 6699.53228127 -0.00171973695979 0.00214451042998 -0.00102925274827 0.00128496319374
1389279335.05 6716.76639116 -0.0010179344099 0.001094715029 -0.000609355867812 0.000655732927288
1389201215.58 6734.00243931 -0.000324543885654 4.56348088142e-05 -0.000194318774964 2.73266061912e-05
1389123096.11 6751.24042606 -0.000361768499715 0.000352841562884 -0.000216604383718 0.000211304696249
1389044976.63 6768.48035173 -0.000143169716466 0.00037358443813 -8.57266945034e-05 0.000223728281671
1388966857.16 6785.72221664 -2.44851253228e-05 2.77854935011e-05 -1.46616442079e-05 1.6638158474e-05
1388888737.69 6802.96602112 -0.000350758840796 4.66181419581e-05 -0.000210013179698 2.79154446971e-05
1388810618.22 6820.21176551 -0.000192257619346 0.000410735479727 -0.000115117696666 0.000245979639569
1388732498.74 6837.45945012 0.000134108791826 0.000687514828039 8.03078903566e-05 0.000411770291524
1388654379.27 6854.70907528 -0.000246450741543 0.000213056133003 -0.000147564406174 0.000127586661588
1388576259.8 6871.96064133 -0.000672502501402 0.000284732959635 -0.000402615048307 0.000170513314794
1388498140.32 6889.21414859 -0.000560440355912 0.000705722003435 -0.000335536728747 0.000422677341492
1388420020.85 6906.46959739 -0.000267688417807 0.00103606342914 -0.000160279620288 0.000620589788971
1388341901.38 6923.72698805 9.25417407416e-06 0.000429549638638 5.54143695499e-06 0.00025724843802
1388263781.9 6940.9863209 0.000332731491653 0.000337936206078 0.000199260265172 0.00020237748657
1388185662.43 6958.24759628 0.000545496295672 0.000184631552785 0.000326697848357 0.000110563928005
1388107542.96 6975.51081451 0.000480273825815 4.07116490999e-05 0.000287630478935 2.43785301479e-05
1388029423.49 6992.77597591 0.000294602359645 4.57044736244e-05 0.000176424160417 2.73683227872e-05
1387951304.01 7010.04308082 0.000396945921239 6.43835747124e-05 0.000237720421667 3.85537819374e-05
1387873184.54 7027.31212956 0.000224368472118 0.000328265375521 0.000134361404603 0.000196585414773
1387795065.07 7044.58312246 -0.000189963480807 0.000218739348958 -0.000113744118202 0.000130990224928
1387716945.59 7061.85605985 -0.000124762271298 0.000319444222642 -7.47051563853e-05 0.000191302262765
1387638826.12 7079.13094206 -0.000276180071523 0.00037863879379 -0.000165363615021 0.000226755523732
1387560706.65 7096.40776942 -0.0005197286373 0.00049424423469 -0.000311166335609 0.000295998434766
1387482587.18 7113.68654226 -9.30830719881e-05 0.000407724208056 -5.57368131349e-05 0.000244176040912
1387404467.7 7130.96726089 0.000498496636283 0.00117782616165 0.000298545540095 0.000705533957295
1387326348.23 7148.24992566 0.00032988213934 0.00096480752553 0.000197553727626 0.000577896006939
1387248228.76 7165.5345369 8.34072052385e-05 0.00108130814522 4.99456815393e-05 0.000647699619435
1387170109.28 7182.82109492 0.000471884733997 0.00178911072953 0.000282605638192 0.00107189806766
1387091989.81 7200.10960006 0.00089122535428 0.00234756766705 0.000533810328199 0.00140671810608
1387013870.34 7217.40005265 0.000752466963604 0.00226466028617 0.000450680561352 0.00135700431772
1386935750.87 7234.69245302 -8.00163543317e-05 0.00127160988282 -4.79128367916e-05 0.000761733088603
1386857631.39 7251.98680149 -0.0002891314507 0.000922290804886 -0.00017311761949 0.000552422500262
1386779511.92 7269.2830984 0.000406784121878 0.00129740791199 0.000243612977746 0.000777192901441
1386701392.45 7286.58134408 0.000694061222021 0.00128518047567 0.000415691910079 0.000769865417453
1386623272.97 7303.88153884 0.000972487556282 0.00100220283625 0.000582497496744 0.000600301603788
1386545153.5 7321.18368304 0.00132018665317 0.00105602411247 0.000790843564396 0.000632549785384
1386467034.03 7338.48777698 0.00097484618891 0.00137211482346 0.000583910675543 0.000821963362138
1386388914.56 7355.79382101 8.11687204987e-05 0.00149387622585 4.86052054645e-05 0.000894936998865
1386310795.08 7373.10181545 -0.000682757759932 0.000980813128954 -0.000408753430928 0.000587485786856
1386232675.61 7390.41176064 -0.000598843267653 0.000231504039261 -0.000358524505434 0.000138634782567
1386154556.14 7407.7236569 -0.000190069593373 0.000127093834771 -0.000113807651432 7.61069887404e-05
1386076436.66 7425.03750455 0.000424666475737 0.000430088920644 0.000254323640352 0.000257571444512
1385998317.19 7442.35330394 0.000711728003807 0.000443757851123 0.000426275275815 0.000265758574828
1385920197.72 7459.6710554 1.68862407008e-05 0.000179387080584 1.01115724995e-05 0.000107423183187
1385842078.24 7476.99075924 -0.000535220257007 0.000675286183532 -0.000320439825535 0.000404444760908
1385763958.77 7494.31241581 -0.000545938964933 0.000637868262498 -0.000326856136553 0.000382030007583
1385685839.3 7511.63602543 -0.000431370339356 0.000318847400825 -0.000258272237283 0.000190944816122
1385607719.83 7528.96158843 -0.000547595554963 4.50324207166e-05 -0.00032784778196 2.69658849634e-05
1385529600.35 7546.28910515 -0.000266026239842 0.000614369754583 -0.000159284463162 0.000367953767274
1385451480.88 7563.61857591 0.000228482560487 0.000999099699364 0.000136825264633 0.000598442323925
1385373361.41 7580.95000104 -0.000147254264448 0.000379246726594 -8.8172318963e-05 0.000227119637972
1385295241.93 7598.28338088 -0.000426694430644 0.000170959483183 -0.000255473011083 0.000102376188277
1385217122.46 7615.61871576 -0.000500068766996 8.76126250098e-05 -0.000299397551527 5.24640259194e-05
1385139002.99 7632.956006 -0.000802014255896 0.000956600497403 -0.000480132775232 0.000572978790103
1385060883.52 7650.29525194 -0.000233323822613 0.000686990216851 -0.000139705104627 0.000411456023757
1384982764.04 7667.6364539 0.000678133103065 8.04157150569e-05 0.000406150194211 4.81542821873e-05
1384904644.57 7684.97961223 0.00110760843381 0.000317205347958 0.000663458623129 0.000189961363648
1384826525.1 7702.32472725 0.00138104800135 0.000989866231778 0.000827316983446 0.00059291000693
1384748405.62 7719.67179929 0.00148914277088 0.000927405828694 0.000892100060969 0.000555487085941
1384670286.15 7737.02082868 0.000941975973547 0.000243646212241 0.000564216609449 0.000145906579321
